gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
11,99,0.00000000,0.00000000,0.00000000,0.75152689,0013,0100,0052,0.27555755,"DecisionTable,JRip,DecisionTable_search,Aggregator,PART,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,DecisionTable_useIBk,J48_useLaplace,GreedyStepwise_searchBackwards,JRip_usePruning,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,JRip_folds,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,J48_numFolds,J48_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,BestFirst_direction,JRip_minNo,PART_pruning,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
12,99,0.00000000,0.00000000,0.00000000,0.75292612,0011,0100,0035,0.00000000,"PART,JRip,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,PART_useMDLcorrection,JRip_usePruning,SimpleCart,JRip_folds,J48,PART_binarySplits,J48_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,JRip_minNo,PART_minNumObj,JRip_optimizations,J48_pruning,DecisionTable_search,SimpleCart_minNumObj,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,J48_useLaplace,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_usePrune,J48_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_useMDLcorrection,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
13,99,0.00000000,0.00000000,0.00000000,0.75152689,0014,0100,0052,0.27555755,"JRip,SimpleCart,SimpleCart_heuristic,PART,JRip_checkErrorRate,JRip_usePruning,J48,DecisionTable,J48_useMDLcorrection,PART_useMDLcorrection,J48_binarySplits,Aggregator,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,SimpleCart_usePrune,J48_useLaplace,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,PART_pruning,JRip_minNo,PART_numFolds,PART_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_minNumObj"
14,99,0.00000000,0.00000000,0.00000000,0.75292612,0010,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,SimpleCart,DecisionTable_evaluationMeasure,PART,J48,SimpleCart_usePrune,DecisionTable_crossVal,JRip,DecisionTable_search,JRip_checkErrorRate,J48_pruning,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,PART_pruning,PART_useMDLcorrection,SimpleCart_useOneSE,J48_numFolds,JRip_usePruning,BestFirst_searchTermination,J48_binarySplits,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_searchBackwards,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_collapseTree,J48_useLaplace,J48_subtreeRaising,JRip_folds,PART_confidenceFactorValue,PART_numFolds,JRip_optimizations"
15,99,0.00000000,0.00000000,0.00000000,0.75461314,0013,0100,0052,0.27555755,"Aggregator,JRip,JRip_checkErrorRate,DecisionTable,J48,PART,DecisionTable_search,J48_pruning,PART_binarySplits,SimpleCart,J48_useMDLcorrection,JRip_usePruning,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_minNumObj,SimpleCart_minNumObj,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,PART_minNumObj,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
16,99,0.00000000,0.00000000,0.00000000,0.75292612,0011,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable,J48,J48_pruning,DecisionTable_search,PART,J48_numFolds,PART_pruning,JRip,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_minNumObj,DecisionTable_crossVal,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,PART_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_binarySplits,PART_useMDLcorrection,J48_binarySplits,PART_minNumObj,JRip_folds"
17,100,0.00000000,0.00000000,0.00000000,0.76577922,0013,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,Aggregator,J48_minNumObj,PART,J48_pruning,J48_useLaplace,SimpleCart,J48_subtreeRaising,PART_useMDLcorrection,JRip,J48_useMDLcorrection,PART_binarySplits,JRip_minNo,PART_minNumObj,J48_collapseTree,J48_binarySplits,DecisionTable,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_numFolds,JRip_checkErrorRate,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_heuristic,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination,DecisionTable_useIBk,JRip_folds"
18,99,0.00000000,0.00000000,0.00000000,0.76764305,0012,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_heuristic,DecisionTable,Aggregator,PART_useMDLcorrection,J48,PART_minNumObj,JRip,JRip_checkErrorRate,J48_collapseTree,J48_pruning,J48_useMDLcorrection,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useLaplace,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_search,JRip_minNo,BestFirst_direction,SimpleCart_minNumObj,J48_subtreeRaising,DecisionTable_crossVal,J48_binarySplits,PART_numFolds,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_usePruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
19,99,0.00000000,0.00000000,0.00000000,0.75461314,0032,0100,0052,0.22476824,"J48,J48_doNotMakeSplitPointActualValue,PART,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable,Aggregator,J48_collapseTree,J48_useLaplace,JRip,J48_pruning,J48_subtreeRaising,JRip_usePruning,DecisionTable_search,J48_binarySplits,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,JRip_minNo,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_folds,BestFirst_searchTermination,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_heuristic"
20,99,0.00000000,0.00000000,0.00000000,0.76764305,0011,0100,0035,0.00000000,"J48,J48_pruning,J48_binarySplits,PART,JRip,J48_subtreeRaising,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,SimpleCart,PART_useMDLcorrection,DecisionTable,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_minNumObj,Aggregator,DecisionTable_search,PART_binarySplits,J48_useLaplace,PART_minNumObj,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_crossVal,J48_collapseTree,BestFirst_searchTermination,JRip_usePruning,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
21,99,0.00000000,0.00000000,0.00000000,0.75292612,0035,0100,0053,0.22494111,"SimpleCart,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,Aggregator,J48,DecisionTable,JRip,SimpleCart_heuristic,DecisionTable_search,JRip_usePruning,SimpleCart_usePrune,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_useIBk,J48_binarySplits,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_minNo,JRip_optimizations,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_numFolds,J48_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_useOneSE"
22,99,0.00000000,0.00000000,0.00000000,0.76863873,0011,0100,0035,0.00000000,"J48,J48_pruning,JRip,J48_confidenceFactorValue,J48_numFolds,DecisionTable,J48_useMDLcorrection,DecisionTable_crossVal,J48_collapseTree,SimpleCart,J48_doNotMakeSplitPointActualValue,PART,J48_subtreeRaising,JRip_usePruning,DecisionTable_evaluationMeasure,Aggregator,PART_binarySplits,J48_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,JRip_checkErrorRate,J48_useLaplace,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,PART_useMDLcorrection,SimpleCart_heuristic,JRip_minNo,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,PART_numFolds"
23,99,0.00000000,0.00000000,0.00000000,0.75461314,0013,0100,0052,0.22476824,"DecisionTable,JRip,DecisionTable_useIBk,JRip_usePruning,J48,J48_pruning,PART,DecisionTable_search,J48_subtreeRaising,J48_binarySplits,Aggregator,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,JRip_optimizations,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart,SimpleCart_heuristic,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_direction,PART_minNumObj,J48_minNumObj,PART_numFolds,JRip_folds"
24,99,0.00000000,0.00000000,0.00000000,0.75292612,0011,0135,0053,0.22494111,"Aggregator,JRip,PART,JRip_usePruning,SimpleCart,PART_useMDLcorrection,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,DecisionTable,SimpleCart_usePrune,J48,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,J48_binarySplits,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj,JRip_folds,BestFirst_searchTermination,J48_minNumObj,J48_numFolds,PART_numFolds,DecisionTable_evaluationMeasure,J48_pruning,JRip_minNo,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_direction"
25,99,0.00000000,0.00000000,0.00000000,0.76863873,0011,0100,0035,0.00000000,"J48,J48_minNumObj,PART,JRip,PART_pruning,J48_collapseTree,PART_binarySplits,Aggregator,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart,DecisionTable,J48_pruning,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_numFolds,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,DecisionTable_useIBk,PART_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,JRip_minNo,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_folds,JRip_optimizations,BestFirst_direction"
26,99,0.00000000,0.00000000,0.00000000,0.75461314,0013,0100,0052,0.22476824,"Aggregator,PART,PART_binarySplits,JRip,DecisionTable,DecisionTable_useIBk,DecisionTable_search,J48,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_checkErrorRate,J48_binarySplits,J48_pruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_useLaplace,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_minNo,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_heuristic,JRip_optimizations,DecisionTable_crossVal,JRip_folds,J48_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,PART_minNumObj,PART_pruning,PART_numFolds,PART_confidenceFactorValue,BestFirst_direction,SimpleCart_minNumObj"
27,99,0.00000000,0.00000000,0.00000000,0.75292612,0010,0100,0053,0.22494111,"J48,DecisionTable,J48_useMDLcorrection,J48_collapseTree,JRip,JRip_usePruning,SimpleCart,Aggregator,JRip_checkErrorRate,J48_binarySplits,SimpleCart_heuristic,DecisionTable_search,J48_useLaplace,PART,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj,JRip_minNo,BestFirst_searchTermination,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_crossVal,J48_numFolds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
28,99,0.00000000,0.00000000,0.00000000,0.76863873,0011,0100,0035,0.00000000,"PART,JRip,PART_pruning,PART_useMDLcorrection,Aggregator,DecisionTable,J48,PART_minNumObj,J48_minNumObj,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,SimpleCart,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_binarySplits,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_usePruning,J48_useMDLcorrection,J48_useLaplace,JRip_minNo,J48_binarySplits,PART_numFolds,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE"
