gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
19,49,0.00000000,0.00000000,0.00000000,0.75772327,0008,0100,0070,0.28660226,"PART,JRip,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,J48,JRip_checkErrorRate,J48_useLaplace,J48_useMDLcorrection,Aggregator,JRip_optimizations,PART_minNumObj,J48_binarySplits,SimpleCart_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,DecisionTable_crossVal,JRip_folds,JRip_minNo,SimpleCart_useOneSE,J48_minNumObj,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,0.75833177,0009,0135,0070,0.28660226,"PART,JRip,PART_binarySplits,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,PART_minNumObj,SimpleCart_minNumObj,PART_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,J48_numFolds,PART_useMDLcorrection,J48_minNumObj,J48_pruning,PART_confidenceFactorValue,SimpleCart,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_subtreeRaising,DecisionTable_crossVal,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_pruning,GreedyStepwise_searchBackwards,Aggregator,J48,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection"
21,49,0.00000000,0.00000000,0.00000000,0.75833177,0010,0100,0074,0.23244151,"J48,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,SimpleCart,J48_subtreeRaising,SimpleCart_usePrune,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator,DecisionTable,DecisionTable_search,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,JRip,JRip_usePruning,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_searchBackwards,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,DecisionTable_evaluationMeasure,J48_useLaplace,J48_numFolds,JRip_minNo"
22,49,0.00000000,0.00000000,0.00000000,0.75833177,0009,0100,0074,0.23244151,"J48,J48_binarySplits,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,PART,Aggregator,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,PART_binarySplits,JRip,JRip_usePruning,JRip_folds,JRip_checkErrorRate,DecisionTable_crossVal,BestFirst_direction,SimpleCart_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_numFolds"
23,49,0.00000000,0.00000000,0.00000000,0.75833177,0009,0100,0074,0.23244151,"J48,J48_collapseTree,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable,Aggregator,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_useIBk,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_numFolds,J48_binarySplits,JRip,JRip_usePruning,PART_binarySplits,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,JRip_folds,BestFirst_direction,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_minNumObj"
24,49,0.00000000,0.00000000,0.00000000,0.75875304,0009,0100,0074,0.23244151,"J48,J48_collapseTree,J48_minNumObj,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart,J48_useMDLcorrection,SimpleCart_usePrune,BestFirst_searchTermination,PART_minNumObj,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,PART,DecisionTable,PART_useMDLcorrection,DecisionTable_search,PART_pruning,Aggregator,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,PART_binarySplits,PART_numFolds,JRip,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_minNo,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,0.75875304,0007,0100,0074,0.23244151,"J48,J48_useLaplace,J48_binarySplits,J48_minNumObj,J48_pruning,J48_numFolds,J48_collapseTree,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART,PART_useMDLcorrection,DecisionTable,PART_pruning,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_useIBk,DecisionTable_search,PART_confidenceFactorValue,BestFirst_searchTermination,PART_minNumObj,PART_numFolds,PART_binarySplits,JRip,JRip_checkErrorRate,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,BestFirst_direction,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.75889347,0010,0100,0067,0.21418660,"PART,JRip,DecisionTable,PART_binarySplits,Aggregator,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,PART_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48,J48_collapseTree,SimpleCart_heuristic,J48_pruning,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_useOneSE,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,JRip_folds,JRip_checkErrorRate,JRip_optimizations,SimpleCart_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.75889347,0008,0100,0067,0.21418660,"DecisionTable,JRip,PART,DecisionTable_search,Aggregator,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,PART_pruning,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_checkErrorRate,BestFirst_direction,J48_subtreeRaising,JRip_folds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_useMDLcorrection,SimpleCart,J48,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,J48_collapseTree,SimpleCart_numFoldsPruning,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,J48_useLaplace,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_minNo"
28,49,0.00000000,0.00000000,0.00000000,0.75889347,0008,0117,0067,0.21418660,"JRip,PART,Aggregator,DecisionTable,PART_binarySplits,DecisionTable_search,J48_confidenceFactorValue,J48_pruning,J48_collapseTree,PART_useMDLcorrection,JRip_usePruning,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,PART_minNumObj,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,JRip_folds,PART_pruning,PART_numFolds,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,J48_useMDLcorrection,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_checkErrorRate,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,PART_confidenceFactorValue"
