gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.99951515,0115,0100,0054,0.25482423,"SimpleCart,SimpleCart_heuristic,Aggregator,J48,SimpleCart_usePrune,JRip,DecisionTable,PART,JRip_usePruning,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_direction,JRip_checkErrorRate,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_optimizations,J48_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,JRip_folds,BestFirst_searchTermination"
11,99,0.00000000,0.00000000,0.00000000,0.99951515,0115,0100,0053,0.25434142,"PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48,SimpleCart,J48_collapseTree,JRip,J48_useMDLcorrection,JRip_usePruning,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,Aggregator,PART_pruning,DecisionTable,J48_useLaplace,JRip_checkErrorRate,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_search,J48_subtreeRaising,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_minNumObj,J48_numFolds,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_useIBk,JRip_folds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo"
12,99,0.00000000,0.00000000,0.00000000,0.99951515,0098,0100,0053,0.25434142,"Aggregator,DecisionTable,PART,SimpleCart,J48,JRip,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,J48_collapseTree,JRip_usePruning,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_crossVal,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_direction,PART_minNumObj,J48_confidenceFactorValue,JRip_minNo,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_useIBk,PART_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations"
13,99,0.00000000,0.00000000,0.00000000,0.99951515,0097,0100,0053,0.25434142,"PART,SimpleCart,DecisionTable,SimpleCart_usePrune,J48,PART_binarySplits,PART_pruning,J48_collapseTree,J48_pruning,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useMDLcorrection,PART_useMDLcorrection,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,J48_subtreeRaising,J48_binarySplits,J48_useLaplace,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_crossVal,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_optimizations,PART_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_minNumObj,J48_numFolds,PART_confidenceFactorValue"
14,99,0.00000000,0.00000000,0.00000000,0.99951515,0093,0100,0053,0.25434142,"JRip,DecisionTable,DecisionTable_search,Aggregator,SimpleCart,SimpleCart_usePrune,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,SimpleCart_heuristic,J48_pruning,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,SimpleCart_useOneSE,PART_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_numFolds,DecisionTable_useIBk,J48_minNumObj,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_minNo,PART_minNumObj,SimpleCart_minNumObj,J48_numFolds"
15,99,0.00000000,0.00000000,0.00000000,0.99951515,0086,0100,0053,0.25434142,"SimpleCart,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip,Aggregator,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable,PART_binarySplits,SimpleCart_useOneSE,JRip_checkErrorRate,PART_useMDLcorrection,J48,J48_useLaplace,DecisionTable_search,JRip_usePruning,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,JRip_optimizations,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_minNo,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_minNumObj,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,DecisionTable_crossVal,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds"
16,99,0.00000000,0.00000000,0.00000000,0.99951515,0109,0100,0056,0.24782365,"Aggregator,DecisionTable,JRip,PART,DecisionTable_search,J48,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart,PART_useMDLcorrection,J48_useLaplace,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_usePruning,PART_binarySplits,J48_useMDLcorrection,J48_collapseTree,J48_binarySplits,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_optimizations"
17,99,0.00000000,0.00000000,0.00000000,0.99951515,0079,0100,0056,0.24782365,"SimpleCart,JRip,SimpleCart_heuristic,J48,DecisionTable,PART,Aggregator,J48_binarySplits,JRip_checkErrorRate,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,DecisionTable_search,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,JRip_usePruning,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_folds,BestFirst_direction,PART_confidenceFactorValue,DecisionTable_useIBk,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_confidenceFactorValue,JRip_optimizations,JRip_minNo,BestFirst_searchTermination,J48_minNumObj,SimpleCart_minNumObj,J48_numFolds,DecisionTable_crossVal"
18,99,0.00000000,0.00000000,0.00000000,0.99951515,0085,0100,0056,0.24782365,"PART,SimpleCart,PART_useMDLcorrection,J48,DecisionTable,DecisionTable_search,SimpleCart_heuristic,PART_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,Aggregator,PART_doNotMakeSplitPointActualValue,JRip,J48_binarySplits,SimpleCart_useOneSE,PART_pruning,JRip_usePruning,J48_useLaplace,J48_collapseTree,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,J48_pruning,J48_minNumObj,J48_subtreeRaising,PART_numFolds,SimpleCart_minNumObj,J48_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,DecisionTable_useIBk,BestFirst_direction,PART_confidenceFactorValue"
19,99,0.00000000,0.00000000,0.00000000,0.99951515,0084,0100,0056,0.24782365,"J48,SimpleCart,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,JRip,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,J48_collapseTree,DecisionTable,PART,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,JRip_usePruning,PART_binarySplits,PART_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_optimizations,SimpleCart_minNumObj,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_minNo,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_numFolds"
20,99,0.00000000,0.00000000,0.00000000,0.99951515,0071,0100,0056,0.24782365,"SimpleCart,DecisionTable,JRip,Aggregator,PART,J48,SimpleCart_usePrune,DecisionTable_search,SimpleCart_heuristic,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useLaplace,PART_binarySplits,SimpleCart_useOneSE,PART_useMDLcorrection,PART_pruning,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,SimpleCart_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_numFolds,PART_minNumObj,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal"
21,99,0.00000000,0.00000000,0.00000000,0.99951515,0100,0100,0062,0.23479614,"PART,J48,JRip,DecisionTable,Aggregator,JRip_usePruning,SimpleCart,JRip_checkErrorRate,SimpleCart_usePrune,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,J48_minNumObj,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_pruning,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,JRip_folds,DecisionTable_useIBk,SimpleCart_useOneSE,DecisionTable_crossVal,PART_numFolds,J48_numFolds"
22,99,0.00000000,0.00000000,0.00000000,0.99953333,0086,0100,0062,0.23479614,"Aggregator,J48,JRip,PART,JRip_checkErrorRate,SimpleCart,DecisionTable,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,SimpleCart_usePrune,DecisionTable_search,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,DecisionTable_useIBk,JRip_optimizations,BestFirst_direction,DecisionTable_evaluationMeasure,J48_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_subtreeRaising,JRip_folds,SimpleCart_useOneSE,J48_numFolds,PART_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,J48_binarySplits,DecisionTable_crossVal"
23,99,0.00000000,0.00000000,0.00000000,0.99953333,0079,0100,0062,0.23479614,"Aggregator,JRip,DecisionTable,PART,J48,JRip_checkErrorRate,SimpleCart,PART_useMDLcorrection,PART_binarySplits,JRip_usePruning,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_collapseTree,DecisionTable_search,GreedyStepwise_searchBackwards,PART_minNumObj,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_useOneSE,DecisionTable_useIBk,PART_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination,SimpleCart_minNumObj,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
24,99,0.00000000,0.00000000,0.00000000,0.99953333,0061,0100,0062,0.23479614,"J48,Aggregator,SimpleCart,SimpleCart_usePrune,DecisionTable,PART,JRip,JRip_usePruning,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_pruning,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_binarySplits,J48_numFolds,PART_numFolds,DecisionTable_crossVal,PART_minNumObj,JRip_folds,JRip_optimizations,DecisionTable_evaluationMeasure,BestFirst_direction"
25,99,0.00000000,0.00000000,0.00000000,0.99953333,0065,0100,0062,0.23479614,"Aggregator,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip,PART_binarySplits,J48,SimpleCart,SimpleCart_heuristic,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_crossVal,J48_useLaplace,DecisionTable_useIBk,PART_minNumObj,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_pruning,BestFirst_direction,JRip_optimizations,J48_minNumObj,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_collapseTree,J48_confidenceFactorValue,J48_numFolds,PART_numFolds"
26,99,0.00000000,0.00000000,0.00000000,0.99953333,0063,0100,0068,0.22141974,"J48,J48_binarySplits,JRip,DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_search,J48_useMDLcorrection,SimpleCart_usePrune,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_minNumObj,BestFirst_searchTermination,J48_subtreeRaising,PART,JRip_usePruning,JRip_checkErrorRate,PART_pruning,PART_useMDLcorrection,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,JRip_folds,J48_numFolds,Aggregator,JRip_minNo,DecisionTable_crossVal,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
27,99,0.00000000,0.00000000,0.00000000,0.99954545,0063,0100,0068,0.22141974,"DecisionTable,SimpleCart,SimpleCart_heuristic,JRip,J48,J48_binarySplits,PART_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,JRip_folds,DecisionTable_search,Aggregator,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_minNo,DecisionTable_crossVal,J48_minNumObj,SimpleCart_usePrune,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,BestFirst_direction,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_numFolds,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards"
28,99,0.00000000,0.00000000,0.00000000,0.99954545,0058,0100,0068,0.22141974,"DecisionTable,JRip,J48,J48_binarySplits,SimpleCart,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_pruning,PART,SimpleCart_minNumObj,JRip_checkErrorRate,PART_useMDLcorrection,PART_pruning,JRip_usePruning,JRip_optimizations,J48_subtreeRaising,PART_binarySplits,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds,JRip_folds,DecisionTable_useIBk,Aggregator,PART_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,JRip_minNo,J48_collapseTree,J48_minNumObj"
