gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99995134,0022,0157,0071,0.24531284,"SimpleCart,JRip,J48,PART,JRip_usePruning,J48_pruning,PART_useMDLcorrection,J48_minNumObj,J48_numFolds,Aggregator,PART_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_optimizations,JRip_minNo,DecisionTable_evaluationMeasure,J48_collapseTree,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_useLaplace,J48_binarySplits,PART_pruning,PART_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_folds"
11,49,0.00000000,0.00000000,0.00000000,0.99996350,0038,0100,0072,0.22686184,"J48,PART,JRip,J48_pruning,JRip_minNo,PART_pruning,J48_numFolds,J48_collapseTree,PART_binarySplits,DecisionTable,J48_binarySplits,PART_confidenceFactorValue,JRip_usePruning,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,PART_useMDLcorrection,DecisionTable_useIBk,BestFirst_direction,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,JRip_folds,PART_minNumObj,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_numFoldsPruning,Aggregator,PART_doNotMakeSplitPointActualValue"
12,49,0.00000000,0.00000000,0.00000000,0.99996350,0037,0100,0072,0.22686184,"JRip,J48,PART,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,PART_minNumObj,JRip_folds,J48_minNumObj,J48_collapseTree,J48_useLaplace,JRip_minNo,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_pruning,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_search,PART_numFolds,SimpleCart,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,Aggregator,J48_useMDLcorrection"
13,49,0.00000000,0.00000000,0.00000000,0.99997567,0036,0100,0072,0.22686184,"J48,PART,JRip,J48_useLaplace,PART_minNumObj,J48_useMDLcorrection,PART_useMDLcorrection,J48_collapseTree,J48_pruning,J48_numFolds,DecisionTable,JRip_usePruning,JRip_checkErrorRate,DecisionTable_search,J48_binarySplits,PART_binarySplits,JRip_minNo,BestFirst_searchTermination,PART_pruning,PART_numFolds,DecisionTable_useIBk,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_confidenceFactorValue,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_minNumObj,J48_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.99997567,0028,0116,0072,0.22686184,"J48,JRip,PART,JRip_usePruning,JRip_folds,JRip_optimizations,J48_minNumObj,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,JRip_minNo,J48_binarySplits,PART_binarySplits,PART_confidenceFactorValue,J48_collapseTree,PART_numFolds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,J48_confidenceFactorValue,DecisionTable,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_useMDLcorrection,Aggregator"
15,49,0.00000000,0.00000000,0.00000000,0.99997567,0033,0100,0072,0.22686184,"J48,JRip,PART,PART_pruning,JRip_checkErrorRate,PART_confidenceFactorValue,PART_useMDLcorrection,J48_pruning,J48_numFolds,JRip_usePruning,JRip_minNo,J48_binarySplits,PART_binarySplits,J48_collapseTree,DecisionTable,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,Aggregator,PART_minNumObj,JRip_optimizations,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace"
16,49,0.00000000,0.00000000,0.00000000,0.99997567,0026,0148,0074,0.24260150,"PART,JRip,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_minNo,JRip_checkErrorRate,J48_collapseTree,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48,J48_minNumObj,GreedyStepwise_searchBackwards,J48_numFolds,DecisionTable,DecisionTable_useIBk,J48_binarySplits,SimpleCart,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_usePrune,DecisionTable_crossVal,J48_pruning"
17,49,0.00000000,0.00000000,0.00000000,0.99997567,0026,0104,0074,0.24260150,"PART,JRip,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,PART_minNumObj,PART_numFolds,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,DecisionTable_useIBk,SimpleCart_minNumObj,J48_numFolds,DecisionTable,SimpleCart,SimpleCart_heuristic,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_folds,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48,J48_pruning,BestFirst_direction,J48_useMDLcorrection,J48_useLaplace,J48_confidenceFactorValue,J48_minNumObj,J48_binarySplits,J48_collapseTree,J48_subtreeRaising,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,Aggregator"
18,49,0.00000000,0.00000000,0.00000000,0.99997567,0015,0125,0074,0.24260150,"JRip,PART,JRip_usePruning,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_optimizations,PART_useMDLcorrection,JRip_checkErrorRate,PART_minNumObj,JRip_folds,PART_pruning,PART_numFolds,J48_collapseTree,DecisionTable_useIBk,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48,SimpleCart_minNumObj,SimpleCart_useOneSE,BestFirst_direction,J48_minNumObj,DecisionTable_search,SimpleCart_numFoldsPruning,J48_numFolds,J48_binarySplits,SimpleCart,DecisionTable,SimpleCart_heuristic,J48_useLaplace,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,Aggregator,J48_pruning,DecisionTable_crossVal,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_useMDLcorrection"
19,49,0.00000000,0.00000000,0.00000000,0.99997567,0018,0128,0074,0.24260150,"PART,JRip,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,J48_minNumObj,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_numFolds,DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,Aggregator,SimpleCart_usePrune,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48,J48_useLaplace,J48_pruning,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_subtreeRaising"
20,49,0.00000000,0.00000000,0.00000000,0.99997567,0020,0114,0074,0.24260150,"JRip,PART,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_folds,PART_useMDLcorrection,PART_pruning,PART_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_optimizations,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,J48_minNumObj,J48_collapseTree,J48_numFolds,SimpleCart,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,SimpleCart_heuristic,J48,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_usePrune,Aggregator,J48_pruning,DecisionTable_crossVal"
21,49,0.00000000,0.00000000,0.00000000,0.99997567,0015,0121,0072,0.37450719,"DecisionTable,JRip,SimpleCart,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_folds,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48,J48_binarySplits,JRip_minNo,DecisionTable_evaluationMeasure,J48_useLaplace,J48_collapseTree,J48_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,J48_pruning,J48_confidenceFactorValue,Aggregator"
22,49,0.00000000,0.00000000,0.00000000,0.99997567,0015,0107,0072,0.37450719,"DecisionTable,JRip,SimpleCart,DecisionTable_useIBk,JRip_minNo,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48,J48_collapseTree,JRip_usePruning,SimpleCart_heuristic,J48_binarySplits,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,Aggregator"
23,49,0.00000000,0.00000000,0.00000000,0.99997567,0017,0111,0072,0.37450719,"DecisionTable,SimpleCart,JRip,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48,SimpleCart_heuristic,J48_useLaplace,JRip_minNo,DecisionTable_evaluationMeasure,J48_binarySplits,J48_collapseTree,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_pruning,J48_confidenceFactorValue,PART_numFolds,Aggregator,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,JRip_folds"
24,49,0.00000000,0.00000000,0.00000000,0.99997567,0018,0100,0072,0.37450719,"DecisionTable,SimpleCart,JRip,DecisionTable_crossVal,SimpleCart_heuristic,JRip_minNo,JRip_usePruning,DecisionTable_evaluationMeasure,J48,J48_binarySplits,SimpleCart_usePrune,J48_collapseTree,J48_useLaplace,PART_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_useMDLcorrection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_minNumObj,PART_pruning,PART_numFolds,Aggregator,JRip_optimizations,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART"
25,49,0.00000000,0.00000000,0.00000000,0.99997567,0024,0100,0072,0.37450719,"SimpleCart,DecisionTable,JRip,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_usePruning,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,DecisionTable_evaluationMeasure,J48,J48_collapseTree,J48_useLaplace,J48_binarySplits,J48_pruning,J48_numFolds,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_searchTermination,JRip_folds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
26,49,0.00000000,0.00000000,0.00000000,0.99997567,0028,0106,0070,0.33204142,"JRip,DecisionTable,J48,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,J48_numFolds,JRip_checkErrorRate,SimpleCart,J48_subtreeRaising,Aggregator,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,JRip_optimizations,JRip_minNo,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,PART_pruning,PART_numFolds,SimpleCart_heuristic,J48_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART,SimpleCart_numFoldsPruning,J48_useLaplace"
27,49,0.00000000,0.00000000,0.00000000,0.99997567,0026,0100,0070,0.33204142,"DecisionTable,J48,J48_collapseTree,JRip,J48_useLaplace,JRip_checkErrorRate,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_usePruning,JRip_folds,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,PART,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,JRip_optimizations,JRip_minNo,GreedyStepwise_searchBackwards,PART_numFolds,J48_minNumObj,J48_pruning,J48_numFolds,Aggregator,SimpleCart,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue"
28,49,0.00000000,0.00000000,0.00000000,0.99997567,0027,0103,0070,0.33204142,"J48,DecisionTable,JRip,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useMDLcorrection,DecisionTable_useIBk,J48_useLaplace,JRip_minNo,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,PART,J48_binarySplits,PART_minNumObj,JRip_checkErrorRate,PART_useMDLcorrection,J48_minNumObj,JRip_optimizations,JRip_folds,PART_binarySplits,SimpleCart_numFoldsPruning,J48_numFolds,PART_pruning,PART_numFolds,Aggregator,SimpleCart,PART_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_heuristic,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue"
