gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
16,49,0.00000000,0.00000000,0.00000000,0.99954380,0049,0101,0035,0.00000000,"Aggregator,PART,DecisionTable,JRip,J48,PART_binarySplits,SimpleCart,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_minNo,JRip_checkErrorRate,PART_useMDLcorrection,PART_minNumObj,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_heuristic,PART_confidenceFactorValue,J48_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,JRip_usePruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,0.99954380,0062,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,Aggregator,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,SimpleCart_useOneSE,PART,DecisionTable_evaluationMeasure,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_confidenceFactorValue,PART_numFolds,JRip,BestFirst_direction,J48_useMDLcorrection,JRip_usePruning,JRip_minNo,DecisionTable_crossVal,JRip_optimizations,J48_minNumObj,J48_pruning,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_subtreeRaising,JRip_folds,PART_binarySplits,PART_minNumObj,JRip_checkErrorRate,J48_collapseTree,GreedyStepwise_searchBackwards,J48_binarySplits,J48_confidenceFactorValue,J48_useLaplace"
18,49,0.00000000,0.00000000,0.00000000,0.99954380,0049,0100,0035,0.00000000,"SimpleCart,DecisionTable,JRip,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_heuristic,Aggregator,J48,DecisionTable_evaluationMeasure,J48_pruning,PART,J48_binarySplits,DecisionTable_crossVal,JRip_usePruning,PART_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_usePrune,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_useOneSE,PART_useMDLcorrection,J48_subtreeRaising,PART_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_collapseTree,J48_numFolds,SimpleCart_numFoldsPruning,JRip_folds,PART_pruning,GreedyStepwise_searchBackwards,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,PART_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.99954380,0056,0100,0035,0.00000000,"JRip,PART,DecisionTable,PART_useMDLcorrection,J48,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_minNo,Aggregator,PART_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_search,PART_pruning,J48_binarySplits,J48_subtreeRaising,PART_binarySplits,PART_numFolds,J48_minNumObj,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_optimizations,GreedyStepwise_searchBackwards,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_confidenceFactorValue,SimpleCart_usePrune,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning"
20,49,0.00000000,0.00000000,0.00000000,0.99954380,0045,0100,0035,0.00000000,"J48,JRip,JRip_minNo,SimpleCart,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_usePrune,PART,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable,PART_binarySplits,J48_subtreeRaising,DecisionTable_useIBk,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_crossVal,PART_pruning,J48_binarySplits,PART_confidenceFactorValue,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_useOneSE,J48_collapseTree,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,DecisionTable_search,J48_numFolds,PART_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_folds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
21,49,0.00000000,0.00000000,0.00000000,0.99954380,0042,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,PART,DecisionTable,JRip_usePruning,J48,J48_pruning,DecisionTable_evaluationMeasure,SimpleCart,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_minNumObj,Aggregator,DecisionTable_search,J48_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_pruning,DecisionTable_crossVal,J48_useLaplace,DecisionTable_useIBk,PART_useMDLcorrection,PART_numFolds,PART_binarySplits,JRip_folds,BestFirst_direction,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_collapseTree,J48_binarySplits"
22,49,0.00000000,0.00000000,0.00000000,0.99954380,0055,0100,0035,0.00000000,"PART,Aggregator,DecisionTable,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,J48,PART_minNumObj,DecisionTable_evaluationMeasure,JRip,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,SimpleCart,PART_pruning,JRip_checkErrorRate,J48_binarySplits,DecisionTable_search,J48_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_numFolds,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_minNo,JRip_optimizations,J48_useLaplace,SimpleCart_heuristic,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_numFolds,JRip_folds,J48_subtreeRaising"
23,49,0.00000000,0.00000000,0.00000000,0.99954380,0037,0100,0035,0.00000000,"DecisionTable,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip,J48_collapseTree,Aggregator,SimpleCart,SimpleCart_minNumObj,J48_pruning,DecisionTable_search,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,PART,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,BestFirst_searchTermination,PART_binarySplits,J48_useLaplace,JRip_optimizations,JRip_minNo,BestFirst_direction,PART_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.99954380,0041,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_minNumObj,J48_useLaplace,J48_collapseTree,Aggregator,J48_binarySplits,SimpleCart,PART,J48_pruning,JRip,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_minNo,PART_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,PART_pruning,PART_binarySplits,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,DecisionTable_crossVal,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,JRip_folds,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,0.99954380,0050,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,Aggregator,PART,J48,J48_minNumObj,J48_binarySplits,DecisionTable,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,PART_useMDLcorrection,PART_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,J48_pruning,PART_binarySplits,DecisionTable_evaluationMeasure,PART_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_numFolds,J48_collapseTree,JRip_minNo,JRip_folds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_searchBackwards,PART_numFolds,PART_confidenceFactorValue"
26,49,0.00000000,0.00000000,0.00000000,0.99954380,0048,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,JRip_checkErrorRate,SimpleCart_heuristic,Aggregator,PART,J48,DecisionTable_search,SimpleCart_minNumObj,J48_useMDLcorrection,J48_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_binarySplits,PART_minNumObj,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_crossVal,J48_collapseTree,J48_binarySplits,JRip_minNo,BestFirst_searchTermination,J48_numFolds,BestFirst_direction,PART_pruning,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,J48_minNumObj,PART_numFolds,JRip_folds,PART_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.99954380,0044,0101,0035,0.00000000,"PART,PART_minNumObj,PART_pruning,JRip,J48,SimpleCart,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,PART_binarySplits,Aggregator,J48_useMDLcorrection,J48_useLaplace,DecisionTable,PART_numFolds,PART_confidenceFactorValue,SimpleCart_heuristic,J48_pruning,J48_minNumObj,JRip_optimizations,PART_useMDLcorrection,J48_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,SimpleCart_usePrune,DecisionTable_search,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_useOneSE,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_folds,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning"
28,49,0.00000000,0.00000000,0.00000000,0.99954380,0044,0100,0035,0.00000000,"Aggregator,PART,J48,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart,DecisionTable,SimpleCart_minNumObj,PART_useMDLcorrection,JRip,PART_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_crossVal,JRip_minNo,J48_useLaplace,SimpleCart_heuristic,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_confidenceFactorValue,JRip_checkErrorRate,PART_confidenceFactorValue,DecisionTable_search,PART_numFolds,JRip_folds,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_direction,BestFirst_searchTermination"
