gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"J48,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_confidenceFactorValue,JRip_usePruning,DecisionTable,Aggregator,JRip_optimizations,DecisionTable_search,PART_binarySplits,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,PART_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,J48_numFolds,SimpleCart_heuristic,JRip_minNo,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_useIBk,BestFirst_direction,JRip_checkErrorRate,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_useOneSE"
11,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"JRip,DecisionTable,JRip_minNo,SimpleCart,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_checkErrorRate,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,Aggregator,SimpleCart_minNumObj,JRip_usePruning,J48_useLaplace,JRip_folds,J48_minNumObj,DecisionTable_search,J48_binarySplits,PART,DecisionTable_crossVal,BestFirst_direction,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,BestFirst_searchTermination,J48_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_collapseTree,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_numFolds,J48_numFolds,SimpleCart_useOneSE"
12,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"J48,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip,J48_collapseTree,J48_binarySplits,J48_useLaplace,Aggregator,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart,J48_minNumObj,DecisionTable,J48_numFolds,JRip_minNo,J48_confidenceFactorValue,PART,PART_minNumObj,DecisionTable_useIBk,JRip_usePruning,PART_binarySplits,SimpleCart_heuristic,PART_useMDLcorrection,JRip_folds,DecisionTable_crossVal,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,BestFirst_searchTermination,PART_numFolds,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"Aggregator,J48,J48_minNumObj,J48_useMDLcorrection,SimpleCart,SimpleCart_usePrune,J48_useLaplace,DecisionTable,JRip,DecisionTable_search,DecisionTable_useIBk,J48_collapseTree,JRip_checkErrorRate,PART,J48_pruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_numFolds,PART_minNumObj,SimpleCart_minNumObj,J48_binarySplits,PART_binarySplits,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,J48_subtreeRaising,JRip_minNo,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue,JRip_folds"
14,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"Aggregator,PART,PART_useMDLcorrection,JRip,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,J48,PART_numFolds,JRip_minNo,SimpleCart,J48_binarySplits,J48_minNumObj,SimpleCart_heuristic,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_minNumObj,JRip_usePruning,JRip_folds,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_useIBk,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,J48_pruning,DecisionTable_search,JRip_optimizations,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"PART,Aggregator,J48,J48_collapseTree,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart,PART_useMDLcorrection,DecisionTable_crossVal,J48_pruning,J48_minNumObj,PART_binarySplits,J48_useLaplace,PART_pruning,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_useIBk,PART_numFolds,DecisionTable_search,SimpleCart_heuristic,JRip,J48_numFolds,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_usePruning,J48_binarySplits,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
16,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,JRip,Aggregator,JRip_minNo,JRip_checkErrorRate,DecisionTable,SimpleCart_usePrune,PART,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_usePruning,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,DecisionTable_useIBk,PART_pruning,PART_binarySplits,JRip_optimizations,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,J48_pruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
17,49,0.00000000,0.00000000,0.00000000,0.98989496,0001,0100,0035,0.00000000,"DecisionTable,JRip,PART,SimpleCart,DecisionTable_evaluationMeasure,J48,DecisionTable_crossVal,SimpleCart_usePrune,J48_collapseTree,JRip_usePruning,Aggregator,JRip_folds,J48_minNumObj,SimpleCart_minNumObj,JRip_optimizations,PART_binarySplits,JRip_minNo,SimpleCart_heuristic,DecisionTable_search,J48_useLaplace,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,J48_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_useIBk,J48_binarySplits,PART_minNumObj,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination,PART_numFolds,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.98989496,0003,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART,JRip,JRip_checkErrorRate,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_confidenceFactorValue,PART_binarySplits,JRip_usePruning,J48_useMDLcorrection,Aggregator,J48_minNumObj,J48_binarySplits,J48_useLaplace,PART_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart,J48_pruning,DecisionTable_search,JRip_optimizations,JRip_minNo,DecisionTable_useIBk,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,PART_numFolds,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_useOneSE"
19,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_pruning,DecisionTable_useIBk,J48_minNumObj,SimpleCart,PART_pruning,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,DecisionTable_evaluationMeasure,J48_numFolds,J48_useMDLcorrection,DecisionTable_search,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,BestFirst_searchTermination,JRip_usePruning,JRip_folds,BestFirst_direction,PART_useMDLcorrection,DecisionTable_crossVal,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_usePrune,J48_useLaplace,JRip_minNo,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations"
20,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"J48,J48_useLaplace,DecisionTable,J48_useMDLcorrection,JRip,SimpleCart,Aggregator,DecisionTable_crossVal,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,PART,J48_collapseTree,DecisionTable_search,SimpleCart_heuristic,PART_binarySplits,SimpleCart_usePrune,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_minNo,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_optimizations,JRip_checkErrorRate,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_folds,J48_subtreeRaising,SimpleCart_useOneSE,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,PART,DecisionTable_crossVal,PART_minNumObj,PART_pruning,DecisionTable_useIBk,JRip,JRip_usePruning,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_usePrune,BestFirst_searchTermination,J48,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,Aggregator,PART_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_binarySplits,BestFirst_direction,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_minNumObj,J48_collapseTree,J48_useLaplace,SimpleCart_numFoldsPruning,J48_binarySplits,JRip_optimizations,J48_pruning,SimpleCart_useOneSE,J48_subtreeRaising,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.98989496,0001,0100,0035,0.00000000,"PART,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,Aggregator,PART_numFolds,JRip,J48,SimpleCart,DecisionTable,PART_minNumObj,SimpleCart_usePrune,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_heuristic,J48_pruning,JRip_usePruning,J48_binarySplits,J48_minNumObj,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_search,JRip_folds,J48_numFolds,J48_subtreeRaising,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"PART,PART_minNumObj,J48,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,J48_binarySplits,DecisionTable,DecisionTable_search,JRip,PART_pruning,PART_useMDLcorrection,SimpleCart,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,J48_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_useIBk,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,0.98989496,0001,0100,0035,0.00000000,"J48,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,J48_collapseTree,J48_useMDLcorrection,DecisionTable,J48_pruning,JRip,J48_binarySplits,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,PART,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_binarySplits,J48_numFolds,JRip_usePruning,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_crossVal,J48_confidenceFactorValue,PART_useMDLcorrection,J48_subtreeRaising,DecisionTable_search,JRip_minNo,PART_pruning,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip_folds,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"SimpleCart,DecisionTable,JRip,DecisionTable_useIBk,SimpleCart_heuristic,JRip_minNo,J48,DecisionTable_search,Aggregator,J48_useLaplace,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART,JRip_usePruning,JRip_checkErrorRate,DecisionTable_crossVal,J48_collapseTree,SimpleCart_usePrune,SimpleCart_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,J48_binarySplits,J48_minNumObj,PART_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_numFoldsPruning,J48_pruning,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,J48_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"DecisionTable,JRip,PART,Aggregator,JRip_checkErrorRate,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_search,PART_pruning,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart,SimpleCart_usePrune,J48,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_heuristic,PART_minNumObj,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,J48_minNumObj,JRip_optimizations,J48_pruning,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.98989496,0002,0100,0035,0.00000000,"PART,PART_binarySplits,PART_useMDLcorrection,Aggregator,SimpleCart,J48,SimpleCart_heuristic,DecisionTable,PART_minNumObj,J48_minNumObj,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_optimizations,JRip_folds,J48_useLaplace,DecisionTable_useIBk,SimpleCart_usePrune,J48_pruning,J48_collapseTree,J48_useMDLcorrection,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_search,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_minNo,J48_subtreeRaising,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
28,49,0.00000000,0.00000000,0.00000000,0.98989496,0001,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_search,SimpleCart,GreedyStepwise_conservativeForwardSelection,JRip,PART,JRip_minNo,J48,J48_collapseTree,JRip_usePruning,J48_minNumObj,GreedyStepwise_searchBackwards,J48_useMDLcorrection,Aggregator,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_useIBk,J48_useLaplace,PART_minNumObj,JRip_checkErrorRate,SimpleCart_heuristic,PART_pruning,BestFirst_direction,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_optimizations,PART_binarySplits,J48_pruning,PART_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,J48_binarySplits,JRip_folds,J48_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE"
