gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.93225724,0050,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_minNumObj,JRip,Aggregator,JRip_checkErrorRate,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable,JRip_optimizations,J48,PART_binarySplits,SimpleCart,DecisionTable_crossVal,J48_collapseTree,DecisionTable_useIBk,SimpleCart_heuristic,PART_numFolds,J48_pruning,JRip_folds,JRip_minNo,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_useLaplace,J48_subtreeRaising,J48_minNumObj,BestFirst_direction,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
11,49,0.00000000,0.00000000,0.00000000,0.93225724,0045,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip,J48_collapseTree,PART,DecisionTable,J48_useLaplace,PART_doNotMakeSplitPointActualValue,Aggregator,J48_pruning,JRip_usePruning,J48_subtreeRaising,J48_useMDLcorrection,J48_minNumObj,SimpleCart,J48_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,JRip_minNo,JRip_optimizations,DecisionTable_useIBk,PART_minNumObj,PART_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_numFolds,JRip_folds,SimpleCart_usePrune,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
12,49,0.00000000,0.00000000,0.00000000,0.93225724,0046,0100,0035,0.00000000,"PART,PART_binarySplits,DecisionTable,PART_pruning,JRip,Aggregator,DecisionTable_useIBk,DecisionTable_crossVal,J48,PART_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_useLaplace,J48_useMDLcorrection,SimpleCart,JRip_usePruning,J48_minNumObj,JRip_checkErrorRate,SimpleCart_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_minNo,J48_pruning,JRip_folds,SimpleCart_heuristic,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.93225724,0055,0100,0035,0.00000000,"PART,J48,DecisionTable,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,Aggregator,SimpleCart,J48_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,JRip,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_minNumObj,PART_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_usePruning,PART_numFolds,JRip_checkErrorRate,J48_pruning,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_confidenceFactorValue,JRip_folds,J48_numFolds,BestFirst_searchTermination"
14,49,0.00000000,0.00000000,0.00000000,0.93225724,0038,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,J48,J48_binarySplits,J48_useMDLcorrection,Aggregator,SimpleCart_heuristic,J48_collapseTree,PART,DecisionTable,DecisionTable_useIBk,J48_minNumObj,JRip,SimpleCart_usePrune,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_useOneSE,PART_minNumObj,J48_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_usePruning,DecisionTable_crossVal,J48_subtreeRaising,PART_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_direction,JRip_folds"
15,49,0.00000000,0.00000000,0.00000000,0.93225724,0049,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart,DecisionTable_crossVal,SimpleCart_heuristic,J48,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,GreedyStepwise_conservativeForwardSelection,PART,JRip,JRip_usePruning,J48_minNumObj,J48_pruning,BestFirst_direction,PART_useMDLcorrection,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,J48_useMDLcorrection,JRip_optimizations,BestFirst_searchTermination,J48_collapseTree,JRip_folds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_usePrune,J48_numFolds,JRip_minNo,PART_pruning,PART_binarySplits,J48_useLaplace,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.93225724,0046,0100,0035,0.00000000,"PART,PART_minNumObj,Aggregator,JRip,PART_pruning,PART_numFolds,JRip_minNo,SimpleCart,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,PART_confidenceFactorValue,J48,PART_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_minNumObj,DecisionTable_search,J48_binarySplits,JRip_checkErrorRate,PART_binarySplits,JRip_usePruning,J48_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_direction,JRip_optimizations,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,J48_numFolds"
17,49,0.00000000,0.00000000,0.00000000,0.93225724,0052,0100,0035,0.00000000,"SimpleCart,JRip,JRip_minNo,JRip_usePruning,Aggregator,SimpleCart_minNumObj,PART,PART_pruning,DecisionTable,PART_binarySplits,J48,SimpleCart_heuristic,J48_useMDLcorrection,J48_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable_useIBk,PART_useMDLcorrection,JRip_checkErrorRate,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,DecisionTable_evaluationMeasure,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_crossVal,PART_confidenceFactorValue,PART_minNumObj,J48_binarySplits,J48_useLaplace,J48_pruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds"
18,49,0.00000000,0.00000000,0.00000000,0.93225724,0052,0100,0035,0.00000000,"SimpleCart,Aggregator,PART,PART_minNumObj,DecisionTable,SimpleCart_heuristic,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48,J48_pruning,JRip,SimpleCart_usePrune,DecisionTable_search,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,PART_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_useLaplace,BestFirst_searchTermination,J48_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_collapseTree,J48_confidenceFactorValue,JRip_usePruning,J48_binarySplits,J48_numFolds,SimpleCart_useOneSE,J48_useMDLcorrection,BestFirst_direction,JRip_optimizations,PART_confidenceFactorValue,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,0.93225724,0041,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,J48,DecisionTable_useIBk,J48_binarySplits,DecisionTable_crossVal,J48_useLaplace,DecisionTable_search,J48_pruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip,J48_collapseTree,Aggregator,SimpleCart,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART,J48_minNumObj,GreedyStepwise_searchBackwards,PART_binarySplits,PART_pruning,BestFirst_searchTermination,JRip_minNo,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_minNumObj,J48_subtreeRaising,PART_minNumObj,JRip_checkErrorRate,JRip_folds,SimpleCart_usePrune,PART_numFolds,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE"
20,49,0.00000000,0.00000000,0.00000000,0.93225724,0049,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,PART_pruning,JRip_checkErrorRate,J48,SimpleCart_minNumObj,DecisionTable,Aggregator,J48_minNumObj,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,J48_useLaplace,PART_binarySplits,PART_minNumObj,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_crossVal,J48_binarySplits,J48_collapseTree,JRip_folds,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_searchBackwards"
21,49,0.00000000,0.00000000,0.00000000,0.93225724,0049,0100,0035,0.00000000,"Aggregator,JRip,PART,DecisionTable,PART_binarySplits,JRip_minNo,SimpleCart,PART_useMDLcorrection,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_pruning,J48_pruning,PART_minNumObj,DecisionTable_search,PART_numFolds,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_useIBk,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_searchTermination,J48_useMDLcorrection,J48_binarySplits,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.93225724,0042,0100,0035,0.00000000,"J48,J48_minNumObj,J48_useMDLcorrection,PART,J48_pruning,DecisionTable,J48_confidenceFactorValue,J48_collapseTree,PART_minNumObj,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,Aggregator,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip,PART_pruning,SimpleCart,JRip_minNo,JRip_usePruning,JRip_optimizations,PART_confidenceFactorValue,PART_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_checkErrorRate,PART_numFolds,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards"
23,49,0.00000000,0.00000000,0.00000000,0.93225724,0039,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,DecisionTable_search,J48,DecisionTable_crossVal,DecisionTable_useIBk,JRip,PART,J48_minNumObj,PART_binarySplits,Aggregator,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,BestFirst_direction,PART_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,JRip_minNo,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_pruning,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_usePruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_pruning,PART_numFolds,JRip_optimizations,J48_numFolds,PART_confidenceFactorValue,JRip_folds"
24,49,0.00000000,0.00000000,0.00000000,0.93225724,0038,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_crossVal,DecisionTable_search,PART,J48,PART_binarySplits,Aggregator,JRip,BestFirst_direction,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_pruning,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_binarySplits,SimpleCart_heuristic,JRip_checkErrorRate,PART_pruning,J48_minNumObj,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_useLaplace,BestFirst_searchTermination,J48_collapseTree,PART_minNumObj,PART_useMDLcorrection,JRip_minNo,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_useOneSE,J48_numFolds,PART_numFolds,JRip_folds,JRip_optimizations"
25,49,0.00000000,0.00000000,0.00000000,0.93225724,0047,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,JRip,PART,Aggregator,PART_useMDLcorrection,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable,JRip_usePruning,J48,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,JRip_minNo,SimpleCart_usePrune,PART_minNumObj,DecisionTable_search,J48_numFolds,PART_pruning,JRip_optimizations,DecisionTable_useIBk,JRip_folds,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_searchTermination,J48_useLaplace,J48_subtreeRaising,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_collapseTree,J48_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.93225724,0033,0100,0035,0.00000000,"Aggregator,JRip,PART,JRip_usePruning,JRip_optimizations,DecisionTable,JRip_folds,SimpleCart,DecisionTable_search,SimpleCart_heuristic,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_direction,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,JRip_checkErrorRate,J48_minNumObj,J48_pruning,J48_binarySplits,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_minNumObj,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.93225724,0041,0100,0035,0.00000000,"JRip,Aggregator,JRip_minNo,PART,PART_binarySplits,PART_minNumObj,J48,SimpleCart,JRip_checkErrorRate,J48_pruning,DecisionTable,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,SimpleCart_minNumObj,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,PART_useMDLcorrection,JRip_usePruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_folds,J48_useMDLcorrection,BestFirst_searchTermination,PART_confidenceFactorValue,J48_confidenceFactorValue,PART_numFolds,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
28,49,0.00000000,0.00000000,0.00000000,0.93225724,0036,0100,0035,0.00000000,"J48,Aggregator,JRip,SimpleCart,J48_minNumObj,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,DecisionTable,J48_useMDLcorrection,JRip_minNo,SimpleCart_heuristic,J48_subtreeRaising,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_collapseTree,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_evaluationMeasure,J48_numFolds,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,PART_binarySplits,DecisionTable_search,BestFirst_searchTermination,PART_pruning,BestFirst_direction,PART_numFolds,PART_confidenceFactorValue,JRip_folds,DecisionTable_useIBk,JRip_optimizations,PART_minNumObj,PART_useMDLcorrection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
