individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,RuleExtractorAggregator,null,null,6,5,null,4,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 2 -R -Q 1 -N 4 -SimpleCart -M 6 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 5 -P 
gen_000_ind_010,true,confidenceFactor,true,true,null,2,true,true,2,7,true,true,0.25,true,3,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,acc,MajorityVotingAggregator,false,false,3,6,3,8,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -PART -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 8 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 6 -O 3 -F 3 -J48 -B -O -M 9 -C 0.25 
gen_000_ind_011,false,reducedErrorPruning,false,false,null,8,false,true,2,2,true,true,null,true,3,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,8,3,4,4,true,9,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 9 -R -Q 1 -N 4 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 3 -O 3 -F 4 -J48 -M 9 -R -Q 1 -S -N 9 
gen_000_ind_012,true,confidenceFactor,false,true,0.15,7,false,true,null,null,true,true,0.05,true,7,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,4,2,10,null,true,null,true,false,9,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -PART -B -M 6 -J -C 0.15 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 7 -F 10 -J48 -A -O -M 9 -C 0.05 
gen_000_ind_013,true,unpruned,false,null,0.25,8,true,true,null,null,true,true,null,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,5,4,10,null,false,null,true,false,4,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -C -PART -M 2 -C 0.25 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 4 -F 10 -J48 -B -J -O -M 4 -U 
gen_000_ind_014,false,confidenceFactor,true,true,null,1,false,true,1,5,true,true,0.15,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,false,7,2,null,3,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -J -R -Q 1 -N 3 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -N 2 -P -J48 -J -O -M 6 -C 0.15 
gen_000_ind_015,true,confidenceFactor,false,true,null,6,false,true,1,7,true,true,0.05,true,2,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,6,9,3,10,true,null,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -B -M 10 -J -R -Q 1 -N 10 -SimpleCart -H -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -O 2 -F 3 -J48 -M 4 -C 0.05 
gen_000_ind_016,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,false,null,null,false,null,null,false,null,null,null,true,9,false,null,null,MajorityVotingAggregator,false,false,3,9,null,null,true,null,null,true,6,null,null,null,-SimpleCart -H -M 3 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -O -doNotMakeSplitPointActualValue -M 6 -C 0.35 -S 
gen_000_ind_017,true,confidenceFactor,true,false,null,6,true,true,1,4,true,true,0.15,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,MajorityVotingAggregator,false,true,9,5,null,5,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -B -M 4 -R -Q 1 -N 5 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 5 -P -J48 -B -J -doNotMakeSplitPointActualValue -M 5 -C 0.15 -S 
gen_000_ind_018,true,confidenceFactor,true,true,null,6,true,true,1,2,true,true,0.05,true,1,5,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,MajorityVotingAggregator,false,true,7,7,6,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -doNotMakeSplitPointActualValue -M 5 -U -SimpleCart -M 7 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 7 -O 1 -F 6 -J48 -B -M 2 -C 0.05 
gen_000_ind_019,false,unpruned,false,null,0.35,9,true,true,0,6,true,true,null,true,2,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,false,7,9,10,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 3 -J -C 0.35 -SimpleCart -H -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -E -N 9 -O 2 -F 10 -J48 -B -A -J -O -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_020,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.35,true,4,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,false,9,7,6,4,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -PART -M 8 -J -R -Q 1 -N 4 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -O 4 -F 6 -J48 -J -O -M 2 -C 0.35 
gen_000_ind_021,true,unpruned,true,null,null,6,false,true,0,6,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,true,true,8,2,null,null,true,null,null,true,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 6 -PART -doNotMakeSplitPointActualValue -M 2 -J -U -SimpleCart -M 8 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 2 -P -J48 -A -doNotMakeSplitPointActualValue -M 10 -U 
gen_000_ind_022,true,confidenceFactor,true,false,null,1,false,true,1,2,true,true,0.15,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,CompetenceBasedAggregator,false,true,2,9,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -M 10 -U -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 9 -P -J48 -M 2 -C 0.15 -S 
gen_000_ind_023,null,reducedErrorPruning,false,true,0.35,null,true,false,null,null,true,false,null,true,null,3,null,confidenceFactor,null,null,false,null,true,true,null,true,false,null,RuleExtractorAggregator,true,true,2,null,null,null,true,4,null,false,2,null,null,null,-PART -doNotMakeSplitPointActualValue -M 3 -J -C 0.35 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -J48 -B -A -M 2 -R -Q 1 -N 4 
gen_000_ind_024,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,7,null,9,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -B -C -PART -M 8 -R -Q 1 -N 9 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -B -A -doNotMakeSplitPointActualValue -M 9 -U 
gen_000_ind_025,null,unpruned,true,null,null,1,true,false,null,null,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,RuleExtractorAggregator,true,true,3,null,null,null,false,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -J48 -B -A -J -doNotMakeSplitPointActualValue -M 3 -U 
gen_000_ind_026,null,confidenceFactor,true,false,null,10,false,false,1,1,true,true,0.25,true,null,5,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,RuleExtractorAggregator,false,true,9,null,null,9,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -PART -M 5 -R -Q 1 -N 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -J48 -J -M 2 -C 0.25 -S 
gen_000_ind_027,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,true,3,4,false,unpruned,null,true,true,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,true,3,3,9,null,false,null,null,true,6,null,null,null,-PART -doNotMakeSplitPointActualValue -M 4 -U -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -O 3 -F 9 -J48 -B -J -doNotMakeSplitPointActualValue -M 6 -C 0.35 
gen_000_ind_028,true,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.45,true,8,3,null,unpruned,null,true,false,null,true,false,null,null,false,null,MajorityVotingAggregator,true,true,null,5,2,null,true,null,null,true,4,null,null,null,-PART -doNotMakeSplitPointActualValue -M 3 -J -U -Aggregator MajorityVotingAggregator -JRip -N 5 -O 8 -F 2 -J48 -B -A -doNotMakeSplitPointActualValue -M 4 -C 0.45 
gen_000_ind_029,null,null,false,null,null,2,null,false,1,10,false,true,null,true,null,5,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -PART -B -M 5 -U -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 
gen_000_ind_030,false,reducedErrorPruning,false,true,0.15,4,true,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,5,2,null,null,false,10,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 4 -PART -B -doNotMakeSplitPointActualValue -M 6 -C 0.15 -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -B -J -M 2 -R -Q 1 -N 10 
gen_000_ind_031,false,confidenceFactor,true,false,null,3,true,true,1,5,true,true,0.45,true,4,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,true,true,3,7,3,10,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -B -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 10 -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -N 7 -O 4 -F 3 -J48 -B -A -M 8 -C 0.45 -S 
gen_000_ind_032,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,true,4,10,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,CompetenceBasedAggregator,false,true,2,2,3,null,false,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -B -M 10 -U -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -O 4 -F 3 -J48 -J -M 4 -C 0.15 
gen_000_ind_033,false,confidenceFactor,true,false,null,2,false,true,2,8,true,true,0.35,true,2,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,true,true,4,8,7,2,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 2 -SimpleCart -H -M 4 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -E -N 8 -O 2 -F 7 -J48 -A -J -M 7 -C 0.35 -S 
gen_000_ind_034,null,unpruned,false,null,null,1,false,false,1,10,true,true,null,true,null,5,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -B -M 5 -U -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -J48 -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_035,false,confidenceFactor,false,false,0.05,6,false,true,0,5,true,true,0.35,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,6,6,null,null,false,null,null,false,5,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -B -doNotMakeSplitPointActualValue -M 8 -C 0.05 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -E -N 6 -P -J48 -A -J -M 5 -C 0.35 -S 
gen_000_ind_036,true,null,true,null,null,6,null,true,1,4,false,true,null,true,null,5,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,null,null,6,10,null,10,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -doNotMakeSplitPointActualValue -M 5 -R -Q 1 -N 10 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 10 -P 
gen_000_ind_037,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,8,null,unpruned,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,5,2,4,null,false,null,null,false,10,null,null,null,-PART -M 8 -U -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 2 -F 4 -J48 -A -J -O -M 10 -U 
gen_000_ind_038,true,null,true,null,null,1,null,true,null,null,false,true,null,true,null,3,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,MajorityVotingAggregator,null,null,4,8,null,null,null,null,false,null,null,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -B -PART -B -M 3 -U -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 8 -P 
gen_000_ind_039,false,confidenceFactor,false,true,0.45,7,false,true,null,null,true,true,0.35,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,7,3,3,null,false,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 7 -PART -M 10 -C 0.45 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -E -N 3 -O 2 -F 3 -J48 -A -J -M 7 -C 0.35 
gen_000_ind_040,true,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.35,true,2,6,null,confidenceFactor,null,true,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,2,9,3,null,true,null,null,true,3,null,null,null,-PART -doNotMakeSplitPointActualValue -M 6 -J -C 0.25 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 3 -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.35 
gen_000_ind_041,true,unpruned,true,null,null,7,true,true,1,5,true,true,null,true,8,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,2,9,2,10,false,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 5 -J -R -Q 1 -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 9 -O 8 -F 2 -J48 -B -J -M 7 -U 
gen_000_ind_042,false,confidenceFactor,true,true,null,6,false,true,1,5,true,true,0.05,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,RuleExtractorAggregator,false,true,8,2,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 7 -J -U -SimpleCart -H -M 8 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -N 2 -P -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.05 
gen_000_ind_043,false,reducedErrorPruning,true,false,0.05,1,false,true,0,7,true,true,null,true,2,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,MajorityVotingAggregator,false,true,8,3,9,null,true,10,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -B -M 5 -J -C 0.05 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -E -N 3 -O 2 -F 9 -J48 -M 7 -R -Q 1 -S -N 10 
gen_000_ind_044,false,unpruned,true,null,null,3,false,true,1,6,true,true,null,true,10,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,5,9,10,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -doNotMakeSplitPointActualValue -M 7 -J -U -SimpleCart -M 5 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -E -N 9 -O 10 -F 10 -J48 -J -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_045,false,unpruned,false,null,null,5,false,true,1,1,true,true,null,true,9,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,5,3,4,true,null,null,false,9,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 4 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -E -N 5 -O 9 -F 3 -J48 -O -M 9 -U 
gen_000_ind_046,true,null,null,null,0.45,3,null,true,2,1,false,true,null,true,2,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,2,7,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -E rmse -X 3 -PART -M 4 -C 0.45 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -O 2 -F 7 
