gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
11,49,0.00000000,0.00000000,0.00000000,0.93959452,0007,0100,0035,0.00000000,"J48,J48_useLaplace,SimpleCart,J48_collapseTree,SimpleCart_minNumObj,PART,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,SimpleCart_heuristic,PART_binarySplits,JRip,Aggregator,DecisionTable,SimpleCart_usePrune,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_crossVal,BestFirst_searchTermination,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_numFolds,JRip_usePruning,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_optimizations,JRip_minNo,BestFirst_direction,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection"
12,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_crossVal,PART,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48,PART_pruning,PART_numFolds,JRip,JRip_minNo,J48_useLaplace,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_minNumObj,Aggregator,DecisionTable_search,SimpleCart_heuristic,JRip_usePruning,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_pruning,J48_collapseTree,J48_minNumObj,BestFirst_direction,PART_confidenceFactorValue,J48_subtreeRaising,J48_binarySplits,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_checkErrorRate,J48_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"J48,J48_binarySplits,DecisionTable,Aggregator,J48_minNumObj,J48_useMDLcorrection,SimpleCart,J48_pruning,DecisionTable_evaluationMeasure,DecisionTable_search,J48_collapseTree,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_useLaplace,JRip,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART,DecisionTable_useIBk,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_pruning,DecisionTable_crossVal,J48_numFolds,PART_confidenceFactorValue,PART_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,BestFirst_searchTermination,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_folds,PART_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.93959452,0007,0100,0035,0.00000000,"J48,J48_collapseTree,J48_useMDLcorrection,J48_minNumObj,PART,Aggregator,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable,SimpleCart,JRip,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_pruning,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_binarySplits,J48_subtreeRaising,JRip_usePruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_numFolds,PART_pruning,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_numFolds,JRip_folds,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0101,0035,0.00000000,"PART,DecisionTable,PART_minNumObj,JRip,JRip_usePruning,DecisionTable_crossVal,Aggregator,PART_binarySplits,J48,SimpleCart,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,J48_useMDLcorrection,J48_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,JRip_checkErrorRate,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_minNumObj,JRip_folds,JRip_minNo,J48_collapseTree,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising"
16,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"Aggregator,JRip,JRip_checkErrorRate,SimpleCart,PART,JRip_minNo,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_usePruning,DecisionTable,PART_doNotMakeSplitPointActualValue,J48,J48_minNumObj,SimpleCart_usePrune,PART_pruning,J48_pruning,J48_binarySplits,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,PART_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_minNumObj,PART_numFolds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_collapseTree,JRip_optimizations,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards"
17,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART,J48_useMDLcorrection,PART_minNumObj,PART_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,JRip,PART_binarySplits,J48_binarySplits,J48_useLaplace,PART_pruning,Aggregator,DecisionTable,PART_numFolds,J48_collapseTree,J48_pruning,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_usePruning,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_folds,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_minNo,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination"
18,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"Aggregator,J48,J48_pruning,J48_useLaplace,J48_minNumObj,J48_numFolds,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART,PART_useMDLcorrection,J48_confidenceFactorValue,J48_collapseTree,SimpleCart,JRip,J48_subtreeRaising,DecisionTable_search,PART_pruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_usePruning,PART_minNumObj,SimpleCart_minNumObj,PART_binarySplits,PART_numFolds,JRip_checkErrorRate,SimpleCart_heuristic,JRip_optimizations,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_minNo,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,Aggregator,J48,J48_minNumObj,J48_collapseTree,DecisionTable,PART,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_useIBk,JRip_minNo,J48_binarySplits,SimpleCart,DecisionTable_search,DecisionTable_crossVal,J48_pruning,JRip_folds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,PART_useMDLcorrection,J48_subtreeRaising,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,J48_numFolds,PART_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"J48,J48_minNumObj,J48_useMDLcorrection,JRip,DecisionTable,PART,JRip_usePruning,Aggregator,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_minNumObj,JRip_optimizations,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_minNo,JRip_checkErrorRate,PART_pruning,J48_binarySplits,PART_useMDLcorrection,SimpleCart,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_pruning,JRip_folds,J48_useLaplace,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_confidenceFactorValue,J48_numFolds,PART_numFolds,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,0.93959452,0005,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,Aggregator,SimpleCart,DecisionTable,PART,JRip_minNo,J48,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_binarySplits,DecisionTable_crossVal,JRip_optimizations,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,DecisionTable_useIBk,DecisionTable_search,PART_pruning,PART_minNumObj,PART_binarySplits,BestFirst_direction,J48_useMDLcorrection,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.93959452,0005,0100,0035,0.00000000,"Aggregator,PART,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,SimpleCart,JRip,DecisionTable,DecisionTable_search,SimpleCart_minNumObj,J48,JRip_minNo,J48_minNumObj,SimpleCart_usePrune,J48_collapseTree,DecisionTable_evaluationMeasure,PART_pruning,J48_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,JRip_usePruning,J48_doNotMakeSplitPointActualValue,BestFirst_direction,BestFirst_searchTermination,J48_pruning,JRip_optimizations,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising,JRip_folds,J48_numFolds"
23,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"JRip,Aggregator,DecisionTable,DecisionTable_search,JRip_checkErrorRate,J48,JRip_minNo,PART,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,BestFirst_direction,SimpleCart,J48_pruning,J48_binarySplits,PART_pruning,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_collapseTree,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,J48_confidenceFactorValue,J48_minNumObj,BestFirst_searchTermination,J48_useLaplace,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_optimizations,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.93959452,0006,0100,0035,0.00000000,"JRip,JRip_minNo,PART,PART_useMDLcorrection,JRip_usePruning,PART_minNumObj,DecisionTable,PART_pruning,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48,PART_confidenceFactorValue,J48_minNumObj,SimpleCart,SimpleCart_heuristic,PART_numFolds,J48_collapseTree,JRip_checkErrorRate,DecisionTable_useIBk,J48_useLaplace,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_search,JRip_folds,J48_pruning,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_crossVal,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,0.93959452,0004,0100,0035,0.00000000,"JRip,PART,JRip_minNo,PART_useMDLcorrection,PART_pruning,JRip_usePruning,DecisionTable,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,Aggregator,PART_minNumObj,SimpleCart,PART_binarySplits,J48,J48_binarySplits,JRip_optimizations,J48_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_collapseTree,BestFirst_direction,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_folds,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_numFolds,SimpleCart_numFoldsPruning"
26,49,0.00000000,0.00000000,0.00000000,0.93959452,0007,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48,DecisionTable_crossVal,J48_collapseTree,SimpleCart_heuristic,J48_useLaplace,JRip,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,Aggregator,J48_binarySplits,JRip_minNo,PART,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_usePruning,J48_minNumObj,J48_pruning,JRip_checkErrorRate,PART_pruning,SimpleCart_numFoldsPruning,JRip_folds,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_numFolds,PART_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.93959452,0005,0100,0035,0.00000000,"PART,Aggregator,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,J48_useMDLcorrection,SimpleCart,J48_pruning,SimpleCart_heuristic,DecisionTable,PART_pruning,J48_confidenceFactorValue,PART_useMDLcorrection,J48_minNumObj,PART_confidenceFactorValue,JRip,J48_subtreeRaising,SimpleCart_usePrune,PART_binarySplits,J48_useLaplace,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_numFolds,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_numFolds,DecisionTable_search,JRip_minNo,DecisionTable_crossVal,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_folds"
28,49,0.00000000,0.00000000,0.00000000,0.93959452,0004,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable_evaluationMeasure,J48_collapseTree,PART,J48_pruning,J48_minNumObj,JRip,Aggregator,JRip_checkErrorRate,J48_binarySplits,PART_useMDLcorrection,DecisionTable_search,J48_numFolds,J48_subtreeRaising,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_confidenceFactorValue,SimpleCart_usePrune,J48_useMDLcorrection,BestFirst_searchTermination,BestFirst_direction,SimpleCart_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,JRip_usePruning,PART_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_folds"
