gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,Aggregator,JRip_optimizations,DecisionTable,SimpleCart,JRip_minNo,JRip_folds,J48,PART,DecisionTable_search,J48_pruning,PART_binarySplits,J48_binarySplits,J48_subtreeRaising,SimpleCart_heuristic,DecisionTable_useIBk,PART_pruning,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_useMDLcorrection,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_minNumObj,J48_numFolds,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_useMDLcorrection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,Aggregator,DecisionTable_useIBk,JRip,SimpleCart,PART,DecisionTable_crossVal,BestFirst_direction,PART_useMDLcorrection,JRip_usePruning,PART_minNumObj,J48,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_minNumObj,JRip_minNo,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_heuristic,JRip_folds,SimpleCart_numFoldsPruning,J48_pruning,J48_collapseTree,SimpleCart_useOneSE,J48_subtreeRaising,J48_useLaplace,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"SimpleCart,J48,DecisionTable,J48_pruning,J48_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,Aggregator,J48_subtreeRaising,PART,DecisionTable_evaluationMeasure,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_collapseTree,DecisionTable_useIBk,DecisionTable_crossVal,JRip,J48_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,BestFirst_searchTermination,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,J48_numFolds,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_minNumObj,JRip_usePruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,JRip_checkErrorRate,PART_numFolds,JRip_optimizations"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0031,0100,0035,0.00000000,"SimpleCart,Aggregator,DecisionTable,J48,SimpleCart_heuristic,PART,DecisionTable_search,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,JRip,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_collapseTree,J48_useLaplace,J48_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_usePruning,DecisionTable_crossVal,SimpleCart_useOneSE,PART_binarySplits,JRip_minNo,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_useMDLcorrection,J48_pruning,JRip_checkErrorRate,JRip_folds,J48_numFolds,PART_numFolds,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_evaluationMeasure,DecisionTable_search,J48,J48_minNumObj,J48_useLaplace,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,Aggregator,DecisionTable_useIBk,JRip,PART_binarySplits,J48_pruning,SimpleCart,JRip_checkErrorRate,BestFirst_direction,PART_useMDLcorrection,J48_binarySplits,PART_pruning,J48_collapseTree,PART_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_usePruning,J48_subtreeRaising,JRip_folds,J48_numFolds,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0030,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart,PART,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_binarySplits,PART_pruning,JRip,Aggregator,J48,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,J48_collapseTree,JRip_minNo,J48_pruning,J48_useMDLcorrection,JRip_checkErrorRate,J48_confidenceFactorValue,PART_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_binarySplits,J48_useLaplace,J48_minNumObj,J48_subtreeRaising,J48_numFolds,JRip_optimizations,JRip_folds"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"Aggregator,J48,J48_minNumObj,PART,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,JRip,J48_useLaplace,JRip_checkErrorRate,JRip_minNo,DecisionTable,DecisionTable_useIBk,SimpleCart,PART_useMDLcorrection,SimpleCart_usePrune,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_binarySplits,PART_numFolds,J48_pruning,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_usePruning,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_optimizations,SimpleCart_heuristic,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"SimpleCart,J48,Aggregator,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_heuristic,JRip,DecisionTable,J48_subtreeRaising,J48_binarySplits,J48_numFolds,PART,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,DecisionTable_crossVal,J48_useMDLcorrection,JRip_minNo,J48_confidenceFactorValue,JRip_checkErrorRate,J48_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_usePruning,PART_minNumObj,DecisionTable_useIBk,JRip_optimizations,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_numFolds,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,PART,DecisionTable_useIBk,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_binarySplits,PART_pruning,J48,PART_confidenceFactorValue,JRip,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_heuristic,BestFirst_direction,JRip_minNo,J48_binarySplits,J48_collapseTree,PART_minNumObj,DecisionTable_crossVal,J48_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_searchTermination,PART_numFolds,J48_subtreeRaising,PART_useMDLcorrection,JRip_usePruning,SimpleCart_useOneSE,J48_minNumObj,J48_confidenceFactorValue,JRip_checkErrorRate,J48_numFolds,JRip_optimizations,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"PART,Aggregator,PART_pruning,JRip,PART_confidenceFactorValue,SimpleCart,SimpleCart_minNumObj,J48,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,J48_pruning,PART_binarySplits,J48_confidenceFactorValue,DecisionTable,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,SimpleCart_usePrune,J48_minNumObj,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_optimizations,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_subtreeRaising,BestFirst_searchTermination,DecisionTable_useIBk,JRip_folds,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"Aggregator,PART,JRip,PART_useMDLcorrection,JRip_minNo,J48,DecisionTable,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useLaplace,SimpleCart,SimpleCart_minNumObj,JRip_usePruning,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_minNumObj,J48_minNumObj,JRip_checkErrorRate,JRip_optimizations,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_binarySplits,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_usePrune,J48_collapseTree,DecisionTable_search,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"PART,DecisionTable,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart,PART_pruning,Aggregator,PART_minNumObj,DecisionTable_search,DecisionTable_crossVal,J48,SimpleCart_heuristic,BestFirst_direction,J48_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,J48_collapseTree,PART_binarySplits,SimpleCart_usePrune,J48_minNumObj,JRip_usePruning,BestFirst_searchTermination,J48_useLaplace,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_folds,JRip_minNo,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,SimpleCart_numFoldsPruning,JRip_optimizations"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,JRip_folds,DecisionTable_useIBk,SimpleCart,DecisionTable_search,PART,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,J48_useLaplace,JRip_minNo,J48_pruning,SimpleCart_heuristic,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_crossVal,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,Aggregator,BestFirst_direction,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,J48_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,J48_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0030,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip,PART_pruning,Aggregator,PART_confidenceFactorValue,SimpleCart,JRip_checkErrorRate,JRip_minNo,DecisionTable,J48,JRip_usePruning,PART_useMDLcorrection,J48_pruning,PART_numFolds,J48_minNumObj,PART_binarySplits,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,J48_numFolds,DecisionTable_crossVal,SimpleCart_heuristic,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,BestFirst_direction,SimpleCart_useOneSE,JRip_optimizations,J48_useMDLcorrection,BestFirst_searchTermination,J48_collapseTree,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,PART_useMDLcorrection,DecisionTable,J48,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip,PART_pruning,J48_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,DecisionTable_useIBk,J48_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_collapseTree,PART_numFolds,JRip_minNo,J48_binarySplits,PART_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,DecisionTable,JRip,J48,JRip_checkErrorRate,JRip_usePruning,JRip_folds,SimpleCart_heuristic,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_search,JRip_optimizations,Aggregator,J48_useMDLcorrection,PART,DecisionTable_crossVal,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_pruning,J48_pruning,PART_useMDLcorrection,PART_minNumObj,J48_collapseTree,GreedyStepwise_searchBackwards,J48_minNumObj,J48_subtreeRaising,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"PART,Aggregator,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_pruning,SimpleCart,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip,DecisionTable_useIBk,PART_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,JRip_minNo,J48,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_collapseTree,JRip_usePruning,JRip_optimizations,J48_useMDLcorrection,J48_useLaplace,J48_pruning,J48_minNumObj,J48_binarySplits,J48_numFolds,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"Aggregator,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,J48,DecisionTable,JRip_optimizations,J48_minNumObj,PART,SimpleCart,J48_useLaplace,JRip_folds,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,DecisionTable_useIBk,SimpleCart_minNumObj,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_binarySplits,J48_binarySplits,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_minNumObj,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,PART_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,Aggregator,J48,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_crossVal,J48_useMDLcorrection,DecisionTable_search,JRip,JRip_minNo,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_collapseTree,J48_confidenceFactorValue,SimpleCart,J48_useLaplace,J48_minNumObj,SimpleCart_usePrune,PART,BestFirst_searchTermination,J48_binarySplits,JRip_usePruning,SimpleCart_useOneSE,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_subtreeRaising,PART_pruning,PART_binarySplits,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_minNumObj,JRip_optimizations,PART_minNumObj,PART_confidenceFactorValue,JRip_folds,PART_useMDLcorrection,PART_numFolds"
