individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_022,true,unpruned,true,null,0.35,2,false,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,RuleExtractorAggregator,false,false,5,2,null,null,true,null,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -GreedyStepwise -B -C -PART -M 7 -B -C 0.35 -J -SimpleCart -C 1.0 -S 1 -A -M 5 -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -U -M 10 -O 
gen_000_ind_023,false,confidenceFactor,true,true,null,7,false,true,1,4,true,true,0.25,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,CompetenceBasedAggregator,true,true,8,3,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 9 -U -J -SimpleCart -C 1.0 -S 1 -H -M 8 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -P -N 3 -E -J48 -A -C 0.25 -doNotMakeSplitPointActualValue -J -M 3 
gen_000_ind_024,true,reducedErrorPruning,false,true,0.25,4,false,true,1,9,true,true,null,true,9,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,8,6,null,true,7,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 8 -C 0.25 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 8 -O 9 -F 6 -J48 -A -R -Q 1 -M 10 -N 7 
gen_000_ind_025,false,unpruned,false,null,null,6,false,true,0,7,true,true,null,true,5,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,8,2,2,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -PART -M 7 -B -U -SimpleCart -U -H -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -N 2 -E -O 5 -F 2 -J48 -A -U -M 3 
gen_000_ind_026,false,reducedErrorPruning,null,true,0.35,10,true,true,0,5,true,true,null,true,2,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,5,5,null,true,5,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E rmse -PART -doNotMakeSplitPointActualValue -M 7 -B -C 0.35 -J -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 5 -E -O 2 -F 5 -J48 -R -Q 1 -B -M 3 -N 5 
gen_000_ind_027,true,reducedErrorPruning,true,false,0.35,6,true,true,2,3,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,2,8,null,null,true,5,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -doNotMakeSplitPointActualValue -M 5 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -P -N 8 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -B -M 3 -N 5 -S 
gen_000_ind_028,true,reducedErrorPruning,true,true,null,6,false,true,0,5,true,true,null,true,4,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,9,10,8,null,false,4,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -doNotMakeSplitPointActualValue -M 8 -U -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 10 -O 4 -F 8 -J48 -R -Q 1 -J -M 8 -N 4 -O 
gen_000_ind_029,true,null,true,null,0.25,1,null,true,null,null,false,true,null,true,6,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,MajorityVotingAggregator,null,null,8,4,9,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 8 -C 0.25 -SimpleCart -C 1.0 -S 1 -A -H -M 8 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 6 -F 9 
gen_000_ind_030,false,null,true,null,null,1,null,true,null,null,false,true,null,true,3,7,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,CompetenceBasedAggregator,null,null,10,9,8,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -PART -M 7 -U -SimpleCart -C 1.0 -S 1 -A -M 10 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 3 -F 8 
gen_000_ind_031,false,confidenceFactor,false,true,0.45,9,false,true,0,8,true,true,0.35,true,9,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,8,9,3,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -doNotMakeSplitPointActualValue -M 5 -C 0.45 -SimpleCart -U -H -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 9 -E -O 9 -F 3 -J48 -A -C 0.35 -M 4 
gen_000_ind_032,false,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,9,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,2,10,5,true,null,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -C -PART -M 5 -R -Q 1 -N 5 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 9 -F 10 -J48 -U -doNotMakeSplitPointActualValue -B -M 10 -O 
gen_000_ind_033,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,null,2,false,unpruned,null,false,true,null,false,true,5,false,true,null,CompetenceBasedAggregator,true,true,9,2,null,null,false,7,null,false,4,null,null,null,-PART -M 2 -B -U -SimpleCart -C 1.0 -S 1 -H -M 9 -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -A -R -Q 1 -B -J -M 4 -N 7 
gen_000_ind_034,false,null,true,null,0.35,5,null,true,0,6,false,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,CompetenceBasedAggregator,null,null,8,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -doNotMakeSplitPointActualValue -M 5 -C 0.35 -SimpleCart -C 1.0 -S 1 -A -H -M 8 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 6 -JRip -P -N 10 -E 
gen_000_ind_035,true,reducedErrorPruning,null,true,0.45,7,false,true,2,3,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,3,null,null,true,4,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -PART -M 4 -C 0.45 -J -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -P -N 3 -J48 -A -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -N 4 
gen_000_ind_036,true,reducedErrorPruning,false,false,null,5,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,4,4,null,6,true,2,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -PART -M 4 -R -Q 1 -N 6 -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -R -Q 1 -B -M 7 -N 2 -S 
gen_000_ind_037,true,null,true,null,null,null,null,true,null,null,false,false,null,true,2,8,false,reducedErrorPruning,null,true,false,null,false,true,5,true,false,null,RuleExtractorAggregator,null,null,7,5,9,5,null,null,null,null,null,null,null,null,-PART -M 8 -R -Q 1 -N 5 -J -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -O 2 -F 9 
gen_000_ind_038,null,reducedErrorPruning,false,true,null,8,true,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,2,null,null,null,true,5,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -J48 -A -R -Q 1 -doNotMakeSplitPointActualValue -B -M 5 -N 5 
gen_000_ind_039,null,reducedErrorPruning,true,true,0.35,1,false,false,null,null,true,true,null,true,null,3,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,auc,CompetenceBasedAggregator,true,true,9,null,null,null,true,4,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 3 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 4 -Aggregator CompetenceBasedAggregator -J48 -A -R -Q 1 -M 10 -N 4 
gen_000_ind_040,true,reducedErrorPruning,false,true,0.45,1,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,2,2,null,null,true,8,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -PART -M 3 -C 0.45 -J -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -R -Q 1 -M 2 -N 8 -O 
gen_000_ind_041,true,reducedErrorPruning,false,true,0.45,10,true,true,1,2,true,true,null,true,4,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,9,9,9,null,true,10,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -doNotMakeSplitPointActualValue -M 4 -C 0.45 -J -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -N 9 -O 4 -F 9 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -B -M 2 -N 10 
gen_000_ind_042,true,confidenceFactor,true,true,0.15,4,true,true,1,5,true,true,0.15,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,MajorityVotingAggregator,false,false,6,9,null,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -doNotMakeSplitPointActualValue -M 2 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -A -H -M 6 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 9 -J48 -C 0.15 -B -J -M 3 -O 
gen_000_ind_043,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,2,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,RuleExtractorAggregator,true,true,5,2,10,null,false,2,true,true,3,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -C -PART -M 6 -U -J -SimpleCart -C 1.0 -S 1 -M 5 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 2 -F 10 -J48 -A -R -Q 1 -doNotMakeSplitPointActualValue -B -J -M 3 -N 2 
gen_000_ind_044,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,9,3,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,acc,CompetenceBasedAggregator,false,true,7,10,10,null,true,3,true,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -GreedyStepwise -C -PART -M 3 -B -U -SimpleCart -C 1.0 -S 1 -A -H -M 7 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 9 -F 10 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -B -M 9 -N 3 
