individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,null,false,null,0.05,8,null,true,2,2,false,true,null,true,8,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,null,null,4,5,9,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -J -M 6 -C 0.05 -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -E -O 8 -F 9 
gen_000_ind_010,true,confidenceFactor,true,true,0.25,10,false,true,null,null,true,true,0.05,true,1,8,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,MajorityVotingAggregator,true,true,7,7,10,null,true,null,false,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -GreedyStepwise -B -PART -B -J -M 8 -C 0.25 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -H -A -Aggregator MajorityVotingAggregator -JRip -N 7 -O 1 -F 10 -J48 -A -C 0.05 -M 5 
gen_000_ind_011,false,unpruned,true,null,0.25,1,false,true,2,3,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,MajorityVotingAggregator,true,true,9,2,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 5 -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -N 2 -P -E -J48 -A -U -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_012,true,confidenceFactor,null,true,0.25,9,true,true,2,5,true,true,0.25,true,2,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,8,9,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -I -PART -J -M 5 -C 0.25 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 8 -O 2 -F 9 -J48 -B -C 0.25 -M 5 
gen_000_ind_013,false,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.45,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,RuleExtractorAggregator,true,false,8,10,null,null,false,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -I -GreedyStepwise -B -PART -M 3 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -H -A -Aggregator RuleExtractorAggregator -JRip -N 10 -P -E -J48 -A -B -C 0.45 -J -M 3 -doNotMakeSplitPointActualValue -O -S 
gen_000_ind_014,true,reducedErrorPruning,false,true,0.35,6,true,true,null,null,true,true,null,true,9,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,10,9,null,true,3,false,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -B -PART -B -M 2 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 9 -F 9 -J48 -B -R -Q 1 -M 8 -N 3 
gen_000_ind_015,null,confidenceFactor,null,true,null,7,true,false,null,null,true,true,0.45,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,MajorityVotingAggregator,false,false,null,null,null,null,false,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E acc -GreedyStepwise -C -Aggregator MajorityVotingAggregator -J48 -B -C 0.45 -J -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_016,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,false,4,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,mae,MajorityVotingAggregator,true,true,9,8,2,null,false,null,true,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -C -B -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 4 -F 2 -J48 -A -U -J -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_017,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.05,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,RuleExtractorAggregator,false,true,6,7,null,null,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -B -M 10 -U -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -B -C 0.05 -J -M 2 -S 
gen_000_ind_018,false,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,7,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,8,2,3,3,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -I -GreedyStepwise -C -B -PART -J -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 7 -F 3 -J48 -U -M 9 -doNotMakeSplitPointActualValue 
gen_000_ind_019,true,confidenceFactor,null,true,null,6,false,true,null,null,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,CompetenceBasedAggregator,true,false,null,8,null,null,true,null,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E rmse -I -GreedyStepwise -C -B -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -A -C 0.25 -M 5 -O 
gen_000_ind_020,false,reducedErrorPruning,true,true,null,3,true,true,1,9,true,true,null,true,4,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,true,false,2,2,7,3,true,8,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -M 10 -R -Q 1 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -E -O 4 -F 7 -J48 -A -B -R -Q 1 -M 3 -doNotMakeSplitPointActualValue -O -N 8 
gen_000_ind_021,true,confidenceFactor,true,false,0.15,5,false,true,1,2,true,true,0.15,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,false,true,8,2,10,null,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -I -PART -M 7 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 2 -O 2 -F 10 -J48 -C 0.15 -J -M 10 -doNotMakeSplitPointActualValue -S 
gen_000_ind_022,null,confidenceFactor,null,true,0.35,1,false,false,1,1,true,true,0.45,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,null,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 2 -C 0.35 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -J48 -C 0.45 -J -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_023,true,confidenceFactor,null,true,0.15,1,true,true,null,null,true,true,0.05,true,8,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,4,3,null,false,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -B -M 3 -C 0.15 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 8 -F 3 -J48 -A -B -C 0.05 -J -M 5 -doNotMakeSplitPointActualValue -O 
gen_000_ind_024,true,null,true,null,null,10,null,true,null,null,false,true,null,true,7,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,MajorityVotingAggregator,null,null,3,7,9,3,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E rmse -I -PART -B -M 2 -R -Q 1 -N 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 7 -O 7 -F 9 
gen_000_ind_025,false,reducedErrorPruning,null,false,0.25,1,false,true,2,4,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,9,null,null,false,3,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 8 -C 0.25 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -N 9 -P -E -J48 -A -R -Q 1 -J -M 10 -O -N 3 -S 
gen_000_ind_026,null,unpruned,false,null,null,2,false,false,1,5,true,true,null,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,8,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E mae -PART -M 10 -U -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -J48 -U -J -M 2 -O 
gen_000_ind_027,true,confidenceFactor,true,false,null,10,false,true,0,1,true,true,0.45,true,2,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,7,4,3,4,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 6 -R -Q 1 -N 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 4 -O 2 -F 3 -J48 -C 0.45 -M 3 -O -S 
gen_000_ind_028,false,unpruned,true,null,null,4,true,true,2,10,true,true,null,true,null,9,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,true,false,6,5,null,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 9 -U -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 5 -P -E -J48 -A -B -U -J -M 3 -O 
gen_000_ind_029,true,unpruned,false,null,0.35,10,true,true,1,1,true,true,null,true,4,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,3,4,9,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -I -PART -M 6 -C 0.35 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 4 -O 4 -F 9 -J48 -A -B -U -J -M 4 
gen_000_ind_030,false,confidenceFactor,false,true,0.25,7,true,true,null,null,true,true,0.25,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,2,3,null,null,false,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -I -GreedyStepwise -C -PART -B -J -M 2 -C 0.25 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 3 -P -E -J48 -B -C 0.25 -J -M 3 -O 
gen_000_ind_031,true,reducedErrorPruning,false,true,0.25,1,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,9,7,null,null,true,8,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -I -GreedyStepwise -C -PART -M 9 -C 0.25 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -A -B -R -Q 1 -M 9 -O -N 8 
gen_000_ind_032,true,reducedErrorPruning,null,false,0.45,7,true,true,1,8,true,true,null,true,3,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,7,10,null,true,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -I -PART -B -M 9 -C 0.45 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -N 7 -O 3 -F 10 -J48 -B -R -Q 1 -M 2 -N 3 -S 
gen_000_ind_033,true,reducedErrorPruning,true,true,null,10,true,true,2,5,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,mae,CompetenceBasedAggregator,false,true,8,7,null,null,true,2,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -I -PART -M 9 -U -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 7 -P -J48 -B -R -Q 1 -M 3 -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_034,false,null,null,null,null,null,null,true,null,null,false,false,null,true,4,10,null,reducedErrorPruning,null,true,true,null,false,false,null,null,true,null,RuleExtractorAggregator,null,null,null,5,4,2,null,null,null,null,null,null,null,null,-PART -B -M 10 -R -Q 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -O 4 -F 4 
gen_000_ind_035,true,unpruned,false,null,null,5,true,true,1,8,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,10,4,null,10,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -B -M 5 -R -Q 1 -N 10 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 4 -P -J48 -A -B -U -M 7 -doNotMakeSplitPointActualValue -O 
gen_000_ind_036,false,unpruned,false,null,null,7,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,5,10,null,null,true,null,true,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -E -J48 -U -M 9 -doNotMakeSplitPointActualValue -O 
gen_000_ind_037,true,null,true,null,null,1,null,true,2,4,false,true,null,true,2,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,null,null,4,6,7,8,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 6 -R -Q 1 -N 8 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 6 -O 2 -F 7 
gen_000_ind_038,true,confidenceFactor,false,true,null,6,true,true,1,3,true,true,0.05,true,3,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,false,6,2,6,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E rmse -I -PART -M 4 -U -SimpleCart -M 6 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -O 3 -F 6 -J48 -A -B -C 0.05 -M 4 -O 
gen_000_ind_039,null,confidenceFactor,false,false,0.05,2,false,false,null,null,true,true,0.15,true,null,3,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,null,null,null,false,null,true,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -I -GreedyStepwise -C -PART -J -M 3 -C 0.05 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -J48 -A -C 0.15 -J -M 6 -doNotMakeSplitPointActualValue -S 
gen_000_ind_040,true,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.15,true,4,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,mae,RuleExtractorAggregator,false,true,9,5,7,9,true,null,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -C -PART -J -M 6 -R -Q 1 -doNotMakeSplitPointActualValue -N 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -H -A -Aggregator RuleExtractorAggregator -JRip -N 5 -O 4 -F 7 -J48 -B -C 0.15 -M 7 
gen_000_ind_041,false,confidenceFactor,false,true,null,3,true,true,0,5,true,true,0.35,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,6,3,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -B -M 8 -U -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 3 -P -E -J48 -B -C 0.35 -J -M 5 -O 
gen_000_ind_042,true,null,false,null,0.25,9,null,true,1,8,false,true,null,true,9,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,5,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -I -PART -B -J -M 2 -C 0.25 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -N 5 -O 9 -F 3 
gen_000_ind_043,false,unpruned,true,null,null,1,true,true,0,8,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,9,false,true,rmse,RuleExtractorAggregator,true,true,10,8,null,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -B -J -M 2 -U -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -H -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 8 -P -E -J48 -A -B -U -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_044,true,confidenceFactor,false,true,null,8,false,true,1,4,true,true,0.25,true,3,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,6,7,6,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -PART -B -M 6 -U -SimpleCart -M 6 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 7 -O 3 -F 6 -J48 -C 0.25 -M 4 -doNotMakeSplitPointActualValue 
gen_000_ind_045,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,9,7,true,reducedErrorPruning,null,true,true,null,true,true,3,true,false,null,MajorityVotingAggregator,false,true,3,7,3,5,true,9,null,false,2,null,null,null,-PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -N 7 -O 9 -F 3 -J48 -B -R -Q 1 -M 2 -N 9 -S 
