gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0035,0.00000000,"JRip,J48,JRip_usePruning,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,JRip_minNo,SimpleCart,DecisionTable_search,DecisionTable_useIBk,J48_useLaplace,JRip_checkErrorRate,JRip_folds,J48_pruning,SimpleCart_usePrune,Aggregator,DecisionTable_crossVal,PART,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,PART_binarySplits,PART_useMDLcorrection,JRip_optimizations,J48_numFolds,PART_minNumObj,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0035,0100,0035,0.00000000,"JRip,Aggregator,J48,JRip_minNo,J48_useMDLcorrection,DecisionTable,DecisionTable_search,SimpleCart,BestFirst_searchTermination,JRip_usePruning,PART,PART_pruning,DecisionTable_useIBk,JRip_folds,J48_pruning,PART_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_optimizations,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_crossVal,J48_minNumObj,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_confidenceFactorValue,PART_numFolds,BestFirst_direction,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_useMDLcorrection"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0044,0100,0035,0.00000000,"JRip,J48,J48_pruning,DecisionTable,Aggregator,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_useIBk,PART,SimpleCart,J48_numFolds,SimpleCart_usePrune,JRip_usePruning,J48_useLaplace,JRip_minNo,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,PART_minNumObj,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_binarySplits,PART_numFolds,J48_collapseTree,PART_binarySplits,JRip_optimizations,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_direction"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0045,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,J48,J48_useLaplace,JRip,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_usePruning,PART_pruning,JRip_folds,J48_minNumObj,DecisionTable,J48_useMDLcorrection,PART_minNumObj,SimpleCart,SimpleCart_heuristic,PART_useMDLcorrection,JRip_optimizations,JRip_minNo,J48_collapseTree,JRip_checkErrorRate,SimpleCart_minNumObj,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_binarySplits,J48_confidenceFactorValue,PART_numFolds,DecisionTable_search,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0042,0100,0035,0.00000000,"DecisionTable,JRip,SimpleCart,SimpleCart_minNumObj,DecisionTable_useIBk,J48,J48_pruning,DecisionTable_evaluationMeasure,PART,J48_binarySplits,J48_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,J48_useLaplace,DecisionTable_search,JRip_usePruning,PART_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,JRip_checkErrorRate,J48_confidenceFactorValue,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,JRip_optimizations,JRip_minNo,BestFirst_searchTermination,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0038,0100,0035,0.00000000,"DecisionTable,J48,J48_binarySplits,SimpleCart,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_search,PART,Aggregator,PART_binarySplits,J48_useMDLcorrection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_usePrune,JRip,PART_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,J48_pruning,JRip_minNo,JRip_usePruning,GreedyStepwise_searchBackwards,PART_minNumObj,J48_subtreeRaising,PART_numFolds,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_checkErrorRate,JRip_folds,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0043,0100,0035,0.00000000,"Aggregator,SimpleCart,J48,J48_minNumObj,PART,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable,SimpleCart_heuristic,J48_binarySplits,J48_useLaplace,JRip,PART_pruning,DecisionTable_crossVal,SimpleCart_usePrune,J48_collapseTree,J48_pruning,PART_useMDLcorrection,PART_minNumObj,J48_numFolds,PART_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_numFolds,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0043,0100,0035,0.00000000,"J48,SimpleCart,DecisionTable,DecisionTable_useIBk,J48_binarySplits,DecisionTable_search,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,Aggregator,PART,JRip,SimpleCart_heuristic,PART_binarySplits,J48_useLaplace,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,J48_pruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,J48_numFolds,JRip_usePruning,JRip_folds,PART_useMDLcorrection,PART_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_minNo,PART_confidenceFactorValue,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,SimpleCart,PART_useMDLcorrection,PART_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_heuristic,DecisionTable_useIBk,J48_binarySplits,Aggregator,BestFirst_searchTermination,J48_pruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_minNumObj,PART_pruning,JRip,J48_confidenceFactorValue,PART_numFolds,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_useOneSE,J48_numFolds,PART_confidenceFactorValue,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"Aggregator,JRip,DecisionTable,J48,PART,PART_pruning,J48_minNumObj,SimpleCart,PART_binarySplits,PART_confidenceFactorValue,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_minNo,JRip_checkErrorRate,SimpleCart_numFoldsPruning,PART_numFolds,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,JRip_folds,JRip_optimizations,J48_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0035,0.00000000,"JRip,JRip_minNo,PART,PART_minNumObj,JRip_usePruning,J48,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_folds,SimpleCart,JRip_checkErrorRate,PART_pruning,J48_collapseTree,J48_binarySplits,Aggregator,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_optimizations,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,PART_useMDLcorrection,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_useOneSE,J48_subtreeRaising,BestFirst_direction"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0042,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,Aggregator,SimpleCart_usePrune,J48,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_pruning,DecisionTable,JRip,PART,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_search,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_useMDLcorrection,J48_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_numFoldsPruning,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_checkErrorRate,BestFirst_searchTermination,DecisionTable_useIBk,JRip_usePruning,DecisionTable_crossVal,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_folds,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0045,0100,0035,0.00000000,"PART,JRip,SimpleCart,SimpleCart_usePrune,J48,PART_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,JRip_minNo,J48_collapseTree,J48_pruning,J48_binarySplits,J48_useMDLcorrection,PART_pruning,Aggregator,JRip_checkErrorRate,DecisionTable,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_searchTermination,J48_useLaplace,PART_numFolds,DecisionTable_crossVal,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"PART,JRip,Aggregator,PART_useMDLcorrection,PART_binarySplits,SimpleCart,JRip_minNo,SimpleCart_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_heuristic,PART_pruning,SimpleCart_usePrune,J48,JRip_checkErrorRate,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_usePruning,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,PART_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_crossVal,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,J48_useMDLcorrection,BestFirst_searchTermination,J48_useLaplace,JRip_folds"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0046,0100,0035,0.00000000,"J48,J48_useMDLcorrection,JRip,Aggregator,JRip_usePruning,JRip_minNo,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,J48_minNumObj,PART,J48_subtreeRaising,J48_binarySplits,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,J48_collapseTree,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_numFolds,JRip_checkErrorRate,SimpleCart,DecisionTable_search,SimpleCart_usePrune,SimpleCart_heuristic,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_direction,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0037,0100,0035,0.00000000,"J48,PART,J48_pruning,JRip,SimpleCart,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,J48_numFolds,J48_useMDLcorrection,Aggregator,J48_binarySplits,J48_minNumObj,JRip_minNo,PART_minNumObj,DecisionTable,DecisionTable_crossVal,PART_pruning,PART_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_usePruning,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,JRip_folds,JRip_checkErrorRate,DecisionTable_search,SimpleCart_usePrune,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_numFoldsPruning"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"J48,SimpleCart,PART,JRip,J48_useLaplace,PART_minNumObj,JRip_checkErrorRate,J48_binarySplits,JRip_usePruning,PART_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,DecisionTable_crossVal,DecisionTable_search,DecisionTable_useIBk,Aggregator,J48_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_folds,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0036,0100,0035,0.00000000,"SimpleCart,JRip,J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART,J48_useMDLcorrection,PART_pruning,JRip_checkErrorRate,Aggregator,DecisionTable,PART_numFolds,SimpleCart_heuristic,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_collapseTree,JRip_usePruning,J48_pruning,J48_binarySplits,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_usePrune,PART_minNumObj,DecisionTable_search,SimpleCart_numFoldsPruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_numFolds,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0044,0100,0035,0.00000000,"PART,PART_minNumObj,PART_pruning,J48,SimpleCart,DecisionTable,JRip,DecisionTable_useIBk,PART_confidenceFactorValue,Aggregator,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,J48_pruning,JRip_usePruning,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_usePrune,PART_numFolds,JRip_optimizations,SimpleCart_heuristic,DecisionTable_search,SimpleCart_minNumObj,JRip_minNo,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards"
