gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.73548387,0021,0100,0072,0.21611840,"DecisionTable,Aggregator,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_pruning,SimpleCart_heuristic,J48_pruning,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,PART,J48,PART_useMDLcorrection,J48_minNumObj,J48_collapseTree,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart,JRip,JRip_checkErrorRate,SimpleCart_usePrune,JRip_minNo,JRip_usePruning,PART_minNumObj,JRip_folds,J48_subtreeRaising,PART_numFolds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_useLaplace"
11,49,0.00000000,0.00000000,0.00000000,0.73548387,0021,0166,0072,0.23487574,"SimpleCart,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,J48_numFolds,JRip_usePruning,JRip_folds,Aggregator,PART_pruning,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_numFolds,SimpleCart_useOneSE,SimpleCart_heuristic,PART,PART_useMDLcorrection,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,J48_pruning,J48_subtreeRaising,BestFirst_searchTermination,DecisionTable_crossVal,J48_confidenceFactorValue,JRip,GreedyStepwise_searchBackwards,J48,J48_binarySplits,J48_useMDLcorrection"
12,49,0.00000000,0.00000000,0.00000000,0.73548387,0023,0128,0072,0.23487574,"SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,PART_pruning,PART_numFolds,SimpleCart_useOneSE,SimpleCart_heuristic,PART,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_direction,BestFirst_searchTermination,PART_useMDLcorrection,JRip_optimizations,DecisionTable,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_useLaplace,PART_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,Aggregator,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip,J48,J48_useMDLcorrection,J48_binarySplits"
13,49,0.00000000,0.00000000,0.00000000,0.73548387,0021,0141,0072,0.23487574,"SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_folds,Aggregator,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_numFolds,BestFirst_direction,PART_binarySplits,J48_binarySplits,J48_useMDLcorrection,J48_subtreeRaising,JRip_optimizations,DecisionTable,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,JRip,JRip_minNo,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_numFolds,J48_collapseTree,JRip_checkErrorRate,DecisionTable_useIBk,PART,PART_useMDLcorrection"
14,49,0.00000000,0.00000000,0.00000000,0.73548387,0024,0116,0072,0.23487574,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,JRip_usePruning,JRip_folds,Aggregator,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,PART,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_confidenceFactorValue,JRip,PART_useMDLcorrection,JRip_minNo,JRip_checkErrorRate,J48_minNumObj"
15,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0119,0072,0.23487574,"SimpleCart,SimpleCart_minNumObj,JRip_folds,Aggregator,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_direction,PART_binarySplits,PART_numFolds,SimpleCart_heuristic,PART,SimpleCart_useOneSE,PART_useMDLcorrection,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_search,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_collapseTree,J48_subtreeRaising,J48_confidenceFactorValue,JRip,JRip_minNo,J48_minNumObj,JRip_checkErrorRate"
16,49,0.00000000,0.00000000,0.00000000,0.73548387,0022,0115,0073,0.27371544,"PART,SimpleCart,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,PART_pruning,J48_numFolds,JRip,J48,J48_useLaplace,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable,DecisionTable_search,JRip_checkErrorRate,J48_pruning,BestFirst_direction,PART_numFolds,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_usePruning,J48_binarySplits,JRip_folds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_searchTermination,JRip_minNo"
17,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0122,0073,0.27371544,"SimpleCart,PART,PART_binarySplits,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_pruning,PART_numFolds,PART_minNumObj,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_numFolds,Aggregator,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,DecisionTable,JRip,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,JRip_usePruning,JRip_folds,J48_minNumObj,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0100,0073,0.27371544,"SimpleCart,PART,DecisionTable_search,PART_binarySplits,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_direction,JRip_usePruning,JRip_folds,J48_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_heuristic,J48_numFolds,Aggregator,J48,DecisionTable,JRip,J48_useLaplace,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,JRip_checkErrorRate,JRip_minNo"
19,49,0.00000000,0.00000000,0.00000000,0.73548387,0021,0112,0073,0.27371544,"SimpleCart,PART,SimpleCart_usePrune,PART_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_minNumObj,PART_pruning,J48_numFolds,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,Aggregator,J48_collapseTree,DecisionTable,DecisionTable_search,JRip,JRip_checkErrorRate,PART_numFolds,J48_pruning,DecisionTable_evaluationMeasure,BestFirst_direction,J48_useMDLcorrection,J48_binarySplits,JRip_usePruning,JRip_folds,JRip_optimizations,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,JRip_minNo,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0115,0073,0.27371544,"SimpleCart,PART,SimpleCart_minNumObj,PART_minNumObj,PART_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable,Aggregator,DecisionTable_search,JRip,J48,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_subtreeRaising,BestFirst_searchTermination,J48_minNumObj,JRip_minNo,GreedyStepwise_searchBackwards,PART_numFolds,JRip_usePruning,J48_pruning,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,BestFirst_direction,DecisionTable_crossVal,JRip_optimizations"
21,49,0.00000000,0.00000000,0.00000000,0.73548387,0022,0135,0075,0.26619077,"DecisionTable_evaluationMeasure,PART_binarySplits,BestFirst_searchTermination,Aggregator,J48_useLaplace,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart,JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_direction,DecisionTable_search,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_subtreeRaising,DecisionTable_crossVal,PART_pruning,PART_numFolds,DecisionTable,JRip,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,J48_pruning,J48_collapseTree,J48_numFolds,PART,PART_useMDLcorrection"
22,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0123,0075,0.26619077,"SimpleCart_numFoldsPruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_minNo,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,Aggregator,J48_collapseTree,J48_minNumObj,J48_useLaplace,J48_numFolds,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_pruning,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.73548387,0019,0139,0075,0.26619077,"JRip_optimizations,BestFirst_direction,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,Aggregator,GreedyStepwise_searchBackwards,J48_useLaplace,JRip_checkErrorRate,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,JRip_folds,DecisionTable_crossVal,J48_subtreeRaising,PART_pruning,PART_numFolds,JRip,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48,DecisionTable_evaluationMeasure,PART,J48_binarySplits,J48_pruning,PART_binarySplits,JRip_minNo,J48_minNumObj"
24,49,0.00000000,0.00000000,0.00000000,0.73548387,0024,0115,0075,0.26619077,"JRip_folds,DecisionTable_crossVal,J48_subtreeRaising,PART_pruning,BestFirst_searchTermination,Aggregator,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_minNumObj,JRip_optimizations,J48_confidenceFactorValue,SimpleCart,DecisionTable_search,BestFirst_direction,JRip_checkErrorRate,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_numFolds,DecisionTable,JRip,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,PART,JRip_usePruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,JRip_minNo,J48_minNumObj"
25,49,0.00000000,0.00000000,0.00000000,0.73548387,0020,0132,0075,0.26619077,"J48_collapseTree,GreedyStepwise_searchBackwards,JRip_optimizations,BestFirst_direction,J48_confidenceFactorValue,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_confidenceFactorValue,PART_minNumObj,J48_useMDLcorrection,DecisionTable_search,BestFirst_searchTermination,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART,PART_useMDLcorrection,PART_pruning,PART_numFolds,JRip,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_numFolds,J48,J48_useLaplace,J48_pruning,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_folds,J48_subtreeRaising,JRip_minNo,J48_minNumObj"
26,49,0.00000000,0.00000000,0.00000000,0.73548387,0023,0100,0073,0.28651768,"DecisionTable,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_crossVal,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,J48_pruning,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,SimpleCart_minNumObj,J48_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip,J48_subtreeRaising,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,Aggregator,JRip_minNo,JRip_folds,J48_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,J48_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.73548387,0021,0100,0073,0.28651768,"DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_checkErrorRate,J48_pruning,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_useIBk,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,SimpleCart_minNumObj,PART_binarySplits,J48_numFolds,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip,JRip_usePruning,JRip_optimizations,JRip_minNo,Aggregator,JRip_folds"
28,49,0.00000000,0.00000000,0.00000000,0.73548387,0018,0100,0073,0.28651768,"DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,J48_pruning,SimpleCart_numFoldsPruning,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_confidenceFactorValue,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,PART_binarySplits,J48_subtreeRaising,SimpleCart_usePrune,J48_numFolds,J48_minNumObj,PART_pruning,PART_numFolds,PART_confidenceFactorValue,PART_useMDLcorrection,JRip,JRip_usePruning,JRip_minNo,JRip_folds,PART_minNumObj,SimpleCart_useOneSE,JRip_optimizations,Aggregator"
