gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.73329493,0020,0100,0035,0.00000000,"J48,J48_pruning,Aggregator,J48_useMDLcorrection,JRip,J48_numFolds,JRip_minNo,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,J48_useLaplace,JRip_checkErrorRate,J48_subtreeRaising,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable,J48_minNumObj,SimpleCart_minNumObj,PART_minNumObj,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,PART_pruning,JRip_folds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_useIBk,PART_binarySplits,JRip_optimizations,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,0.73329493,0022,0100,0035,0.00000000,"JRip,DecisionTable,SimpleCart,DecisionTable_crossVal,JRip_minNo,Aggregator,DecisionTable_search,DecisionTable_useIBk,SimpleCart_minNumObj,J48,J48_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_usePruning,PART,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,J48_useLaplace,PART_pruning,SimpleCart_useOneSE,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_binarySplits,J48_useMDLcorrection,JRip_optimizations,J48_subtreeRaising,J48_numFolds"
12,49,0.00000000,0.00000000,0.00000000,0.73329493,0022,0100,0035,0.00000000,"JRip,SimpleCart,PART,J48,Aggregator,J48_collapseTree,PART_useMDLcorrection,J48_minNumObj,JRip_usePruning,JRip_optimizations,J48_binarySplits,DecisionTable,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_crossVal,JRip_minNo,PART_pruning,J48_useLaplace,PART_binarySplits,DecisionTable_search,J48_pruning,GreedyStepwise_searchBackwards,BestFirst_direction,PART_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.73329493,0022,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_heuristic,JRip,JRip_minNo,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,J48,Aggregator,J48_binarySplits,JRip_optimizations,PART_useMDLcorrection,PART_binarySplits,J48_collapseTree,SimpleCart_usePrune,J48_pruning,J48_useMDLcorrection,PART_pruning,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_numFolds,PART_numFolds,PART_minNumObj,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction"
14,49,0.00000000,0.00000000,0.00000000,0.73329493,0020,0100,0035,0.00000000,"J48,PART,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart,Aggregator,JRip_minNo,DecisionTable,PART_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,J48_collapseTree,J48_binarySplits,PART_minNumObj,J48_useLaplace,JRip_optimizations,J48_pruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_useOneSE,JRip_checkErrorRate,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,JRip_folds,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds"
15,49,0.00000000,0.00000000,0.00000000,0.73329493,0023,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_search,J48,GreedyStepwise_searchBackwards,J48_useLaplace,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_collapseTree,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart,J48_pruning,JRip,DecisionTable_crossVal,J48_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj,PART,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip_minNo,SimpleCart_heuristic,J48_numFolds,JRip_usePruning,JRip_folds,PART_useMDLcorrection,PART_minNumObj,SimpleCart_useOneSE,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds"
16,49,0.00000000,0.00000000,0.00000000,0.73329493,0017,0100,0035,0.00000000,"PART,SimpleCart,DecisionTable,DecisionTable_useIBk,J48,PART_useMDLcorrection,SimpleCart_minNumObj,JRip,Aggregator,J48_pruning,SimpleCart_heuristic,PART_pruning,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,J48_useLaplace,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,JRip_minNo,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_usePruning,J48_collapseTree,J48_numFolds,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,0.73329493,0019,0100,0035,0.00000000,"JRip,DecisionTable,SimpleCart,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,Aggregator,J48,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,PART,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,J48_binarySplits,PART_confidenceFactorValue,PART_minNumObj,JRip_usePruning,PART_binarySplits,J48_useMDLcorrection,J48_pruning,DecisionTable_search,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,J48_useLaplace,DecisionTable_evaluationMeasure,PART_numFolds,J48_subtreeRaising,J48_numFolds,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_optimizations,PART_useMDLcorrection,JRip_folds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
18,49,0.00000000,0.00000000,0.00000000,0.73329493,0017,0100,0035,0.00000000,"J48,SimpleCart,J48_pruning,Aggregator,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable,PART,SimpleCart_heuristic,JRip,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,SimpleCart_numFoldsPruning,PART_minNumObj,J48_subtreeRaising,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,JRip_checkErrorRate,PART_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,JRip_minNo,JRip_folds,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.73329493,0020,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_optimizations,PART,PART_pruning,JRip_minNo,PART_binarySplits,JRip_checkErrorRate,Aggregator,J48,SimpleCart,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_folds,J48_pruning,SimpleCart_minNumObj,DecisionTable_useIBk,PART_numFolds,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useMDLcorrection,J48_subtreeRaising,J48_useLaplace,SimpleCart_usePrune,SimpleCart_heuristic,J48_binarySplits,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
20,49,0.00000000,0.00000000,0.00000000,0.73329493,0021,0100,0035,0.00000000,"J48,SimpleCart,J48_binarySplits,Aggregator,J48_collapseTree,PART,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable,PART_binarySplits,DecisionTable_useIBk,J48_pruning,SimpleCart_useOneSE,JRip,J48_subtreeRaising,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_minNumObj,J48_numFolds,PART_minNumObj,J48_useMDLcorrection,PART_pruning,JRip_checkErrorRate,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_minNo,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_usePruning,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations"
21,49,0.00000000,0.00000000,0.00000000,0.73329493,0019,0100,0035,0.00000000,"DecisionTable,Aggregator,J48,JRip,SimpleCart,J48_pruning,DecisionTable_crossVal,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_useIBk,PART,JRip_folds,DecisionTable_search,PART_useMDLcorrection,J48_useMDLcorrection,BestFirst_direction,PART_pruning,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_collapseTree,J48_numFolds,JRip_minNo,PART_binarySplits,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_confidenceFactorValue,PART_minNumObj,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.73329493,0020,0100,0035,0.00000000,"J48,J48_collapseTree,J48_minNumObj,PART,DecisionTable,SimpleCart,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,Aggregator,DecisionTable_crossVal,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,J48_pruning,J48_useLaplace,DecisionTable_evaluationMeasure,JRip,PART_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_confidenceFactorValue,JRip_minNo,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_checkErrorRate,JRip_usePruning,J48_numFolds,SimpleCart_numFoldsPruning,PART_numFolds,JRip_optimizations,JRip_folds"
23,49,0.00000000,0.00000000,0.00000000,0.73329493,0018,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable,PART,PART_useMDLcorrection,J48,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_pruning,J48_minNumObj,J48_pruning,Aggregator,SimpleCart_useOneSE,JRip,J48_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_binarySplits,J48_numFolds,DecisionTable_evaluationMeasure,J48_useLaplace,PART_minNumObj,J48_collapseTree,PART_numFolds,DecisionTable_search,JRip_usePruning,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo,BestFirst_searchTermination,JRip_folds,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,0.73329493,0018,0100,0035,0.00000000,"PART,J48,J48_useLaplace,J48_useMDLcorrection,PART_minNumObj,DecisionTable,J48_doNotMakeSplitPointActualValue,Aggregator,JRip,J48_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_pruning,JRip_usePruning,SimpleCart_usePrune,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,JRip_checkErrorRate,PART_useMDLcorrection,J48_pruning,SimpleCart_minNumObj,J48_collapseTree,DecisionTable_crossVal,JRip_minNo,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_heuristic,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_optimizations,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.73329493,0017,0100,0035,0.00000000,"PART,DecisionTable,JRip,DecisionTable_crossVal,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart,JRip_checkErrorRate,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,Aggregator,JRip_usePruning,J48_pruning,J48_binarySplits,SimpleCart_heuristic,JRip_minNo,JRip_optimizations,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,J48_collapseTree,BestFirst_searchTermination,SimpleCart_useOneSE,J48_useMDLcorrection,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_subtreeRaising"
26,49,0.00000000,0.00000000,0.00000000,0.73329493,0016,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,DecisionTable_search,PART,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48,JRip,PART_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_numFolds,DecisionTable_crossVal,JRip_usePruning,J48_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,J48_useMDLcorrection,J48_pruning,JRip_optimizations,DecisionTable_useIBk,PART_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_minNo,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.73329493,0019,0100,0035,0.00000000,"SimpleCart,PART,J48,JRip,JRip_minNo,J48_binarySplits,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,J48_minNumObj,J48_useLaplace,JRip_usePruning,PART_pruning,J48_useMDLcorrection,PART_minNumObj,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,Aggregator,JRip_folds,SimpleCart_usePrune,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_pruning,DecisionTable_useIBk,J48_subtreeRaising,PART_numFolds,DecisionTable_search,JRip_optimizations,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.73329493,0019,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,J48,J48_collapseTree,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_pruning,PART,PART_minNumObj,JRip_minNo,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_minNumObj,Aggregator,PART_pruning,DecisionTable_useIBk,SimpleCart_usePrune,JRip_folds,J48_useLaplace,DecisionTable_search,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,J48_minNumObj,JRip_optimizations,J48_binarySplits,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,BestFirst_direction,PART_useMDLcorrection,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE,PART_numFolds,BestFirst_searchTermination"
