gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.82365591,0015,0100,0065,0.25121660,"DecisionTable,JRip,J48,J48_useMDLcorrection,PART,PART_useMDLcorrection,JRip_usePruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,PART_minNumObj,DecisionTable_crossVal,J48_numFolds,J48_collapseTree,J48_subtreeRaising,JRip_optimizations,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_search,SimpleCart,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,Aggregator,SimpleCart_heuristic,PART_pruning,J48_useLaplace,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_numFolds,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_binarySplits,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_searchBackwards"
11,49,0.00000000,0.00000000,0.00000000,0.82365591,0017,0100,0069,0.28506724,"SimpleCart,PART,DecisionTable,J48,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_search,BestFirst_searchTermination,J48_useLaplace,PART_binarySplits,PART_useMDLcorrection,Aggregator,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_minNumObj,PART_pruning,PART_numFolds,J48_collapseTree,PART_confidenceFactorValue,JRip,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,J48_binarySplits,J48_pruning,BestFirst_direction,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj"
12,49,0.00000000,0.00000000,0.00000000,0.82365591,0014,0100,0069,0.28506724,"PART,SimpleCart,J48,SimpleCart_heuristic,DecisionTable,J48_useMDLcorrection,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,J48_useLaplace,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,PART_pruning,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,BestFirst_searchTermination,PART_useMDLcorrection,JRip,JRip_minNo,Aggregator,JRip_usePruning,JRip_optimizations,J48_binarySplits,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,J48_subtreeRaising,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning"
13,49,0.00000000,0.00000000,0.00000000,0.82365591,0015,0100,0069,0.28506724,"SimpleCart,SimpleCart_heuristic,J48,PART,DecisionTable,J48_useMDLcorrection,DecisionTable_search,J48_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination,J48_useLaplace,PART_binarySplits,Aggregator,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_useIBk,J48_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_collapseTree,JRip,GreedyStepwise_searchBackwards,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,JRip_folds,J48_subtreeRaising"
14,49,0.00000000,0.00000000,0.00000000,0.82365591,0014,0100,0069,0.28506724,"PART,SimpleCart,J48,DecisionTable,DecisionTable_search,J48_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_minNumObj,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_pruning,PART_numFolds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_usePruning,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,Aggregator,J48_useLaplace,PART_useMDLcorrection,JRip_optimizations,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_folds,J48_binarySplits,BestFirst_direction,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning"
15,49,0.00000000,0.00000000,0.00000000,0.83122120,0014,0100,0069,0.28506724,"SimpleCart,PART,SimpleCart_heuristic,DecisionTable,J48,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_minNumObj,J48_collapseTree,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,Aggregator,DecisionTable_evaluationMeasure,JRip,JRip_minNo,PART_useMDLcorrection,PART_binarySplits,JRip_usePruning,JRip_optimizations,JRip_folds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_usePrune,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0100,0067,0.23392964,"DecisionTable,JRip,PART,J48,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,PART_useMDLcorrection,PART_minNumObj,Aggregator,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,J48_collapseTree,DecisionTable_crossVal,J48_numFolds,PART_pruning,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_useLaplace,BestFirst_direction"
17,49,0.00000000,0.00000000,0.00000000,0.83122120,0016,0115,0067,0.23392964,"PART,JRip,SimpleCart,J48,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_folds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,J48_subtreeRaising,BestFirst_searchTermination,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,JRip_usePruning,PART_minNumObj,Aggregator,JRip_optimizations,PART_binarySplits,J48_binarySplits,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_direction"
18,49,0.00000000,0.00000000,0.00000000,0.83122120,0014,0100,0067,0.23392964,"SimpleCart,PART,J48,JRip,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable,PART_useMDLcorrection,SimpleCart_heuristic,J48_collapseTree,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_search,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_pruning,J48_numFolds,DecisionTable_useIBk,J48_subtreeRaising,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_minNumObj,Aggregator,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_optimizations,BestFirst_direction"
19,49,0.00000000,0.00000000,0.00000000,0.83122120,0016,0146,0067,0.23392964,"SimpleCart,PART,SimpleCart_heuristic,J48,JRip,DecisionTable,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable_useIBk,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_minNumObj,PART_minNumObj,Aggregator,PART_numFolds,JRip_usePruning,SimpleCart_usePrune,JRip_folds,J48_collapseTree,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,J48_minNumObj,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,DecisionTable_crossVal,BestFirst_searchTermination,J48_pruning,J48_numFolds,PART_pruning,PART_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.83122120,0017,0100,0067,0.23392964,"JRip,J48,PART,SimpleCart,DecisionTable,JRip_checkErrorRate,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_minNumObj,Aggregator,PART_binarySplits,PART_pruning,PART_numFolds,JRip_usePruning,PART_confidenceFactorValue,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_folds,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj"
21,49,0.00000000,0.00000000,0.00000000,0.83122120,0013,0100,0069,0.27521452,"J48,PART,DecisionTable,JRip,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,PART_pruning,PART_numFolds,J48_useMDLcorrection,JRip_usePruning,JRip_folds,SimpleCart,J48_pruning,JRip_minNo,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,PART_confidenceFactorValue,Aggregator,SimpleCart_numFoldsPruning,J48_subtreeRaising,JRip_optimizations,PART_binarySplits,J48_minNumObj,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits,J48_numFolds,PART_minNumObj,J48_confidenceFactorValue,JRip_checkErrorRate"
22,49,0.00000000,0.00000000,0.00000000,0.83122120,0013,0100,0069,0.27521452,"J48,JRip,DecisionTable,PART,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_collapseTree,J48_useLaplace,J48_minNumObj,PART_pruning,BestFirst_direction,JRip_usePruning,JRip_folds,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_heuristic,SimpleCart_usePrune,JRip_optimizations,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_confidenceFactorValue,Aggregator,PART_useMDLcorrection,JRip_checkErrorRate,PART_numFolds,J48_useMDLcorrection,PART_minNumObj,J48_numFolds,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal"
23,49,0.00000000,0.00000000,0.00000000,0.83122120,0013,0100,0069,0.27521452,"J48,JRip,DecisionTable,PART,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_useLaplace,PART_minNumObj,JRip_usePruning,JRip_folds,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_pruning,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,Aggregator,PART_numFolds,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,J48_collapseTree,DecisionTable_search,SimpleCart_useOneSE,JRip_checkErrorRate,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,JRip_optimizations,BestFirst_direction"
24,49,0.00000000,0.00000000,0.00000000,0.83122120,0012,0100,0069,0.27521452,"JRip,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART,J48,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,J48_useMDLcorrection,JRip_usePruning,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,Aggregator,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_optimizations,JRip_folds,JRip_minNo,SimpleCart,J48_pruning,SimpleCart_heuristic,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,J48_minNumObj,DecisionTable_search,PART_minNumObj,PART_numFolds,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards"
25,49,0.00000000,0.00000000,0.00000000,0.83122120,0014,0100,0069,0.27521452,"J48,JRip,PART,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useLaplace,DecisionTable_crossVal,JRip_minNo,J48_binarySplits,JRip_usePruning,JRip_folds,J48_pruning,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_subtreeRaising,JRip_optimizations,PART_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,DecisionTable_search,J48_collapseTree,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,J48_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.83122120,0016,0180,0071,0.21800600,"DecisionTable,JRip,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,PART_numFolds,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART,PART_useMDLcorrection,PART_binarySplits,J48_useMDLcorrection,PART_confidenceFactorValue,JRip_folds,Aggregator,SimpleCart_usePrune,J48_collapseTree,J48_subtreeRaising,J48_binarySplits,PART_minNumObj,JRip_optimizations,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace"
27,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0105,0071,0.21800600,"JRip,DecisionTable,DecisionTable_useIBk,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_folds,Aggregator,J48_subtreeRaising,J48_binarySplits,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_crossVal,JRip_optimizations,BestFirst_searchTermination,J48,J48_pruning,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,PART,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_pruning,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0100,0071,0.21800600,"JRip,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,DecisionTable_search,JRip_folds,J48,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_pruning,J48_collapseTree,BestFirst_searchTermination,Aggregator,J48_subtreeRaising,PART_pruning,J48_useMDLcorrection,J48_numFolds,PART_confidenceFactorValue,JRip_minNo,BestFirst_direction,DecisionTable_crossVal,PART_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate,J48_minNumObj,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection"
