individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_016,true,unpruned,false,null,0.45,5,true,true,0,8,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,3,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -I -PART -M 9 -C 0.45 -J -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -P -N 3 -J48 -doNotMakeSplitPointActualValue -M 10 -B -U 
gen_000_ind_017,true,confidenceFactor,false,true,0.45,10,false,true,1,5,true,true,0.05,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,5,5,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -I -PART -M 5 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -J -M 6 -C 0.05 -A 
gen_000_ind_018,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.45,true,2,2,null,reducedErrorPruning,null,true,false,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,10,3,7,3,true,null,null,true,2,null,null,null,-PART -M 2 -R -Q 1 -J -N 3 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -N 3 -F 7 -O 2 -J48 -doNotMakeSplitPointActualValue -M 2 -B -C 0.45 -S 
gen_000_ind_019,false,confidenceFactor,true,false,0.25,3,true,true,null,null,true,true,0.35,true,2,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,mae,MajorityVotingAggregator,false,true,8,6,7,null,true,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -I -GreedyStepwise -C -PART -M 6 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -H -Aggregator MajorityVotingAggregator -JRip -E -N 6 -F 7 -O 2 -J48 -M 10 -B -C 0.35 -S 
gen_000_ind_020,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.35,true,4,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,MajorityVotingAggregator,false,true,6,2,9,8,true,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 6 -N 8 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -F 9 -O 4 -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.35 -S 
gen_000_ind_021,true,reducedErrorPruning,true,false,null,5,false,true,null,null,true,true,null,false,7,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,CompetenceBasedAggregator,true,false,6,5,9,null,true,2,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -H -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 9 -O 7 -J48 -doNotMakeSplitPointActualValue -O -M 10 -R -Q 1 -A -N 2 -S 
gen_000_ind_022,false,confidenceFactor,false,false,null,10,false,true,2,5,true,true,0.15,true,7,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,5,7,9,3,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 8 -R -Q 1 -J -N 3 -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -E -N 7 -F 9 -O 7 -J48 -doNotMakeSplitPointActualValue -J -M 3 -C 0.15 -S 
gen_000_ind_023,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.05,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,9,10,null,5,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -PART -M 4 -R -Q 1 -N 5 -B -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -P -E -N 10 -J48 -doNotMakeSplitPointActualValue -J -M 5 -B -C 0.05 -A 
gen_000_ind_024,false,confidenceFactor,false,true,null,9,false,true,0,1,true,true,0.15,true,8,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,5,4,10,2,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -M 7 -R -Q 1 -N 2 -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -E -N 4 -F 10 -O 8 -J48 -J -O -M 8 -C 0.15 
gen_000_ind_025,true,confidenceFactor,false,true,0.15,4,false,true,2,1,true,true,0.15,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,6,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -J -B -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -P -N 6 -J48 -M 6 -C 0.15 -A 
gen_000_ind_026,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,8,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,7,6,7,null,true,6,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E acc -GreedyStepwise -C -PART -M 4 -U -J -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 7 -O 8 -J48 -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -A -N 6 
gen_000_ind_027,false,reducedErrorPruning,true,true,0.25,5,false,true,0,9,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,CompetenceBasedAggregator,true,true,2,7,null,null,true,5,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -M 5 -doNotMakeSplitPointActualValue -C 0.25 -B -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -P -E -N 7 -J48 -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -A -N 5 
gen_000_ind_028,true,confidenceFactor,true,false,null,7,true,true,0,8,true,true,0.25,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,CompetenceBasedAggregator,false,true,4,2,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -I -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -N 2 -F 3 -O 8 -J48 -doNotMakeSplitPointActualValue -M 2 -B -C 0.25 -S 
gen_000_ind_029,true,confidenceFactor,false,false,0.15,1,false,true,1,4,true,true,0.25,true,1,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,4,6,10,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 10 -C 0.15 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 6 -F 10 -O 1 -J48 -J -O -M 2 -C 0.25 -S 
gen_000_ind_030,false,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,5,10,null,null,true,3,true,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -I -GreedyStepwise -B -C -PART -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -doNotMakeSplitPointActualValue -M 4 -B -R -Q 1 -N 3 -S 
gen_000_ind_031,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,9,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,MajorityVotingAggregator,true,false,3,2,6,2,false,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -I -PART -M 8 -R -Q 1 -J -N 2 -B -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -H -Aggregator MajorityVotingAggregator -JRip -N 2 -F 6 -O 9 -J48 -doNotMakeSplitPointActualValue -J -O -M 10 -B -U -A 
gen_000_ind_032,false,reducedErrorPruning,false,false,0.25,3,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,true,true,9,8,null,null,false,6,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -I -PART -M 10 -doNotMakeSplitPointActualValue -C 0.25 -J -B -SimpleCart -U -M 9 -H -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -doNotMakeSplitPointActualValue -J -M 7 -R -Q 1 -A -N 6 -S 
gen_000_ind_033,true,null,false,null,null,8,null,true,0,4,false,true,null,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,null,null,4,8,5,7,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 8 -F 5 -O 2 
gen_000_ind_034,true,null,false,null,0.05,10,null,true,2,3,false,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,2,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 5 -C 0.05 -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -P -N 7 
gen_000_ind_035,true,reducedErrorPruning,false,true,null,2,false,true,2,5,true,true,null,true,3,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,4,5,9,null,true,8,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 5 -F 9 -O 3 -J48 -M 2 -R -Q 1 -A -N 8 
gen_000_ind_036,null,confidenceFactor,true,true,null,8,false,false,null,null,true,true,0.05,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,CompetenceBasedAggregator,true,true,7,null,null,null,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -SimpleCart -C 1.0 -S 1 -M 7 -N 6 -Aggregator CompetenceBasedAggregator -J48 -M 10 -C 0.05 -A 
gen_000_ind_037,false,reducedErrorPruning,true,false,null,4,false,true,2,2,true,true,null,true,6,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,true,2,2,2,9,true,6,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 5 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -E -N 2 -F 2 -O 6 -J48 -M 8 -R -Q 1 -A -N 6 -S 
gen_000_ind_038,false,confidenceFactor,true,false,null,8,true,true,1,7,true,true,0.35,true,3,3,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,true,true,2,2,2,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -H -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -E -N 2 -F 2 -O 3 -J48 -J -M 5 -B -C 0.35 -A -S 
gen_000_ind_039,true,reducedErrorPruning,true,true,null,6,true,true,0,4,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,CompetenceBasedAggregator,true,true,9,9,null,null,false,9,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 9 -N 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -J -M 4 -B -R -Q 1 -A -N 9 
gen_000_ind_040,false,confidenceFactor,true,true,0.15,1,false,true,2,2,true,true,0.25,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,9,10,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -M 9 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -M 9 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -P -E -N 10 -J48 -doNotMakeSplitPointActualValue -J -M 2 -C 0.25 
gen_000_ind_041,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,true,9,10,null,3,true,7,null,false,7,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -M 7 -B -R -Q 1 -N 7 
gen_000_ind_042,null,confidenceFactor,false,false,null,3,true,false,null,null,true,true,0.25,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,7,null,null,9,true,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -J48 -doNotMakeSplitPointActualValue -O -M 5 -B -C 0.25 -A -S 
gen_000_ind_043,true,reducedErrorPruning,false,true,0.15,1,false,true,null,null,true,true,null,true,8,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,10,10,2,null,true,9,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -PART -M 6 -C 0.15 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 2 -O 8 -J48 -M 10 -R -Q 1 -N 9 
gen_000_ind_044,false,confidenceFactor,true,true,0.05,1,true,true,0,7,true,true,0.15,true,5,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,true,9,3,8,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 9 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 9 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -E -N 3 -F 8 -O 5 -J48 -J -M 10 -B -C 0.15 -A 
