gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.92148604,0044,0100,0035,0.00000000,"JRip,JRip_minNo,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,DecisionTable_search,JRip_usePruning,Aggregator,JRip_checkErrorRate,J48_collapseTree,SimpleCart,J48_pruning,J48_numFolds,PART,J48_useMDLcorrection,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_useLaplace,J48_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations,BestFirst_direction,DecisionTable_evaluationMeasure,PART_minNumObj,J48_confidenceFactorValue,PART_pruning,SimpleCart_minNumObj,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.92148604,0049,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,J48,PART,PART_binarySplits,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_minNumObj,PART_useMDLcorrection,DecisionTable_useIBk,JRip,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_usePrune,DecisionTable_crossVal,J48_binarySplits,J48_useMDLcorrection,J48_pruning,JRip_minNo,J48_useLaplace,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_search,PART_pruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_direction,JRip_usePruning,JRip_checkErrorRate,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_folds,PART_numFolds"
12,49,0.00000000,0.00000000,0.00000000,0.92148604,0039,0100,0035,0.00000000,"PART,PART_minNumObj,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,PART_numFolds,PART_useMDLcorrection,J48,DecisionTable,JRip,DecisionTable_crossVal,J48_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,Aggregator,PART_confidenceFactorValue,JRip_minNo,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_minNumObj,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,BestFirst_searchTermination,J48_collapseTree,JRip_checkErrorRate,J48_useLaplace,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_direction,JRip_usePruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds"
13,49,0.00000000,0.00000000,0.00000000,0.92148604,0036,0100,0035,0.00000000,"J48,PART,PART_pruning,SimpleCart,Aggregator,PART_binarySplits,PART_useMDLcorrection,J48_pruning,J48_useMDLcorrection,DecisionTable,JRip,DecisionTable_evaluationMeasure,J48_useLaplace,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,J48_collapseTree,J48_binarySplits,PART_numFolds,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_checkErrorRate,JRip_folds,BestFirst_direction,JRip_optimizations"
14,49,0.00000000,0.00000000,0.00000000,0.92148604,0044,0100,0035,0.00000000,"DecisionTable,PART,PART_minNumObj,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,PART_useMDLcorrection,PART_pruning,JRip,SimpleCart,J48,JRip_usePruning,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,SimpleCart_heuristic,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_pruning,JRip_folds,JRip_checkErrorRate,PART_numFolds,J48_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,J48_minNumObj,JRip_minNo,J48_useLaplace,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising"
15,49,0.00000000,0.00000000,0.00000000,0.92148604,0045,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,PART,JRip,PART_pruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,SimpleCart_usePrune,JRip_checkErrorRate,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_binarySplits,J48,Aggregator,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_pruning,JRip_minNo,J48_binarySplits,J48_confidenceFactorValue,PART_useMDLcorrection,J48_minNumObj,J48_useLaplace,J48_collapseTree,JRip_optimizations,JRip_folds,J48_subtreeRaising,J48_numFolds"
16,49,0.00000000,0.00000000,0.00000000,0.92148604,0038,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,J48,J48_doNotMakeSplitPointActualValue,JRip,J48_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,JRip_usePruning,SimpleCart_useOneSE,J48_minNumObj,J48_collapseTree,JRip_folds,Aggregator,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,DecisionTable_crossVal,JRip_minNo,PART_minNumObj,J48_pruning,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_search,J48_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination"
17,49,0.00000000,0.00000000,0.00000000,0.92148604,0043,0100,0035,0.00000000,"PART,DecisionTable,PART_minNumObj,DecisionTable_search,DecisionTable_crossVal,PART_pruning,PART_numFolds,Aggregator,GreedyStepwise_searchBackwards,SimpleCart,JRip,J48,J48_collapseTree,J48_binarySplits,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,BestFirst_searchTermination,PART_confidenceFactorValue,J48_numFolds,SimpleCart_usePrune,J48_minNumObj,J48_subtreeRaising,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_folds,JRip_optimizations,J48_useLaplace,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,0.92148604,0050,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_search,JRip,JRip_usePruning,JRip_checkErrorRate,SimpleCart,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART,PART_minNumObj,J48,JRip_optimizations,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,PART_pruning,J48_collapseTree,PART_binarySplits,JRip_minNo,SimpleCart_heuristic,JRip_folds,J48_minNumObj,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_numFolds,PART_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,PART_numFolds,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_useOneSE,PART_useMDLcorrection,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.92148604,0044,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,J48,PART,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,DecisionTable,J48_minNumObj,PART_useMDLcorrection,SimpleCart,PART_minNumObj,PART_binarySplits,JRip_minNo,SimpleCart_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,Aggregator,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_heuristic,JRip_usePruning,DecisionTable_crossVal,J48_confidenceFactorValue,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_usePrune,J48_numFolds,SimpleCart_numFoldsPruning,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_optimizations,BestFirst_direction,PART_numFolds,BestFirst_searchTermination"
20,49,0.00000000,0.00000000,0.00000000,0.92148604,0041,0100,0035,0.00000000,"J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART,PART_doNotMakeSplitPointActualValue,Aggregator,J48_binarySplits,JRip,JRip_checkErrorRate,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart,J48_numFolds,PART_useMDLcorrection,J48_collapseTree,DecisionTable,DecisionTable_evaluationMeasure,JRip_usePruning,J48_useLaplace,JRip_minNo,PART_pruning,PART_minNumObj,DecisionTable_search,DecisionTable_useIBk,SimpleCart_minNumObj,PART_binarySplits,JRip_folds,J48_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_heuristic,BestFirst_direction,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
21,49,0.00000000,0.00000000,0.00000000,0.92148604,0042,0100,0035,0.00000000,"JRip,J48,SimpleCart,J48_binarySplits,JRip_checkErrorRate,Aggregator,J48_pruning,PART,DecisionTable,DecisionTable_useIBk,PART_binarySplits,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_crossVal,JRip_usePruning,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,SimpleCart_usePrune,JRip_minNo,J48_confidenceFactorValue,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,SimpleCart_minNumObj,JRip_optimizations,J48_subtreeRaising,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_pruning,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.92148604,0043,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_direction,PART_confidenceFactorValue,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,BestFirst_searchTermination,J48,J48_pruning,J48_collapseTree,JRip,J48_subtreeRaising,Aggregator,PART_minNumObj,J48_binarySplits,JRip_checkErrorRate,J48_numFolds,SimpleCart,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_binarySplits,PART_numFolds,JRip_minNo,SimpleCart_usePrune,SimpleCart_heuristic,J48_minNumObj,J48_useMDLcorrection,SimpleCart_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,JRip_folds"
23,49,0.00000000,0.00000000,0.00000000,0.92148604,0037,0100,0035,0.00000000,"JRip,DecisionTable,JRip_minNo,Aggregator,SimpleCart,JRip_usePruning,SimpleCart_heuristic,JRip_folds,DecisionTable_search,J48,J48_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,J48_pruning,PART,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,J48_collapseTree,PART_pruning,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_useMDLcorrection,JRip_optimizations,BestFirst_direction,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,SimpleCart_useOneSE,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.92148604,0039,0100,0035,0.00000000,"J48,J48_collapseTree,DecisionTable,SimpleCart,PART,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,J48_pruning,J48_subtreeRaising,DecisionTable_search,J48_minNumObj,SimpleCart_heuristic,Aggregator,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_binarySplits,JRip,J48_numFolds,SimpleCart_minNumObj,JRip_minNo,PART_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_binarySplits,DecisionTable_useIBk,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,JRip_usePruning,BestFirst_direction,PART_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,JRip_optimizations"
25,49,0.00000000,0.00000000,0.00000000,0.92148604,0041,0100,0035,0.00000000,"J48,JRip,SimpleCart,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_numFoldsPruning,Aggregator,DecisionTable,DecisionTable_useIBk,JRip_usePruning,DecisionTable_crossVal,J48_binarySplits,JRip_folds,J48_collapseTree,PART,J48_useMDLcorrection,SimpleCart_minNumObj,J48_minNumObj,PART_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,JRip_minNo,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_pruning,JRip_optimizations,J48_numFolds,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,J48_subtreeRaising,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.92148604,0061,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_binarySplits,JRip,SimpleCart,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,J48,SimpleCart_useOneSE,J48_pruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,J48_subtreeRaising,J48_binarySplits,J48_collapseTree,PART_minNumObj,DecisionTable_useIBk,J48_confidenceFactorValue,J48_numFolds,J48_useLaplace,BestFirst_direction,BestFirst_searchTermination,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_minNumObj,PART_numFolds,JRip_optimizations,JRip_folds"
27,49,0.00000000,0.00000000,0.00000000,0.92148604,0047,0100,0035,0.00000000,"PART,PART_binarySplits,Aggregator,SimpleCart,PART_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,JRip,PART_pruning,JRip_minNo,DecisionTable,PART_useMDLcorrection,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,SimpleCart_usePrune,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_pruning,J48_useLaplace,PART_numFolds,DecisionTable_search,J48_useMDLcorrection,J48_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_collapseTree,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
28,49,0.00000000,0.00000000,0.00000000,0.92148604,0044,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,DecisionTable_useIBk,J48_minNumObj,PART,JRip,J48_useLaplace,PART_minNumObj,J48_collapseTree,SimpleCart,DecisionTable_crossVal,DecisionTable_search,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_checkErrorRate,J48_binarySplits,BestFirst_searchTermination,BestFirst_direction,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_usePruning,J48_pruning,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_pruning,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,JRip_folds,J48_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
