gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
13,49,0.00000000,0.00000000,0.00000000,0.73428417,0010,0100,0072,0.24332190,"Aggregator,J48,SimpleCart,JRip,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_minNo,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,PART,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,J48_pruning,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_searchTermination,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree"
14,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0140,0072,0.24332190,"Aggregator,JRip,J48,SimpleCart,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_subtreeRaising,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useMDLcorrection,PART_numFolds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_useIBk,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable,PART,J48_minNumObj,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,PART_binarySplits,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_collapseTree"
15,49,0.00000000,0.00000000,0.00000000,0.73428417,0010,0100,0072,0.24332190,"Aggregator,SimpleCart,J48,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useMDLcorrection,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART,DecisionTable,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,DecisionTable_crossVal,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_useMDLcorrection,JRip_folds,JRip_optimizations,DecisionTable_useIBk,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_direction"
16,49,0.00000000,0.00000000,0.00000000,0.73428417,0012,0100,0070,0.24212555,"J48,DecisionTable,Aggregator,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,J48_useLaplace,J48_pruning,J48_minNumObj,J48_numFolds,JRip,DecisionTable_search,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_checkErrorRate,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_pruning,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_minNo,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,J48_collapseTree,JRip_usePruning,SimpleCart_useOneSE,DecisionTable_useIBk,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_folds,DecisionTable_evaluationMeasure"
17,49,0.00000000,0.00000000,0.00000000,0.73428417,0010,0100,0070,0.24212555,"J48,SimpleCart,Aggregator,SimpleCart_heuristic,DecisionTable,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,DecisionTable_search,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip,BestFirst_searchTermination,JRip_checkErrorRate,JRip_minNo,PART,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,J48_collapseTree,J48_useMDLcorrection,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards"
18,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0125,0070,0.24212555,"Aggregator,DecisionTable,J48,SimpleCart,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,DecisionTable_crossVal,JRip_minNo,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_useIBk,SimpleCart_useOneSE,J48_pruning,J48_numFolds,DecisionTable_search,BestFirst_searchTermination,JRip,PART,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_numFolds,JRip_usePruning,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,0.73428417,0011,0100,0070,0.24212555,"SimpleCart,SimpleCart_heuristic,DecisionTable,J48,Aggregator,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_pruning,JRip_optimizations,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_search,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip,JRip_checkErrorRate,PART_confidenceFactorValue,PART,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,BestFirst_direction,PART_numFolds,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_folds,DecisionTable_evaluationMeasure"
20,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0100,0070,0.24212555,"SimpleCart,J48,Aggregator,DecisionTable,SimpleCart_heuristic,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_useIBk,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_numFolds,JRip,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_pruning,SimpleCart_minNumObj,JRip_checkErrorRate,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations,GreedyStepwise_searchBackwards,PART_numFolds,J48_useMDLcorrection,BestFirst_direction"
21,49,0.00000000,0.00000000,0.00000000,0.73428417,0014,0100,0069,0.23370897,"J48,JRip,PART,PART_binarySplits,J48_minNumObj,JRip_minNo,J48_useLaplace,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,PART_minNumObj,J48_numFolds,JRip_checkErrorRate,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,SimpleCart,SimpleCart_usePrune,Aggregator,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,DecisionTable_crossVal,JRip_folds,JRip_optimizations,J48_subtreeRaising,PART_pruning,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_searchBackwards,PART_useMDLcorrection"
22,49,0.00000000,0.00000000,0.00000000,0.73428417,0011,0100,0069,0.23370897,"JRip,PART,J48,PART_binarySplits,J48_binarySplits,J48_useLaplace,J48_pruning,PART_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart,PART_minNumObj,DecisionTable_useIBk,Aggregator,SimpleCart_minNumObj,BestFirst_direction,JRip_optimizations,J48_subtreeRaising"
23,49,0.00000000,0.00000000,0.00000000,0.73428417,0008,0100,0069,0.23370897,"J48,JRip,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,JRip_minNo,JRip_checkErrorRate,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,Aggregator,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_folds,JRip_optimizations,J48_subtreeRaising,BestFirst_direction,PART_pruning,J48_useLaplace,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
24,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0100,0069,0.23370897,"JRip,J48,PART,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_useLaplace,JRip_checkErrorRate,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,J48_collapseTree,J48_numFolds,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,PART_minNumObj,DecisionTable_useIBk,SimpleCart,SimpleCart_heuristic,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,JRip_folds,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0100,0069,0.23370897,"JRip,J48,PART,PART_binarySplits,PART_pruning,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_useIBk,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_minNumObj,BestFirst_searchTermination,Aggregator,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,J48_minNumObj,JRip_minNo"
26,49,0.00000000,0.00000000,0.00000000,0.73428417,0012,0131,0073,0.21781794,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,JRip_folds,J48_pruning,J48_numFolds,J48_confidenceFactorValue,PART,PART_minNumObj,PART_binarySplits,DecisionTable,PART_useMDLcorrection,DecisionTable_useIBk,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,PART_pruning,PART_numFolds,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_minNumObj,Aggregator"
27,49,0.00000000,0.00000000,0.00000000,0.73428417,0009,0100,0073,0.21781794,"JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,J48,J48_useLaplace,JRip_folds,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,PART,PART_useMDLcorrection,DecisionTable,PART_binarySplits,PART_minNumObj,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_subtreeRaising,PART_pruning,PART_numFolds,Aggregator,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_minNumObj"
28,49,0.00000000,0.00000000,0.00000000,0.73428417,0010,0100,0073,0.21781794,"JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,J48,J48_pruning,J48_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,PART,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,Aggregator,PART_pruning,J48_binarySplits,PART_numFolds,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,DecisionTable_crossVal,JRip_folds"
