gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"J48,DecisionTable,JRip,JRip_checkErrorRate,J48_useMDLcorrection,PART,J48_pruning,Aggregator,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_minNumObj,DecisionTable_crossVal,J48_useLaplace,PART_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,J48_binarySplits,J48_subtreeRaising,PART_numFolds,JRip_usePruning,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,JRip_minNo,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
11,49,0.00000000,0.00000000,0.00000000,0.74156278,0008,0100,0035,0.00000000,"DecisionTable,PART,JRip,JRip_checkErrorRate,JRip_minNo,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,PART_minNumObj,DecisionTable_crossVal,Aggregator,SimpleCart_usePrune,J48_binarySplits,SimpleCart_heuristic,DecisionTable_search,J48_minNumObj,J48_useMDLcorrection,JRip_usePruning,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_useLaplace,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,J48_collapseTree,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards"
12,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,JRip,JRip_minNo,PART,J48,PART_binarySplits,SimpleCart_heuristic,DecisionTable_crossVal,JRip_usePruning,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_useOneSE,Aggregator,JRip_optimizations,SimpleCart_numFoldsPruning,J48_pruning,J48_collapseTree,J48_minNumObj,JRip_folds,PART_pruning,J48_useLaplace,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,DecisionTable_search,J48_useMDLcorrection,PART_useMDLcorrection,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
13,49,0.00000000,0.00000000,0.00000000,0.74156278,0006,0100,0035,0.00000000,"PART,JRip,PART_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,J48,DecisionTable_crossVal,DecisionTable_useIBk,Aggregator,J48_useMDLcorrection,J48_pruning,SimpleCart,SimpleCart_heuristic,PART_useMDLcorrection,J48_minNumObj,J48_useLaplace,JRip_optimizations,PART_pruning,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_minNo,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_search,J48_binarySplits,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_numFolds,BestFirst_searchTermination"
14,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"J48,Aggregator,JRip,J48_collapseTree,SimpleCart,J48_useLaplace,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,DecisionTable_evaluationMeasure,J48_minNumObj,PART,J48_confidenceFactorValue,JRip_minNo,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,J48_numFolds,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards"
15,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"PART,PART_pruning,Aggregator,DecisionTable,DecisionTable_search,PART_binarySplits,J48,BestFirst_direction,J48_useLaplace,BestFirst_searchTermination,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_numFolds,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useMDLcorrection,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_minNumObj,J48_collapseTree,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_useIBk,J48_binarySplits,SimpleCart_heuristic,JRip_usePruning,JRip_minNo,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations"
16,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"PART,SimpleCart,DecisionTable,J48,J48_collapseTree,DecisionTable_useIBk,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_pruning,Aggregator,DecisionTable_crossVal,J48_useMDLcorrection,PART_useMDLcorrection,JRip,J48_binarySplits,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,SimpleCart_heuristic,J48_useLaplace,DecisionTable_search,JRip_usePruning,SimpleCart_minNumObj,PART_pruning,J48_confidenceFactorValue,J48_minNumObj,JRip_checkErrorRate,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_folds,JRip_minNo,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds"
17,49,0.00000000,0.00000000,0.00000000,0.74156278,0007,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,JRip,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,PART_useMDLcorrection,DecisionTable_crossVal,J48,PART_confidenceFactorValue,JRip_usePruning,SimpleCart,JRip_minNo,PART_binarySplits,J48_useMDLcorrection,J48_collapseTree,J48_binarySplits,JRip_folds,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_usePrune,PART_numFolds,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,SimpleCart_heuristic,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,0.74227942,0007,0100,0035,0.00000000,"PART,J48,PART_minNumObj,PART_binarySplits,DecisionTable,J48_useMDLcorrection,J48_binarySplits,SimpleCart,JRip,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_useIBk,J48_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,PART_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,J48_pruning,DecisionTable_crossVal,J48_numFolds,JRip_checkErrorRate,JRip_usePruning,DecisionTable_search,BestFirst_direction,PART_confidenceFactorValue,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_minNo,SimpleCart_useOneSE,JRip_optimizations,PART_numFolds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
19,49,0.00000000,0.00000000,0.00000000,0.74245772,0007,0100,0035,0.00000000,"JRip,DecisionTable,JRip_minNo,DecisionTable_search,J48,J48_collapseTree,PART,J48_pruning,SimpleCart,BestFirst_direction,J48_numFolds,DecisionTable_crossVal,Aggregator,BestFirst_searchTermination,J48_binarySplits,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_useIBk,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,JRip_folds,PART_binarySplits,J48_minNumObj,PART_pruning,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds,JRip_optimizations,SimpleCart_useOneSE"
20,49,0.00000000,0.00000000,0.00000000,0.74245772,0007,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,SimpleCart_heuristic,JRip_minNo,JRip_checkErrorRate,J48,PART,JRip_usePruning,DecisionTable,J48_minNumObj,PART_minNumObj,J48_collapseTree,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,JRip_folds,DecisionTable_search,SimpleCart_useOneSE,PART_binarySplits,PART_numFolds,J48_numFolds,JRip_optimizations,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.74245772,0006,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,DecisionTable_useIBk,SimpleCart,J48,J48_useMDLcorrection,JRip_usePruning,DecisionTable_crossVal,PART,DecisionTable_evaluationMeasure,J48_useLaplace,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,SimpleCart_heuristic,JRip_folds,J48_collapseTree,SimpleCart_usePrune,JRip_optimizations,J48_binarySplits,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_search,SimpleCart_minNumObj,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_direction"
22,49,0.00000000,0.00000000,0.00000000,0.74245772,0007,0100,0035,0.00000000,"JRip,PART,SimpleCart,DecisionTable,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,JRip_optimizations,DecisionTable_search,PART_minNumObj,J48_collapseTree,J48_minNumObj,SimpleCart_numFoldsPruning,Aggregator,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_useIBk,J48_pruning,PART_pruning,BestFirst_searchTermination,DecisionTable_crossVal,JRip_checkErrorRate,BestFirst_direction,PART_numFolds,JRip_folds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.74245772,0007,0100,0035,0.00000000,"J48,J48_collapseTree,JRip,JRip_minNo,J48_binarySplits,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,Aggregator,J48_minNumObj,J48_useMDLcorrection,SimpleCart,DecisionTable,JRip_checkErrorRate,J48_numFolds,PART,J48_subtreeRaising,SimpleCart_minNumObj,PART_pruning,JRip_usePruning,JRip_folds,SimpleCart_usePrune,PART_useMDLcorrection,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_optimizations,PART_numFolds,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_useIBk,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_minNumObj,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
24,49,0.00000000,0.00000000,0.00000000,0.74245772,0007,0100,0035,0.00000000,"Aggregator,J48,PART,DecisionTable,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_useIBk,JRip,SimpleCart,SimpleCart_heuristic,DecisionTable_crossVal,JRip_usePruning,PART_pruning,SimpleCart_minNumObj,PART_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_collapseTree,PART_useMDLcorrection,DecisionTable_search,SimpleCart_numFoldsPruning,J48_binarySplits,JRip_optimizations,PART_numFolds,BestFirst_searchTermination,JRip_folds,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,0.74245772,0006,0100,0035,0.00000000,"Aggregator,PART,JRip,DecisionTable,DecisionTable_search,PART_binarySplits,PART_pruning,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_useIBk,BestFirst_direction,J48,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_minNo,J48_pruning,J48_subtreeRaising,JRip_usePruning,J48_useMDLcorrection,SimpleCart_usePrune,J48_numFolds,J48_binarySplits,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,PART_minNumObj,PART_numFolds,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_collapseTree,JRip_optimizations"
26,49,0.00000000,0.00000000,0.00000000,0.74255349,0007,0100,0035,0.00000000,"PART,PART_binarySplits,Aggregator,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,SimpleCart,J48,DecisionTable,SimpleCart_usePrune,J48_pruning,PART_useMDLcorrection,JRip,J48_useLaplace,SimpleCart_minNumObj,J48_useMDLcorrection,J48_numFolds,DecisionTable_crossVal,DecisionTable_search,J48_binarySplits,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_minNo,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_numFolds,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_collapseTree,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,JRip_usePruning,JRip_folds,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.74255349,0007,0100,0035,0.00000000,"J48,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,PART,PART_minNumObj,PART_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_useMDLcorrection,PART_pruning,DecisionTable,Aggregator,PART_numFolds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip,PART_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,JRip_minNo,J48_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards"
28,49,0.00000000,0.00000000,0.00000000,0.74255349,0007,0100,0035,0.00000000,"JRip,PART,J48,PART_binarySplits,J48_useLaplace,J48_minNumObj,PART_useMDLcorrection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,Aggregator,SimpleCart,DecisionTable,DecisionTable_useIBk,PART_minNumObj,JRip_checkErrorRate,JRip_optimizations,J48_pruning,J48_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,PART_numFolds,PART_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_subtreeRaising,SimpleCart_minNumObj,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction"
