gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.94027826,0012,0100,0054,0.23838495,"J48,DecisionTable,J48_useMDLcorrection,Aggregator,PART,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,J48_pruning,JRip,PART_binarySplits,SimpleCart,JRip_usePruning,J48_collapseTree,DecisionTable_search,J48_subtreeRaising,J48_useLaplace,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_numFolds,PART_pruning,SimpleCart_useOneSE,JRip_optimizations,J48_confidenceFactorValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_minNo,JRip_folds,BestFirst_direction,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning"
11,99,0.00000000,0.00000000,0.00000000,0.94027826,0038,0100,0054,0.24498911,"SimpleCart,JRip,SimpleCart_usePrune,J48,J48_binarySplits,JRip_usePruning,Aggregator,PART,DecisionTable,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,DecisionTable_search,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,BestFirst_searchTermination,PART_numFolds"
12,99,0.00000000,0.00000000,0.00000000,0.94027826,0013,0100,0054,0.24498911,"DecisionTable,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart,PART_pruning,Aggregator,DecisionTable_search,PART_useMDLcorrection,DecisionTable_useIBk,J48,J48_useLaplace,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,SimpleCart_usePrune,SimpleCart_heuristic,JRip_usePruning,J48_binarySplits,J48_useMDLcorrection,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_minNumObj,PART_confidenceFactorValue,JRip_minNo,SimpleCart_numFoldsPruning,J48_pruning,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_subtreeRaising,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,BestFirst_searchTermination,PART_minNumObj"
13,99,0.00000000,0.00000000,0.00000000,0.94027826,0016,0100,0054,0.24498911,"SimpleCart,PART,SimpleCart_usePrune,Aggregator,J48,J48_collapseTree,DecisionTable,JRip,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_binarySplits,J48_useLaplace,SimpleCart_heuristic,PART_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,JRip_checkErrorRate,BestFirst_direction,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_pruning,J48_minNumObj,JRip_minNo,JRip_folds,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_numFolds,PART_minNumObj,J48_numFolds"
14,99,0.00000000,0.00000000,0.00000000,0.94027826,0017,0100,0054,0.24498911,"DecisionTable,J48,PART,JRip,J48_binarySplits,PART_useMDLcorrection,Aggregator,JRip_usePruning,DecisionTable_useIBk,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,PART_pruning,SimpleCart_usePrune,SimpleCart_heuristic,PART_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_optimizations,J48_pruning,J48_minNumObj,JRip_minNo,JRip_folds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,J48_numFolds"
15,99,0.00000000,0.00000000,0.00000000,0.94027826,0014,0112,0054,0.24498911,"J48,DecisionTable,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,J48_binarySplits,JRip,SimpleCart,SimpleCart_usePrune,J48_collapseTree,PART,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_heuristic,PART_pruning,JRip_usePruning,JRip_checkErrorRate,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_minNumObj,PART_numFolds,BestFirst_searchTermination,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_optimizations,DecisionTable_evaluationMeasure,J48_pruning,JRip_minNo,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_searchBackwards"
16,99,0.00000000,0.00000000,0.00000000,0.94027826,0041,0100,0052,0.25505050,"SimpleCart,DecisionTable,Aggregator,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,PART,JRip,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_pruning,J48,PART_useMDLcorrection,SimpleCart_useOneSE,PART_binarySplits,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,J48_useMDLcorrection,JRip_checkErrorRate,J48_pruning,J48_subtreeRaising,PART_numFolds,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_minNumObj,J48_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
17,99,0.00000000,0.00000000,0.00000000,0.94027826,0014,0100,0052,0.25505050,"Aggregator,JRip,SimpleCart,PART,J48,PART_binarySplits,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,J48_collapseTree,J48_pruning,DecisionTable_search,JRip_usePruning,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_useOneSE,J48_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,JRip_optimizations,J48_numFolds,DecisionTable_evaluationMeasure,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,JRip_folds,DecisionTable_crossVal,J48_confidenceFactorValue"
18,99,0.00000000,0.00000000,0.00000000,0.94027826,0013,0100,0052,0.25505050,"DecisionTable,J48,Aggregator,J48_pruning,PART,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,J48_useLaplace,JRip,JRip_checkErrorRate,J48_useMDLcorrection,J48_subtreeRaising,PART_pruning,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,PART_binarySplits,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,DecisionTable_evaluationMeasure,PART_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_direction,SimpleCart_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_numFolds,JRip_optimizations,J48_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,GreedyStepwise_conservativeForwardSelection"
19,99,0.00000000,0.00000000,0.00000000,0.94027826,0015,0100,0052,0.25505050,"DecisionTable,Aggregator,JRip,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,JRip_checkErrorRate,J48,PART,DecisionTable_search,JRip_usePruning,J48_collapseTree,SimpleCart_heuristic,J48_useLaplace,J48_binarySplits,J48_pruning,SimpleCart_useOneSE,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,JRip_minNo,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards"
20,99,0.00000000,0.00000000,0.00000000,0.94027826,0016,0100,0052,0.25505050,"J48,J48_useLaplace,PART,DecisionTable,DecisionTable_search,J48_collapseTree,J48_pruning,Aggregator,J48_useMDLcorrection,SimpleCart,J48_subtreeRaising,JRip,J48_binarySplits,PART_binarySplits,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_pruning,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,SimpleCart_minNumObj,JRip_optimizations,BestFirst_searchTermination,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_crossVal"
21,99,0.00000000,0.00000000,0.00000000,0.94027826,0038,0100,0055,0.22745261,"SimpleCart,DecisionTable,SimpleCart_usePrune,DecisionTable_search,Aggregator,J48,PART,JRip,J48_useLaplace,DecisionTable_useIBk,SimpleCart_heuristic,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,JRip_usePruning,PART_binarySplits,JRip_checkErrorRate,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_minNumObj,PART_pruning,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,JRip_folds,J48_minNumObj,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_subtreeRaising"
22,99,0.00000000,0.00000000,0.00000000,0.94027826,0014,0100,0055,0.22745261,"SimpleCart,DecisionTable,Aggregator,SimpleCart_heuristic,DecisionTable_useIBk,DecisionTable_search,PART,J48,J48_binarySplits,JRip,J48_pruning,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,J48_collapseTree,PART_binarySplits,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction,PART_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_folds,PART_minNumObj,SimpleCart_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_numFolds,JRip_minNo,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising"
23,99,0.00000000,0.00000000,0.00000000,0.94027826,0014,0100,0055,0.22745261,"JRip,JRip_usePruning,DecisionTable,J48,DecisionTable_useIBk,J48_useMDLcorrection,J48_useLaplace,Aggregator,DecisionTable_search,PART,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,J48_binarySplits,PART_binarySplits,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_folds,J48_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_optimizations,SimpleCart_useOneSE"
24,99,0.00000000,0.00000000,0.00000000,0.94027826,0014,0100,0055,0.22745261,"Aggregator,J48,SimpleCart,JRip,J48_useMDLcorrection,PART,J48_pruning,J48_collapseTree,J48_binarySplits,DecisionTable,JRip_checkErrorRate,DecisionTable_search,SimpleCart_usePrune,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,PART_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,J48_minNumObj,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_numFolds,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,PART_confidenceFactorValue"
25,99,0.00000000,0.00000000,0.00000000,0.94299537,0015,0100,0055,0.22745261,"DecisionTable,DecisionTable_useIBk,Aggregator,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip,J48_pruning,J48_binarySplits,DecisionTable_search,J48_useLaplace,PART,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_checkErrorRate,JRip_usePruning,PART_useMDLcorrection,SimpleCart_usePrune,JRip_minNo,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds,J48_numFolds,PART_minNumObj,SimpleCart_minNumObj,JRip_folds,J48_minNumObj"
26,99,0.00000000,0.00000000,0.00000000,0.94299537,0038,0100,0053,0.26329626,"Aggregator,DecisionTable,JRip,DecisionTable_search,J48,J48_useLaplace,JRip_checkErrorRate,J48_binarySplits,SimpleCart,DecisionTable_evaluationMeasure,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART,JRip_usePruning,PART_pruning,J48_collapseTree,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,J48_confidenceFactorValue,JRip_folds,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,PART_binarySplits,SimpleCart_useOneSE,PART_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning"
27,99,0.00000000,0.00000000,0.00000000,0.94299537,0015,0100,0053,0.26329626,"JRip,SimpleCart,PART,J48,DecisionTable,PART_pruning,PART_useMDLcorrection,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_usePruning,DecisionTable_search,SimpleCart_usePrune,Aggregator,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,PART_numFolds,PART_minNumObj,JRip_folds,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
28,99,0.00000000,0.00000000,0.00000000,0.94299537,0013,0100,0053,0.26329626,"SimpleCart,Aggregator,JRip,J48,SimpleCart_usePrune,PART,JRip_usePruning,DecisionTable,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_collapseTree,J48_pruning,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_optimizations,BestFirst_direction,J48_confidenceFactorValue,J48_numFolds,PART_numFolds,GreedyStepwise_searchBackwards,PART_binarySplits,PART_minNumObj,JRip_folds,SimpleCart_useOneSE,SimpleCart_minNumObj,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,JRip_minNo,SimpleCart_numFoldsPruning"
