individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_011,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,MajorityVotingAggregator,false,true,4,10,null,9,true,3,false,false,10,true,null,null,-DecisionTable -I -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 4 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 9 -SimpleCart -H -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -J48 -B -M 10 -R -Q 1 -S -N 3 
gen_000_ind_012,false,null,true,null,null,6,null,true,1,9,false,true,null,true,2,10,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,null,null,8,4,10,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -M 10 -U -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -E -F 10 -N 4 -O 2 
gen_000_ind_013,false,confidenceFactor,false,false,null,9,false,true,2,9,true,true,0.45,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,5,2,null,2,false,null,null,false,7,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -J -M 3 -R -Q 1 -N 2 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -P -E -N 2 -J48 -J -O -M 7 -C 0.45 -S 
gen_000_ind_014,false,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.15,true,null,2,null,reducedErrorPruning,null,false,false,null,false,false,null,null,true,null,MajorityVotingAggregator,true,false,null,9,null,3,false,null,null,true,3,null,null,null,-PART -J -M 2 -B -R -Q 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -P -E -N 9 -J48 -A -J -doNotMakeSplitPointActualValue -O -M 3 -C 0.15 
gen_000_ind_015,false,unpruned,false,null,0.45,10,false,true,2,6,true,true,null,true,1,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,4,2,10,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -J -M 3 -C 0.45 -SimpleCart -H -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -JRip -E -F 10 -N 2 -O 1 -J48 -M 2 -U 
gen_000_ind_016,true,reducedErrorPruning,false,true,null,9,false,true,1,10,true,true,null,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,9,10,6,true,9,null,true,2,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -J -M 9 -R -Q 1 -N 6 -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -F 10 -N 9 -O 2 -J48 -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 9 
gen_000_ind_017,false,reducedErrorPruning,null,false,null,null,true,true,null,null,true,false,null,true,1,10,null,unpruned,null,true,true,null,false,false,null,null,true,null,RuleExtractorAggregator,false,true,null,5,10,null,true,6,null,true,10,null,null,null,-PART -M 10 -B -U -Aggregator RuleExtractorAggregator -JRip -E -F 10 -N 5 -O 1 -J48 -B -doNotMakeSplitPointActualValue -M 10 -R -Q 1 -S -N 6 
gen_000_ind_018,false,null,true,null,0.25,10,null,true,null,null,false,true,null,true,7,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,RuleExtractorAggregator,null,null,5,2,9,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -M 4 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -E -F 9 -N 2 -O 7 
gen_000_ind_019,false,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.05,true,2,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,MajorityVotingAggregator,true,false,10,2,9,null,true,null,true,true,9,false,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -C 0.45 -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -E -F 9 -N 2 -O 2 -J48 -A -B -doNotMakeSplitPointActualValue -O -M 9 -C 0.05 
gen_000_ind_020,false,unpruned,true,null,0.05,10,false,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,false,false,10,6,null,null,false,null,true,true,5,true,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -J -M 7 -B -C 0.05 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 6 -J48 -J -doNotMakeSplitPointActualValue -O -M 5 -U 
gen_000_ind_021,false,unpruned,true,null,0.35,7,false,true,1,9,true,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,true,rmse,MajorityVotingAggregator,true,false,8,4,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -M 4 -B -C 0.35 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -P -E -N 4 -J48 -A -O -M 7 -U 
gen_000_ind_022,false,unpruned,false,null,null,1,true,true,2,6,true,true,null,true,7,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,5,2,7,3,true,null,null,false,8,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -M 2 -R -Q 1 -N 3 -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -JRip -E -F 7 -N 2 -O 7 -J48 -B -O -M 8 -U 
gen_000_ind_023,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,7,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,CompetenceBasedAggregator,true,true,3,9,null,null,true,null,false,true,9,true,null,null,-DecisionTable -I -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 7 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 9 -J48 -A -B -doNotMakeSplitPointActualValue -M 9 -U 
gen_000_ind_024,true,unpruned,false,null,null,4,true,true,null,null,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,4,7,7,null,true,null,false,false,2,true,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -F 7 -N 7 -O 5 -J48 -B -O -M 2 -U 
gen_000_ind_025,true,confidenceFactor,false,false,null,5,false,true,null,null,true,true,0.15,true,5,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,false,true,7,2,9,8,false,null,false,true,10,true,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -M 2 -B -R -Q 1 -N 8 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -F 9 -N 2 -O 5 -J48 -J -doNotMakeSplitPointActualValue -M 10 -C 0.15 -S 
gen_000_ind_026,true,unpruned,null,null,0.35,9,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,8,null,null,true,null,false,false,6,false,null,null,-DecisionTable -I -E mae -X 9 -S weka.attributeSelection.GreedyStepwise -PART -J -M 9 -C 0.35 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -O -M 6 -U 
gen_000_ind_027,true,confidenceFactor,false,false,null,4,true,true,2,5,true,true,0.25,true,6,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,4,3,2,null,true,null,null,false,10,null,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.BestFirst -PART -M 8 -B -U -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -F 2 -N 3 -O 6 -J48 -B -M 10 -C 0.25 -S 
gen_000_ind_028,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,null,7,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,false,false,6,2,null,null,false,5,true,true,6,false,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -J -doNotMakeSplitPointActualValue -O -M 6 -R -Q 1 -N 5 
gen_000_ind_029,false,reducedErrorPruning,null,false,0.15,3,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,4,null,null,false,2,false,false,4,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 7 -C 0.15 -Aggregator MajorityVotingAggregator -JRip -P -E -N 4 -J48 -A -J -M 4 -R -Q 1 -S -N 2 
gen_000_ind_030,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.35,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,8,2,null,null,true,null,false,false,2,false,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.GreedyStepwise -PART -M 2 -B -U -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -A -O -M 2 -C 0.35 -S 
gen_000_ind_031,false,confidenceFactor,true,true,null,5,false,true,1,6,true,true,0.25,true,null,8,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,false,true,2,9,null,null,false,null,null,true,8,null,null,null,-DecisionTable -I -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -M 8 -U -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -P -E -N 9 -J48 -J -doNotMakeSplitPointActualValue -M 8 -C 0.25 
gen_000_ind_032,false,reducedErrorPruning,false,true,0.25,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,true,true,7,8,null,null,true,9,null,false,2,null,null,null,-PART -J -M 2 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 8 -J48 -A -M 2 -R -Q 1 -N 9 
gen_000_ind_033,true,null,false,null,0.15,null,null,true,null,null,false,false,null,true,10,7,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,null,null,4,2,9,null,null,null,null,null,null,null,null,null,-PART -M 7 -C 0.15 -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -JRip -F 9 -N 2 -O 10 
gen_000_ind_034,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,MajorityVotingAggregator,true,true,9,6,null,6,false,null,true,true,2,false,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -P -E -N 6 -J48 -A -B -J -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_035,false,null,true,null,0.05,9,null,true,2,5,false,true,null,true,9,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,null,null,8,8,7,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -M 6 -C 0.05 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -E -F 7 -N 8 -O 9 
gen_000_ind_036,true,confidenceFactor,false,false,null,4,true,true,1,1,true,true,0.05,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,4,null,null,true,null,null,false,3,null,null,null,-DecisionTable -I -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -J -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -P -N 4 -J48 -B -M 3 -C 0.05 -S 
gen_000_ind_037,true,null,false,null,0.45,7,null,true,1,5,false,true,null,true,9,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,7,9,4,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -J -M 7 -B -C 0.45 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -F 4 -N 9 -O 9 
gen_000_ind_038,false,unpruned,true,null,null,1,false,true,0,4,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,false,7,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -P -E -N 10 -J48 -J -O -M 7 -U 
gen_000_ind_039,true,reducedErrorPruning,false,false,null,2,false,true,0,9,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,false,4,10,6,null,true,3,null,false,2,null,null,null,-DecisionTable -I -E auc -X 2 -S weka.attributeSelection.BestFirst -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -F 6 -N 10 -O 2 -J48 -A -O -M 2 -R -Q 1 -S -N 3 
gen_000_ind_040,true,unpruned,false,null,0.35,1,false,true,1,1,true,true,null,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,2,4,3,null,false,null,null,false,6,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -M 4 -B -C 0.35 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -F 3 -N 4 -O 2 -J48 -A -J -M 6 -U 
gen_000_ind_041,false,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.25,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,6,7,null,true,null,false,false,10,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -M 4 -U -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -F 7 -N 6 -O 2 -J48 -A -B -M 10 -C 0.25 
gen_000_ind_042,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,null,9,true,confidenceFactor,null,false,false,null,false,true,10,true,true,null,MajorityVotingAggregator,true,true,2,10,null,null,false,null,null,true,2,null,null,null,-PART -J -M 9 -B -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -J48 -A -J -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_043,true,confidenceFactor,false,true,0.25,3,true,true,null,null,true,true,0.15,true,8,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,8,6,3,null,false,null,false,false,10,true,null,null,-DecisionTable -I -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -M 6 -B -C 0.25 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -F 3 -N 6 -O 8 -J48 -A -B -J -M 10 -C 0.15 
gen_000_ind_044,true,reducedErrorPruning,true,false,0.45,4,true,true,1,3,true,true,null,true,8,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,CompetenceBasedAggregator,false,true,10,7,7,null,false,7,null,true,9,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -J -M 9 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -F 7 -N 7 -O 8 -J48 -B -J -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -S -N 7 
gen_000_ind_045,true,confidenceFactor,true,false,null,10,false,true,0,4,true,true,0.45,true,10,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,true,true,8,2,7,6,false,null,null,true,10,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -J -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -F 7 -N 2 -O 10 -J48 -A -J -doNotMakeSplitPointActualValue -M 10 -C 0.45 -S 
gen_000_ind_046,false,reducedErrorPruning,false,false,null,6,false,true,1,6,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,6,10,null,5,false,4,null,true,7,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -M 4 -R -Q 1 -N 5 -SimpleCart -H -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -P -E -N 10 -J48 -J -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -S -N 4 
