gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.74059140,0020,0115,0066,0.25215993,"DecisionTable,Aggregator,JRip,JRip_checkErrorRate,J48,SimpleCart,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_numFolds,DecisionTable_useIBk,JRip_usePruning,J48_binarySplits,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_minNo,J48_pruning,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_numFolds,PART,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.74059140,0027,0100,0069,0.22029158,"DecisionTable,J48,SimpleCart,PART,J48_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_numFoldsPruning,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,DecisionTable_crossVal,J48_minNumObj,PART_minNumObj,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip,JRip_checkErrorRate,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,JRip_optimizations,Aggregator,J48_useLaplace,JRip_folds,SimpleCart_minNumObj"
12,49,0.00000000,0.00000000,0.00000000,0.74059140,0025,0100,0069,0.22029158,"J48,SimpleCart,PART,DecisionTable,J48_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,DecisionTable_crossVal,J48_minNumObj,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_binarySplits,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,BestFirst_searchTermination,BestFirst_direction,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_folds,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,Aggregator"
13,49,0.00000000,0.00000000,0.00000000,0.74059140,0021,0100,0069,0.22029158,"PART,J48,SimpleCart,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable,J48_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_collapseTree,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,Aggregator,J48_useLaplace,JRip_folds,SimpleCart_minNumObj"
14,49,0.00000000,0.00000000,0.00000000,0.74059140,0023,0100,0069,0.22029158,"PART,DecisionTable,J48,J48_useMDLcorrection,SimpleCart,J48_binarySplits,SimpleCart_heuristic,J48_minNumObj,DecisionTable_useIBk,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_binarySplits,PART_minNumObj,DecisionTable_search,DecisionTable_crossVal,J48_confidenceFactorValue,JRip,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_folds,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,JRip_minNo,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,JRip_usePruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_useLaplace,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE"
15,49,0.00000000,0.00000000,0.00000000,0.74059140,0023,0148,0069,0.22029158,"J48,J48_useMDLcorrection,DecisionTable,J48_binarySplits,SimpleCart,PART,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_crossVal,PART_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,PART_confidenceFactorValue,PART_binarySplits,JRip,PART_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,BestFirst_direction,JRip_minNo,JRip_usePruning,JRip_optimizations,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_useOneSE,Aggregator,PART_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_numFolds,J48_numFolds,JRip_checkErrorRate,J48_collapseTree"
16,49,0.00000000,0.00000000,0.00000000,0.74059140,0022,0144,0072,0.24098767,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_crossVal,BestFirst_searchTermination,JRip_usePruning,BestFirst_direction,J48_minNumObj,JRip_optimizations,PART_pruning,PART_numFolds,JRip_folds,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_minNumObj,JRip,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_binarySplits,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_binarySplits,J48_pruning,J48_numFolds,J48_subtreeRaising,JRip_minNo,PART,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,Aggregator,J48,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace"
17,49,0.00000000,0.00000000,0.00000000,0.74059140,0022,0115,0072,0.24098767,"SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,J48_minNumObj,JRip_optimizations,J48_useMDLcorrection,DecisionTable_crossVal,PART_pruning,BestFirst_searchTermination,JRip_usePruning,DecisionTable_useIBk,J48_confidenceFactorValue,PART_minNumObj,JRip,JRip_checkErrorRate,JRip_folds,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_pruning,PART_confidenceFactorValue,DecisionTable,Aggregator,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,JRip_minNo,DecisionTable_search,J48_subtreeRaising,PART,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,GreedyStepwise_searchBackwards,PART_numFolds,J48_binarySplits"
18,49,0.00000000,0.00000000,0.00000000,0.74059140,0022,0108,0072,0.24098767,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48,J48_binarySplits,J48_useLaplace,Aggregator,J48_minNumObj,JRip_optimizations,J48_useMDLcorrection,J48_confidenceFactorValue,PART_minNumObj,JRip,JRip_checkErrorRate,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_pruning,J48_collapseTree,J48_numFolds,J48_subtreeRaising,JRip_minNo"
19,49,0.00000000,0.00000000,0.00000000,0.74059140,0025,0127,0072,0.24098767,"SimpleCart,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_searchTermination,JRip_usePruning,J48_minNumObj,JRip_optimizations,J48_confidenceFactorValue,PART_minNumObj,JRip,J48_useMDLcorrection,DecisionTable_useIBk,PART_pruning,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_heuristic,DecisionTable,Aggregator,J48,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_folds,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_numFolds,DecisionTable_search,PART,SimpleCart_useOneSE,PART_useMDLcorrection,J48_subtreeRaising,PART_binarySplits,GreedyStepwise_searchBackwards,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj"
20,49,0.00000000,0.00000000,0.00000000,0.74059140,0021,0115,0072,0.24098767,"SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_minNumObj,JRip_optimizations,DecisionTable_crossVal,BestFirst_searchTermination,JRip_usePruning,PART_pruning,DecisionTable_useIBk,BestFirst_direction,J48_confidenceFactorValue,PART_minNumObj,JRip,JRip_checkErrorRate,J48_useMDLcorrection,JRip_folds,JRip_minNo,PART_numFolds,PART_confidenceFactorValue,Aggregator,DecisionTable,DecisionTable_evaluationMeasure,J48,J48_pruning,J48_useLaplace,J48_binarySplits,J48_numFolds,DecisionTable_search,J48_subtreeRaising,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue"
21,49,0.00000000,0.00000000,0.00000000,0.74059140,0024,0131,0073,0.23209664,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue,BestFirst_direction,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_minNumObj,PART_numFolds,PART_pruning,J48_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,Aggregator,PART_confidenceFactorValue,PART,JRip,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,PART_binarySplits,PART_useMDLcorrection,JRip_optimizations,JRip_checkErrorRate,J48,J48_collapseTree,J48_useMDLcorrection"
22,49,0.00000000,0.00000000,0.00000000,0.74059140,0021,0117,0073,0.23209664,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,J48_minNumObj,J48_subtreeRaising,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_numFolds,JRip_usePruning,PART_pruning,JRip_folds,Aggregator,JRip_optimizations,J48,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_confidenceFactorValue,PART,SimpleCart,SimpleCart_heuristic,PART_useMDLcorrection,JRip,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,PART_binarySplits,PART_minNumObj,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.74059140,0024,0104,0073,0.23209664,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_binarySplits,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_useLaplace,PART_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,JRip,PART,JRip_minNo,PART_minNumObj,SimpleCart_useOneSE,JRip_folds,Aggregator,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_optimizations,J48,J48_collapseTree,JRip_checkErrorRate"
24,49,0.00000000,0.00000000,0.00000000,0.74059140,0024,0100,0073,0.23209664,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_minNumObj,J48_binarySplits,PART_pruning,J48_numFolds,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_direction,PART_numFolds,PART_confidenceFactorValue,JRip,SimpleCart,JRip_usePruning,PART,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,J48,J48_collapseTree,PART_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_folds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_useMDLcorrection,Aggregator,PART_minNumObj,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,0.74059140,0022,0100,0073,0.23209664,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_direction,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,J48,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_binarySplits,J48_minNumObj,J48_useLaplace,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_folds,Aggregator,PART_pruning,PART_confidenceFactorValue,SimpleCart,PART,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_useOneSE,PART_minNumObj"
26,49,0.00000000,0.00000000,0.00000000,0.74059140,0025,0100,0072,0.24780706,"SimpleCart,JRip,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_minNo,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,PART,PART_doNotMakeSplitPointActualValue,J48,PART_minNumObj,J48_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,J48_useMDLcorrection,J48_binarySplits,PART_binarySplits,PART_useMDLcorrection,J48_collapseTree,PART_pruning,PART_numFolds,SimpleCart_heuristic,J48_numFolds,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.74059140,0021,0100,0072,0.24780706,"JRip,SimpleCart,SimpleCart_usePrune,JRip_usePruning,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_numFoldsPruning,PART,J48,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,J48_useLaplace,PART_minNumObj,J48_minNumObj,J48_collapseTree,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,Aggregator,J48_subtreeRaising,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,BestFirst_direction,PART_numFolds,PART_binarySplits"
28,49,0.00000000,0.00000000,0.00000000,0.74059140,0022,0100,0072,0.24780706,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,SimpleCart_numFoldsPruning,J48,PART,J48_useLaplace,J48_pruning,PART_minNumObj,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,J48_binarySplits,Aggregator,J48_collapseTree,PART_pruning,PART_numFolds,SimpleCart_heuristic,PART_binarySplits,PART_confidenceFactorValue,JRip_folds,PART_useMDLcorrection,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards"
