gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99987296,0039,0100,0035,0.00000000,"PART,PART_pruning,Aggregator,PART_minNumObj,PART_binarySplits,PART_numFolds,DecisionTable,J48,JRip,SimpleCart,J48_useLaplace,DecisionTable_search,J48_binarySplits,JRip_minNo,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,BestFirst_searchTermination,SimpleCart_heuristic,BestFirst_direction,SimpleCart_minNumObj,J48_collapseTree,DecisionTable_useIBk,J48_useMDLcorrection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,DecisionTable_crossVal,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,JRip_folds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_optimizations"
11,49,0.00000000,0.00000000,0.00000000,0.99987296,0039,0100,0035,0.00000000,"SimpleCart,PART,J48,J48_useLaplace,J48_collapseTree,Aggregator,PART_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,PART_minNumObj,PART_binarySplits,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable,SimpleCart_minNumObj,SimpleCart_usePrune,PART_pruning,DecisionTable_useIBk,J48_confidenceFactorValue,DecisionTable_search,J48_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,JRip_folds,JRip_minNo,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,PART_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.99987296,0036,0100,0035,0.00000000,"Aggregator,PART,PART_useMDLcorrection,PART_binarySplits,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_minNo,SimpleCart,PART_minNumObj,J48,PART_pruning,JRip_usePruning,JRip_checkErrorRate,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_crossVal,SimpleCart_heuristic,JRip_optimizations,JRip_folds,PART_numFolds,J48_binarySplits,DecisionTable_useIBk,J48_useLaplace,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_useOneSE,BestFirst_searchTermination,J48_collapseTree,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_direction,J48_numFolds,J48_subtreeRaising"
13,49,0.00000000,0.00000000,0.00000000,0.99987296,0043,0100,0035,0.00000000,"J48,SimpleCart,J48_pruning,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_minNumObj,JRip,J48_collapseTree,PART,PART_useMDLcorrection,J48_subtreeRaising,J48_useLaplace,PART_pruning,DecisionTable,SimpleCart_heuristic,J48_binarySplits,JRip_minNo,J48_minNumObj,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_usePrune,PART_minNumObj,PART_numFolds,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,DecisionTable_useIBk,JRip_optimizations,BestFirst_direction,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination"
14,49,0.00000000,0.00000000,0.00000000,0.99987296,0043,0100,0035,0.00000000,"J48,Aggregator,JRip,JRip_checkErrorRate,PART,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart,DecisionTable_crossVal,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,JRip_usePruning,J48_useLaplace,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_confidenceFactorValue,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_folds,J48_subtreeRaising,JRip_optimizations,BestFirst_searchTermination,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_numFoldsPruning"
15,49,0.00000000,0.00000000,0.00000000,0.99987296,0039,0100,0035,0.00000000,"J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip,J48_useLaplace,DecisionTable,J48_useMDLcorrection,PART,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,J48_collapseTree,PART_binarySplits,J48_minNumObj,Aggregator,PART_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,BestFirst_direction,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_usePruning,SimpleCart_usePrune,JRip_minNo,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_numFoldsPruning,PART_numFolds,JRip_optimizations,SimpleCart_useOneSE,PART_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.99987296,0036,0100,0035,0.00000000,"J48,J48_binarySplits,J48_minNumObj,J48_collapseTree,JRip,Aggregator,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART,SimpleCart,J48_useLaplace,J48_useMDLcorrection,DecisionTable,J48_pruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_search,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_useIBk,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_crossVal,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_folds"
17,49,0.00000000,0.00000000,0.00000000,0.99987296,0041,0100,0035,0.00000000,"DecisionTable,Aggregator,J48,DecisionTable_search,PART,DecisionTable_crossVal,J48_minNumObj,SimpleCart,PART_minNumObj,BestFirst_searchTermination,JRip,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_direction,JRip_optimizations,PART_binarySplits,J48_useLaplace,JRip_minNo,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,PART_pruning,PART_numFolds,J48_pruning,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_folds,J48_numFolds,J48_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.99987296,0043,0100,0035,0.00000000,"J48,JRip,JRip_usePruning,SimpleCart,Aggregator,PART,J48_collapseTree,J48_binarySplits,SimpleCart_usePrune,DecisionTable,J48_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_heuristic,J48_pruning,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_useIBk,J48_numFolds,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_minNo,J48_confidenceFactorValue,PART_minNumObj,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards"
19,49,0.00000000,0.00000000,0.00000000,0.99987296,0035,0100,0035,0.00000000,"JRip,SimpleCart,PART,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_heuristic,PART_pruning,PART_numFolds,Aggregator,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,DecisionTable,J48_useMDLcorrection,JRip_optimizations,DecisionTable_useIBk,JRip_minNo,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_minNumObj,J48_binarySplits,PART_binarySplits,DecisionTable_crossVal,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_collapseTree,J48_pruning,J48_useLaplace,JRip_folds,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,J48_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.99987296,0038,0100,0035,0.00000000,"PART,PART_pruning,PART_minNumObj,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_collapseTree,Aggregator,J48_pruning,PART_numFolds,J48_useLaplace,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart,J48_minNumObj,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_binarySplits,J48_binarySplits,DecisionTable_search,BestFirst_direction,SimpleCart_heuristic,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_useIBk,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,BestFirst_searchTermination,J48_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.99987296,0034,0100,0035,0.00000000,"JRip,JRip_minNo,SimpleCart,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_useIBk,J48_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,Aggregator,JRip_usePruning,JRip_folds,DecisionTable_search,PART,PART_minNumObj,J48_minNumObj,PART_binarySplits,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,BestFirst_searchTermination,PART_pruning,J48_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_optimizations,J48_subtreeRaising,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.99987296,0043,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,J48,J48_collapseTree,SimpleCart,J48_binarySplits,Aggregator,J48_pruning,JRip,SimpleCart_minNumObj,PART,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_usePruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,JRip_optimizations,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,BestFirst_direction,JRip_minNo,SimpleCart_useOneSE,JRip_checkErrorRate,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,PART_numFolds"
23,49,0.00000000,0.00000000,0.00000000,0.99987296,0035,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_usePrune,SimpleCart_heuristic,JRip_minNo,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable,PART,Aggregator,J48,SimpleCart_minNumObj,J48_minNumObj,PART_minNumObj,PART_binarySplits,J48_collapseTree,DecisionTable_useIBk,JRip_optimizations,PART_pruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_numFolds,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_useLaplace,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,0.99987296,0038,0100,0035,0.00000000,"JRip,Aggregator,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,PART,JRip_minNo,PART_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable,J48,DecisionTable_crossVal,J48_useLaplace,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,J48_pruning,J48_numFolds,J48_collapseTree,JRip_folds,JRip_optimizations,DecisionTable_evaluationMeasure,J48_minNumObj,PART_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,PART_binarySplits,DecisionTable_search,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.99987538,0040,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,SimpleCart,SimpleCart_minNumObj,PART,DecisionTable,DecisionTable_search,J48,PART_minNumObj,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,SimpleCart_heuristic,JRip_checkErrorRate,BestFirst_direction,J48_collapseTree,PART_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,JRip_folds,JRip_optimizations,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.99987538,0041,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_heuristic,SimpleCart_usePrune,JRip,J48,SimpleCart_numFoldsPruning,PART,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable,J48_binarySplits,J48_minNumObj,PART_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_usePruning,DecisionTable_crossVal,DecisionTable_useIBk,J48_pruning,J48_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,JRip_folds,DecisionTable_evaluationMeasure,JRip_optimizations,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
27,49,0.00000000,0.00000000,0.00000000,0.99987538,0039,0100,0035,0.00000000,"PART,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_pruning,SimpleCart,DecisionTable,Aggregator,PART_numFolds,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,JRip,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48,JRip_minNo,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_numFolds,DecisionTable_search,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_minNumObj,J48_binarySplits,J48_subtreeRaising,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.99987538,0040,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,PART,JRip,Aggregator,J48,DecisionTable_search,PART_binarySplits,J48_useLaplace,PART_useMDLcorrection,PART_pruning,J48_minNumObj,DecisionTable_useIBk,SimpleCart,GreedyStepwise_searchBackwards,JRip_usePruning,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_usePrune,JRip_checkErrorRate,JRip_minNo,J48_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,PART_numFolds,J48_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds,JRip_folds,JRip_optimizations"
