gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
11,49,0.00000000,0.00000000,0.00000000,0.96674670,0012,0100,0071,0.30853865,"PART,J48,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_binarySplits,J48_binarySplits,SimpleCart_usePrune,J48_minNumObj,SimpleCart_heuristic,PART_pruning,PART_confidenceFactorValue,JRip,JRip_minNo,J48_confidenceFactorValue,PART_useMDLcorrection,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,DecisionTable,DecisionTable_crossVal,J48_useLaplace,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,J48_subtreeRaising,PART_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,Aggregator"
12,49,0.00000000,0.00000000,0.00000000,0.96674670,0010,0102,0071,0.30853865,"J48,J48_pruning,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_useLaplace,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,PART_useMDLcorrection,PART_pruning,DecisionTable_crossVal,SimpleCart_heuristic,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip,JRip_minNo,J48_confidenceFactorValue,JRip_usePruning,PART_numFolds,PART_minNumObj,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,JRip_optimizations,J48_minNumObj,J48_numFolds,J48_collapseTree,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,Aggregator"
13,49,0.00000000,0.00000000,0.00000000,0.96674670,0009,0100,0071,0.30853865,"SimpleCart,PART,J48,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_useLaplace,PART_minNumObj,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_binarySplits,J48_numFolds,DecisionTable,J48_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_crossVal,PART_pruning,PART_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_direction,BestFirst_searchTermination,Aggregator,J48_subtreeRaising,PART_confidenceFactorValue,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations"
14,49,0.00000000,0.00000000,0.00000000,0.96674670,0011,0100,0071,0.30853865,"PART,J48,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_minNumObj,PART_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,PART_pruning,PART_confidenceFactorValue,JRip,JRip_minNo,J48_confidenceFactorValue,JRip_checkErrorRate,J48_numFolds,J48_useMDLcorrection,J48_collapseTree,DecisionTable,DecisionTable_crossVal,SimpleCart_heuristic,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,Aggregator,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_usePruning,BestFirst_direction,JRip_folds,JRip_optimizations,PART_binarySplits,PART_minNumObj"
15,49,0.00000000,0.00000000,0.00000000,0.96674670,0010,0100,0071,0.30853865,"J48,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_heuristic,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,DecisionTable,DecisionTable_crossVal,PART_pruning,J48_useLaplace,PART_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,SimpleCart_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,PART_minNumObj,BestFirst_searchTermination,Aggregator,BestFirst_direction,J48_binarySplits,PART_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising"
16,49,0.00000000,0.00000000,0.00000000,0.96674670,0012,0100,0061,0.20298949,"DecisionTable,DecisionTable_useIBk,J48,DecisionTable_search,PART,DecisionTable_crossVal,BestFirst_searchTermination,PART_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,Aggregator,BestFirst_direction,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_minNumObj,J48_pruning,J48_useLaplace,PART_pruning,PART_numFolds,JRip,J48_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,PART_useMDLcorrection,J48_numFolds,JRip_usePruning,JRip_folds,JRip_minNo,J48_confidenceFactorValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,0.96674670,0010,0100,0061,0.20298949,"J48,PART,Aggregator,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_useMDLcorrection,J48_useMDLcorrection,J48_minNumObj,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,SimpleCart,J48_useLaplace,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_heuristic,J48_confidenceFactorValue,J48_binarySplits,J48_numFolds,JRip_usePruning,J48_collapseTree,JRip_checkErrorRate,JRip_folds,J48_subtreeRaising,PART_minNumObj,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,0.96674670,0011,0100,0061,0.20298949,"PART,J48,PART_binarySplits,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,Aggregator,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,J48_collapseTree,J48_binarySplits,PART_useMDLcorrection,PART_minNumObj,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_usePrune,JRip,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_optimizations,SimpleCart_minNumObj,JRip_folds,J48_subtreeRaising"
19,49,0.00000000,0.00000000,0.00000000,0.96696324,0012,0100,0061,0.20298949,"DecisionTable,Aggregator,PART,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,J48,DecisionTable_crossVal,PART_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,J48_numFolds,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useLaplace,SimpleCart_useOneSE,J48_minNumObj,PART_numFolds,JRip,JRip_minNo,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,SimpleCart_minNumObj,JRip_folds"
20,49,0.00000000,0.00000000,0.00000000,0.96696324,0011,0100,0061,0.20298949,"J48,DecisionTable,PART,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_binarySplits,GreedyStepwise_searchBackwards,PART_minNumObj,PART_pruning,J48_useLaplace,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_minNumObj,J48_collapseTree,J48_minNumObj,PART_numFolds,JRip,JRip_optimizations,JRip_folds,J48_subtreeRaising,JRip_usePruning,J48_numFolds,JRip_checkErrorRate,JRip_minNo,J48_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.96706984,0013,0100,0061,0.16970197,"J48,SimpleCart,PART,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useLaplace,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,SimpleCart_minNumObj,PART_minNumObj,J48_collapseTree,Aggregator,JRip,JRip_usePruning,JRip_folds,JRip_minNo,JRip_optimizations,JRip_checkErrorRate"
22,49,0.00000000,0.00000000,0.00000000,0.96706984,0012,0100,0061,0.16970197,"PART,SimpleCart,J48,PART_binarySplits,DecisionTable,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_pruning,J48_collapseTree,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_useMDLcorrection,J48_binarySplits,JRip_usePruning,JRip_folds,J48_numFolds,JRip_optimizations,J48_subtreeRaising,PART_minNumObj,JRip,J48_minNumObj,JRip_minNo,Aggregator,JRip_checkErrorRate"
23,49,0.00000000,0.00000000,0.00000000,0.96764729,0012,0100,0061,0.16970197,"DecisionTable,PART,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart,J48,DecisionTable_search,DecisionTable_crossVal,DecisionTable_useIBk,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_binarySplits,SimpleCart_usePrune,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_collapseTree,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,JRip,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate,Aggregator"
24,49,0.00000000,0.00000000,0.00000000,0.96764729,0013,0107,0061,0.16970197,"SimpleCart,DecisionTable,J48,PART,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_minNo,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,PART_numFolds,SimpleCart_usePrune,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_useLaplace,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_minNumObj,J48_confidenceFactorValue,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,SimpleCart_useOneSE,JRip,JRip_usePruning,JRip_folds,JRip_optimizations,Aggregator,JRip_checkErrorRate"
25,49,0.00000000,0.00000000,0.00000000,0.96764729,0011,0100,0061,0.16970197,"PART,SimpleCart,SimpleCart_heuristic,J48,DecisionTable,PART_binarySplits,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,J48_subtreeRaising,PART_minNumObj,J48_minNumObj,Aggregator,JRip,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate"
26,49,0.00000000,0.00000000,0.00000000,0.96764729,0011,0100,0060,0.28441582,"PART,PART_useMDLcorrection,SimpleCart,DecisionTable,DecisionTable_search,BestFirst_direction,JRip,J48,Aggregator,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,J48_binarySplits,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,J48_numFolds,PART_pruning,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_heuristic,J48_useLaplace,PART_numFolds,JRip_minNo,JRip_folds,J48_subtreeRaising,J48_collapseTree,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.96764729,0007,0100,0060,0.28441582,"PART,Aggregator,JRip,J48,SimpleCart,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_minNumObj,PART_binarySplits,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,SimpleCart_minNumObj,J48_minNumObj,JRip_optimizations,PART_pruning,PART_numFolds,JRip_folds,J48_pruning,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,JRip_checkErrorRate,J48_confidenceFactorValue,J48_collapseTree"
28,49,0.00000000,0.00000000,0.00000000,0.96764729,0010,0100,0060,0.28441582,"J48,SimpleCart,PART,DecisionTable,JRip,J48_useMDLcorrection,DecisionTable_search,Aggregator,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_usePruning,JRip_optimizations,PART_pruning,PART_numFolds,J48_minNumObj,PART_minNumObj,JRip_folds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,J48_confidenceFactorValue,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,J48_useLaplace"
