gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.99993309,0121,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_minNumObj,J48,J48_pruning,J48_subtreeRaising,JRip,JRip_checkErrorRate,J48_useLaplace,Aggregator,DecisionTable_useIBk,J48_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,PART,J48_collapseTree,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,J48_minNumObj,SimpleCart_usePrune,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,PART_numFolds"
11,99,0.00000000,0.00000000,0.00000000,0.99993309,0124,0100,0035,0.00000000,"PART,PART_pruning,SimpleCart,PART_useMDLcorrection,JRip,SimpleCart_heuristic,DecisionTable,Aggregator,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48,SimpleCart_useOneSE,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace,PART_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_crossVal,JRip_usePruning,PART_binarySplits,JRip_optimizations,JRip_minNo,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_minNumObj,J48_binarySplits,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
12,99,0.00000000,0.00000000,0.00000000,0.99993309,0118,0100,0035,0.00000000,"Aggregator,PART,J48,SimpleCart,PART_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_numFoldsPruning,JRip,DecisionTable_crossVal,JRip_minNo,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,PART_pruning,PART_binarySplits,J48_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,J48_binarySplits,J48_useLaplace,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_numFolds,JRip_folds,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
13,99,0.00000000,0.00000000,0.00000000,0.99993309,0104,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,J48,DecisionTable,J48_pruning,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,SimpleCart,J48_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART,J48_collapseTree,J48_subtreeRaising,SimpleCart_heuristic,PART_binarySplits,J48_minNumObj,DecisionTable_crossVal,JRip_folds,SimpleCart_minNumObj,PART_pruning,SimpleCart_usePrune,DecisionTable_search,J48_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_useMDLcorrection,SimpleCart_useOneSE,JRip_optimizations,PART_useMDLcorrection,PART_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_confidenceFactorValue"
14,99,0.00000000,0.00000000,0.00000000,0.99993309,0102,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_minNo,PART,J48,PART_binarySplits,DecisionTable,PART_minNumObj,SimpleCart_usePrune,J48_useLaplace,DecisionTable_useIBk,JRip_checkErrorRate,PART_pruning,Aggregator,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_search,PART_useMDLcorrection,PART_numFolds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,J48_numFolds,DecisionTable_crossVal,JRip_optimizations,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_subtreeRaising"
15,99,0.00000000,0.00000000,0.00000000,0.99993309,0114,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,PART,J48,PART_useMDLcorrection,J48_minNumObj,JRip,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_crossVal,PART_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_useLaplace,PART_minNumObj,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_search,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_direction,JRip_usePruning,PART_numFolds,JRip_minNo,SimpleCart_useOneSE,J48_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds"
16,99,0.00000000,0.00000000,0.00000000,0.99993309,0109,0100,0035,0.00000000,"PART,Aggregator,PART_useMDLcorrection,DecisionTable,JRip,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48,J48_binarySplits,DecisionTable_crossVal,PART_binarySplits,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_confidenceFactorValue,PART_numFolds,J48_pruning,JRip_folds,SimpleCart_usePrune,J48_confidenceFactorValue,J48_useLaplace,J48_collapseTree,JRip_optimizations,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_subtreeRaising,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,J48_numFolds"
17,99,0.00000000,0.00000000,0.00000000,0.99993309,0107,0100,0035,0.00000000,"JRip,J48,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,JRip_folds,J48_pruning,J48_minNumObj,J48_subtreeRaising,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,PART,J48_numFolds,Aggregator,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,J48_collapseTree,JRip_minNo,SimpleCart_heuristic,SimpleCart_usePrune,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_crossVal,PART_pruning,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards"
18,99,0.00000000,0.00000000,0.00000000,0.99993309,0087,0100,0035,0.00000000,"JRip,PART,PART_pruning,PART_numFolds,SimpleCart,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,J48,SimpleCart_useOneSE,Aggregator,SimpleCart_numFoldsPruning,JRip_minNo,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue,J48_useLaplace,J48_minNumObj,DecisionTable_useIBk,DecisionTable_search,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_optimizations,J48_pruning,J48_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_useMDLcorrection,BestFirst_direction,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds"
19,99,0.00000000,0.00000000,0.00000000,0.99993309,0110,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_minNumObj,JRip,JRip_checkErrorRate,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_search,JRip_minNo,PART_pruning,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,J48_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,JRip_folds,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue"
20,99,0.00000000,0.00000000,0.00000000,0.99993309,0097,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,J48,Aggregator,JRip_usePruning,J48_minNumObj,DecisionTable,PART,SimpleCart,J48_useMDLcorrection,PART_minNumObj,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_folds,J48_binarySplits,J48_useLaplace,SimpleCart_heuristic,J48_pruning,JRip_optimizations,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_pruning,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds"
21,99,0.00000000,0.00000000,0.00000000,0.99993309,0102,0100,0035,0.00000000,"JRip,JRip_usePruning,Aggregator,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_optimizations,JRip_checkErrorRate,PART,JRip_minNo,PART_binarySplits,J48,JRip_folds,J48_useMDLcorrection,J48_pruning,DecisionTable,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_binarySplits,SimpleCart_numFoldsPruning,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,J48_minNumObj,J48_useLaplace,J48_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,DecisionTable_useIBk,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
22,99,0.00000000,0.00000000,0.00000000,0.99993309,0092,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,J48,SimpleCart,J48_collapseTree,J48_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,J48_useLaplace,J48_useMDLcorrection,Aggregator,SimpleCart_usePrune,DecisionTable_search,DecisionTable_crossVal,JRip,GreedyStepwise_searchBackwards,PART,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_checkErrorRate,J48_pruning,PART_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_pruning,PART_numFolds,BestFirst_direction,J48_confidenceFactorValue,JRip_usePruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,JRip_optimizations,J48_numFolds,JRip_folds"
23,99,0.00000000,0.00000000,0.00000000,0.99993309,0096,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,Aggregator,SimpleCart,JRip,JRip_usePruning,PART,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_useMDLcorrection,DecisionTable_search,SimpleCart_usePrune,J48,PART_binarySplits,BestFirst_searchTermination,J48_minNumObj,PART_minNumObj,JRip_folds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_binarySplits,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_numFolds,J48_collapseTree,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,J48_pruning,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_useMDLcorrection"
24,99,0.00000000,0.00000000,0.00000000,0.99993309,0101,0100,0035,0.00000000,"SimpleCart,DecisionTable,J48,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART,PART_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_useOneSE,Aggregator,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_direction,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_pruning,JRip,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,J48_useMDLcorrection,J48_numFolds,J48_minNumObj,PART_minNumObj,JRip_checkErrorRate,J48_confidenceFactorValue,JRip_usePruning,J48_subtreeRaising,JRip_optimizations,JRip_folds"
25,99,0.00000000,0.00000000,0.00000000,0.99993309,0097,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,DecisionTable,SimpleCart_usePrune,JRip_usePruning,DecisionTable_crossVal,JRip_minNo,J48,SimpleCart_minNumObj,JRip_folds,SimpleCart_heuristic,J48_binarySplits,PART,SimpleCart_useOneSE,J48_pruning,PART_pruning,J48_useLaplace,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_collapseTree,J48_subtreeRaising,DecisionTable_useIBk,PART_useMDLcorrection,J48_numFolds,DecisionTable_search,PART_binarySplits,J48_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
26,99,0.00000000,0.00000000,0.00000000,0.99993309,0085,0100,0035,0.00000000,"J48,J48_pruning,J48_subtreeRaising,Aggregator,JRip,SimpleCart,J48_collapseTree,J48_numFolds,J48_useLaplace,J48_useMDLcorrection,PART,PART_minNumObj,J48_binarySplits,DecisionTable,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_useOneSE,JRip_minNo,SimpleCart_heuristic,DecisionTable_search,DecisionTable_useIBk,PART_numFolds,PART_binarySplits,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
27,99,0.00000000,0.00000000,0.00000000,0.99993309,0075,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,SimpleCart,SimpleCart_heuristic,JRip,PART_pruning,JRip_minNo,PART_numFolds,JRip_checkErrorRate,DecisionTable,SimpleCart_minNumObj,J48,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_minNumObj,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_useOneSE,J48_pruning,PART_confidenceFactorValue,JRip_usePruning,DecisionTable_useIBk,J48_collapseTree,J48_numFolds,DecisionTable_search,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_direction,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_optimizations,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination"
28,99,0.00000000,0.00000000,0.00000000,0.99993309,0078,0100,0035,0.00000000,"J48,SimpleCart,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,J48_subtreeRaising,J48_collapseTree,J48_numFolds,Aggregator,SimpleCart_numFoldsPruning,JRip,SimpleCart_heuristic,SimpleCart_useOneSE,J48_binarySplits,J48_minNumObj,PART,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_crossVal,PART_pruning,DecisionTable_search,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_minNo,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination"
