gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.94659198,0100,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48,BestFirst_direction,PART,SimpleCart,PART_binarySplits,J48_useMDLcorrection,Aggregator,JRip,DecisionTable_crossVal,JRip_usePruning,JRip_minNo,J48_minNumObj,J48_collapseTree,SimpleCart_usePrune,PART_pruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_pruning,PART_confidenceFactorValue,J48_useLaplace,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,J48_binarySplits,JRip_optimizations,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_heuristic,PART_numFolds"
11,99,0.00000000,0.00000000,0.00000000,0.94659198,0095,0100,0035,0.00000000,"JRip,J48,J48_minNumObj,JRip_usePruning,JRip_minNo,JRip_folds,Aggregator,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,J48_collapseTree,JRip_checkErrorRate,DecisionTable,PART,JRip_optimizations,DecisionTable_search,SimpleCart,PART_minNumObj,BestFirst_searchTermination,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,J48_confidenceFactorValue,PART_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
12,99,0.00000000,0.00000000,0.00000000,0.94896669,0101,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,DecisionTable,JRip_usePruning,J48,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_pruning,PART_minNumObj,DecisionTable_useIBk,SimpleCart,BestFirst_direction,JRip_minNo,JRip_folds,J48_doNotMakeSplitPointActualValue,Aggregator,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_numFolds,DecisionTable_crossVal,J48_collapseTree,DecisionTable_evaluationMeasure,J48_binarySplits,BestFirst_searchTermination,J48_pruning,J48_minNumObj,SimpleCart_usePrune,JRip_optimizations,J48_subtreeRaising,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE"
13,99,0.00000000,0.00000000,0.00000000,0.94896669,0115,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_usePrune,JRip,SimpleCart_heuristic,J48,SimpleCart_numFoldsPruning,PART,DecisionTable,J48_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,DecisionTable_search,J48_binarySplits,PART_pruning,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_useMDLcorrection,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_numFolds,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_confidenceFactorValue,JRip_usePruning,PART_numFolds,PART_minNumObj,DecisionTable_useIBk,JRip_folds,BestFirst_direction,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_optimizations"
14,99,0.00000000,0.00000000,0.00000000,0.94896669,0099,0100,0035,0.00000000,"DecisionTable,JRip,SimpleCart,JRip_usePruning,DecisionTable_search,SimpleCart_minNumObj,DecisionTable_crossVal,PART,JRip_checkErrorRate,GreedyStepwise_searchBackwards,Aggregator,PART_binarySplits,JRip_folds,J48,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_heuristic,BestFirst_searchTermination,J48_useMDLcorrection,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_pruning,JRip_optimizations,J48_pruning,J48_useLaplace,SimpleCart_usePrune,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_binarySplits,SimpleCart_numFoldsPruning,J48_collapseTree,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,0.94896669,0118,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,PART_minNumObj,J48,J48_useMDLcorrection,PART_binarySplits,DecisionTable,JRip_minNo,DecisionTable_evaluationMeasure,Aggregator,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_pruning,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_usePrune,J48_collapseTree,J48_useLaplace,SimpleCart_numFoldsPruning,J48_minNumObj,PART_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,J48_numFolds,BestFirst_direction,J48_subtreeRaising,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,GreedyStepwise_searchBackwards"
16,99,0.00000000,0.00000000,0.00000000,0.94896669,0112,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,Aggregator,JRip,SimpleCart_heuristic,DecisionTable,SimpleCart_usePrune,J48,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_binarySplits,J48_collapseTree,DecisionTable_crossVal,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,J48_pruning,JRip_minNo,J48_doNotMakeSplitPointActualValue,JRip_usePruning,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_binarySplits,J48_useLaplace,J48_minNumObj,BestFirst_direction,PART_minNumObj,JRip_optimizations,BestFirst_searchTermination,PART_pruning,PART_numFolds,JRip_folds,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
17,99,0.00000000,0.00000000,0.00000000,0.94939916,0123,0100,0035,0.00000000,"PART,DecisionTable,SimpleCart,JRip,SimpleCart_usePrune,J48,J48_pruning,JRip_checkErrorRate,J48_useLaplace,J48_minNumObj,PART_binarySplits,J48_binarySplits,JRip_usePruning,SimpleCart_heuristic,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_folds,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_useIBk,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_useOneSE,J48_collapseTree,PART_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_search,J48_numFolds,BestFirst_searchTermination,J48_useMDLcorrection,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds"
18,99,0.00000000,0.00000000,0.00000000,0.94939916,0102,0100,0035,0.00000000,"PART,J48,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,PART_confidenceFactorValue,DecisionTable,J48_useLaplace,PART_numFolds,J48_minNumObj,SimpleCart,JRip_folds,PART_minNumObj,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,Aggregator,J48_pruning,JRip_optimizations,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_minNo,J48_confidenceFactorValue,DecisionTable_search,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_useOneSE,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection"
19,99,0.00000000,0.00000000,0.00000000,0.94939916,0114,0100,0035,0.00000000,"DecisionTable,J48,J48_useMDLcorrection,JRip,DecisionTable_useIBk,Aggregator,DecisionTable_evaluationMeasure,PART,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart,DecisionTable_search,SimpleCart_heuristic,BestFirst_direction,JRip_folds,DecisionTable_crossVal,PART_minNumObj,PART_binarySplits,GreedyStepwise_searchBackwards,PART_pruning,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_minNumObj,SimpleCart_usePrune,JRip_optimizations,J48_useLaplace,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,JRip_minNo,BestFirst_searchTermination,SimpleCart_minNumObj,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising"
20,99,0.00000000,0.00000000,0.00000000,0.94939916,0106,0100,0035,0.00000000,"J48,JRip,J48_binarySplits,J48_pruning,JRip_usePruning,JRip_checkErrorRate,J48_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_folds,DecisionTable,J48_collapseTree,PART,J48_useMDLcorrection,J48_minNumObj,J48_useLaplace,SimpleCart,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_optimizations,DecisionTable_search,DecisionTable_useIBk,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds"
21,99,0.00000000,0.00000000,0.00000000,0.94939916,0123,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,PART_useMDLcorrection,DecisionTable_useIBk,JRip,SimpleCart,PART_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48,PART_binarySplits,J48_useMDLcorrection,BestFirst_direction,DecisionTable_crossVal,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_binarySplits,J48_minNumObj,JRip_usePruning,JRip_minNo,SimpleCart_heuristic,PART_numFolds,SimpleCart_usePrune,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_useLaplace,J48_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE,J48_confidenceFactorValue"
22,99,0.00000000,0.00000000,0.00000000,0.94939916,0112,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,J48_collapseTree,J48_useMDLcorrection,JRip,PART,SimpleCart,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_binarySplits,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_search,PART_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_minNumObj,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_pruning,JRip_minNo,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_folds,BestFirst_searchTermination,JRip_optimizations,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds"
23,99,0.00000000,0.00000000,0.00000000,0.94939916,0104,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_useIBk,Aggregator,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_search,PART_minNumObj,DecisionTable_crossVal,JRip,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48,JRip_usePruning,J48_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_numFolds,JRip_minNo,SimpleCart_usePrune,J48_pruning,JRip_folds,BestFirst_direction,J48_confidenceFactorValue,J48_collapseTree,SimpleCart_numFoldsPruning,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,JRip_optimizations"
24,99,0.00000000,0.00000000,0.00000000,0.94939916,0111,0100,0035,0.00000000,"SimpleCart,PART,PART_minNumObj,SimpleCart_minNumObj,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,Aggregator,DecisionTable,PART_pruning,J48_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_evaluationMeasure,JRip,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_usePruning,PART_numFolds,J48_collapseTree,J48_binarySplits,JRip_folds,J48_subtreeRaising,DecisionTable_search,J48_useMDLcorrection,JRip_minNo,J48_numFolds,SimpleCart_numFoldsPruning,J48_useLaplace,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
25,99,0.00000000,0.00000000,0.00000000,0.94939916,0091,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,JRip,Aggregator,J48,JRip_minNo,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART,PART_pruning,JRip_usePruning,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_heuristic,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,J48_minNumObj,J48_useLaplace,BestFirst_direction,JRip_optimizations,J48_confidenceFactorValue,J48_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,PART_useMDLcorrection,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning"
26,99,0.00000000,0.00000000,0.00000000,0.94939916,0101,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,PART,JRip,JRip_minNo,J48,SimpleCart_numFoldsPruning,Aggregator,J48_useMDLcorrection,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_search,J48_minNumObj,JRip_usePruning,J48_collapseTree,JRip_folds,DecisionTable_evaluationMeasure,PART_pruning,JRip_optimizations,PART_useMDLcorrection,J48_useLaplace,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,BestFirst_direction,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
27,99,0.00000000,0.00000000,0.00000000,0.94939916,0091,0100,0035,0.00000000,"SimpleCart,DecisionTable,Aggregator,DecisionTable_search,J48,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART,J48_minNumObj,JRip,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_direction,PART_binarySplits,JRip_usePruning,PART_pruning,J48_pruning,PART_useMDLcorrection,J48_binarySplits,JRip_optimizations,SimpleCart_usePrune,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_useMDLcorrection,J48_numFolds,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_folds,JRip_minNo,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_checkErrorRate,J48_subtreeRaising"
28,99,0.00000000,0.00000000,0.00000000,0.94939916,0099,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_heuristic,J48,J48_collapseTree,J48_useLaplace,JRip_minNo,JRip_usePruning,SimpleCart_usePrune,PART,PART_minNumObj,J48_minNumObj,JRip_checkErrorRate,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,Aggregator,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_pruning,JRip_optimizations,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_binarySplits,PART_pruning,PART_binarySplits,SimpleCart_useOneSE,JRip_folds,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,PART_numFolds,J48_numFolds"
