individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_012,true,unpruned,true,null,0.45,1,true,true,2,10,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,CompetenceBasedAggregator,false,false,7,8,9,null,true,null,null,true,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -C 0.45 -M 9 -SimpleCart -C 1.0 -S 1 -H -M 7 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 8 -F 9 -O 4 -J48 -B -M 8 -O -U -doNotMakeSplitPointActualValue 
gen_000_ind_013,false,unpruned,false,null,null,7,false,true,1,8,true,true,null,true,7,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,5,2,7,7,true,null,null,false,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -M 10 -N 7 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -E -N 2 -F 7 -O 7 -J48 -M 4 -U 
gen_000_ind_014,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.15,false,6,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,RuleExtractorAggregator,false,false,6,10,9,null,true,null,false,false,9,true,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 6 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 9 -O 6 -J48 -M 9 -O -C 0.15 
gen_000_ind_015,true,confidenceFactor,true,true,0.35,3,false,true,1,5,true,true,0.35,true,6,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,CompetenceBasedAggregator,false,true,7,7,3,null,true,null,null,false,9,null,null,null,-DecisionTable -X 3 -I -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -J -M 6 -SimpleCart -C 1.0 -S 1 -H -A -M 7 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 7 -F 3 -O 6 -J48 -M 9 -C 0.35 
gen_000_ind_016,false,confidenceFactor,true,true,null,7,false,true,1,6,true,true,0.15,true,1,2,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,9,9,6,null,true,null,null,true,5,null,null,null,-DecisionTable -X 7 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -C 1.0 -S 1 -M 9 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -E -N 9 -F 6 -O 1 -J48 -M 5 -C 0.15 -doNotMakeSplitPointActualValue 
gen_000_ind_017,true,unpruned,false,null,null,6,true,true,2,5,true,true,null,true,10,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,10,8,4,null,true,null,null,false,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -U -B -M 6 -SimpleCart -U -H -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 8 -F 4 -O 10 -J48 -A -B -M 5 -O -U 
gen_000_ind_018,true,confidenceFactor,true,false,0.15,1,false,true,1,5,true,true,0.25,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,RuleExtractorAggregator,false,false,10,2,null,null,false,null,null,true,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.15 -doNotMakeSplitPointActualValue -B -M 10 -SimpleCart -C 1.0 -S 1 -H -A -M 10 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -J48 -M 7 -O -C 0.25 -doNotMakeSplitPointActualValue -J -S 
gen_000_ind_019,true,reducedErrorPruning,false,true,0.25,8,false,true,null,null,true,true,null,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,9,5,5,null,true,4,true,false,10,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -C 0.25 -doNotMakeSplitPointActualValue -J -M 8 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -N 5 -F 5 -O 7 -J48 -M 10 -O -R -Q 1 -N 4 
gen_000_ind_020,true,reducedErrorPruning,true,false,null,3,true,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,CompetenceBasedAggregator,false,false,2,4,null,5,true,10,false,false,8,false,null,null,-DecisionTable -X 3 -I -S weka.attributeSelection.GreedyStepwise -E rmse -PART -R -Q 1 -J -M 8 -N 5 -SimpleCart -C 1.0 -S 1 -A -M 2 -N 6 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -B -M 8 -O -R -Q 1 -S -N 10 
gen_000_ind_021,true,confidenceFactor,true,true,null,3,true,true,1,10,true,true,0.35,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,4,false,null,mae,RuleExtractorAggregator,true,false,2,8,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 3 -I -S weka.attributeSelection.BestFirst -E mae -SimpleCart -C 1.0 -S 1 -H -A -M 2 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -P -N 8 -J48 -A -B -M 2 -O -C 0.35 -doNotMakeSplitPointActualValue 
gen_000_ind_022,false,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.25,true,3,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,acc,MajorityVotingAggregator,false,false,10,6,5,null,false,null,true,false,6,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -U -B -M 2 -SimpleCart -C 1.0 -S 1 -A -M 10 -N 8 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -F 5 -O 3 -J48 -B -M 6 -O -C 0.25 -J -S 
gen_000_ind_023,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,7,3,null,null,true,null,false,false,6,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -U -H -M 7 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 3 -J48 -M 6 -U 
gen_000_ind_024,false,unpruned,null,null,0.25,8,true,true,2,9,true,true,null,true,8,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,6,7,null,true,null,null,false,7,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -E -N 6 -F 7 -O 8 -J48 -B -M 7 -O -U 
gen_000_ind_025,null,unpruned,false,null,null,6,false,false,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,9,null,null,9,true,null,true,false,5,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -R -Q 1 -J -M 6 -N 9 -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -J48 -M 5 -O -U 
gen_000_ind_026,true,unpruned,true,null,0.25,6,true,true,0,8,true,true,null,true,6,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,true,true,6,10,3,null,false,null,null,false,3,null,null,null,-DecisionTable -X 6 -I -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -B -M 6 -SimpleCart -C 1.0 -S 1 -M 6 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -N 10 -F 3 -O 6 -J48 -A -B -M 3 -U -J 
gen_000_ind_027,false,reducedErrorPruning,false,true,0.45,2,false,true,1,7,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,5,2,null,null,false,9,null,true,10,null,null,null,-DecisionTable -X 2 -I -S weka.attributeSelection.BestFirst -E mae -PART -C 0.45 -J -M 10 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -E -P -N 2 -J48 -A -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 9 
gen_000_ind_028,null,confidenceFactor,false,true,null,6,true,false,0,1,true,true,0.25,true,null,5,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,3,null,null,null,false,null,null,false,7,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -M 5 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -J48 -B -M 7 -O -C 0.25 -J 
gen_000_ind_029,true,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,8,4,null,10,true,3,false,false,10,true,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -N 10 -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -J48 -B -M 10 -R -Q 1 -S -N 3 
gen_000_ind_030,true,reducedErrorPruning,null,true,null,4,false,true,1,5,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,false,null,2,5,null,true,4,null,true,3,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -F 5 -O 5 -J48 -M 3 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_031,true,confidenceFactor,true,false,null,10,false,true,0,5,true,true,0.25,true,2,3,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,RuleExtractorAggregator,false,true,6,5,9,null,false,null,null,true,2,null,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -B -M 3 -SimpleCart -C 1.0 -S 1 -A -M 6 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 5 -F 9 -O 2 -J48 -M 2 -C 0.25 -doNotMakeSplitPointActualValue -J -S 
gen_000_ind_032,true,reducedErrorPruning,false,true,null,2,false,true,0,5,true,true,null,true,2,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,6,9,null,false,3,null,true,10,null,null,null,-DecisionTable -X 2 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -M 7 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -F 9 -O 2 -J48 -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 3 
gen_000_ind_033,false,reducedErrorPruning,true,false,null,1,false,true,2,1,true,true,null,true,9,10,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,acc,CompetenceBasedAggregator,false,false,10,6,4,null,false,7,null,false,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -U -B -M 10 -SimpleCart -C 1.0 -S 1 -H -A -M 10 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -E -N 6 -F 4 -O 9 -J48 -M 3 -O -R -Q 1 -J -S -N 7 
gen_000_ind_034,false,unpruned,false,null,null,8,true,true,1,3,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,false,false,2,8,null,2,true,null,null,false,4,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -doNotMakeSplitPointActualValue -B -M 10 -N 2 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -E -P -N 8 -J48 -B -M 4 -O -U 
gen_000_ind_035,true,reducedErrorPruning,true,true,null,6,false,true,2,9,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,8,false,null,auc,RuleExtractorAggregator,false,false,3,9,null,null,true,5,null,true,8,null,null,null,-DecisionTable -X 6 -I -S weka.attributeSelection.BestFirst -E auc -SimpleCart -C 1.0 -S 1 -H -M 3 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -P -N 9 -J48 -M 8 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 5 
gen_000_ind_036,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,2,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,CompetenceBasedAggregator,false,true,2,6,7,null,true,null,false,false,7,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -U -B -M 9 -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 7 -O 2 -J48 -M 7 -U 
gen_000_ind_037,true,confidenceFactor,true,true,0.05,4,false,true,null,null,true,true,0.05,true,3,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,true,true,8,7,2,null,false,null,false,false,4,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -C 0.05 -M 6 -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 7 -F 2 -O 3 -J48 -A -M 4 -C 0.05 -J 
gen_000_ind_038,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,5,3,true,reducedErrorPruning,null,true,false,null,false,true,6,false,true,null,MajorityVotingAggregator,false,true,5,9,8,2,false,null,null,false,4,null,null,null,-PART -R -Q 1 -J -B -M 3 -N 2 -SimpleCart -C 1.0 -S 1 -H -A -M 5 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 8 -O 5 -J48 -B -M 4 -U -J 
gen_000_ind_039,true,confidenceFactor,true,false,null,5,true,true,0,1,true,true,0.45,true,4,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,4,8,9,9,true,null,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 3 -N 9 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -N 8 -F 9 -O 4 -J48 -B -M 10 -C 0.45 -S 
gen_000_ind_040,true,null,true,null,null,7,null,true,0,4,false,true,null,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,7,false,null,auc,CompetenceBasedAggregator,null,null,5,7,8,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -I -S weka.attributeSelection.BestFirst -E auc -SimpleCart -C 1.0 -S 1 -H -A -M 5 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -N 7 -F 8 -O 4 
gen_000_ind_041,true,reducedErrorPruning,true,false,null,2,true,true,1,3,true,true,null,true,2,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,CompetenceBasedAggregator,true,false,4,2,5,6,true,8,null,false,10,null,null,null,-DecisionTable -X 2 -I -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -M 3 -N 6 -SimpleCart -C 1.0 -S 1 -H -M 4 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -F 5 -O 2 -J48 -A -B -M 10 -O -R -Q 1 -S -N 8 
gen_000_ind_042,true,null,false,null,null,7,null,true,null,null,false,true,null,true,7,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,2,10,6,8,null,null,false,null,null,true,null,null,-DecisionTable -X 7 -I -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -R -Q 1 -J -M 7 -N 8 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 6 -O 7 
gen_000_ind_043,false,reducedErrorPruning,false,true,0.35,3,true,true,null,null,true,true,null,true,6,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,10,3,null,false,9,false,true,2,true,null,null,-DecisionTable -X 3 -I -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -C 0.35 -M 5 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -E -N 10 -F 3 -O 6 -J48 -A -B -M 2 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 9 
gen_000_ind_044,true,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.25,true,8,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,2,8,null,false,null,true,false,3,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -U -J -M 10 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 8 -O 8 -J48 -M 3 -C 0.25 -J 
