gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.98435128,0027,0100,0035,0.00000000,"JRip,J48,J48_minNumObj,SimpleCart,J48_useLaplace,JRip_usePruning,J48_binarySplits,SimpleCart_heuristic,DecisionTable,SimpleCart_minNumObj,JRip_checkErrorRate,Aggregator,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_minNo,J48_pruning,J48_useMDLcorrection,J48_numFolds,DecisionTable_useIBk,J48_collapseTree,PART,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_search,GreedyStepwise_searchBackwards,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_pruning,BestFirst_direction,J48_confidenceFactorValue,PART_minNumObj,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
11,49,0.00000000,0.00000000,0.00000000,0.96761541,0031,0100,0072,0.21289175,"PART,J48,JRip,JRip_checkErrorRate,JRip_usePruning,J48_collapseTree,J48_binarySplits,PART_useMDLcorrection,JRip_minNo,J48_pruning,J48_confidenceFactorValue,PART_pruning,JRip_optimizations,J48_useLaplace,PART_numFolds,J48_subtreeRaising,PART_binarySplits,J48_useMDLcorrection,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,J48_minNumObj,PART_minNumObj,PART_confidenceFactorValue,JRip_folds,DecisionTable,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator"
12,49,0.00000000,0.00000000,0.00000000,0.98435128,0027,0100,0035,0.00000000,"JRip,JRip_minNo,PART,Aggregator,PART_minNumObj,J48,PART_pruning,PART_binarySplits,J48_minNumObj,DecisionTable,SimpleCart,PART_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_heuristic,BestFirst_direction,PART_confidenceFactorValue,J48_useLaplace,PART_numFolds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning"
13,49,0.00000000,0.00000000,0.00000000,0.98435128,0028,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,JRip,J48,PART,J48_doNotMakeSplitPointActualValue,Aggregator,PART_minNumObj,J48_binarySplits,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,JRip_usePruning,PART_numFolds,JRip_optimizations,JRip_minNo,J48_minNumObj,DecisionTable_crossVal,DecisionTable_search,J48_useLaplace,PART_binarySplits,J48_pruning,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
14,49,0.00000000,0.00000000,0.00000000,0.96761541,0034,0148,0072,0.21289175,"J48,PART,JRip,JRip_checkErrorRate,J48_collapseTree,J48_useMDLcorrection,JRip_minNo,J48_minNumObj,PART_minNumObj,PART_numFolds,PART_useMDLcorrection,SimpleCart,J48_binarySplits,PART_binarySplits,JRip_usePruning,SimpleCart_usePrune,JRip_folds,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_search,PART_confidenceFactorValue,DecisionTable,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_useIBk,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_pruning"
15,49,0.00000000,0.00000000,0.00000000,0.98435128,0030,0100,0068,0.23515611,"JRip,J48,J48_binarySplits,PART,SimpleCart,Aggregator,PART_binarySplits,SimpleCart_usePrune,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,J48_useMDLcorrection,PART_minNumObj,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_crossVal,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip_minNo,PART_confidenceFactorValue,J48_collapseTree"
16,49,0.00000000,0.00000000,0.00000000,0.96761541,0029,0100,0072,0.21289175,"JRip,JRip_checkErrorRate,PART,J48,J48_useMDLcorrection,PART_pruning,PART_minNumObj,J48_minNumObj,PART_confidenceFactorValue,Aggregator,DecisionTable,PART_numFolds,SimpleCart,J48_collapseTree,J48_binarySplits,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,PART_binarySplits,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_pruning,J48_subtreeRaising,SimpleCart_heuristic,JRip_optimizations,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_minNo"
17,49,0.00000000,0.00000000,0.00000000,0.98435128,0023,0100,0068,0.23515611,"JRip,Aggregator,PART,SimpleCart,J48,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_pruning,JRip_minNo,PART_confidenceFactorValue,J48_collapseTree,J48_minNumObj,PART_numFolds,JRip_usePruning,JRip_checkErrorRate,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,PART_minNumObj,DecisionTable,DecisionTable_search,SimpleCart_heuristic,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,J48_useLaplace,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_numFolds,PART_doNotMakeSplitPointActualValue"
18,49,0.00000000,0.00000000,0.00000000,0.96761541,0029,0100,0072,0.21289175,"JRip,J48,PART,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,Aggregator,DecisionTable,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,JRip_minNo,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_crossVal,J48_useLaplace,PART_numFolds,J48_useMDLcorrection,PART_binarySplits,JRip_usePruning,J48_binarySplits,JRip_optimizations,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_minNumObj"
19,49,0.00000000,0.00000000,0.00000000,0.98435128,0027,0120,0068,0.23515611,"Aggregator,PART,PART_binarySplits,SimpleCart,JRip,J48,J48_binarySplits,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_useOneSE,PART_minNumObj,PART_pruning,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_numFolds,JRip_minNo,JRip_usePruning,PART_confidenceFactorValue,JRip_checkErrorRate,J48_minNumObj,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_heuristic,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_numFolds,PART_doNotMakeSplitPointActualValue"
20,49,0.00000000,0.00000000,0.00000000,0.96761541,0032,0100,0073,0.24846345,"PART,J48,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,JRip,J48_minNumObj,JRip_minNo,J48_collapseTree,J48_confidenceFactorValue,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,JRip_checkErrorRate,JRip_optimizations,Aggregator,PART_numFolds,J48_binarySplits,PART_binarySplits,SimpleCart,DecisionTable,DecisionTable_search,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue"
21,49,0.00000000,0.00000000,0.00000000,0.98435128,0022,0100,0068,0.23515611,"J48,PART,Aggregator,J48_binarySplits,JRip,SimpleCart,PART_binarySplits,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48_pruning,JRip_usePruning,JRip_optimizations,PART_minNumObj,PART_useMDLcorrection,J48_useMDLcorrection,JRip_folds,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_direction,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_collapseTree"
22,49,0.00000000,0.00000000,0.00000000,0.96761541,0030,0100,0073,0.24846345,"PART,J48,PART_minNumObj,J48_pruning,J48_numFolds,JRip,J48_useMDLcorrection,J48_useLaplace,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_usePruning,PART_numFolds,J48_binarySplits,JRip_checkErrorRate,SimpleCart,PART_binarySplits,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_optimizations,SimpleCart_usePrune,GreedyStepwise_searchBackwards,Aggregator,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_collapseTree,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_folds,JRip_minNo,J48_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.98435128,0025,0118,0068,0.23515611,"PART,J48,Aggregator,JRip,SimpleCart,PART_binarySplits,J48_binarySplits,SimpleCart_usePrune,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useLaplace,SimpleCart_heuristic,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_minNumObj,J48_collapseTree,PART_numFolds,J48_pruning,JRip_usePruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal"
24,49,0.00000000,0.00000000,0.00000000,0.96761541,0031,0100,0073,0.24846345,"J48,PART,PART_useMDLcorrection,PART_pruning,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_pruning,J48_numFolds,JRip,JRip_checkErrorRate,J48_confidenceFactorValue,PART_numFolds,DecisionTable,PART_binarySplits,JRip_usePruning,J48_binarySplits,DecisionTable_search,SimpleCart,DecisionTable_evaluationMeasure,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_minNo,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_searchTermination,J48_collapseTree,BestFirst_direction,DecisionTable_useIBk,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,Aggregator,J48_subtreeRaising"
25,49,0.00000000,0.00000000,0.00000000,0.98435128,0032,0110,0070,0.27311919,"J48,J48_useMDLcorrection,J48_collapseTree,Aggregator,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_folds,J48_minNumObj,PART_useMDLcorrection,JRip_minNo,BestFirst_searchTermination,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,DecisionTable_crossVal,PART,J48_subtreeRaising,PART_minNumObj,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_search,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_useIBk,PART_binarySplits,J48_useLaplace,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.98435128,0023,0145,0070,0.27311919,"J48,J48_collapseTree,SimpleCart,J48_useMDLcorrection,Aggregator,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART,PART_pruning,PART_minNumObj,BestFirst_direction,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_numFolds,J48_useLaplace,JRip,JRip_checkErrorRate,PART_binarySplits,JRip_usePruning,JRip_folds,PART_useMDLcorrection,JRip_optimizations,JRip_minNo,BestFirst_searchTermination,SimpleCart_useOneSE"
27,49,0.00000000,0.00000000,0.00000000,0.96761541,0027,0100,0073,0.24846345,"PART,J48,PART_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,PART_minNumObj,J48_subtreeRaising,J48_numFolds,J48_useMDLcorrection,PART_pruning,JRip,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,J48_minNumObj,Aggregator,JRip_folds,J48_confidenceFactorValue,JRip_minNo,PART_numFolds,JRip_checkErrorRate,PART_binarySplits,J48_binarySplits,SimpleCart,DecisionTable,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
28,49,0.00000000,0.00000000,0.00000000,0.98435128,0023,0122,0070,0.27311919,"J48,Aggregator,J48_collapseTree,SimpleCart,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_search,J48_subtreeRaising,JRip_folds,J48_minNumObj,SimpleCart_heuristic,JRip_minNo,BestFirst_searchTermination,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_binarySplits,J48_useLaplace,DecisionTable_useIBk,JRip,JRip_usePruning,JRip_optimizations,J48_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_crossVal,PART"
