gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0055,0.24969598,"DecisionTable,DecisionTable_search,DecisionTable_useIBk,J48,PART,J48_useLaplace,SimpleCart,JRip,SimpleCart_heuristic,JRip_usePruning,PART_binarySplits,J48_pruning,J48_useMDLcorrection,PART_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,SimpleCart_usePrune,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,Aggregator,BestFirst_searchTermination,JRip_optimizations,J48_subtreeRaising,J48_minNumObj,J48_numFolds,BestFirst_direction,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,J48_confidenceFactorValue"
11,99,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0053,0.25383150,"Aggregator,J48,JRip,J48_useLaplace,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,J48_collapseTree,PART_pruning,SimpleCart,J48_binarySplits,J48_pruning,PART_binarySplits,PART_useMDLcorrection,JRip_usePruning,J48_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_confidenceFactorValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_minNo,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_minNumObj,PART_minNumObj,JRip_folds"
12,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0053,0.25383150,"SimpleCart,J48,J48_useLaplace,JRip,DecisionTable,Aggregator,JRip_usePruning,J48_useMDLcorrection,PART,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,DecisionTable_useIBk,JRip_checkErrorRate,J48_collapseTree,J48_pruning,PART_useMDLcorrection,PART_binarySplits,J48_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,J48_minNumObj,PART_minNumObj,JRip_folds,JRip_optimizations,PART_numFolds"
13,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0053,0.25383150,"Aggregator,J48,J48_binarySplits,J48_useLaplace,SimpleCart,J48_pruning,DecisionTable,PART,DecisionTable_useIBk,PART_binarySplits,JRip,JRip_checkErrorRate,J48_collapseTree,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useMDLcorrection,PART_pruning,JRip_usePruning,SimpleCart_usePrune,DecisionTable_search,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_numFolds,BestFirst_direction,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,PART_confidenceFactorValue,BestFirst_searchTermination,J48_confidenceFactorValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_minNumObj,PART_numFolds"
14,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0053,0.25383150,"DecisionTable,J48,DecisionTable_search,DecisionTable_useIBk,J48_useMDLcorrection,Aggregator,J48_useLaplace,JRip,PART,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_collapseTree,SimpleCart,PART_binarySplits,J48_pruning,J48_subtreeRaising,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,J48_binarySplits,PART_pruning,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_minNo,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,PART_minNumObj,PART_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds"
15,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0053,0.25383150,"J48,SimpleCart,J48_pruning,SimpleCart_heuristic,PART,DecisionTable,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,Aggregator,J48_useLaplace,J48_useMDLcorrection,J48_subtreeRaising,J48_collapseTree,JRip,PART_useMDLcorrection,J48_binarySplits,PART_pruning,JRip_usePruning,DecisionTable_search,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_minNo,PART_numFolds,JRip_optimizations,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_folds,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction"
16,99,0.00000000,0.00000000,0.00000000,1.00000000,0018,0100,0058,0.21367567,"SimpleCart,SimpleCart_heuristic,JRip,DecisionTable,SimpleCart_usePrune,J48,PART,DecisionTable_search,Aggregator,J48_pruning,PART_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,J48_binarySplits,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_minNumObj,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,J48_collapseTree,JRip_folds,J48_confidenceFactorValue,DecisionTable_crossVal,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
17,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0058,0.21367567,"J48,SimpleCart,J48_pruning,Aggregator,J48_binarySplits,J48_useLaplace,SimpleCart_usePrune,J48_subtreeRaising,PART,PART_binarySplits,DecisionTable,JRip,J48_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,DecisionTable_search,DecisionTable_useIBk,PART_useMDLcorrection,BestFirst_searchTermination,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,J48_collapseTree,J48_numFolds,J48_minNumObj"
18,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0058,0.21367567,"PART,PART_binarySplits,Aggregator,SimpleCart,JRip,DecisionTable,DecisionTable_search,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,J48,J48_binarySplits,SimpleCart_usePrune,J48_pruning,JRip_usePruning,J48_useMDLcorrection,J48_useLaplace,J48_subtreeRaising,BestFirst_searchTermination,JRip_minNo,SimpleCart_useOneSE,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_confidenceFactorValue,BestFirst_direction,J48_minNumObj,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_folds,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,SimpleCart_minNumObj"
19,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0058,0.21367567,"SimpleCart,PART,SimpleCart_usePrune,PART_useMDLcorrection,PART_binarySplits,JRip,Aggregator,SimpleCart_heuristic,DecisionTable,J48,JRip_usePruning,J48_useLaplace,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_search,J48_binarySplits,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_folds,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_optimizations,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_collapseTree,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_minNumObj,J48_numFolds"
20,99,0.00000000,0.00000000,0.00000000,1.00000000,0009,0100,0058,0.21367567,"PART,DecisionTable,J48,J48_pruning,J48_binarySplits,PART_binarySplits,Aggregator,J48_useMDLcorrection,J48_subtreeRaising,PART_useMDLcorrection,JRip,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,JRip_usePruning,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_minNo,BestFirst_searchTermination,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_optimizations,J48_collapseTree,BestFirst_direction,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds"
21,99,0.00000000,0.00000000,0.00000000,1.00000000,0019,0100,0054,0.25493423,"Aggregator,SimpleCart,JRip,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable,PART,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,DecisionTable_useIBk,PART_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_optimizations,PART_minNumObj,PART_pruning,SimpleCart_numFoldsPruning,JRip_folds,J48_pruning,J48_confidenceFactorValue,JRip_minNo,J48_subtreeRaising,PART_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,J48_minNumObj"
22,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0054,0.25493423,"SimpleCart,SimpleCart_usePrune,J48,DecisionTable,DecisionTable_search,Aggregator,J48_binarySplits,JRip,J48_useLaplace,PART,BestFirst_direction,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_binarySplits,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_folds,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_pruning,BestFirst_searchTermination,PART_numFolds,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_confidenceFactorValue,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal"
23,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0054,0.25493423,"DecisionTable,PART,JRip,PART_useMDLcorrection,Aggregator,JRip_checkErrorRate,SimpleCart,DecisionTable_search,PART_binarySplits,J48,JRip_usePruning,BestFirst_direction,J48_collapseTree,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_pruning,PART_numFolds,BestFirst_searchTermination,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,JRip_folds,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj"
24,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0054,0.25493423,"DecisionTable,SimpleCart,J48,J48_useMDLcorrection,DecisionTable_search,BestFirst_direction,SimpleCart_usePrune,PART,Aggregator,JRip,PART_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,J48_binarySplits,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,JRip_folds,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_pruning,J48_minNumObj,BestFirst_searchTermination,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal"
25,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0054,0.25493423,"J48,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart,SimpleCart_usePrune,Aggregator,PART,DecisionTable_useIBk,J48_collapseTree,J48_binarySplits,JRip_usePruning,J48_useLaplace,DecisionTable_search,J48_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,BestFirst_direction,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_folds,J48_pruning,J48_subtreeRaising,JRip_minNo,BestFirst_searchTermination,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_optimizations,PART_minNumObj"
26,99,0.00000000,0.00000000,0.00000000,1.00000000,0018,0100,0057,0.20733489,"JRip,JRip_usePruning,DecisionTable,DecisionTable_useIBk,J48,SimpleCart,PART,J48_collapseTree,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_usePrune,Aggregator,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,SimpleCart_heuristic,J48_binarySplits,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_useLaplace,SimpleCart_minNumObj,J48_minNumObj,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,JRip_folds,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_minNo,PART_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
27,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0057,0.20733489,"SimpleCart,J48,J48_doNotMakeSplitPointActualValue,PART,DecisionTable,Aggregator,PART_useMDLcorrection,SimpleCart_usePrune,PART_pruning,PART_binarySplits,JRip,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,PART_numFolds,JRip_optimizations,J48_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_evaluationMeasure,J48_subtreeRaising,BestFirst_direction,J48_useLaplace,JRip_folds,J48_numFolds,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_minNo,DecisionTable_crossVal,PART_confidenceFactorValue,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_searchBackwards"
28,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0057,0.20733489,"PART,DecisionTable,Aggregator,DecisionTable_useIBk,JRip,J48,J48_binarySplits,SimpleCart,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useMDLcorrection,JRip_usePruning,SimpleCart_heuristic,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_useOneSE,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,J48_subtreeRaising,J48_useLaplace,JRip_minNo,J48_numFolds,JRip_folds,SimpleCart_minNumObj"
