gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.96934411,0012,0100,0065,0.22643719,"J48,SimpleCart,DecisionTable,J48_collapseTree,DecisionTable_useIBk,PART,PART_binarySplits,SimpleCart_usePrune,Aggregator,PART_useMDLcorrection,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,PART_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_useMDLcorrection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,SimpleCart_heuristic,JRip_folds,JRip_minNo"
11,49,0.00000000,0.00000000,0.00000000,0.96934411,0015,0100,0069,0.22664303,"PART,PART_useMDLcorrection,SimpleCart,J48,J48_binarySplits,SimpleCart_heuristic,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,J48_pruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip,Aggregator,DecisionTable_crossVal,PART_numFolds,JRip_minNo,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,DecisionTable_useIBk,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,JRip_checkErrorRate,J48_collapseTree,J48_numFolds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_binarySplits,J48_useLaplace,J48_subtreeRaising"
12,49,0.00000000,0.00000000,0.00000000,0.96934411,0014,0122,0069,0.22664303,"SimpleCart,PART,SimpleCart_heuristic,J48,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,J48_useLaplace,SimpleCart_minNumObj,PART_minNumObj,J48_pruning,J48_numFolds,J48_useMDLcorrection,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48_collapseTree,BestFirst_direction,PART_confidenceFactorValue,J48_minNumObj,DecisionTable,Aggregator,JRip_optimizations,DecisionTable_search,DecisionTable_crossVal,PART_pruning,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip,JRip_minNo"
13,49,0.00000000,0.00000000,0.00000000,0.96934411,0013,0115,0069,0.22664303,"PART,PART_useMDLcorrection,J48,SimpleCart,J48_binarySplits,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_binarySplits,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,JRip,SimpleCart_numFoldsPruning,JRip_minNo,JRip_usePruning,PART_minNumObj,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,J48_pruning,DecisionTable,Aggregator,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,JRip_checkErrorRate"
14,49,0.00000000,0.00000000,0.00000000,0.96934411,0013,0100,0069,0.22664303,"SimpleCart,PART,SimpleCart_heuristic,J48,PART_useMDLcorrection,J48_binarySplits,J48_collapseTree,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,J48_pruning,J48_numFolds,J48_subtreeRaising,PART_binarySplits,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable,Aggregator,DecisionTable_crossVal,PART_numFolds,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,DecisionTable_useIBk,BestFirst_direction"
15,49,0.00000000,0.00000000,0.00000000,0.96934411,0014,0100,0069,0.22664303,"J48,SimpleCart,SimpleCart_heuristic,PART,J48_binarySplits,PART_useMDLcorrection,PART_binarySplits,J48_pruning,J48_numFolds,J48_useLaplace,J48_subtreeRaising,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_minNumObj,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_collapseTree,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,Aggregator,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,DecisionTable_useIBk,BestFirst_direction"
16,49,0.00000000,0.00000000,0.00000000,0.96934411,0016,0100,0066,0.22590816,"J48,J48_binarySplits,DecisionTable,J48_useLaplace,PART,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,JRip_usePruning,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,J48_pruning,DecisionTable_evaluationMeasure,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_binarySplits,J48_useMDLcorrection,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_collapseTree,Aggregator,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_direction,PART_pruning,PART_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds,JRip_minNo,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_minNumObj"
17,49,0.00000000,0.00000000,0.00000000,0.96934411,0014,0100,0066,0.22590816,"J48,DecisionTable,JRip,PART,J48_binarySplits,J48_useLaplace,DecisionTable_search,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,JRip_minNo,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_direction,JRip_usePruning,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,Aggregator,PART_binarySplits,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_crossVal,BestFirst_searchTermination,PART_pruning,PART_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,PART_confidenceFactorValue,PART_minNumObj"
18,49,0.00000000,0.00000000,0.00000000,0.96934411,0016,0105,0066,0.22590816,"JRip,PART,DecisionTable,DecisionTable_useIBk,J48,DecisionTable_search,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,BestFirst_searchTermination,J48_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,Aggregator,BestFirst_direction,JRip_folds,PART_minNumObj,SimpleCart_useOneSE,PART_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.96934411,0014,0100,0066,0.22590816,"PART,JRip,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,J48_useLaplace,DecisionTable_search,BestFirst_direction,JRip_minNo,PART_binarySplits,J48_minNumObj,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,JRip_usePruning,SimpleCart_heuristic,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,JRip_checkErrorRate,SimpleCart_numFoldsPruning,JRip_folds,BestFirst_searchTermination,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,Aggregator,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_optimizations"
20,49,0.00000000,0.00000000,0.00000000,0.96934411,0016,0100,0066,0.22590816,"JRip,DecisionTable,DecisionTable_search,J48,PART,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,PART_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_pruning,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_useMDLcorrection,J48_collapseTree,J48_numFolds,J48_subtreeRaising,Aggregator,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_usePruning,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds"
21,49,0.00000000,0.00000000,0.00000000,0.96934411,0017,0100,0069,0.22719676,"DecisionTable,J48,SimpleCart,JRip,J48_useMDLcorrection,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,DecisionTable_search,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,DecisionTable_useIBk,J48_subtreeRaising,JRip_checkErrorRate,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,SimpleCart_heuristic,Aggregator,BestFirst_searchTermination,JRip_optimizations,JRip_minNo,GreedyStepwise_searchBackwards,PART_minNumObj,J48_confidenceFactorValue,PART_binarySplits,JRip_folds,BestFirst_direction,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_useLaplace"
22,49,0.00000000,0.00000000,0.00000000,0.96963283,0017,0100,0069,0.22719676,"JRip,DecisionTable,J48,SimpleCart,J48_useMDLcorrection,SimpleCart_usePrune,J48_binarySplits,SimpleCart_heuristic,DecisionTable_search,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_pruning,SimpleCart_minNumObj,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_minNumObj,J48_subtreeRaising,J48_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_usePruning,PART,PART_useMDLcorrection,JRip_folds,BestFirst_direction,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_optimizations,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,JRip_minNo"
23,49,0.00000000,0.00000000,0.00000000,0.96964838,0015,0100,0069,0.22719676,"JRip,DecisionTable,SimpleCart,SimpleCart_usePrune,J48,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,J48_pruning,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_crossVal,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_collapseTree,J48_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,PART,PART_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,JRip_folds,PART_pruning,PART_confidenceFactorValue,J48_binarySplits,JRip_optimizations,J48_confidenceFactorValue,PART_numFolds,PART_binarySplits,BestFirst_searchTermination,PART_minNumObj,JRip_minNo,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue"
24,49,0.00000000,0.00000000,0.00000000,0.96964838,0015,0100,0069,0.22719676,"SimpleCart,DecisionTable,JRip,J48,SimpleCart_usePrune,J48_useMDLcorrection,JRip_minNo,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_pruning,JRip_checkErrorRate,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,PART,DecisionTable_search,SimpleCart_heuristic,J48_collapseTree,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,Aggregator,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_binarySplits,PART_pruning,DecisionTable_crossVal,PART_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_binarySplits,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_folds,PART_minNumObj"
25,49,0.00000000,0.00000000,0.00000000,0.96964838,0016,0106,0069,0.22719676,"DecisionTable,SimpleCart,J48,JRip,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,JRip_checkErrorRate,J48_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_useLaplace,J48_binarySplits,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_collapseTree,J48_numFolds,Aggregator,PART,SimpleCart_heuristic,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure"
26,49,0.00000000,0.00000000,0.00000000,0.96964838,0020,0108,0065,0.22283694,"DecisionTable,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip,PART,SimpleCart,PART_binarySplits,SimpleCart_heuristic,JRip_checkErrorRate,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,DecisionTable_useIBk,JRip_usePruning,JRip_optimizations,PART_minNumObj,DecisionTable_search,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,Aggregator,J48_collapseTree,J48_subtreeRaising,J48_numFolds,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection"
27,49,0.00000000,0.00000000,0.00000000,0.96964838,0018,0100,0065,0.22283694,"JRip,SimpleCart,DecisionTable,PART,PART_binarySplits,JRip_checkErrorRate,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,J48_collapseTree,J48_pruning,J48_numFolds,J48_useMDLcorrection,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,J48_subtreeRaising,PART_pruning,JRip_optimizations,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,JRip_minNo,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_numFolds,J48_binarySplits,Aggregator"
28,49,0.00000000,0.00000000,0.00000000,0.96964838,0016,0100,0065,0.22283694,"PART,J48,DecisionTable,PART_binarySplits,JRip,JRip_checkErrorRate,SimpleCart,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_pruning,J48_pruning,J48_numFolds,JRip_usePruning,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,DecisionTable_crossVal,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_subtreeRaising,J48_binarySplits,PART_numFolds,J48_useMDLcorrection,DecisionTable_search,Aggregator,BestFirst_searchTermination,J48_collapseTree,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
