gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.75938233,0007,0100,0067,0.23482522,"JRip,PART,SimpleCart,DecisionTable,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48,J48_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_numFolds,Aggregator,PART_binarySplits,J48_binarySplits,JRip_minNo,BestFirst_searchTermination,J48_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.76494832,0009,0115,0069,0.22088279,"SimpleCart,DecisionTable,PART,DecisionTable_search,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_searchTermination,PART_pruning,JRip,Aggregator,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48_minNumObj,JRip_optimizations,JRip_minNo,J48_collapseTree,J48_useMDLcorrection,BestFirst_direction,J48_pruning,PART_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_minNumObj"
12,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.22088279,"DecisionTable,SimpleCart,PART,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_pruning,BestFirst_searchTermination,JRip,Aggregator,JRip_checkErrorRate,JRip_minNo,DecisionTable_crossVal,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,PART_numFolds,J48_minNumObj,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,J48_pruning,J48_subtreeRaising,JRip_folds,J48_numFolds,J48_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.22088279,"DecisionTable,DecisionTable_search,SimpleCart,PART,DecisionTable_useIBk,BestFirst_searchTermination,PART_pruning,JRip,Aggregator,JRip_checkErrorRate,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,J48_minNumObj,SimpleCart_heuristic,DecisionTable_crossVal,PART_minNumObj,SimpleCart_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,BestFirst_direction,JRip_folds,PART_numFolds,J48_pruning,J48_collapseTree,J48_useMDLcorrection,PART_binarySplits,J48_numFolds,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue"
14,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.22088279,"DecisionTable,DecisionTable_search,SimpleCart,PART,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_crossVal,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,DecisionTable_useIBk,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_useMDLcorrection,BestFirst_searchTermination,Aggregator,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_minNo,PART_numFolds,JRip_folds,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_heuristic"
15,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.22088279,"DecisionTable,PART,SimpleCart,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_useMDLcorrection,PART_binarySplits,BestFirst_direction,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_minNumObj,PART_numFolds,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,PART_minNumObj,Aggregator,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_folds,J48_useMDLcorrection"
16,49,0.00000000,0.00000000,0.00000000,0.76494832,0008,0100,0066,0.20263317,"PART,J48,DecisionTable,Aggregator,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart,J48_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_search,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_searchTermination,J48_collapseTree,J48_pruning,PART_binarySplits,J48_useLaplace,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_pruning,PART_numFolds,JRip,JRip_usePruning,PART_useMDLcorrection,JRip_optimizations,JRip_folds,SimpleCart_heuristic,J48_numFolds,JRip_minNo,J48_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0066,0.20263317,"Aggregator,DecisionTable,J48,SimpleCart,SimpleCart_usePrune,DecisionTable_useIBk,J48_useMDLcorrection,PART,J48_binarySplits,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_collapseTree,PART_minNumObj,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_useMDLcorrection,JRip,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_heuristic,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,J48_minNumObj,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,PART_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,J48_useLaplace"
18,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0066,0.20263317,"DecisionTable,PART,J48,Aggregator,DecisionTable_useIBk,SimpleCart,J48_binarySplits,SimpleCart_usePrune,J48_useMDLcorrection,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_searchTermination,JRip,JRip_usePruning,J48_useLaplace,SimpleCart_minNumObj,PART_pruning,SimpleCart_useOneSE,PART_useMDLcorrection,PART_binarySplits,JRip_optimizations,PART_numFolds,JRip_minNo,J48_numFolds,BestFirst_direction,J48_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,PART_confidenceFactorValue,J48_subtreeRaising"
19,49,0.00000000,0.00000000,0.00000000,0.76494832,0005,0100,0066,0.20263317,"J48,DecisionTable,SimpleCart,SimpleCart_usePrune,J48_binarySplits,PART,J48_useMDLcorrection,Aggregator,DecisionTable_useIBk,J48_pruning,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_useLaplace,PART_pruning,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue,JRip_optimizations,JRip_usePruning,JRip_checkErrorRate,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_useMDLcorrection,SimpleCart_minNumObj,PART_numFolds,BestFirst_searchTermination,DecisionTable_crossVal,PART_binarySplits,J48_confidenceFactorValue,JRip,JRip_minNo,SimpleCart_useOneSE"
20,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0066,0.20263317,"DecisionTable,SimpleCart,Aggregator,PART,J48,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_useMDLcorrection,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip,JRip_minNo,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_optimizations,JRip_folds,J48_useLaplace,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_minNumObj"
21,49,0.00000000,0.00000000,0.00000000,0.76494832,0007,0100,0069,0.23833629,"DecisionTable,JRip,JRip_usePruning,J48,SimpleCart,J48_minNumObj,DecisionTable_useIBk,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_folds,PART,J48_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_binarySplits,JRip_checkErrorRate,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_direction,DecisionTable_crossVal,J48_numFolds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,Aggregator,J48_confidenceFactorValue,PART_useMDLcorrection,JRip_minNo,BestFirst_searchTermination"
22,49,0.00000000,0.00000000,0.00000000,0.76494832,0007,0100,0069,0.23833629,"SimpleCart,DecisionTable,J48,JRip,JRip_usePruning,JRip_minNo,J48_useMDLcorrection,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,J48_useLaplace,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_folds,BestFirst_direction,J48_minNumObj,GreedyStepwise_searchBackwards,J48_binarySplits,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,PART_useMDLcorrection,Aggregator,J48_confidenceFactorValue,SimpleCart_heuristic"
23,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.23833629,"DecisionTable,SimpleCart,J48,JRip,JRip_usePruning,JRip_minNo,DecisionTable_crossVal,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_heuristic,J48_minNumObj,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_optimizations,J48_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_folds,J48_useMDLcorrection,J48_binarySplits,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,Aggregator"
24,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.23833629,"JRip,J48,SimpleCart,DecisionTable,JRip_usePruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_checkErrorRate,JRip_folds,J48_useMDLcorrection,J48_minNumObj,BestFirst_direction,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_crossVal,PART_numFolds,DecisionTable_useIBk,Aggregator,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,PART_binarySplits,BestFirst_searchTermination,JRip_minNo"
25,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0100,0069,0.23833629,"J48,JRip,JRip_usePruning,DecisionTable,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_collapseTree,J48_pruning,J48_useLaplace,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,JRip_minNo,JRip_folds,PART,J48_binarySplits,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,PART_numFolds,PART_minNumObj,PART_confidenceFactorValue,Aggregator,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic"
26,49,0.00000000,0.00000000,0.00000000,0.76494832,0009,0110,0069,0.21217907,"SimpleCart,JRip,DecisionTable,JRip_usePruning,JRip_checkErrorRate,DecisionTable_useIBk,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,DecisionTable_search,J48_binarySplits,PART_minNumObj,J48_confidenceFactorValue,PART,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,J48,J48_pruning,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_minNumObj,J48_numFolds,PART_numFolds,SimpleCart_heuristic,BestFirst_searchTermination,JRip_minNo,Aggregator,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0102,0069,0.21217907,"SimpleCart,DecisionTable,JRip,JRip_usePruning,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_optimizations,JRip_folds,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_minNo,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,PART_minNumObj,J48_confidenceFactorValue,PART,PART_useMDLcorrection,BestFirst_searchTermination,PART_pruning,PART_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising"
28,49,0.00000000,0.00000000,0.00000000,0.76494832,0006,0124,0069,0.21217907,"JRip,SimpleCart,JRip_usePruning,DecisionTable,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_numFolds,J48_binarySplits,PART_pruning,PART_numFolds,Aggregator,J48_confidenceFactorValue,PART,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_confidenceFactorValue,J48,J48_pruning,J48_subtreeRaising"
