individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,confidenceFactor,null,false,null,5,false,true,1,10,true,true,0.05,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,false,true,null,10,5,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -E -N 10 -O 2 -F 5 -J48 -M 4 -C 0.05 -S 
gen_000_ind_010,true,reducedErrorPruning,false,false,0.15,5,false,true,2,10,true,true,null,true,8,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,false,10,2,7,null,false,8,null,false,7,null,null,null,-DecisionTable -I -E rmse -X 5 -S weka.attributeSelection.BestFirst -PART -B -C 0.15 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -O 8 -F 7 -J48 -O -M 7 -R -Q 1 -S -J -N 8 
gen_000_ind_011,true,reducedErrorPruning,true,false,null,8,false,true,1,5,true,true,null,true,4,2,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,MajorityVotingAggregator,false,false,6,9,4,null,true,6,null,true,2,null,null,null,-DecisionTable -I -E acc -X 8 -S weka.attributeSelection.BestFirst -PART -J -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 9 -O 4 -F 4 -J48 -O -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -S -N 6 
gen_000_ind_012,false,reducedErrorPruning,false,true,0.15,null,true,true,null,null,true,false,null,true,6,8,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,2,6,2,null,true,9,null,false,10,null,null,null,-PART -C 0.15 -M 8 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 6 -F 2 -J48 -M 10 -B -R -Q 1 -N 9 
gen_000_ind_013,true,confidenceFactor,true,false,0.45,1,false,true,0,10,true,true,0.35,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,MajorityVotingAggregator,false,false,9,2,null,null,false,null,null,false,6,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -B -J -C 0.45 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -N 2 -P -J48 -O -M 6 -C 0.35 -S -J 
gen_000_ind_014,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,8,2,false,unpruned,null,true,true,null,true,true,3,true,false,null,RuleExtractorAggregator,true,true,5,4,2,null,true,null,null,false,2,null,null,null,-PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 4 -O 8 -F 2 -J48 -A -M 2 -C 0.45 
gen_000_ind_015,false,null,true,null,0.05,5,null,true,null,null,false,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,MajorityVotingAggregator,null,null,3,2,null,null,null,null,false,null,null,true,null,null,-DecisionTable -I -E mae -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -B -C 0.05 -M 9 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P 
gen_000_ind_016,null,null,false,null,null,9,null,false,2,5,false,true,null,true,null,5,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,null,null,9,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 5 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 
gen_000_ind_017,true,confidenceFactor,true,false,null,8,false,true,1,8,true,true,0.25,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,RuleExtractorAggregator,false,true,6,6,null,10,false,null,null,false,4,null,null,null,-DecisionTable -I -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 2 -N 10 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 6 -P -J48 -M 4 -C 0.25 -S -J 
gen_000_ind_018,true,unpruned,true,null,null,4,true,true,2,8,true,true,null,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,3,8,null,null,false,null,null,true,4,null,null,null,-DecisionTable -I -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -U -M 10 -SimpleCart -M 3 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -N 8 -P -J48 -O -doNotMakeSplitPointActualValue -M 4 -B -U -J 
gen_000_ind_019,true,reducedErrorPruning,true,false,0.45,null,false,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,false,null,false,true,5,false,false,null,CompetenceBasedAggregator,false,false,6,5,null,null,true,5,null,false,2,null,null,null,-PART -J -C 0.45 -M 2 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -H -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -O -M 2 -R -Q 1 -S -N 5 
gen_000_ind_020,null,reducedErrorPruning,true,true,0.35,7,false,false,null,null,true,true,null,true,null,4,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,mae,MajorityVotingAggregator,false,false,2,null,null,null,false,7,true,false,3,false,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -B -C 0.35 -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -J48 -O -M 3 -R -Q 1 -J -N 7 
gen_000_ind_021,false,reducedErrorPruning,true,true,0.15,1,false,true,0,7,true,true,null,true,5,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,MajorityVotingAggregator,false,false,6,2,4,null,false,3,null,true,6,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 7 -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -E -N 2 -O 5 -F 4 -J48 -O -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -J -N 3 
gen_000_ind_022,true,unpruned,false,null,0.05,10,false,true,2,10,true,true,null,true,7,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,2,4,null,false,null,null,false,5,null,null,null,-DecisionTable -I -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -B -J -C 0.05 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -O 7 -F 4 -J48 -A -M 5 -U -J 
gen_000_ind_023,true,confidenceFactor,false,false,0.15,1,false,true,2,9,true,true,0.05,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,true,false,4,9,4,null,false,null,null,false,2,null,null,null,-DecisionTable -I -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 2 -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 9 -O 7 -F 4 -J48 -O -A -M 2 -C 0.05 -S -J 
gen_000_ind_024,true,confidenceFactor,true,true,null,7,true,true,2,5,true,true,0.05,true,9,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,MajorityVotingAggregator,false,true,6,2,5,3,false,null,null,false,3,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 6 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -O 9 -F 5 -J48 -M 3 -B -C 0.05 -J 
gen_000_ind_025,true,unpruned,true,null,0.05,1,false,true,2,4,true,true,null,true,6,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,false,false,10,8,7,null,false,null,null,true,9,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -B -C 0.05 -M 7 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -N 8 -O 6 -F 7 -J48 -O -doNotMakeSplitPointActualValue -M 9 -U -J 
gen_000_ind_026,true,confidenceFactor,true,true,0.35,6,false,true,0,7,true,true,0.05,true,6,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,9,6,6,null,false,null,null,true,7,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -J -C 0.35 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 6 -O 6 -F 6 -J48 -doNotMakeSplitPointActualValue -M 7 -C 0.05 -J 
gen_000_ind_027,true,confidenceFactor,true,true,null,1,false,true,1,2,true,true,0.05,true,9,2,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,false,5,9,8,null,true,null,null,false,2,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -B -U -M 2 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 9 -O 9 -F 8 -J48 -O -M 2 -C 0.05 
gen_000_ind_028,true,confidenceFactor,false,true,0.15,10,true,true,2,4,true,true,0.35,true,10,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,7,7,null,true,null,null,true,6,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 7 -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -N 7 -O 10 -F 7 -J48 -doNotMakeSplitPointActualValue -A -M 6 -B -C 0.35 
gen_000_ind_029,false,reducedErrorPruning,false,true,null,7,false,true,1,10,true,true,null,true,1,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,10,2,9,null,true,9,null,false,2,null,null,null,-DecisionTable -I -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -B -U -M 2 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -E -N 2 -O 1 -F 9 -J48 -M 2 -R -Q 1 -N 9 
gen_000_ind_030,false,reducedErrorPruning,false,true,0.35,null,false,true,null,null,true,false,null,true,null,4,null,confidenceFactor,null,false,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,false,true,5,8,null,null,true,6,null,false,10,null,null,null,-PART -J -C 0.35 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -H -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -P -J48 -M 10 -R -Q 1 -N 6 
gen_000_ind_031,true,confidenceFactor,true,true,null,2,true,true,1,3,true,true,0.25,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,true,true,7,2,10,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -N 2 -O 3 -F 10 -J48 -A -M 2 -B -C 0.25 -J 
gen_000_ind_032,false,confidenceFactor,null,false,0.15,3,false,true,1,6,true,true,0.15,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,6,3,null,false,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -E -N 6 -O 7 -F 3 -J48 -A -M 2 -C 0.15 -S -J 
gen_000_ind_033,true,unpruned,null,null,0.35,4,true,true,null,null,true,true,null,true,10,7,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,3,2,null,false,null,false,false,9,false,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -PART -J -C 0.35 -M 7 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -N 3 -O 10 -F 2 -J48 -O -A -M 9 -B -U -J 
gen_000_ind_034,false,confidenceFactor,true,false,null,1,false,true,2,7,true,true,0.25,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,false,3,5,6,null,true,null,null,false,9,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -E -N 5 -O 2 -F 6 -J48 -O -M 9 -C 0.25 -S 
gen_000_ind_035,false,null,true,null,0.35,1,null,true,0,3,false,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,null,null,3,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -B -J -C 0.35 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -E -N 6 -P 
gen_000_ind_036,null,confidenceFactor,true,true,null,6,true,false,null,null,true,true,0.35,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,rmse,MajorityVotingAggregator,false,false,10,null,null,10,false,null,false,true,2,false,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.GreedyStepwise -PART -B -R -Q 1 -M 2 -N 10 -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -H -Aggregator MajorityVotingAggregator -J48 -O -doNotMakeSplitPointActualValue -M 2 -B -C 0.35 -J 
gen_000_ind_037,null,unpruned,true,null,null,2,false,false,1,6,true,true,null,true,null,3,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,MajorityVotingAggregator,false,true,6,null,null,8,true,null,null,true,2,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 3 -N 8 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 7 -H -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -J48 -doNotMakeSplitPointActualValue -M 2 -U 
gen_000_ind_038,true,confidenceFactor,true,false,0.15,null,true,true,null,null,true,false,0.25,true,null,2,false,confidenceFactor,null,false,true,null,false,true,6,true,false,null,RuleExtractorAggregator,false,false,7,5,null,null,false,null,null,false,9,null,null,null,-PART -C 0.15 -M 2 -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -N 5 -P -J48 -O -M 9 -B -C 0.25 -S -J 
gen_000_ind_039,true,confidenceFactor,true,true,0.15,9,false,true,2,10,true,true,0.25,true,9,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,CompetenceBasedAggregator,false,true,5,10,10,null,true,null,null,true,8,null,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.BestFirst -PART -B -C 0.15 -M 8 -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 10 -O 9 -F 10 -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.25 
gen_000_ind_040,true,reducedErrorPruning,null,true,0.05,null,true,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,true,false,null,null,false,null,MajorityVotingAggregator,false,true,null,2,null,null,true,5,null,false,7,null,null,null,-PART -C 0.05 -M 2 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -M 7 -B -R -Q 1 -N 5 
gen_000_ind_041,null,confidenceFactor,false,true,0.45,10,false,false,null,null,true,true,0.15,true,null,2,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,4,null,null,null,false,null,true,false,4,false,null,null,-DecisionTable -I -E rmse -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -C 0.45 -M 2 -SimpleCart -M 4 -U -H -Aggregator RuleExtractorAggregator -J48 -O -M 4 -C 0.15 -J 
gen_000_ind_042,false,confidenceFactor,true,false,null,2,true,true,0,10,true,true,0.25,true,3,3,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,true,true,2,9,2,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -U -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -E -N 9 -O 3 -F 2 -J48 -A -M 2 -B -C 0.25 -S -J 
gen_000_ind_043,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,10,2,null,unpruned,null,true,true,null,false,true,null,true,true,null,RuleExtractorAggregator,false,false,4,2,2,null,true,null,null,true,2,null,null,null,-PART -B -U -M 2 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -O 10 -F 2 -J48 -O -doNotMakeSplitPointActualValue -M 2 -B -U 
gen_000_ind_044,true,unpruned,null,null,0.25,8,false,true,2,5,true,true,null,true,5,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,2,10,null,true,null,null,false,6,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -B -J -C 0.25 -M 2 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -O 5 -F 10 -J48 -M 6 -U 
gen_000_ind_045,null,unpruned,false,null,0.45,8,false,false,null,null,true,true,null,true,null,2,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,null,null,null,true,null,false,true,4,false,null,null,-DecisionTable -I -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -PART -J -C 0.45 -M 2 -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -J48 -O -doNotMakeSplitPointActualValue -A -M 4 -U 
