gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.73805684,0018,0100,0070,0.26468335,"J48,SimpleCart,DecisionTable,PART,SimpleCart_heuristic,DecisionTable_useIBk,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,Aggregator,J48_useMDLcorrection,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_optimizations,J48_binarySplits,J48_collapseTree,JRip_checkErrorRate,PART_useMDLcorrection,JRip_folds,J48_subtreeRaising,PART_numFolds,DecisionTable_evaluationMeasure,JRip_minNo,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_useOneSE"
11,49,0.00000000,0.00000000,0.00000000,0.73805684,0024,0100,0070,0.22362021,"DecisionTable,JRip,Aggregator,PART,PART_binarySplits,PART_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,JRip_usePruning,JRip_folds,JRip_optimizations,J48,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_crossVal,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_numFolds,J48_binarySplits,J48_collapseTree"
12,49,0.00000000,0.00000000,0.00000000,0.73805684,0018,0182,0070,0.22362021,"Aggregator,PART,JRip,PART_binarySplits,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart,PART_useMDLcorrection,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_minNumObj,J48_useMDLcorrection,J48_minNumObj,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_collapseTree,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,JRip_checkErrorRate,J48_binarySplits,GreedyStepwise_searchBackwards,J48_numFolds,PART_pruning"
13,49,0.00000000,0.00000000,0.00000000,0.73805684,0018,0113,0070,0.22362021,"DecisionTable,Aggregator,JRip,PART,PART_binarySplits,PART_minNumObj,JRip_folds,SimpleCart_usePrune,PART_numFolds,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_crossVal,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards"
14,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0070,0.22362021,"PART,JRip,DecisionTable,Aggregator,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_pruning,JRip_usePruning,JRip_optimizations,J48,J48_pruning,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_numFolds,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_folds,J48_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_binarySplits,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_minNumObj,PART_minNumObj,PART_numFolds"
15,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0070,0.22362021,"JRip,Aggregator,PART,DecisionTable,PART_binarySplits,PART_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,PART_pruning,PART_numFolds,DecisionTable_useIBk,JRip_minNo,JRip_folds,JRip_optimizations,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,JRip_usePruning,J48_subtreeRaising,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_collapseTree,BestFirst_direction,BestFirst_searchTermination,SimpleCart,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_useOneSE,J48_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards"
16,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0070,0.26985762,"JRip,SimpleCart,PART,DecisionTable,JRip_usePruning,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_minNumObj,PART_pruning,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,Aggregator,SimpleCart_numFoldsPruning,JRip_minNo,JRip_optimizations,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,SimpleCart_useOneSE,J48_numFolds,J48_useLaplace,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,PART_minNumObj,J48_subtreeRaising,PART_binarySplits,J48_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.73805684,0015,0100,0070,0.26985762,"PART,DecisionTable,JRip,JRip_usePruning,SimpleCart,SimpleCart_minNumObj,PART_pruning,JRip_optimizations,DecisionTable_search,BestFirst_searchTermination,Aggregator,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_useOneSE,JRip_checkErrorRate,PART_minNumObj,JRip_folds,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_minNumObj,DecisionTable_useIBk,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,PART_binarySplits,PART_confidenceFactorValue,J48,J48_useLaplace,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue"
18,49,0.00000000,0.00000000,0.00000000,0.73805684,0019,0100,0070,0.26985762,"PART,DecisionTable,JRip,JRip_usePruning,SimpleCart,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_searchTermination,Aggregator,SimpleCart_heuristic,PART_minNumObj,BestFirst_direction,JRip_folds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_useIBk,PART_confidenceFactorValue,J48,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_minNo"
19,49,0.00000000,0.00000000,0.00000000,0.73805684,0019,0100,0070,0.26985762,"DecisionTable,JRip,PART,SimpleCart,JRip_usePruning,JRip_folds,DecisionTable_crossVal,PART_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,Aggregator,PART_pruning,PART_numFolds,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_minNo,SimpleCart_useOneSE,JRip_checkErrorRate,PART_confidenceFactorValue,J48,J48_pruning,J48_confidenceFactorValue,J48_collapseTree,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue"
20,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0070,0.26985762,"DecisionTable,JRip,PART,SimpleCart,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj,BestFirst_searchTermination,Aggregator,PART_minNumObj,DecisionTable_crossVal,JRip_folds,DecisionTable_useIBk,JRip_minNo,SimpleCart_numFoldsPruning,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,DecisionTable_search,PART_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_binarySplits"
21,49,0.00000000,0.00000000,0.00000000,0.73805684,0019,0100,0073,0.32098404,"J48,JRip,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_useLaplace,J48_minNumObj,J48_confidenceFactorValue,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_useIBk,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_numFolds,PART_binarySplits"
22,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0073,0.32098404,"JRip,J48,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_numFolds,J48_confidenceFactorValue,Aggregator,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_minNo,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_useIBk,JRip_optimizations,GreedyStepwise_searchBackwards,J48_useLaplace,PART,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_binarySplits,DecisionTable_crossVal,PART_confidenceFactorValue,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue"
23,49,0.00000000,0.00000000,0.00000000,0.73805684,0019,0110,0073,0.32098404,"JRip,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,J48_useLaplace,JRip_minNo,J48_pruning,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,J48_numFolds,BestFirst_direction,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_folds,DecisionTable,DecisionTable_crossVal,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART,GreedyStepwise_searchBackwards,PART_minNumObj,DecisionTable_useIBk,PART_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_pruning,SimpleCart,PART_confidenceFactorValue,JRip_usePruning,PART_useMDLcorrection,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic"
24,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0073,0.32098404,"J48,JRip,JRip_minNo,JRip_checkErrorRate,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,J48_confidenceFactorValue,Aggregator,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,J48_subtreeRaising,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_optimizations,J48_useLaplace,PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_crossVal,PART_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.73805684,0020,0100,0073,0.32098404,"J48,JRip,JRip_checkErrorRate,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_crossVal,JRip_minNo,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useLaplace,J48_minNumObj,JRip_optimizations,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48_pruning,J48_subtreeRaising,PART_binarySplits,J48_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart,Aggregator,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection"
26,49,0.00000000,0.00000000,0.00000000,0.73805684,0021,0100,0074,0.25410840,"SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART,PART_binarySplits,PART_pruning,PART_numFolds,JRip,Aggregator,JRip_minNo,JRip_checkErrorRate,PART_useMDLcorrection,PART_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,JRip_folds,J48,DecisionTable,DecisionTable_crossVal,J48_collapseTree,DecisionTable_useIBk,J48_pruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,J48_numFolds,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_minNumObj,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.73805684,0019,0133,0074,0.25410840,"SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_minNo,J48_subtreeRaising,JRip_checkErrorRate,J48_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_heuristic,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,DecisionTable,J48,J48_collapseTree,J48_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,PART,Aggregator,PART_minNumObj"
28,49,0.00000000,0.00000000,0.00000000,0.73805684,0018,0133,0074,0.25410840,"SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_numFolds,J48_useMDLcorrection,J48_subtreeRaising,J48_useLaplace,PART_binarySplits,DecisionTable_search,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_checkErrorRate,J48_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_heuristic,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable,DecisionTable_useIBk,J48,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_pruning,J48_collapseTree,PART,Aggregator,JRip,J48_confidenceFactorValue,J48_minNumObj"
