gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"J48,Aggregator,J48_useLaplace,SimpleCart,J48_binarySplits,SimpleCart_minNumObj,J48_pruning,DecisionTable,DecisionTable_useIBk,J48_useMDLcorrection,J48_collapseTree,PART,JRip,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_search,JRip_minNo,BestFirst_direction,J48_numFolds,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_crossVal,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_pruning,JRip_usePruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue,JRip_folds,JRip_optimizations"
11,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_search,SimpleCart_minNumObj,Aggregator,J48,J48_pruning,JRip,J48_binarySplits,JRip_usePruning,J48_useLaplace,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_usePrune,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,PART,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_useIBk,J48_collapseTree,PART_useMDLcorrection,JRip_optimizations,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue"
12,49,0.00000000,0.00000000,0.00000000,0.99986704,0002,0100,0035,0.00000000,"Aggregator,SimpleCart,PART,SimpleCart_heuristic,JRip,PART_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_minNumObj,J48,DecisionTable,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_minNumObj,J48_minNumObj,DecisionTable_search,J48_binarySplits,J48_useLaplace,JRip_usePruning,J48_pruning,JRip_optimizations,PART_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,DecisionTable_useIBk,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_folds,J48_numFolds"
13,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,PART,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,JRip,J48,DecisionTable,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_heuristic,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_collapseTree,J48_binarySplits,J48_useLaplace,DecisionTable_search,PART_pruning,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,BestFirst_searchTermination,BestFirst_direction,JRip_usePruning,J48_confidenceFactorValue,JRip_minNo,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_numFolds,PART_numFolds,JRip_folds,J48_subtreeRaising,JRip_optimizations"
14,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_useIBk,PART_binarySplits,DecisionTable_crossVal,SimpleCart,JRip,PART_pruning,JRip_minNo,J48,PART_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_minNumObj,Aggregator,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_confidenceFactorValue,J48_pruning,J48_useLaplace,JRip_checkErrorRate,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,J48_collapseTree,BestFirst_searchTermination,J48_useMDLcorrection,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_numFolds,JRip_folds,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
15,49,0.00000000,0.00000000,0.00000000,0.99986704,0002,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,JRip_minNo,SimpleCart,J48,J48_useMDLcorrection,SimpleCart_minNumObj,PART,PART_minNumObj,DecisionTable,J48_useLaplace,JRip_usePruning,SimpleCart_usePrune,Aggregator,PART_pruning,J48_minNumObj,SimpleCart_heuristic,JRip_optimizations,J48_collapseTree,PART_numFolds,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_folds,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_subtreeRaising,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination"
16,49,0.00000000,0.00000000,0.00000000,0.99986704,0002,0100,0035,0.00000000,"SimpleCart,PART,SimpleCart_usePrune,PART_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,JRip,JRip_usePruning,Aggregator,JRip_checkErrorRate,DecisionTable,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_heuristic,SimpleCart_useOneSE,J48,DecisionTable_crossVal,DecisionTable_useIBk,J48_pruning,PART_useMDLcorrection,J48_useMDLcorrection,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_numFolds,J48_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,JRip_minNo,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_folds,J48_binarySplits,J48_collapseTree,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
17,49,0.00000000,0.00000000,0.00000000,0.99986704,0002,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART,SimpleCart,JRip,PART_pruning,J48,JRip_minNo,J48_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_search,JRip_usePruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_heuristic,BestFirst_searchTermination,PART_binarySplits,BestFirst_direction,J48_collapseTree,PART_numFolds,PART_minNumObj,J48_binarySplits,SimpleCart_minNumObj,J48_useLaplace,J48_useMDLcorrection,SimpleCart_useOneSE,JRip_checkErrorRate,J48_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"J48,SimpleCart,J48_minNumObj,J48_binarySplits,Aggregator,J48_pruning,SimpleCart_usePrune,JRip,JRip_checkErrorRate,J48_collapseTree,PART,J48_confidenceFactorValue,J48_numFolds,J48_useLaplace,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,PART_binarySplits,JRip_optimizations,PART_pruning,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_search,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
19,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,J48_useLaplace,J48_pruning,JRip,JRip_minNo,SimpleCart,J48_confidenceFactorValue,PART,DecisionTable_crossVal,J48_collapseTree,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable_search,PART_binarySplits,J48_minNumObj,SimpleCart_usePrune,BestFirst_direction,DecisionTable_useIBk,SimpleCart_useOneSE,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_minNumObj,PART_pruning,J48_numFolds,JRip_usePruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations,JRip_folds"
20,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"DecisionTable,Aggregator,PART,JRip,SimpleCart,DecisionTable_useIBk,DecisionTable_crossVal,PART_minNumObj,JRip_usePruning,SimpleCart_heuristic,DecisionTable_search,PART_pruning,J48,BestFirst_searchTermination,J48_useLaplace,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_minNo,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,JRip_optimizations,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,BestFirst_direction,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.99986704,0002,0100,0035,0.00000000,"Aggregator,J48,J48_pruning,J48_collapseTree,J48_confidenceFactorValue,JRip,J48_subtreeRaising,J48_binarySplits,JRip_checkErrorRate,J48_numFolds,JRip_minNo,DecisionTable,SimpleCart,DecisionTable_crossVal,PART,SimpleCart_usePrune,J48_useMDLcorrection,J48_useLaplace,DecisionTable_search,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_binarySplits,BestFirst_searchTermination,JRip_usePruning,BestFirst_direction,PART_minNumObj,PART_pruning,SimpleCart_numFoldsPruning,PART_numFolds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_folds,PART_confidenceFactorValue,JRip_optimizations"
22,49,0.00000000,0.00000000,0.00000000,0.99986704,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,JRip,DecisionTable,DecisionTable_crossVal,PART,PART_pruning,JRip_usePruning,Aggregator,J48,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_heuristic,PART_minNumObj,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,JRip_optimizations,J48_useLaplace,DecisionTable_search,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_minNo,DecisionTable_useIBk,BestFirst_direction,J48_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_pruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising"
23,49,0.00000000,0.00000000,0.00000000,0.99993352,0001,0100,0035,0.00000000,"DecisionTable,J48,J48_useMDLcorrection,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_binarySplits,Aggregator,JRip,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_minNo,SimpleCart_heuristic,J48_collapseTree,PART,PART_pruning,PART_useMDLcorrection,PART_numFolds,DecisionTable_crossVal,J48_minNumObj,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_binarySplits,J48_useLaplace,JRip_usePruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_pruning,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_direction,JRip_folds,SimpleCart_useOneSE,J48_subtreeRaising"
24,49,0.00000000,0.00000000,0.00000000,0.99993352,0001,0100,0035,0.00000000,"JRip,JRip_minNo,SimpleCart,DecisionTable,JRip_checkErrorRate,PART,Aggregator,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,PART_pruning,SimpleCart_heuristic,J48,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_numFolds,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_numFoldsPruning,PART_minNumObj,J48_pruning,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_folds,J48_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,J48_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.99993352,0001,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,SimpleCart,GreedyStepwise_searchBackwards,PART,JRip,Aggregator,PART_pruning,JRip_minNo,SimpleCart_minNumObj,BestFirst_searchTermination,DecisionTable_useIBk,PART_minNumObj,SimpleCart_heuristic,BestFirst_direction,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_binarySplits,J48,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_pruning,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_subtreeRaising,PART_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,J48_collapseTree,JRip_usePruning,J48_confidenceFactorValue,J48_numFolds,JRip_folds,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,JRip_optimizations"
26,49,0.00000000,0.00000000,0.00000000,0.99993352,0001,0100,0035,0.00000000,"Aggregator,J48,J48_pruning,JRip,J48_collapseTree,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,PART,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,DecisionTable,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_usePruning,SimpleCart_useOneSE,DecisionTable_search,J48_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,PART_pruning,JRip_minNo,J48_confidenceFactorValue,J48_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_folds,PART_minNumObj,BestFirst_direction,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,BestFirst_searchTermination"
27,49,0.00000000,0.00000000,0.00000000,0.99993352,0002,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,PART,JRip_checkErrorRate,JRip_minNo,Aggregator,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable,J48,J48_minNumObj,PART_pruning,PART_useMDLcorrection,J48_useLaplace,J48_binarySplits,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,J48_pruning,PART_binarySplits,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_folds,PART_minNumObj,JRip_optimizations,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_useIBk,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds"
28,49,0.00000000,0.00000000,0.00000000,0.99993352,0001,0100,0035,0.00000000,"PART,J48,J48_collapseTree,JRip,J48_useLaplace,Aggregator,J48_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,PART_useMDLcorrection,DecisionTable,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,JRip_minNo,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_heuristic,PART_numFolds,PART_binarySplits,J48_numFolds,J48_subtreeRaising,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
