gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
11,49,0.00000000,0.00000000,0.00000000,0.73014593,0022,0100,0069,0.25176670,"J48,DecisionTable,PART,JRip,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,BestFirst_direction,JRip_optimizations,SimpleCart,J48_collapseTree,SimpleCart_minNumObj,PART_pruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_minNo,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_minNumObj,J48_pruning,J48_useLaplace,J48_subtreeRaising,J48_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj,Aggregator,J48_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure"
12,49,0.00000000,0.00000000,0.00000000,0.73014593,0019,0100,0069,0.25176670,"J48,JRip,DecisionTable,DecisionTable_search,PART,JRip_usePruning,DecisionTable_useIBk,JRip_checkErrorRate,JRip_minNo,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_minNumObj,J48_collapseTree,PART_binarySplits,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,Aggregator,PART_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,J48_numFolds"
13,49,0.00000000,0.00000000,0.00000000,0.73014593,0019,0100,0069,0.25176670,"DecisionTable,DecisionTable_search,JRip,J48,DecisionTable_useIBk,PART,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,PART_pruning,J48_collapseTree,SimpleCart,PART_confidenceFactorValue,SimpleCart_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,BestFirst_searchTermination,J48_binarySplits,BestFirst_direction,PART_numFolds,JRip_minNo,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator,PART_useMDLcorrection,J48_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_useLaplace,J48_minNumObj"
14,49,0.00000000,0.00000000,0.00000000,0.73014593,0020,0100,0069,0.25176670,"J48,PART,JRip,DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,PART_binarySplits,PART_confidenceFactorValue,JRip_optimizations,SimpleCart,J48_collapseTree,SimpleCart_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_minNo,PART_numFolds,DecisionTable_crossVal,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_heuristic,JRip_checkErrorRate,PART_useMDLcorrection,J48_useLaplace,J48_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,J48_confidenceFactorValue,Aggregator"
15,49,0.00000000,0.00000000,0.00000000,0.73014593,0017,0100,0069,0.25176670,"PART,DecisionTable,J48,JRip,DecisionTable_useIBk,JRip_usePruning,DecisionTable_search,PART_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_minNo,JRip_optimizations,SimpleCart,J48_collapseTree,PART_pruning,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_direction,PART_minNumObj,Aggregator,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_binarySplits"
16,49,0.00000000,0.00000000,0.00000000,0.73014593,0022,0100,0074,0.22551045,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,Aggregator,DecisionTable,DecisionTable_crossVal,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,J48,J48_binarySplits,BestFirst_direction,BestFirst_searchTermination,J48_collapseTree,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_binarySplits,SimpleCart_useOneSE"
17,49,0.00000000,0.00000000,0.00000000,0.73014593,0019,0100,0074,0.22551045,"JRip,JRip_usePruning,JRip_folds,DecisionTable,Aggregator,DecisionTable_search,BestFirst_direction,JRip_optimizations,J48,J48_binarySplits,DecisionTable_useIBk,BestFirst_searchTermination,J48_collapseTree,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_numFolds,J48_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,PART,PART_useMDLcorrection,PART_pruning,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,PART_binarySplits"
18,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0074,0.22551045,"JRip,JRip_usePruning,JRip_optimizations,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_folds,DecisionTable,Aggregator,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_minNo,BestFirst_searchTermination,J48_collapseTree,JRip_checkErrorRate,J48_pruning,J48_numFolds,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_binarySplits,PART_numFolds,PART_minNumObj,SimpleCart_minNumObj,J48_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.73014593,0017,0114,0074,0.22551045,"JRip,JRip_minNo,JRip_usePruning,JRip_folds,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_optimizations,J48,DecisionTable_search,BestFirst_direction,J48_binarySplits,J48_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,BestFirst_searchTermination,J48_collapseTree,J48_useLaplace,DecisionTable_crossVal,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,SimpleCart,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0074,0.22551045,"JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48,J48_binarySplits,J48_minNumObj,JRip_folds,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,J48_collapseTree,JRip_minNo,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_pruning,PART_numFolds,SimpleCart_useOneSE,PART_binarySplits,PART_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0074,0.25441537,"JRip,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_usePruning,JRip_folds,DecisionTable,Aggregator,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48,J48_pruning,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_optimizations,J48_useLaplace,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_minNumObj,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.73014593,0014,0122,0074,0.25441537,"SimpleCart,JRip,JRip_usePruning,SimpleCart_heuristic,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_checkErrorRate,PART,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_folds,PART_binarySplits,Aggregator,J48_subtreeRaising,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,GreedyStepwise_searchBackwards,DecisionTable_search,J48_minNumObj,J48_numFolds,PART_pruning,PART_numFolds,J48_collapseTree,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction"
23,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0074,0.25441537,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,J48_collapseTree,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,SimpleCart_useOneSE"
24,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0074,0.25441537,"SimpleCart,JRip,JRip_usePruning,JRip_folds,DecisionTable,Aggregator,SimpleCart_minNumObj,JRip_minNo,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_checkErrorRate,PART,PART_minNumObj,PART_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,0.73014593,0018,0100,0074,0.25441537,"JRip,SimpleCart,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_folds,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_useMDLcorrection,J48_confidenceFactorValue,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE"
26,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0073,0.26685461,"PART,SimpleCart,PART_pruning,SimpleCart_heuristic,PART_binarySplits,SimpleCart_minNumObj,PART_useMDLcorrection,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_optimizations,J48,DecisionTable,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_numFoldsPruning,J48_pruning,DecisionTable_search,BestFirst_searchTermination,J48_collapseTree,DecisionTable_useIBk,J48_binarySplits,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,JRip,JRip_checkErrorRate,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,Aggregator,J48_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.73014593,0017,0100,0073,0.26685461,"PART,SimpleCart,PART_pruning,PART_confidenceFactorValue,SimpleCart_usePrune,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_useLaplace,J48_binarySplits,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_collapseTree,J48_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_useIBk,SimpleCart_useOneSE,J48_pruning,J48_numFolds,J48_subtreeRaising,JRip,JRip_usePruning,JRip_checkErrorRate,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds,JRip_folds,PART_useMDLcorrection,Aggregator"
28,49,0.00000000,0.00000000,0.00000000,0.73014593,0016,0100,0073,0.26685461,"PART,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48,DecisionTable,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_collapseTree,GreedyStepwise_searchBackwards,J48_binarySplits,J48_numFolds,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_useIBk,J48_minNumObj"
