individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,confidenceFactor,true,false,null,10,true,true,1,5,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,RuleExtractorAggregator,true,false,5,7,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 10 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -P -N 7 -J48 -C 0.15 -B -M 4 -O -A -S 
gen_000_ind_010,null,confidenceFactor,true,false,null,8,false,false,2,6,true,true,0.15,true,null,10,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,false,4,null,null,null,true,null,null,true,2,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 8 -PART -M 10 -U -J -SimpleCart -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 2 -O -S 
gen_000_ind_011,true,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,false,true,9,6,null,null,true,null,false,true,3,true,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 3 
gen_000_ind_012,false,unpruned,false,null,0.25,1,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,4,5,null,null,false,null,false,true,5,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -M 4 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -U -B -J -doNotMakeSplitPointActualValue -M 5 -O 
gen_000_ind_013,true,reducedErrorPruning,true,false,0.05,9,true,true,null,null,true,true,null,true,4,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,CompetenceBasedAggregator,false,false,9,5,2,null,false,2,false,false,2,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -PART -M 6 -C 0.05 -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -O 4 -N 5 -F 2 -J48 -R -Q 1 -B -N 2 -J -M 2 -O -S 
gen_000_ind_014,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,8,5,null,null,false,null,true,true,5,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -PART -B -M 3 -doNotMakeSplitPointActualValue -U -J -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 5 -J48 -U -J -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_015,true,confidenceFactor,true,true,0.25,6,false,true,1,7,true,true,0.35,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,false,true,6,2,null,null,false,null,null,true,7,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 7 -C 0.25 -J -SimpleCart -H -M 6 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -P -N 2 -J48 -C 0.35 -J -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_016,true,confidenceFactor,null,true,0.25,7,true,true,null,null,true,true,0.45,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,8,null,null,true,null,true,false,3,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -PART -M 4 -C 0.25 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -C 0.45 -B -M 3 
gen_000_ind_017,false,reducedErrorPruning,true,false,0.35,1,false,true,2,3,true,true,null,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,CompetenceBasedAggregator,true,true,2,8,9,null,true,2,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -O 5 -E -N 8 -F 9 -J48 -R -Q 1 -N 2 -M 10 -A -S 
gen_000_ind_018,true,null,false,null,0.35,3,null,true,1,8,false,true,null,true,3,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,3,7,10,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -M 5 -C 0.35 -J -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -O 3 -N 7 -F 10 
gen_000_ind_019,false,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.45,true,2,9,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,MajorityVotingAggregator,false,false,10,7,3,null,true,null,false,true,8,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 10 -PART -M 9 -U -SimpleCart -M 10 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -JRip -O 2 -E -N 7 -F 3 -J48 -C 0.45 -B -doNotMakeSplitPointActualValue -M 8 -O 
gen_000_ind_020,true,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,1,10,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,2,2,6,null,false,7,false,true,10,false,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -PART -B -M 10 -U -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -O 1 -N 2 -F 6 -J48 -R -Q 1 -N 7 -J -doNotMakeSplitPointActualValue -M 10 -A 
gen_000_ind_021,true,null,null,null,0.35,5,null,true,null,null,false,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,3,null,null,null,null,true,null,null,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -B -PART -B -M 2 -C 0.35 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 
gen_000_ind_022,false,confidenceFactor,false,false,0.35,5,false,true,null,null,true,true,0.25,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,7,null,null,false,null,false,true,4,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -M 6 -doNotMakeSplitPointActualValue -C 0.35 -J -SimpleCart -H -M 8 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 7 -J48 -C 0.25 -J -doNotMakeSplitPointActualValue -M 4 -A -S 
gen_000_ind_023,false,confidenceFactor,null,true,0.45,3,false,true,2,5,true,true,0.15,true,3,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,9,8,null,true,null,null,true,2,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.45 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -O 3 -E -N 9 -F 8 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_024,false,unpruned,false,null,null,1,false,true,2,6,true,true,null,true,3,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,6,2,8,5,true,null,null,true,8,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -M 10 -R -Q 1 -J -N 5 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -O 3 -E -N 2 -F 8 -J48 -U -doNotMakeSplitPointActualValue -M 8 -O 
gen_000_ind_025,null,reducedErrorPruning,true,false,null,7,false,false,1,9,true,true,null,true,null,4,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,3,null,null,null,false,2,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 4 -U -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -J48 -R -Q 1 -N 2 -J -M 2 -S 
gen_000_ind_026,false,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,3,4,null,9,true,null,true,false,8,true,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -C -B -PART -M 10 -R -Q 1 -N 9 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 4 -J48 -U -B -M 8 
gen_000_ind_027,true,unpruned,true,null,0.35,1,true,true,0,5,true,true,null,true,null,8,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,true,2,4,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -M 8 -C 0.35 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -P -N 4 -J48 -U -B -J -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_028,true,unpruned,true,null,0.25,1,false,true,null,null,true,true,null,true,7,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,true,true,2,6,4,null,true,null,true,false,3,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -M 6 -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -O 7 -N 6 -F 4 -J48 -U -M 3 -A 
gen_000_ind_029,false,unpruned,false,null,null,10,false,true,1,6,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,8,4,null,2,true,null,null,false,7,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -B -M 9 -R -Q 1 -N 2 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -P -E -N 4 -J48 -U -M 7 
gen_000_ind_030,false,reducedErrorPruning,null,true,0.25,7,false,true,null,null,true,true,null,true,6,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,2,8,null,false,8,false,false,3,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 7 -C 0.25 -Aggregator CompetenceBasedAggregator -JRip -O 6 -E -N 2 -F 8 -J48 -R -Q 1 -N 8 -J -M 3 -A 
gen_000_ind_031,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,1,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,true,false,2,7,5,10,false,null,true,false,2,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -B -PART -B -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -O 1 -E -N 7 -F 5 -J48 -C 0.35 -J -M 2 -O -A 
gen_000_ind_032,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,9,false,reducedErrorPruning,null,true,false,null,true,true,5,true,true,null,MajorityVotingAggregator,true,true,8,3,4,9,true,null,null,true,2,null,null,null,-PART -B -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -J -N 9 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -O 2 -N 3 -F 4 -J48 -U -B -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_033,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.45,true,8,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,true,true,5,5,5,8,true,null,true,false,10,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -B -PART -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -O 8 -N 5 -F 5 -J48 -C 0.45 -B -M 10 -A 
gen_000_ind_034,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,10,null,true,null,null,true,null,null,null,true,7,false,null,null,CompetenceBasedAggregator,false,true,2,6,3,null,false,8,null,false,3,null,null,null,-SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -O 10 -E -N 6 -F 3 -J48 -R -Q 1 -N 8 -J -M 3 
gen_000_ind_035,true,confidenceFactor,false,true,null,2,false,true,2,4,true,true,0.25,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,5,2,6,null,true,null,null,true,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -O 9 -N 2 -F 6 -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 9 -O 
gen_000_ind_036,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,false,2,null,false,null,null,true,null,null,null,true,5,true,null,null,CompetenceBasedAggregator,false,false,5,2,3,null,true,null,null,false,8,null,null,null,-SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -O 2 -E -N 2 -F 3 -J48 -C 0.45 -M 8 -O 
gen_000_ind_037,true,reducedErrorPruning,false,false,null,3,false,true,0,3,true,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,7,3,null,null,true,6,null,false,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -B -M 8 -U -J -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -P -N 3 -J48 -R -Q 1 -N 6 -M 6 -O -S 
gen_000_ind_038,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,1,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,10,10,10,2,true,null,false,true,7,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -B -PART -M 7 -R -Q 1 -J -N 2 -SimpleCart -H -M 10 -U -Aggregator RuleExtractorAggregator -JRip -O 1 -N 10 -F 10 -J48 -U -B -doNotMakeSplitPointActualValue -M 7 -A 
gen_000_ind_039,true,confidenceFactor,true,true,null,8,false,true,2,6,true,true,0.15,true,4,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,false,true,7,6,4,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 8 -PART -M 3 -U -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -O 4 -N 6 -F 4 -J48 -C 0.15 -J -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_040,true,null,true,null,0.15,10,null,true,2,2,false,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,RuleExtractorAggregator,null,null,10,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 10 -PART -B -M 2 -C 0.15 -J -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -P -N 8 
gen_000_ind_041,true,reducedErrorPruning,true,true,0.25,7,false,true,2,1,true,true,null,true,10,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,CompetenceBasedAggregator,false,true,8,2,8,null,true,4,null,false,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 8 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -O 10 -N 2 -F 8 -J48 -R -Q 1 -N 4 -M 8 
gen_000_ind_042,true,confidenceFactor,true,true,null,5,true,true,0,2,true,true,0.45,true,2,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,false,6,2,6,null,false,null,null,true,3,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -M 6 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -JRip -O 2 -N 2 -F 6 -J48 -C 0.45 -B -J -doNotMakeSplitPointActualValue -M 3 -O 
gen_000_ind_043,true,reducedErrorPruning,false,true,null,5,false,true,2,3,true,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,6,9,null,null,false,3,null,true,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -B -M 3 -U -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -P -N 9 -J48 -R -Q 1 -N 3 -J -doNotMakeSplitPointActualValue -M 10 -O -A 
gen_000_ind_044,true,null,true,null,null,1,null,true,0,1,false,true,null,true,10,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,MajorityVotingAggregator,null,null,2,8,3,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 2 -doNotMakeSplitPointActualValue -U -J -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -O 10 -N 8 -F 3 
