gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.93641244,0086,0100,0053,0.25972742,"Aggregator,PART,PART_binarySplits,DecisionTable,JRip,JRip_checkErrorRate,DecisionTable_search,J48,JRip_usePruning,PART_useMDLcorrection,SimpleCart,PART_pruning,J48_collapseTree,J48_useLaplace,SimpleCart_usePrune,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,SimpleCart_heuristic,J48_useMDLcorrection,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,BestFirst_searchTermination,PART_numFolds,BestFirst_direction,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_minNo,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations,PART_confidenceFactorValue"
11,99,0.00000000,0.00000000,0.00000000,0.93641244,0126,0100,0054,0.24404858,"PART,PART_pruning,JRip,SimpleCart,Aggregator,SimpleCart_heuristic,DecisionTable,J48,JRip_checkErrorRate,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,DecisionTable_useIBk,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_search,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_folds,J48_minNumObj,J48_pruning,J48_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
12,99,0.00000000,0.00000000,0.00000000,0.93641244,0104,0100,0054,0.24404858,"SimpleCart,SimpleCart_heuristic,DecisionTable,JRip,JRip_usePruning,J48,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,J48_collapseTree,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_binarySplits,Aggregator,PART,JRip_checkErrorRate,PART_pruning,J48_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_minNumObj,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,PART_minNumObj"
13,99,0.00000000,0.00000000,0.00000000,0.93641244,0101,0100,0054,0.24404858,"JRip,DecisionTable,Aggregator,DecisionTable_search,JRip_checkErrorRate,DecisionTable_useIBk,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48,GreedyStepwise_searchBackwards,SimpleCart,PART_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,J48_useMDLcorrection,J48_useLaplace,SimpleCart_usePrune,JRip_optimizations,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_numFolds"
14,99,0.00000000,0.00000000,0.00000000,0.93806041,0100,0100,0054,0.24404858,"J48,PART,DecisionTable,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart,J48_collapseTree,J48_binarySplits,JRip,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_usePruning,Aggregator,PART_pruning,J48_useMDLcorrection,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_search,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_minNumObj,JRip_minNo,PART_confidenceFactorValue,J48_pruning,J48_numFolds,SimpleCart_useOneSE,JRip_folds,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,J48_subtreeRaising,BestFirst_searchTermination,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_crossVal"
15,99,0.00000000,0.00000000,0.00000000,0.93806041,0116,0100,0054,0.24404858,"SimpleCart,DecisionTable,JRip,DecisionTable_search,SimpleCart_heuristic,DecisionTable_useIBk,PART,J48,PART_binarySplits,GreedyStepwise_searchBackwards,J48_binarySplits,Aggregator,JRip_usePruning,J48_collapseTree,SimpleCart_usePrune,J48_useLaplace,PART_useMDLcorrection,PART_pruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_direction,J48_minNumObj,SimpleCart_useOneSE,JRip_minNo,BestFirst_searchTermination,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_minNumObj,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations"
16,99,0.00000000,0.00000000,0.00000000,0.93806041,0144,0100,0055,0.23488418,"Aggregator,JRip,DecisionTable,JRip_usePruning,JRip_checkErrorRate,SimpleCart,DecisionTable_useIBk,J48,SimpleCart_usePrune,PART,J48_pruning,DecisionTable_search,J48_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_minNo,J48_numFolds,BestFirst_searchTermination,J48_collapseTree,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_folds,PART_pruning,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_crossVal,BestFirst_direction"
17,99,0.00000000,0.00000000,0.00000000,0.93806041,0100,0100,0055,0.23488418,"J48,J48_pruning,JRip,J48_binarySplits,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART,J48_useLaplace,Aggregator,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_optimizations,PART_pruning,SimpleCart_minNumObj,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,JRip_minNo,PART_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue"
18,99,0.00000000,0.00000000,0.00000000,0.93806041,0115,0100,0055,0.23488418,"Aggregator,J48,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart,PART,JRip,DecisionTable,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_usePrune,JRip_usePruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_minNo,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,J48_confidenceFactorValue,PART_binarySplits,PART_numFolds,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_minNumObj,J48_collapseTree,J48_numFolds,BestFirst_searchTermination,J48_minNumObj"
19,99,0.00000000,0.00000000,0.00000000,0.93806041,0116,0100,0055,0.23488418,"DecisionTable,PART,PART_useMDLcorrection,J48,J48_binarySplits,JRip,DecisionTable_search,JRip_usePruning,J48_useLaplace,SimpleCart,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,Aggregator,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,J48_minNumObj,J48_numFolds,J48_collapseTree,BestFirst_searchTermination,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_folds,PART_pruning,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_minNumObj,PART_binarySplits,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,JRip_minNo,DecisionTable_crossVal"
20,99,0.00000000,0.00000000,0.00000000,0.93806041,0106,0100,0055,0.23488418,"PART,DecisionTable,DecisionTable_useIBk,Aggregator,SimpleCart,JRip,SimpleCart_usePrune,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_search,JRip_checkErrorRate,JRip_usePruning,J48_binarySplits,J48_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_searchTermination,JRip_folds,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,PART_pruning,J48_minNumObj,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,PART_minNumObj,DecisionTable_crossVal,BestFirst_direction,SimpleCart_useOneSE"
21,99,0.00000000,0.00000000,0.00000000,0.93806041,0135,0100,0057,0.23202920,"DecisionTable,Aggregator,PART,PART_binarySplits,SimpleCart,PART_pruning,J48,SimpleCart_heuristic,JRip,DecisionTable_search,J48_collapseTree,JRip_usePruning,J48_useMDLcorrection,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,JRip_checkErrorRate,JRip_folds,PART_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,JRip_minNo,J48_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards,J48_pruning,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,SimpleCart_numFoldsPruning"
22,99,0.00000000,0.00000000,0.00000000,0.93806041,0109,0100,0057,0.23202920,"PART,J48,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,DecisionTable,PART_pruning,J48_useLaplace,J48_collapseTree,PART_binarySplits,J48_useMDLcorrection,JRip,J48_binarySplits,SimpleCart_heuristic,JRip_usePruning,DecisionTable_search,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,SimpleCart_numFoldsPruning"
23,99,0.00000000,0.00000000,0.00000000,0.93830607,0111,0100,0057,0.23202920,"JRip,DecisionTable,SimpleCart,JRip_usePruning,PART,SimpleCart_heuristic,Aggregator,DecisionTable_search,J48,SimpleCart_usePrune,J48_collapseTree,PART_pruning,JRip_checkErrorRate,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,SimpleCart_minNumObj,J48_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,J48_numFolds,J48_minNumObj,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_folds,PART_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations,SimpleCart_useOneSE"
24,99,0.00000000,0.00000000,0.00000000,0.93830607,0098,0100,0057,0.23202920,"J48,Aggregator,JRip,PART,J48_useLaplace,DecisionTable,J48_collapseTree,PART_binarySplits,SimpleCart,SimpleCart_heuristic,DecisionTable_search,JRip_usePruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_binarySplits,PART_pruning,JRip_checkErrorRate,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,J48_minNumObj,PART_useMDLcorrection,JRip_minNo,J48_confidenceFactorValue,JRip_folds,PART_minNumObj,BestFirst_searchTermination"
25,99,0.00000000,0.00000000,0.00000000,0.93830607,0096,0100,0057,0.23202920,"Aggregator,JRip,PART,J48,DecisionTable,J48_useLaplace,JRip_checkErrorRate,PART_binarySplits,SimpleCart,J48_binarySplits,JRip_usePruning,SimpleCart_usePrune,DecisionTable_search,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_folds,PART_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_useOneSE,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_numFoldsPruning,PART_numFolds,J48_pruning,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,J48_minNumObj,PART_useMDLcorrection"
26,99,0.00000000,0.00000000,0.00000000,0.93997707,0116,0100,0055,0.22533740,"Aggregator,PART,PART_useMDLcorrection,SimpleCart,DecisionTable,J48,JRip,JRip_checkErrorRate,J48_collapseTree,PART_binarySplits,J48_useMDLcorrection,JRip_usePruning,DecisionTable_useIBk,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_search,J48_useLaplace,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_direction,JRip_folds,SimpleCart_minNumObj,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,JRip_optimizations,JRip_minNo,J48_numFolds,J48_subtreeRaising,PART_numFolds,SimpleCart_useOneSE"
27,99,0.00000000,0.00000000,0.00000000,0.93997707,0097,0100,0055,0.22533740,"DecisionTable,DecisionTable_search,PART,J48,PART_doNotMakeSplitPointActualValue,SimpleCart,Aggregator,J48_useLaplace,GreedyStepwise_searchBackwards,J48_pruning,JRip,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_useIBk,JRip_usePruning,J48_collapseTree,PART_binarySplits,J48_useMDLcorrection,J48_binarySplits,JRip_minNo,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_usePrune,J48_minNumObj,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination,SimpleCart_minNumObj,PART_numFolds,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,J48_numFolds,J48_subtreeRaising,DecisionTable_evaluationMeasure"
28,99,0.00000000,0.00000000,0.00000000,0.93997707,0094,0100,0055,0.22533740,"Aggregator,J48,DecisionTable,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useMDLcorrection,JRip,PART,J48_collapseTree,GreedyStepwise_searchBackwards,J48_binarySplits,J48_pruning,SimpleCart,DecisionTable_useIBk,JRip_usePruning,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_direction,JRip_minNo,PART_pruning,PART_numFolds,PART_minNumObj,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue,JRip_optimizations,J48_numFolds,DecisionTable_evaluationMeasure"
