gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.77718894,0017,0100,0035,0.00000000,"J48,J48_binarySplits,Aggregator,J48_useMDLcorrection,JRip,PART,J48_pruning,J48_numFolds,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart,PART_pruning,J48_minNumObj,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,J48_collapseTree,JRip_minNo,PART_minNumObj,SimpleCart_heuristic,PART_numFolds,J48_subtreeRaising,DecisionTable_search,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_optimizations,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
11,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"Aggregator,PART,J48,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,SimpleCart,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_numFolds,BestFirst_searchTermination,J48_pruning,J48_minNumObj,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable_crossVal,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_usePruning,J48_confidenceFactorValue,JRip_folds,JRip_optimizations"
12,49,0.00000000,0.00000000,0.00000000,0.77718894,0017,0100,0035,0.00000000,"DecisionTable,JRip,JRip_minNo,PART,Aggregator,SimpleCart,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_checkErrorRate,DecisionTable_useIBk,J48,SimpleCart_usePrune,J48_useLaplace,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_pruning,PART_pruning,J48_subtreeRaising,PART_minNumObj,SimpleCart_heuristic,J48_collapseTree,JRip_folds,J48_minNumObj,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_numFolds,J48_numFolds"
13,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,SimpleCart,JRip,J48,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_search,PART,JRip_minNo,PART_useMDLcorrection,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_searchTermination,J48_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,PART_minNumObj,J48_confidenceFactorValue,Aggregator,BestFirst_direction,J48_useLaplace,SimpleCart_numFoldsPruning,J48_numFolds,GreedyStepwise_searchBackwards,J48_binarySplits,J48_collapseTree,SimpleCart_heuristic,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_pruning,SimpleCart_useOneSE,PART_binarySplits,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds"
14,49,0.00000000,0.00000000,0.00000000,0.77718894,0020,0100,0035,0.00000000,"J48,PART,SimpleCart,JRip,SimpleCart_heuristic,J48_useMDLcorrection,J48_collapseTree,PART_useMDLcorrection,Aggregator,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,DecisionTable_useIBk,J48_useLaplace,JRip_optimizations,J48_binarySplits,PART_binarySplits,J48_pruning,PART_pruning,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,J48_subtreeRaising,JRip_folds,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.77718894,0020,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_useLaplace,SimpleCart,J48_numFolds,Aggregator,J48_minNumObj,JRip,SimpleCart_minNumObj,DecisionTable,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART,J48_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,JRip_folds,PART_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_optimizations,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds"
16,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,SimpleCart,J48,J48_binarySplits,SimpleCart_minNumObj,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_heuristic,JRip,PART_numFolds,PART_binarySplits,SimpleCart_usePrune,DecisionTable_search,PART_confidenceFactorValue,PART_useMDLcorrection,Aggregator,PART_minNumObj,J48_minNumObj,JRip_usePruning,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,DecisionTable_crossVal,DecisionTable_evaluationMeasure,BestFirst_direction,J48_useLaplace,JRip_checkErrorRate,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,BestFirst_searchTermination,J48_collapseTree,J48_pruning,JRip_folds,GreedyStepwise_searchBackwards,J48_numFolds,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising"
17,49,0.00000000,0.00000000,0.00000000,0.77718894,0018,0100,0035,0.00000000,"SimpleCart,PART,PART_pruning,PART_binarySplits,Aggregator,JRip,PART_useMDLcorrection,DecisionTable,SimpleCart_heuristic,JRip_minNo,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_numFolds,J48,SimpleCart_useOneSE,J48_pruning,PART_minNumObj,J48_useMDLcorrection,JRip_usePruning,DecisionTable_search,JRip_checkErrorRate,JRip_optimizations,J48_minNumObj,J48_collapseTree,DecisionTable_useIBk,J48_useLaplace,DecisionTable_crossVal,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_subtreeRaising,J48_numFolds,BestFirst_direction,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_folds,BestFirst_searchTermination"
18,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,Aggregator,PART,SimpleCart_usePrune,JRip_minNo,PART_pruning,J48,DecisionTable_crossVal,SimpleCart_heuristic,J48_useMDLcorrection,JRip_usePruning,SimpleCart_useOneSE,J48_minNumObj,PART_binarySplits,JRip_folds,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_numFolds,BestFirst_searchTermination,J48_useLaplace,J48_collapseTree,PART_useMDLcorrection,J48_subtreeRaising,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip,DecisionTable,PART,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,Aggregator,JRip_checkErrorRate,DecisionTable_evaluationMeasure,JRip_minNo,J48,PART_minNumObj,J48_binarySplits,PART_binarySplits,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,DecisionTable_search,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_pruning,J48_numFolds,J48_confidenceFactorValue,J48_collapseTree,JRip_folds,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.77718894,0021,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,J48,J48_useMDLcorrection,SimpleCart_minNumObj,JRip,J48_binarySplits,PART,J48_pruning,DecisionTable,DecisionTable_evaluationMeasure,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_usePrune,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,JRip_checkErrorRate,PART_numFolds,BestFirst_direction,PART_minNumObj,JRip_usePruning,BestFirst_searchTermination,DecisionTable_crossVal,PART_binarySplits,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_folds,JRip_optimizations"
21,49,0.00000000,0.00000000,0.00000000,0.77718894,0017,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_crossVal,JRip_checkErrorRate,J48,J48_doNotMakeSplitPointActualValue,PART,J48_useLaplace,SimpleCart,J48_collapseTree,PART_pruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_confidenceFactorValue,DecisionTable_useIBk,J48_pruning,SimpleCart_usePrune,J48_numFolds,J48_minNumObj,PART_minNumObj,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_binarySplits,PART_numFolds,JRip_folds,SimpleCart_heuristic,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_direction,J48_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.77718894,0018,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,Aggregator,PART,JRip,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_numFolds,SimpleCart_heuristic,PART_minNumObj,SimpleCart_usePrune,J48,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_minNumObj,J48_pruning,J48_useLaplace,PART_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,PART_binarySplits,JRip_minNo,J48_subtreeRaising,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_usePruning,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,JRip_optimizations,JRip_folds"
23,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,J48_binarySplits,J48_useLaplace,J48_collapseTree,DecisionTable_useIBk,DecisionTable_crossVal,JRip,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART,J48_minNumObj,J48_useMDLcorrection,J48_pruning,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_subtreeRaising,BestFirst_searchTermination,PART_numFolds,JRip_optimizations,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,0.77718894,0018,0100,0035,0.00000000,"J48,J48_collapseTree,J48_binarySplits,J48_pruning,JRip,J48_subtreeRaising,Aggregator,JRip_usePruning,SimpleCart,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,PART,J48_useMDLcorrection,PART_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART_pruning,DecisionTable_crossVal,PART_binarySplits,JRip_folds,SimpleCart_heuristic,JRip_minNo,PART_numFolds,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_search,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
25,49,0.00000000,0.00000000,0.00000000,0.77718894,0019,0100,0035,0.00000000,"PART,PART_minNumObj,DecisionTable,PART_useMDLcorrection,Aggregator,J48,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,J48_pruning,JRip,J48_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,PART_pruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_binarySplits,BestFirst_direction,JRip_usePruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,SimpleCart_usePrune,J48_useLaplace,JRip_folds,GreedyStepwise_searchBackwards,JRip_minNo,JRip_checkErrorRate,BestFirst_searchTermination,PART_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,PART_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
26,49,0.00000000,0.00000000,0.00000000,0.77718894,0018,0100,0035,0.00000000,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,Aggregator,JRip,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,DecisionTable_search,JRip_minNo,SimpleCart_minNumObj,J48,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_pruning,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,PART_binarySplits,J48_collapseTree,DecisionTable_crossVal,JRip_usePruning,BestFirst_searchTermination,JRip_folds,JRip_checkErrorRate,J48_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,J48_useLaplace,PART_numFolds,J48_pruning,J48_useMDLcorrection,JRip_optimizations,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.77718894,0021,0100,0035,0.00000000,"PART,DecisionTable,PART_binarySplits,Aggregator,JRip,SimpleCart,JRip_usePruning,J48,DecisionTable_useIBk,PART_minNumObj,SimpleCart_minNumObj,J48_binarySplits,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_crossVal,J48_minNumObj,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,JRip_checkErrorRate,J48_pruning,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_minNo,JRip_folds,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising"
28,49,0.00000000,0.00000000,0.00000000,0.77718894,0022,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_crossVal,JRip,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,J48,JRip_checkErrorRate,SimpleCart_minNumObj,J48_pruning,PART,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_usePruning,SimpleCart_useOneSE,DecisionTable_search,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_evaluationMeasure,J48_minNumObj,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_numFolds,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_binarySplits,PART_confidenceFactorValue,J48_useLaplace,PART_useMDLcorrection,J48_subtreeRaising,BestFirst_searchTermination,JRip_optimizations,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_numFolds"
