gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0071,0.26711665,"DecisionTable,JRip,JRip_checkErrorRate,PART,PART_minNumObj,JRip_usePruning,JRip_folds,PART_useMDLcorrection,DecisionTable_search,BestFirst_direction,DecisionTable_useIBk,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,PART_binarySplits,BestFirst_searchTermination,J48,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,PART_pruning,J48_numFolds,PART_confidenceFactorValue,J48_useMDLcorrection,J48_useLaplace,Aggregator,PART_numFolds,SimpleCart,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0197,0071,0.23154242,"JRip,JRip_usePruning,JRip_optimizations,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,SimpleCart,Aggregator,SimpleCart_usePrune,J48_useLaplace,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_minNo,SimpleCart_minNumObj,JRip_folds,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_numFolds,PART_pruning,J48_collapseTree,PART_binarySplits,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_minNumObj,DecisionTable_useIBk,J48_binarySplits,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_confidenceFactorValue,DecisionTable,BestFirst_searchTermination,PART,J48,DecisionTable_crossVal,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0071,0.23154242,"JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,J48,PART,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_numFolds,Aggregator,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_useLaplace,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_minNumObj,PART_useMDLcorrection,PART_minNumObj,JRip_optimizations,J48_subtreeRaising"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0071,0.23154242,"JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_minNo,PART,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_numFolds,Aggregator,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal,DecisionTable_useIBk,J48,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_numFolds,J48_collapseTree,GreedyStepwise_searchBackwards"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0031,0105,0071,0.23154242,"JRip,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,PART,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,JRip_usePruning,JRip_optimizations,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,Aggregator,J48_useLaplace,SimpleCart,SimpleCart_heuristic,JRip_folds,J48_pruning,J48_useMDLcorrection,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,J48_numFolds,J48_collapseTree,PART_binarySplits"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0144,0071,0.23154242,"JRip,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_checkErrorRate,JRip_minNo,J48_useLaplace,DecisionTable_evaluationMeasure,PART_minNumObj,PART_useMDLcorrection,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_pruning,SimpleCart_minNumObj,J48_numFolds,PART_doNotMakeSplitPointActualValue"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0119,0073,0.22642668,"JRip,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_pruning,J48_minNumObj,PART_confidenceFactorValue,JRip_minNo,J48_subtreeRaising,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,PART,JRip_checkErrorRate,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,Aggregator,PART_pruning,PART_binarySplits,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,PART_numFolds,DecisionTable"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0023,0109,0073,0.22642668,"SimpleCart,JRip,SimpleCart_heuristic,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,JRip_folds,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_minNumObj,J48_pruning,DecisionTable_crossVal,BestFirst_direction,J48_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,DecisionTable_search,J48_confidenceFactorValue,BestFirst_searchTermination,J48_numFolds,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48,PART_pruning,Aggregator,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_collapseTree,PART_numFolds,DecisionTable"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0020,0119,0073,0.22642668,"JRip,SimpleCart,SimpleCart_heuristic,JRip_minNo,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useLaplace,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,JRip_folds,PART_useMDLcorrection,BestFirst_direction,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_minNumObj,J48_binarySplits,DecisionTable_crossVal,J48_useMDLcorrection,PART_pruning,DecisionTable_useIBk,J48_pruning,J48_confidenceFactorValue,PART_numFolds,DecisionTable,J48_numFolds,J48,PART,Aggregator,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,J48_doNotMakeSplitPointActualValue"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0073,0.22642668,"JRip,SimpleCart,SimpleCart_heuristic,JRip_minNo,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48,J48_useLaplace,J48_minNumObj,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,Aggregator"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0020,0112,0073,0.22642668,"SimpleCart,SimpleCart_heuristic,JRip,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,SimpleCart_minNumObj,JRip_minNo,JRip_optimizations,J48_minNumObj,BestFirst_direction,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,DecisionTable,J48_numFolds,PART,J48,J48_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,J48_collapseTree"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0030,0100,0070,0.26871865,"DecisionTable,SimpleCart,DecisionTable_search,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART,JRip,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_usePruning,Aggregator,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,PART_numFolds,PART_useMDLcorrection,J48_pruning,JRip_optimizations,JRip_folds,JRip_minNo,J48_subtreeRaising,J48_confidenceFactorValue,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_binarySplits"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0109,0070,0.26871865,"SimpleCart,DecisionTable,DecisionTable_search,J48_binarySplits,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_crossVal,JRip_folds,SimpleCart_usePrune,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_searchTermination,PART_minNumObj,PART_confidenceFactorValue,J48,J48_collapseTree,PART_pruning,PART_numFolds,J48_minNumObj,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,J48_numFolds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip,J48_useMDLcorrection,Aggregator,J48_useLaplace,PART,PART_useMDLcorrection,PART_binarySplits"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0116,0070,0.26871865,"DecisionTable,SimpleCart,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator,JRip,JRip_usePruning,JRip_folds,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_optimizations,JRip_checkErrorRate,PART_minNumObj,SimpleCart_minNumObj,JRip_minNo,PART_pruning,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,J48_confidenceFactorValue,J48_pruning,J48_useLaplace,J48_minNumObj,J48_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable_evaluationMeasure,PART_binarySplits,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_useIBk,J48,J48_binarySplits,J48_collapseTree"
