gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.72430257,0024,0100,0053,0.24496111,"DecisionTable,PART,DecisionTable_search,JRip,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_useMDLcorrection,J48_useLaplace,JRip_usePruning,DecisionTable_evaluationMeasure,Aggregator,J48_pruning,PART_binarySplits,SimpleCart_heuristic,SimpleCart_usePrune,J48_binarySplits,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_optimizations,JRip_folds,DecisionTable_crossVal,PART_pruning,BestFirst_direction,SimpleCart_minNumObj,JRip_minNo,J48_numFolds,SimpleCart_useOneSE,PART_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,J48_useMDLcorrection,J48_confidenceFactorValue,J48_minNumObj,PART_confidenceFactorValue"
11,99,0.00000000,0.00000000,0.00000000,0.72430257,0040,0100,0056,0.21662068,"DecisionTable,SimpleCart,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART,JRip,Aggregator,J48_collapseTree,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_search,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,J48_minNumObj,PART_numFolds,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,JRip_minNo,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_direction,J48_subtreeRaising,J48_numFolds,PART_confidenceFactorValue"
12,99,0.00000000,0.00000000,0.00000000,0.73151095,0023,0100,0056,0.21662068,"PART,Aggregator,DecisionTable,JRip,JRip_usePruning,SimpleCart,J48,PART_binarySplits,J48_binarySplits,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_useIBk,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_crossVal,PART_minNumObj,PART_numFolds,J48_pruning,BestFirst_searchTermination,J48_subtreeRaising,J48_numFolds,JRip_folds,J48_confidenceFactorValue,SimpleCart_useOneSE"
13,99,0.00000000,0.00000000,0.00000000,0.73151095,0023,0100,0056,0.21662068,"J48,J48_binarySplits,JRip,DecisionTable,SimpleCart,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,PART,Aggregator,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_binarySplits,PART_useMDLcorrection,J48_minNumObj,JRip_optimizations,PART_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_minNo,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_useLaplace,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,JRip_folds,BestFirst_direction,PART_minNumObj,DecisionTable_crossVal"
14,99,0.00000000,0.00000000,0.00000000,0.73151095,0022,0100,0056,0.21662068,"DecisionTable,J48,DecisionTable_evaluationMeasure,PART,J48_collapseTree,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,JRip,PART_useMDLcorrection,J48_binarySplits,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,J48_minNumObj,JRip_optimizations,PART_pruning,PART_numFolds,DecisionTable_search,J48_useLaplace,J48_pruning,DecisionTable_crossVal,JRip_folds,PART_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_subtreeRaising,J48_numFolds,PART_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,0.73151095,0021,0100,0056,0.21662068,"Aggregator,JRip,JRip_checkErrorRate,PART,DecisionTable,SimpleCart,PART_binarySplits,J48,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_heuristic,PART_useMDLcorrection,JRip_usePruning,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_optimizations,PART_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useLaplace,PART_numFolds,PART_minNumObj,JRip_folds,JRip_minNo,DecisionTable_crossVal,BestFirst_searchTermination,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds"
16,99,0.00000000,0.00000000,0.00000000,0.73151095,0039,0100,0056,0.23555320,"DecisionTable,J48,SimpleCart,JRip,PART,J48_collapseTree,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,J48_pruning,J48_useMDLcorrection,PART_pruning,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_useOneSE,J48_useLaplace,JRip_minNo,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_binarySplits,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,Aggregator,JRip_folds,J48_minNumObj,PART_numFolds,PART_minNumObj"
17,99,0.00000000,0.00000000,0.00000000,0.73151095,0022,0100,0056,0.23555320,"J48,SimpleCart,J48_pruning,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip,DecisionTable,PART,J48_subtreeRaising,JRip_checkErrorRate,JRip_usePruning,J48_collapseTree,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,GreedyStepwise_searchBackwards,PART_numFolds,J48_useLaplace,J48_confidenceFactorValue,SimpleCart_useOneSE,Aggregator,PART_minNumObj,JRip_folds,J48_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_minNumObj,J48_binarySplits,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_confidenceFactorValue"
18,99,0.00000000,0.00000000,0.00000000,0.73151095,0023,0100,0056,0.23555320,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_binarySplits,SimpleCart_heuristic,PART_useMDLcorrection,DecisionTable_useIBk,JRip,JRip_usePruning,JRip_checkErrorRate,J48,SimpleCart_usePrune,J48_pruning,PART_pruning,DecisionTable_search,J48_collapseTree,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_optimizations,JRip_minNo,DecisionTable_evaluationMeasure,J48_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,DecisionTable_crossVal,BestFirst_direction,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_numFolds,J48_minNumObj,JRip_folds,PART_minNumObj,PART_numFolds"
19,99,0.00000000,0.00000000,0.00000000,0.73151095,0022,0100,0056,0.23555320,"JRip,DecisionTable,SimpleCart,DecisionTable_useIBk,DecisionTable_search,PART,JRip_usePruning,SimpleCart_usePrune,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48,J48_useMDLcorrection,PART_pruning,J48_pruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,BestFirst_direction,JRip_minNo,J48_binarySplits,J48_confidenceFactorValue,Aggregator,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_minNumObj,PART_numFolds,JRip_folds,J48_useLaplace,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_numFolds"
20,99,0.00000000,0.00000000,0.00000000,0.73151095,0021,0100,0056,0.23555320,"JRip,SimpleCart,SimpleCart_usePrune,PART,J48,SimpleCart_heuristic,DecisionTable,PART_binarySplits,JRip_checkErrorRate,JRip_usePruning,J48_collapseTree,PART_useMDLcorrection,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,J48_pruning,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,J48_binarySplits,J48_confidenceFactorValue,JRip_minNo,DecisionTable_crossVal,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_useOneSE,J48_useLaplace,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_folds,J48_minNumObj"
21,99,0.00000000,0.00000000,0.00000000,0.73151095,0035,0100,0060,0.20710642,"J48,J48_doNotMakeSplitPointActualValue,SimpleCart,JRip,PART,J48_useLaplace,SimpleCart_heuristic,JRip_checkErrorRate,Aggregator,DecisionTable,PART_binarySplits,DecisionTable_search,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_binarySplits,J48_collapseTree,JRip_optimizations,JRip_folds,J48_pruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_numFolds,PART_minNumObj,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,J48_useMDLcorrection,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_minNo,BestFirst_direction"
22,99,0.00000000,0.00000000,0.00000000,0.73151095,0022,0122,0060,0.20710642,"JRip,DecisionTable,PART,DecisionTable_useIBk,J48,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,Aggregator,JRip_checkErrorRate,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,SimpleCart_heuristic,JRip_minNo,PART_numFolds,BestFirst_direction,J48_useMDLcorrection,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_pruning,J48_numFolds,SimpleCart_useOneSE,PART_pruning,J48_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_crossVal,JRip_optimizations,BestFirst_searchTermination,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_binarySplits,PART_confidenceFactorValue,J48_subtreeRaising"
23,99,0.00000000,0.00000000,0.00000000,0.73333645,0024,0100,0060,0.20710642,"SimpleCart,Aggregator,SimpleCart_usePrune,J48,PART,J48_useLaplace,PART_binarySplits,JRip,SimpleCart_heuristic,DecisionTable,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,PART_pruning,PART_numFolds,SimpleCart_minNumObj,J48_minNumObj,BestFirst_direction,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_binarySplits,J48_collapseTree,PART_useMDLcorrection,JRip_folds,J48_pruning,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_minNumObj,J48_numFolds"
24,99,0.00000000,0.00000000,0.00000000,0.73333645,0021,0100,0060,0.20710642,"Aggregator,SimpleCart,SimpleCart_usePrune,PART,JRip,J48,DecisionTable,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_collapseTree,J48_binarySplits,JRip_optimizations,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,J48_minNumObj,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction,J48_useMDLcorrection"
25,99,0.00000000,0.00000000,0.00000000,0.73333645,0021,0124,0060,0.20710642,"SimpleCart,PART,DecisionTable,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip,J48,Aggregator,JRip_usePruning,PART_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_minNo,PART_numFolds,J48_minNumObj,BestFirst_direction,J48_binarySplits,SimpleCart_useOneSE,PART_pruning,JRip_folds,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_minNumObj,J48_subtreeRaising,JRip_optimizations,DecisionTable_crossVal,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_collapseTree,PART_confidenceFactorValue"
26,99,0.00000000,0.00000000,0.00000000,0.73333645,0033,0100,0060,0.21887800,"SimpleCart,SimpleCart_usePrune,Aggregator,JRip,DecisionTable,SimpleCart_heuristic,DecisionTable_useIBk,J48,DecisionTable_search,JRip_checkErrorRate,PART,JRip_usePruning,J48_collapseTree,J48_pruning,PART_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_minNo,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_numFolds,J48_useLaplace,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,JRip_optimizations,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds"
27,99,0.00000000,0.00000000,0.00000000,0.73333645,0021,0100,0060,0.21887800,"Aggregator,PART,JRip,J48,PART_binarySplits,DecisionTable,DecisionTable_search,J48_collapseTree,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,J48_pruning,DecisionTable_useIBk,JRip_usePruning,JRip_checkErrorRate,J48_subtreeRaising,BestFirst_searchTermination,J48_binarySplits,JRip_folds,SimpleCart_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_pruning,J48_useLaplace,PART_minNumObj,PART_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure"
28,99,0.00000000,0.00000000,0.00000000,0.73333645,0022,0100,0060,0.21887800,"JRip,PART,PART_binarySplits,DecisionTable,JRip_checkErrorRate,JRip_usePruning,J48,SimpleCart,DecisionTable_useIBk,Aggregator,J48_collapseTree,DecisionTable_search,SimpleCart_heuristic,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_optimizations,J48_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,J48_binarySplits,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_useMDLcorrection,BestFirst_direction,JRip_minNo,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_useOneSE,J48_useLaplace,PART_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_confidenceFactorValue"
