gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.94424286,0040,0100,0068,0.24183473,"PART,PART_binarySplits,SimpleCart,DecisionTable,J48,SimpleCart_usePrune,J48_binarySplits,DecisionTable_search,J48_collapseTree,BestFirst_searchTermination,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,GreedyStepwise_searchBackwards,J48_minNumObj,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_numFolds,J48_pruning,J48_useLaplace,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip,SimpleCart_heuristic,PART_useMDLcorrection,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,Aggregator,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate"
11,49,0.00000000,0.00000000,0.00000000,0.94424286,0035,0128,0072,0.24951375,"PART,J48,JRip,SimpleCart,PART_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_pruning,JRip_usePruning,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,SimpleCart_useOneSE,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_crossVal,PART_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,PART_confidenceFactorValue,PART_useMDLcorrection,J48_minNumObj,JRip_folds,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,J48_binarySplits,Aggregator,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_numFolds"
12,49,0.00000000,0.00000000,0.00000000,0.94424286,0041,0100,0072,0.24951375,"J48,PART,SimpleCart,JRip,SimpleCart_heuristic,J48_useMDLcorrection,PART_minNumObj,JRip_minNo,J48_minNumObj,SimpleCart_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_useMDLcorrection,JRip_usePruning,J48_useLaplace,J48_pruning,JRip_folds,J48_numFolds,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,SimpleCart_useOneSE,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising"
13,49,0.00000000,0.00000000,0.00000000,0.94424286,0045,0100,0072,0.24951375,"J48,JRip,PART,SimpleCart,PART_minNumObj,JRip_usePruning,PART_binarySplits,PART_useMDLcorrection,J48_minNumObj,JRip_folds,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,PART_pruning,PART_numFolds,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,DecisionTable_search,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_optimizations"
14,49,0.00000000,0.00000000,0.00000000,0.94424286,0036,0100,0072,0.24951375,"SimpleCart,JRip,PART,J48,JRip_usePruning,PART_minNumObj,JRip_optimizations,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_binarySplits,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_minNo,JRip_folds,J48_minNumObj,J48_binarySplits,J48_numFolds,PART_doNotMakeSplitPointActualValue,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_useIBk,DecisionTable_search,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_numFolds,PART_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection"
15,49,0.00000000,0.00000000,0.00000000,0.94609810,0038,0100,0072,0.24951375,"JRip,J48,SimpleCart,PART,PART_useMDLcorrection,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,J48_subtreeRaising,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,PART_minNumObj,DecisionTable_crossVal,SimpleCart_useOneSE,PART_pruning,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,JRip_minNo,DecisionTable_useIBk,J48_numFolds,PART_binarySplits,J48_binarySplits,Aggregator,JRip_optimizations,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.94609810,0043,0100,0063,0.21982202,"JRip,J48,J48_useMDLcorrection,JRip_checkErrorRate,PART,SimpleCart,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_pruning,J48_pruning,J48_numFolds,JRip_folds,J48_minNumObj,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_minNo,J48_collapseTree,PART_numFolds,PART_binarySplits,Aggregator,DecisionTable,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards"
17,49,0.00000000,0.00000000,0.00000000,0.94609810,0036,0100,0063,0.21982202,"JRip,SimpleCart,JRip_usePruning,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_useOneSE,J48,PART,J48_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,JRip_minNo,J48_pruning,J48_numFolds,JRip_folds,J48_minNumObj,PART_minNumObj,JRip_optimizations,SimpleCart_minNumObj,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,Aggregator,J48_collapseTree,PART_binarySplits,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,J48_binarySplits,J48_confidenceFactorValue,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.94609810,0033,0100,0063,0.21982202,"J48,SimpleCart,PART,J48_useLaplace,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip,J48_useMDLcorrection,SimpleCart_useOneSE,PART_useMDLcorrection,JRip_checkErrorRate,JRip_usePruning,J48_pruning,J48_numFolds,SimpleCart_numFoldsPruning,PART_pruning,PART_binarySplits,JRip_folds,J48_minNumObj,PART_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_minNo,J48_collapseTree,SimpleCart_minNumObj,PART_numFolds,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,J48_binarySplits,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.94609810,0036,0100,0063,0.21982202,"PART,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,JRip,PART_useMDLcorrection,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,J48_useLaplace,J48_collapseTree,JRip_minNo,J48_binarySplits,SimpleCart_numFoldsPruning,PART_pruning,J48_pruning,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_heuristic,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,Aggregator,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_crossVal,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_folds,J48_minNumObj,PART_minNumObj"
20,49,0.00000000,0.00000000,0.00000000,0.94609810,0032,0100,0063,0.21982202,"JRip,PART,J48,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip_checkErrorRate,J48_useLaplace,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,J48_collapseTree,SimpleCart_heuristic,PART_pruning,J48_binarySplits,JRip_optimizations,SimpleCart_minNumObj,JRip_folds,J48_minNumObj,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,DecisionTable,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.94609810,0033,0148,0060,0.22007979,"SimpleCart,JRip,J48,PART,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,DecisionTable,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,SimpleCart_minNumObj,PART_minNumObj,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_search,J48_useMDLcorrection,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,Aggregator,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_minNo,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,J48_pruning,J48_numFolds,BestFirst_direction"
22,49,0.00000000,0.00000000,0.00000000,0.94609810,0027,0100,0060,0.22007979,"JRip,DecisionTable,SimpleCart,PART,DecisionTable_useIBk,J48,SimpleCart_heuristic,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_collapseTree,J48_binarySplits,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,PART_minNumObj,JRip_checkErrorRate,PART_pruning,PART_numFolds,JRip_usePruning,Aggregator,PART_useMDLcorrection,JRip_folds,DecisionTable_evaluationMeasure,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_direction,J48_pruning,J48_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising"
23,49,0.00000000,0.00000000,0.00000000,0.94609810,0027,0100,0060,0.22007979,"DecisionTable,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,DecisionTable_useIBk,J48_collapseTree,JRip,PART,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_minNumObj,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_usePruning,JRip_optimizations,J48_pruning,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_minNo,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,Aggregator,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection"
24,49,0.00000000,0.00000000,0.00000000,0.94609810,0031,0100,0060,0.22007979,"J48,DecisionTable,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useLaplace,SimpleCart,SimpleCart_usePrune,PART,JRip,PART_binarySplits,SimpleCart_heuristic,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_minNumObj,JRip_minNo,J48_minNumObj,DecisionTable_crossVal,JRip_optimizations,J48_pruning,J48_numFolds,J48_subtreeRaising,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_pruning,PART_numFolds,Aggregator,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_confidenceFactorValue,PART_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.94609810,0028,0100,0060,0.22007979,"JRip,J48,DecisionTable,PART,SimpleCart,SimpleCart_heuristic,DecisionTable_useIBk,J48_binarySplits,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_crossVal,PART_numFolds,JRip_usePruning,Aggregator,JRip_optimizations,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_search,J48_useMDLcorrection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.94609810,0035,0100,0066,0.26789015,"JRip,PART,J48,SimpleCart,Aggregator,J48_pruning,J48_useLaplace,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_minNo,J48_useMDLcorrection,J48_numFolds,J48_binarySplits,JRip_usePruning,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_useMDLcorrection,PART_numFolds,SimpleCart_usePrune,J48_collapseTree,DecisionTable,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.94609810,0036,0100,0066,0.26789015,"SimpleCart,JRip,J48,Aggregator,J48_useLaplace,PART,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,J48_collapseTree,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,J48_minNumObj,J48_confidenceFactorValue,J48_binarySplits,SimpleCart_heuristic,JRip_optimizations,PART_pruning,J48_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_subtreeRaising,PART_minNumObj,DecisionTable_crossVal"
28,49,0.00000000,0.00000000,0.00000000,0.94609810,0033,0108,0066,0.26789015,"Aggregator,JRip,J48,SimpleCart,PART,J48_pruning,J48_useLaplace,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,PART_binarySplits,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_usePruning,JRip_folds,J48_subtreeRaising,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_minNo,BestFirst_searchTermination,J48_minNumObj,J48_confidenceFactorValue,PART_useMDLcorrection,JRip_optimizations,J48_useMDLcorrection,PART_pruning,J48_numFolds,PART_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal"
