gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0069,0.21505803,"J48,DecisionTable,JRip,DecisionTable_search,PART,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,Aggregator,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,JRip_folds,PART_minNumObj,JRip_optimizations,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,SimpleCart,SimpleCart_minNumObj"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0069,0.21505803,"J48,JRip,DecisionTable,J48_binarySplits,DecisionTable_search,J48_useLaplace,PART,PART_pruning,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,JRip_minNo,J48_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,J48_subtreeRaising,DecisionTable_crossVal,PART_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,Aggregator,PART_minNumObj,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,JRip_folds,J48_numFolds,SimpleCart,SimpleCart_minNumObj"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0069,0.21505803,"JRip,DecisionTable,PART,J48,DecisionTable_search,J48_useLaplace,J48_binarySplits,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,BestFirst_direction,J48_useMDLcorrection,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_checkErrorRate,DecisionTable_crossVal,J48_pruning,Aggregator,J48_subtreeRaising,J48_numFolds,J48_minNumObj,PART_binarySplits,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_minNo"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0069,0.21505803,"J48,JRip,PART,J48_binarySplits,DecisionTable,DecisionTable_search,J48_useLaplace,PART_pruning,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_numFolds,JRip_checkErrorRate,Aggregator,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,SimpleCart,JRip_folds,SimpleCart_minNumObj,JRip_optimizations,PART_minNumObj,PART_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_minNo,J48_confidenceFactorValue,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0038,0100,0069,0.21505803,"PART,J48,J48_binarySplits,DecisionTable,JRip,J48_useLaplace,DecisionTable_search,J48_collapseTree,J48_pruning,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_minNo,J48_useMDLcorrection,J48_numFolds,BestFirst_searchTermination,PART_binarySplits,JRip_usePruning,J48_minNumObj,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart,JRip_folds,PART_pruning,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_direction,DecisionTable_crossVal,PART_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_optimizations,PART_minNumObj,PART_confidenceFactorValue,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0044,0100,0066,0.28453568,"SimpleCart,DecisionTable,J48,JRip,SimpleCart_heuristic,DecisionTable_useIBk,PART,J48_collapseTree,JRip_usePruning,J48_binarySplits,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,SimpleCart_minNumObj,PART_numFolds,DecisionTable_search,PART_minNumObj,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,Aggregator,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_useLaplace,J48_numFolds,JRip_folds,JRip_minNo"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0043,0100,0066,0.28453568,"DecisionTable,JRip,PART,SimpleCart,J48,DecisionTable_useIBk,SimpleCart_heuristic,J48_collapseTree,JRip_usePruning,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_checkErrorRate,BestFirst_searchTermination,J48_pruning,Aggregator,J48_confidenceFactorValue,JRip_minNo,J48_numFolds,JRip_folds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_useLaplace,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_minNumObj,JRip_optimizations,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_useMDLcorrection,J48_minNumObj"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0066,0.28453568,"JRip,PART,JRip_usePruning,DecisionTable,SimpleCart,J48,DecisionTable_useIBk,J48_collapseTree,SimpleCart_heuristic,PART_minNumObj,JRip_optimizations,PART_pruning,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_usePrune,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_useMDLcorrection,Aggregator,SimpleCart_minNumObj,PART_numFolds,J48_useMDLcorrection,PART_binarySplits,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_numFolds,JRip_folds"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0066,0.28453568,"SimpleCart,PART,SimpleCart_heuristic,DecisionTable,J48,JRip,JRip_usePruning,DecisionTable_useIBk,J48_collapseTree,PART_pruning,J48_useLaplace,JRip_minNo,J48_useMDLcorrection,SimpleCart_minNumObj,PART_numFolds,PART_minNumObj,JRip_optimizations,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_searchBackwards,Aggregator,J48_pruning,J48_numFolds,PART_useMDLcorrection,JRip_folds,J48_binarySplits,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0044,0100,0066,0.28453568,"PART,JRip,SimpleCart,J48,DecisionTable,JRip_usePruning,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,PART_binarySplits,JRip_folds,J48_pruning,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,J48_subtreeRaising,J48_binarySplits,DecisionTable_evaluationMeasure,PART_numFolds,J48_minNumObj,DecisionTable_search,J48_useMDLcorrection,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_numFoldsPruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_useMDLcorrection,J48_numFolds,JRip_minNo,SimpleCart_minNumObj,BestFirst_searchTermination,Aggregator"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0042,0100,0065,0.22998434,"PART,DecisionTable,JRip,J48,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_search,J48_collapseTree,SimpleCart,SimpleCart_usePrune,DecisionTable_useIBk,J48_useLaplace,BestFirst_direction,PART_useMDLcorrection,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48_minNumObj,SimpleCart_heuristic,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,JRip_checkErrorRate,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,PART_confidenceFactorValue,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0065,0.22998434,"J48,SimpleCart,Aggregator,PART,SimpleCart_usePrune,JRip,DecisionTable,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_binarySplits,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48_useLaplace,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_minNo,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,BestFirst_direction,J48_subtreeRaising"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0065,0.22998434,"SimpleCart,JRip,DecisionTable,J48,DecisionTable_search,Aggregator,PART,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,PART_pruning,JRip_checkErrorRate,J48_pruning,PART_confidenceFactorValue,JRip_usePruning,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_useMDLcorrection,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,PART_numFolds,J48_useLaplace,DecisionTable_useIBk,J48_minNumObj,SimpleCart_minNumObj,JRip_optimizations,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds,SimpleCart_useOneSE,JRip_minNo,J48_numFolds,BestFirst_direction,J48_subtreeRaising,SimpleCart_heuristic"
