gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0073,0134,0071,0.23318525,"PART,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,PART_useMDLcorrection,JRip_usePruning,JRip_folds,PART_binarySplits,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_collapseTree,J48_minNumObj,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_crossVal,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,DecisionTable,J48_useMDLcorrection,SimpleCart,J48_pruning,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,J48_numFolds,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0068,0100,0071,0.27142040,"JRip,J48,JRip_usePruning,JRip_minNo,J48_useLaplace,JRip_folds,JRip_optimizations,J48_binarySplits,SimpleCart,JRip_checkErrorRate,PART,PART_binarySplits,J48_collapseTree,DecisionTable,Aggregator,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_pruning,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_direction,J48_subtreeRaising,PART_numFolds,PART_minNumObj"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0062,0100,0071,0.27142040,"JRip,JRip_usePruning,J48,JRip_folds,J48_useLaplace,JRip_checkErrorRate,J48_binarySplits,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,JRip_minNo,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART,Aggregator,DecisionTable,PART_pruning,DecisionTable_useIBk,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_search,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_heuristic"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0063,0100,0071,0.27142040,"JRip,J48,JRip_usePruning,J48_minNumObj,JRip_minNo,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_useLaplace,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,JRip_optimizations,Aggregator,J48_collapseTree,SimpleCart,DecisionTable,SimpleCart_usePrune,DecisionTable_useIBk,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_search,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,PART_minNumObj,J48_subtreeRaising"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0054,0100,0071,0.27142040,"J48,JRip,JRip_usePruning,J48_minNumObj,JRip_optimizations,PART,J48_collapseTree,J48_binarySplits,PART_binarySplits,JRip_checkErrorRate,Aggregator,SimpleCart,DecisionTable,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,PART_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_useMDLcorrection,J48_useLaplace,BestFirst_direction,JRip_folds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,J48_subtreeRaising,PART_minNumObj"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0057,0100,0071,0.27142040,"J48,JRip,JRip_usePruning,JRip_minNo,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,JRip_folds,J48_minNumObj,JRip_optimizations,J48_binarySplits,JRip_checkErrorRate,DecisionTable,SimpleCart,PART,Aggregator,DecisionTable_useIBk,SimpleCart_usePrune,PART_binarySplits,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_numFolds,PART_minNumObj,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_confidenceFactorValue,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0062,0100,0071,0.23394599,"JRip,JRip_usePruning,DecisionTable,JRip_folds,DecisionTable_useIBk,Aggregator,SimpleCart,DecisionTable_search,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,GreedyStepwise_searchBackwards,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_numFolds,PART,PART_useMDLcorrection,PART_binarySplits,J48_collapseTree,PART_pruning,J48_minNumObj,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_minNo,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_searchTermination,PART_numFolds,J48_useLaplace"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0059,0100,0071,0.23394599,"JRip,DecisionTable,JRip_usePruning,JRip_folds,DecisionTable_search,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,Aggregator,SimpleCart_heuristic,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,J48_useLaplace,J48_collapseTree,BestFirst_direction,J48_numFolds,J48_binarySplits,PART,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0059,0100,0071,0.23394599,"DecisionTable,JRip,JRip_usePruning,DecisionTable_crossVal,DecisionTable_search,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_minNo,DecisionTable_useIBk,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_minNumObj,J48_useLaplace,J48_collapseTree,J48_pruning,JRip_folds,J48_numFolds,Aggregator,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0050,0100,0071,0.23394599,"DecisionTable,JRip,JRip_usePruning,JRip_checkErrorRate,DecisionTable_crossVal,JRip_folds,SimpleCart,Aggregator,SimpleCart_heuristic,DecisionTable_useIBk,DecisionTable_search,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48,J48_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_minNumObj,J48_confidenceFactorValue,J48_useLaplace,J48_numFolds,PART,J48_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_minNo,BestFirst_searchTermination,BestFirst_direction,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0047,0129,0071,0.23394599,"DecisionTable,JRip,JRip_usePruning,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection,J48_pruning,JRip_folds,SimpleCart,SimpleCart_usePrune,DecisionTable_search,Aggregator,SimpleCart_heuristic,J48_numFolds,J48_binarySplits,PART,PART_binarySplits,PART_pruning,PART_useMDLcorrection,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0073,0.29045792,"PART,JRip,JRip_usePruning,PART_useMDLcorrection,JRip_minNo,PART_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_optimizations,PART_binarySplits,SimpleCart,DecisionTable,Aggregator,SimpleCart_heuristic,J48,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_useLaplace,J48_pruning,J48_binarySplits,J48_collapseTree,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,J48_minNumObj,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_search"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0054,0100,0073,0.29045792,"PART,JRip,JRip_usePruning,PART_useMDLcorrection,JRip_minNo,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_folds,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_minNumObj,JRip_optimizations,PART_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_heuristic,J48,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_search,J48_collapseTree,J48_useLaplace,J48_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable_useIBk,SimpleCart_useOneSE,J48_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_crossVal,PART_numFolds"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0054,0100,0073,0.29045792,"JRip,PART,JRip_usePruning,JRip_optimizations,J48,PART_binarySplits,PART_minNumObj,JRip_folds,DecisionTable,SimpleCart,JRip_minNo,J48_binarySplits,J48_useLaplace,Aggregator,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,PART_pruning,PART_numFolds,J48_minNumObj,PART_confidenceFactorValue,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0046,0100,0073,0.29045792,"PART,JRip,JRip_usePruning,JRip_folds,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_minNumObj,JRip_optimizations,Aggregator,J48,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_minNo,J48_collapseTree,J48_useMDLcorrection,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_useIBk,PART_numFolds,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0059,0100,0073,0.29045792,"PART,JRip,JRip_usePruning,JRip_folds,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,JRip_optimizations,PART_minNumObj,JRip_minNo,Aggregator,SimpleCart_heuristic,DecisionTable,PART_binarySplits,DecisionTable_evaluationMeasure,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,PART_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0053,0100,0072,0.23190449,"Aggregator,PART,JRip,J48,PART_useMDLcorrection,JRip_usePruning,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,J48_collapseTree,PART_pruning,J48_useMDLcorrection,JRip_folds,J48_useLaplace,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_pruning,J48_numFolds,DecisionTable,DecisionTable_useIBk,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable_crossVal,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0047,0108,0072,0.23190449,"PART,JRip,Aggregator,J48,JRip_checkErrorRate,PART_minNumObj,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection,JRip_usePruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_minNo,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_useOneSE,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_numFolds,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_search,SimpleCart_minNumObj,GreedyStepwise_searchBackwards"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0058,0100,0072,0.23190449,"PART,J48,JRip,Aggregator,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_pruning,DecisionTable,PART_confidenceFactorValue,JRip_usePruning,J48_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_crossVal,JRip_minNo,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_folds,J48_useLaplace,J48_collapseTree"
