gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0035,0.00000000,"J48,Aggregator,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,DecisionTable,JRip,J48_useLaplace,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart,PART,DecisionTable_useIBk,PART_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_minNo,J48_numFolds,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_crossVal,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_folds,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,DecisionTable,Aggregator,PART,SimpleCart_numFoldsPruning,DecisionTable_useIBk,JRip,SimpleCart_useOneSE,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48,SimpleCart_minNumObj,SimpleCart_heuristic,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_useLaplace,PART_numFolds,JRip_checkErrorRate,PART_minNumObj,PART_binarySplits,J48_pruning,JRip_minNo,PART_useMDLcorrection,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_useMDLcorrection,J48_binarySplits,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_subtreeRaising"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0045,0100,0035,0.00000000,"JRip,SimpleCart,Aggregator,PART,J48,JRip_minNo,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,JRip_usePruning,SimpleCart_useOneSE,JRip_optimizations,SimpleCart_numFoldsPruning,J48_pruning,PART_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,SimpleCart_heuristic,J48_subtreeRaising,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_minNumObj,BestFirst_direction,J48_confidenceFactorValue,J48_useLaplace,SimpleCart_minNumObj,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_collapseTree,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,PART_numFolds"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"JRip,J48,Aggregator,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_pruning,JRip_checkErrorRate,SimpleCart,J48_useMDLcorrection,DecisionTable,DecisionTable_evaluationMeasure,PART,PART_pruning,J48_confidenceFactorValue,SimpleCart_heuristic,J48_numFolds,J48_useLaplace,PART_binarySplits,PART_numFolds,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,PART_minNumObj,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,PART_confidenceFactorValue,JRip_optimizations,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0037,0100,0035,0.00000000,"PART,Aggregator,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,DecisionTable,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip,J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,SimpleCart,J48_binarySplits,JRip_minNo,J48_minNumObj,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,JRip_usePruning,JRip_folds,PART_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_heuristic,J48_pruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0038,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart,J48_pruning,JRip_checkErrorRate,J48_binarySplits,SimpleCart_usePrune,J48_collapseTree,SimpleCart_heuristic,JRip_minNo,JRip_usePruning,J48_useLaplace,DecisionTable,SimpleCart_useOneSE,J48_subtreeRaising,J48_useMDLcorrection,J48_numFolds,PART,SimpleCart_minNumObj,PART_pruning,DecisionTable_search,PART_confidenceFactorValue,BestFirst_direction,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_optimizations,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0038,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,JRip,J48,JRip_usePruning,JRip_minNo,J48_collapseTree,J48_binarySplits,DecisionTable_evaluationMeasure,Aggregator,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj,PART_minNumObj,PART_useMDLcorrection,JRip_checkErrorRate,J48_pruning,PART_binarySplits,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_usePrune,J48_useLaplace,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_useOneSE"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"PART,PART_minNumObj,SimpleCart,SimpleCart_minNumObj,JRip,SimpleCart_heuristic,J48,PART_pruning,JRip_checkErrorRate,SimpleCart_usePrune,PART_binarySplits,SimpleCart_useOneSE,J48_useLaplace,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_confidenceFactorValue,DecisionTable,J48_minNumObj,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,Aggregator,PART_useMDLcorrection,DecisionTable_search,PART_numFolds,DecisionTable_crossVal,JRip_usePruning,JRip_minNo,J48_numFolds,J48_useMDLcorrection,DecisionTable_useIBk,J48_binarySplits,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0100,0035,0.00000000,"SimpleCart,Aggregator,PART,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip,SimpleCart_usePrune,SimpleCart_heuristic,JRip_usePruning,SimpleCart_useOneSE,J48,JRip_optimizations,DecisionTable,JRip_checkErrorRate,JRip_folds,JRip_minNo,PART_confidenceFactorValue,PART_numFolds,J48_pruning,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,DecisionTable_search,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0035,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_pruning,PART_confidenceFactorValue,SimpleCart_heuristic,Aggregator,PART_minNumObj,JRip,DecisionTable,J48,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,J48_useLaplace,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,PART_numFolds,J48_collapseTree,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_usePrune,DecisionTable_search,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_pruning,J48_useMDLcorrection,J48_numFolds,JRip_minNo,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,PART_pruning,PART_useMDLcorrection,JRip,PART_numFolds,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_checkErrorRate,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,DecisionTable_search,JRip_usePruning,SimpleCart_minNumObj,J48_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,J48_minNumObj,JRip_minNo,JRip_folds,J48_collapseTree,J48_binarySplits,J48_pruning,BestFirst_direction,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_numFolds,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"JRip,JRip_usePruning,SimpleCart,J48,JRip_minNo,JRip_checkErrorRate,SimpleCart_minNumObj,J48_useMDLcorrection,PART,Aggregator,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_heuristic,PART_numFolds,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_usePrune,JRip_folds,J48_useLaplace,PART_binarySplits,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_numFoldsPruning,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0038,0100,0035,0.00000000,"PART,J48,SimpleCart,J48_pruning,J48_collapseTree,SimpleCart_minNumObj,Aggregator,J48_binarySplits,J48_confidenceFactorValue,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_minNumObj,PART_minNumObj,SimpleCart_usePrune,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip,PART_useMDLcorrection,J48_subtreeRaising,PART_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,J48_numFolds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_checkErrorRate,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_usePruning,DecisionTable_search,JRip_minNo,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0039,0102,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_useIBk,SimpleCart,SimpleCart_minNumObj,PART,PART_useMDLcorrection,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,J48,DecisionTable_crossVal,BestFirst_searchTermination,BestFirst_direction,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_minNumObj,J48_useMDLcorrection,PART_numFolds,J48_pruning,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_minNo,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0035,0.00000000,"PART,PART_binarySplits,Aggregator,JRip,JRip_usePruning,PART_minNumObj,PART_useMDLcorrection,J48,PART_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable,SimpleCart,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_folds,JRip_optimizations,JRip_minNo,PART_pruning,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_minNumObj,J48_collapseTree,J48_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_numFolds,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_useLaplace,J48_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0043,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,J48,J48_binarySplits,DecisionTable_search,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,JRip_minNo,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_crossVal,PART,JRip_checkErrorRate,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_heuristic,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,JRip_folds,JRip_optimizations,SimpleCart_usePrune,J48_useMDLcorrection,PART_pruning,J48_subtreeRaising,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0040,0100,0035,0.00000000,"PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,J48,JRip,PART_useMDLcorrection,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_minNo,PART_pruning,PART_binarySplits,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,DecisionTable,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_useOneSE,J48_collapseTree,JRip_usePruning,DecisionTable_crossVal,PART_numFolds,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0042,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,JRip,GreedyStepwise_searchBackwards,J48,DecisionTable_crossVal,Aggregator,J48_useLaplace,DecisionTable_useIBk,JRip_usePruning,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_collapseTree,JRip_folds,PART,GreedyStepwise_conservativeForwardSelection,PART_pruning,BestFirst_direction,J48_binarySplits,PART_numFolds,PART_confidenceFactorValue,J48_pruning,JRip_minNo,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_minNumObj,BestFirst_searchTermination,J48_numFolds,J48_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_useMDLcorrection,JRip_optimizations,SimpleCart_numFoldsPruning,PART_minNumObj,PART_binarySplits,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0041,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,PART,SimpleCart,SimpleCart_usePrune,DecisionTable_useIBk,J48,PART_pruning,J48_minNumObj,DecisionTable_crossVal,SimpleCart_minNumObj,Aggregator,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip,J48_binarySplits,PART_useMDLcorrection,DecisionTable_search,J48_collapseTree,J48_useMDLcorrection,BestFirst_direction,PART_minNumObj,PART_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,JRip_usePruning,JRip_minNo,J48_subtreeRaising,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_optimizations"
