gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99675312,0026,0100,0035,0.00000000,"PART,Aggregator,PART_binarySplits,JRip,J48,J48_minNumObj,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_checkErrorRate,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_numFolds,DecisionTable,J48_useLaplace,JRip_minNo,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_useOneSE,PART_useMDLcorrection,J48_useMDLcorrection,PART_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,J48_collapseTree,JRip_usePruning,DecisionTable_useIBk,PART_numFolds,J48_subtreeRaising,DecisionTable_search,SimpleCart_numFoldsPruning,JRip_optimizations,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,0.99675312,0029,0100,0035,0.00000000,"J48,JRip,Aggregator,PART,DecisionTable,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_minNumObj,PART_binarySplits,DecisionTable_crossVal,J48_useMDLcorrection,SimpleCart,J48_pruning,DecisionTable_useIBk,J48_binarySplits,PART_pruning,J48_collapseTree,SimpleCart_usePrune,PART_confidenceFactorValue,DecisionTable_search,PART_useMDLcorrection,J48_useLaplace,JRip_minNo,BestFirst_direction,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_heuristic,J48_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
12,49,0.00000000,0.00000000,0.00000000,0.99675312,0031,0100,0035,0.00000000,"J48,J48_useMDLcorrection,PART,J48_minNumObj,J48_binarySplits,J48_collapseTree,JRip,DecisionTable,J48_useLaplace,PART_minNumObj,DecisionTable_evaluationMeasure,Aggregator,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable_search,JRip_checkErrorRate,SimpleCart,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,SimpleCart_minNumObj,PART_pruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_usePruning,PART_numFolds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_useIBk,BestFirst_direction,SimpleCart_usePrune,JRip_optimizations,SimpleCart_heuristic,PART_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
13,49,0.00000000,0.00000000,0.00000000,0.99675312,0028,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_useIBk,PART,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48,J48_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,J48_collapseTree,JRip,PART_minNumObj,SimpleCart,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_heuristic,BestFirst_direction,J48_useLaplace,J48_pruning,J48_binarySplits,PART_pruning,J48_subtreeRaising,PART_numFolds,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_usePruning,J48_numFolds,JRip_folds,JRip_minNo,SimpleCart_usePrune,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
14,49,0.00000000,0.00000000,0.00000000,0.99675312,0027,0100,0035,0.00000000,"JRip,Aggregator,DecisionTable,PART,JRip_usePruning,J48,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_minNo,J48_collapseTree,JRip_checkErrorRate,PART_minNumObj,J48_useLaplace,SimpleCart,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,PART_pruning,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_search,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_usePrune,J48_pruning,PART_numFolds,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_folds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.99675312,0027,0100,0035,0.00000000,"JRip,PART,Aggregator,PART_binarySplits,JRip_minNo,J48,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,J48_useLaplace,PART_useMDLcorrection,SimpleCart,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_checkErrorRate,J48_collapseTree,JRip_usePruning,DecisionTable,JRip_optimizations,PART_pruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,DecisionTable_useIBk,DecisionTable_crossVal,PART_numFolds,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,J48_confidenceFactorValue,BestFirst_direction,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
16,49,0.00000000,0.00000000,0.00000000,0.99675312,0027,0100,0035,0.00000000,"PART,SimpleCart,PART_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_minNumObj,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,J48,JRip,DecisionTable,J48_minNumObj,DecisionTable_search,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,DecisionTable_crossVal,BestFirst_direction,Aggregator,J48_useLaplace,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_numFoldsPruning,J48_collapseTree,J48_binarySplits,JRip_usePruning,BestFirst_searchTermination,DecisionTable_useIBk,J48_confidenceFactorValue,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_numFolds,JRip_optimizations,JRip_folds,J48_subtreeRaising"
17,49,0.00000000,0.00000000,0.00000000,0.99675312,0030,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,SimpleCart,SimpleCart_usePrune,J48,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_heuristic,PART,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,Aggregator,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_pruning,J48_binarySplits,DecisionTable_evaluationMeasure,PART_binarySplits,PART_confidenceFactorValue,J48_useMDLcorrection,J48_collapseTree,BestFirst_direction,PART_minNumObj,J48_pruning,J48_numFolds,JRip_minNo,PART_numFolds,JRip_checkErrorRate,JRip_usePruning,J48_confidenceFactorValue,J48_subtreeRaising,JRip_folds,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,0.99675312,0027,0100,0035,0.00000000,"PART,JRip,PART_minNumObj,SimpleCart,JRip_usePruning,PART_binarySplits,JRip_minNo,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,J48,Aggregator,DecisionTable,DecisionTable_search,SimpleCart_useOneSE,JRip_folds,J48_binarySplits,J48_pruning,J48_useMDLcorrection,PART_numFolds,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_collapseTree,SimpleCart_numFoldsPruning,BestFirst_direction,J48_numFolds,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination"
19,49,0.00000000,0.00000000,0.00000000,0.99675312,0028,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_crossVal,J48,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,DecisionTable_evaluationMeasure,PART,JRip,JRip_checkErrorRate,Aggregator,J48_pruning,SimpleCart_usePrune,PART_binarySplits,J48_collapseTree,JRip_usePruning,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,DecisionTable_useIBk,JRip_optimizations,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,J48_subtreeRaising,J48_useMDLcorrection,JRip_minNo,JRip_folds,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_useOneSE,J48_numFolds,PART_confidenceFactorValue,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.99675312,0028,0100,0035,0.00000000,"DecisionTable,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip,J48,SimpleCart_minNumObj,J48_pruning,Aggregator,J48_confidenceFactorValue,DecisionTable_useIBk,PART_pruning,J48_collapseTree,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_binarySplits,PART_numFolds,J48_numFolds,SimpleCart_usePrune,BestFirst_direction,J48_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_usePruning,J48_useLaplace,JRip_optimizations,J48_binarySplits,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.99675312,0029,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,Aggregator,DecisionTable_useIBk,JRip_minNo,DecisionTable_search,PART,JRip_usePruning,PART_binarySplits,BestFirst_direction,J48,PART_pruning,PART_minNumObj,PART_useMDLcorrection,JRip_optimizations,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,J48_pruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,SimpleCart_usePrune,J48_useLaplace,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_useMDLcorrection,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.99675312,0027,0100,0035,0.00000000,"J48,DecisionTable,J48_collapseTree,J48_useLaplace,J48_pruning,J48_minNumObj,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_binarySplits,Aggregator,PART,J48_numFolds,SimpleCart,JRip,JRip_checkErrorRate,DecisionTable_useIBk,PART_minNumObj,DecisionTable_search,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_pruning,JRip_minNo,PART_binarySplits,PART_useMDLcorrection,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,BestFirst_direction,JRip_optimizations,PART_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.99675312,0028,0100,0035,0.00000000,"J48,J48_useLaplace,J48_binarySplits,PART,J48_minNumObj,SimpleCart,JRip,DecisionTable,J48_pruning,Aggregator,J48_numFolds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_search,PART_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,PART_binarySplits,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,PART_pruning,JRip_minNo,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_crossVal,PART_numFolds,BestFirst_searchTermination,SimpleCart_useOneSE,PART_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,0.99675312,0025,0100,0035,0.00000000,"J48,J48_useMDLcorrection,PART,J48_useLaplace,DecisionTable,J48_collapseTree,JRip,J48_pruning,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart,PART_minNumObj,BestFirst_searchTermination,JRip_usePruning,Aggregator,PART_useMDLcorrection,J48_minNumObj,J48_binarySplits,DecisionTable_useIBk,JRip_optimizations,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,PART_confidenceFactorValue,BestFirst_direction,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning"
25,49,0.00000000,0.00000000,0.00000000,0.99675312,0031,0100,0035,0.00000000,"JRip,SimpleCart,PART,PART_useMDLcorrection,JRip_minNo,JRip_usePruning,JRip_optimizations,J48,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_minNumObj,PART_binarySplits,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,Aggregator,PART_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,J48_useLaplace,DecisionTable_search,J48_binarySplits,J48_collapseTree,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_pruning,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,PART_numFolds,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
26,49,0.00000000,0.00000000,0.00000000,0.99675312,0029,0100,0035,0.00000000,"PART,PART_minNumObj,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable,PART_pruning,JRip_minNo,SimpleCart_heuristic,PART_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,J48,Aggregator,J48_useLaplace,SimpleCart_minNumObj,PART_numFolds,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_usePrune,J48_pruning,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_collapseTree,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations,J48_minNumObj,J48_confidenceFactorValue,J48_binarySplits,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.99677966,0026,0100,0035,0.00000000,"PART,J48,DecisionTable,DecisionTable_search,J48_doNotMakeSplitPointActualValue,Aggregator,BestFirst_searchTermination,JRip,DecisionTable_evaluationMeasure,SimpleCart,PART_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,BestFirst_direction,JRip_minNo,JRip_usePruning,PART_numFolds,J48_minNumObj,GreedyStepwise_searchBackwards,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,JRip_folds,DecisionTable_crossVal,J48_pruning,J48_useLaplace,SimpleCart_heuristic,PART_minNumObj,J48_binarySplits,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_useIBk,SimpleCart_usePrune,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_numFolds,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE"
28,49,0.00000000,0.00000000,0.00000000,0.99677966,0028,0100,0035,0.00000000,"SimpleCart,J48,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_usePrune,Aggregator,SimpleCart_useOneSE,JRip,J48_useMDLcorrection,PART,PART_binarySplits,SimpleCart_numFoldsPruning,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_heuristic,J48_collapseTree,J48_minNumObj,J48_numFolds,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_minNumObj,DecisionTable_useIBk,JRip_minNo,JRip_optimizations,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
