gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.96603488,0012,0100,0067,0.25322144,"DecisionTable,PART,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart,JRip_usePruning,SimpleCart_minNumObj,BestFirst_searchTermination,JRip_minNo,JRip_checkErrorRate,PART_pruning,JRip_folds,PART_minNumObj,PART_confidenceFactorValue,BestFirst_direction,J48_collapseTree,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_pruning,DecisionTable_crossVal,J48_subtreeRaising,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_binarySplits,J48_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_minNumObj,PART_numFolds,Aggregator,J48_numFolds"
11,49,0.00000000,0.00000000,0.00000000,0.96603488,0013,0100,0070,0.21306453,"PART,J48,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_binarySplits,PART_numFolds,DecisionTable,DecisionTable_search,JRip,PART_binarySplits,SimpleCart,SimpleCart_usePrune,JRip_checkErrorRate,Aggregator,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_collapseTree,SimpleCart_heuristic,JRip_usePruning,PART_useMDLcorrection,JRip_folds,DecisionTable_evaluationMeasure,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,JRip_optimizations,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards"
12,49,0.00000000,0.00000000,0.00000000,0.96603488,0016,0100,0070,0.21306453,"J48,PART,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,PART_numFolds,SimpleCart,DecisionTable,JRip,SimpleCart_usePrune,Aggregator,DecisionTable_search,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_useIBk,JRip_minNo,SimpleCart_numFoldsPruning,JRip_usePruning,J48_collapseTree,JRip_folds,PART_minNumObj,J48_useLaplace,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_optimizations,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.96603488,0014,0109,0070,0.21306453,"J48,PART,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,JRip_checkErrorRate,J48_collapseTree,BestFirst_direction,J48_minNumObj,BestFirst_searchTermination,PART_pruning,PART_numFolds,Aggregator,DecisionTable,PART_binarySplits,SimpleCart,JRip,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_binarySplits,JRip_usePruning,SimpleCart_numFoldsPruning,J48_useLaplace,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.96603488,0017,0100,0070,0.21306453,"PART,J48,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,J48_numFolds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,PART_numFolds,SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable,SimpleCart_useOneSE,JRip,DecisionTable_search,JRip_minNo,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,DecisionTable_crossVal,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_usePruning,J48_useLaplace,DecisionTable_useIBk,JRip_optimizations,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_folds,DecisionTable_evaluationMeasure,PART_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.96603488,0017,0100,0070,0.21306453,"PART,J48,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_useLaplace,J48_numFolds,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits,SimpleCart,DecisionTable,Aggregator,JRip,DecisionTable_search,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_heuristic,BestFirst_searchTermination,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_optimizations,JRip_folds,PART_minNumObj"
16,49,0.00000000,0.00000000,0.00000000,0.96603488,0016,0100,0070,0.22409852,"J48,SimpleCart,J48_useMDLcorrection,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,J48_collapseTree,PART_minNumObj,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,DecisionTable,JRip,J48_subtreeRaising,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,J48_numFolds,JRip_usePruning,JRip_optimizations,JRip_folds,PART_pruning,J48_binarySplits,PART_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue"
17,49,0.00000000,0.00000000,0.00000000,0.96603488,0013,0100,0070,0.22409852,"J48,PART,SimpleCart,J48_useMDLcorrection,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,PART_numFolds,J48_collapseTree,J48_useLaplace,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,J48_pruning,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,DecisionTable,PART_minNumObj,Aggregator,JRip,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,J48_numFolds,JRip_usePruning,JRip_folds,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,0.96603488,0012,0100,0070,0.22409852,"J48,J48_useMDLcorrection,PART,SimpleCart,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_pruning,Aggregator,SimpleCart_heuristic,J48_confidenceFactorValue,PART_minNumObj,JRip,DecisionTable,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,JRip_minNo,J48_numFolds,DecisionTable_useIBk,PART_binarySplits,JRip_folds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_checkErrorRate,J48_collapseTree,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,JRip_optimizations,J48_minNumObj"
19,49,0.00000000,0.00000000,0.00000000,0.96603488,0014,0100,0070,0.22409852,"SimpleCart,J48,J48_useMDLcorrection,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,PART_minNumObj,DecisionTable,JRip,DecisionTable_evaluationMeasure,JRip_minNo,J48_numFolds,PART_pruning,JRip_usePruning,JRip_folds,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,SimpleCart_heuristic,PART_numFolds,J48_subtreeRaising,J48_collapseTree,JRip_checkErrorRate,JRip_optimizations,J48_binarySplits,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_binarySplits,DecisionTable_crossVal,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue"
20,49,0.00000000,0.00000000,0.00000000,0.96603488,0014,0100,0070,0.22409852,"PART,PART_useMDLcorrection,J48,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,Aggregator,J48_confidenceFactorValue,JRip,DecisionTable,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_checkErrorRate,J48_subtreeRaising,J48_numFolds,PART_pruning,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,PART_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,JRip_folds,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,PART_binarySplits,DecisionTable_crossVal"
21,49,0.00000000,0.00000000,0.00000000,0.96603488,0014,0100,0071,0.33985479,"J48,SimpleCart,SimpleCart_heuristic,PART,JRip,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,J48_subtreeRaising,JRip_usePruning,PART_binarySplits,JRip_optimizations,PART_minNumObj,J48_minNumObj,J48_confidenceFactorValue,JRip_folds,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_minNumObj,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,PART_numFolds,SimpleCart_numFoldsPruning,Aggregator,DecisionTable,DecisionTable_search,J48_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_searchTermination,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction"
22,49,0.00000000,0.00000000,0.00000000,0.96603488,0015,0100,0071,0.33985479,"JRip,J48,SimpleCart,PART,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_usePruning,PART_useMDLcorrection,JRip_folds,JRip_minNo,SimpleCart_usePrune,J48_useMDLcorrection,J48_useLaplace,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,J48_collapseTree,PART_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,J48_binarySplits,Aggregator,DecisionTable,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_direction"
23,49,0.00000000,0.00000000,0.00000000,0.96665675,0014,0106,0071,0.33985479,"PART,J48,JRip,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,PART_pruning,J48_pruning,J48_subtreeRaising,J48_useLaplace,J48_numFolds,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_minNumObj,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,J48_binarySplits,PART_numFolds,PART_binarySplits,DecisionTable,JRip_folds,Aggregator,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_useMDLcorrection"
24,49,0.00000000,0.00000000,0.00000000,0.96665675,0011,0100,0071,0.33985479,"JRip,SimpleCart,J48,PART,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,J48_binarySplits,J48_useLaplace,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,J48_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_binarySplits,JRip_usePruning,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_checkErrorRate,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_folds"
25,49,0.00000000,0.00000000,0.00000000,0.96665675,0012,0100,0071,0.33985479,"JRip,PART,SimpleCart,J48,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,J48_pruning,J48_numFolds,J48_minNumObj,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_minNumObj,J48_confidenceFactorValue,J48_collapseTree,PART_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useLaplace,Aggregator,DecisionTable,SimpleCart_useOneSE,DecisionTable_search,J48_binarySplits,JRip_usePruning,DecisionTable_useIBk,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,PART_useMDLcorrection,J48_useMDLcorrection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal"
26,49,0.00000000,0.00000000,0.00000000,0.96665675,0011,0100,0067,0.33083310,"PART,PART_useMDLcorrection,SimpleCart,Aggregator,J48,J48_useLaplace,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_useOneSE,JRip,JRip_usePruning,JRip_folds,J48_minNumObj,JRip_minNo,JRip_checkErrorRate,J48_pruning,J48_numFolds,J48_confidenceFactorValue,PART_pruning,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_binarySplits,JRip_optimizations,PART_minNumObj,SimpleCart_heuristic,PART_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,BestFirst_searchTermination,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
27,49,0.00000000,0.00000000,0.00000000,0.96665675,0013,0100,0067,0.33083310,"PART,J48,J48_useLaplace,SimpleCart,Aggregator,PART_useMDLcorrection,J48_collapseTree,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_binarySplits,J48_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_binarySplits,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,PART_minNumObj,JRip_optimizations,SimpleCart_minNumObj,JRip_folds,DecisionTable_crossVal,DecisionTable_search,SimpleCart_heuristic,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.96665675,0010,0100,0067,0.33083310,"J48,J48_useLaplace,SimpleCart,PART,Aggregator,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_numFolds,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,JRip_folds,SimpleCart_heuristic,J48_collapseTree,BestFirst_direction,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable"
