individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_012,false,unpruned,false,null,null,2,false,true,0,1,true,true,null,true,5,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,7,2,5,2,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -PART -R -Q 1 -N 2 -M 5 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -N 2 -O 5 -E -F 5 -J48 -U -M 2 -J 
gen_000_ind_013,true,confidenceFactor,true,true,null,1,false,true,2,4,true,true,0.25,true,1,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,CompetenceBasedAggregator,false,false,7,2,10,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -I -PART -U -M 8 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -N 2 -O 1 -F 10 -J48 -C 0.25 -M 4 -O 
gen_000_ind_014,false,confidenceFactor,true,true,null,3,false,true,1,8,true,true,0.25,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,MajorityVotingAggregator,false,false,4,8,null,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -U -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -P -N 8 -E -J48 -C 0.25 -M 4 -O -J 
gen_000_ind_015,true,unpruned,false,null,0.05,3,true,true,null,null,true,true,null,true,10,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,7,2,2,null,true,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -I -GreedyStepwise -B -PART -C 0.05 -M 2 -J -SimpleCart -M 7 -H -U -Aggregator RuleExtractorAggregator -JRip -N 2 -O 10 -F 2 -J48 -U -M 2 -B -doNotMakeSplitPointActualValue 
gen_000_ind_016,true,confidenceFactor,true,true,0.05,1,true,true,0,5,true,true,0.15,true,6,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,true,true,6,6,9,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -C 0.05 -M 2 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -O 6 -F 9 -J48 -A -C 0.15 -M 7 -B 
gen_000_ind_017,null,reducedErrorPruning,true,true,null,2,true,false,0,6,true,true,null,true,null,7,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,CompetenceBasedAggregator,false,true,5,null,null,null,false,4,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E mae -PART -U -M 7 -B -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 6 -J48 -R -Q 1 -M 2 -N 4 -B -J 
gen_000_ind_018,false,unpruned,true,null,0.05,9,false,true,1,3,true,true,null,true,9,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,7,3,3,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -B -SimpleCart -M 7 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 3 -O 9 -E -F 3 -J48 -U -M 6 -J 
gen_000_ind_019,true,null,true,null,0.45,1,null,true,null,null,false,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,mae,CompetenceBasedAggregator,null,null,5,9,7,null,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -C -B -PART -C 0.45 -M 2 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 7 
gen_000_ind_020,false,unpruned,null,null,0.05,6,false,true,2,3,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,8,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -C 0.05 -doNotMakeSplitPointActualValue -M 4 -B -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -P -N 8 -E -J48 -U -M 2 -J 
gen_000_ind_021,false,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,4,5,null,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -PART -U -M 2 -J -B -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -JRip -P -N 5 -E -J48 -U -M 5 -O -B 
gen_000_ind_022,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,8,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,9,6,3,5,false,null,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -GreedyStepwise -B -PART -R -Q 1 -N 5 -M 7 -J -B -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 8 -F 3 -J48 -U -M 10 -doNotMakeSplitPointActualValue -J 
gen_000_ind_023,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,false,true,7,7,null,3,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -I -GreedyStepwise -C -PART -R -Q 1 -N 3 -M 8 -J -B -SimpleCart -M 7 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -U -M 2 -J 
gen_000_ind_024,null,reducedErrorPruning,true,true,null,null,false,false,null,null,true,false,null,true,null,2,true,reducedErrorPruning,null,null,true,null,false,true,3,true,false,null,MajorityVotingAggregator,true,false,4,null,null,10,true,5,null,false,5,null,null,null,-PART -R -Q 1 -N 10 -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -J48 -A -R -Q 1 -M 5 -O -N 5 
gen_000_ind_025,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,1,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,5,5,4,3,true,6,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -R -Q 1 -N 3 -M 9 -J -B -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 1 -F 4 -J48 -A -R -Q 1 -M 6 -O -N 6 -doNotMakeSplitPointActualValue -S 
gen_000_ind_026,true,null,true,null,null,2,null,true,null,null,false,true,null,true,2,4,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,null,null,2,3,6,null,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -I -GreedyStepwise -C -B -PART -U -doNotMakeSplitPointActualValue -M 4 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 2 -F 6 
gen_000_ind_027,true,confidenceFactor,true,true,null,7,false,true,0,9,true,true,0.05,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,MajorityVotingAggregator,false,false,4,7,null,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -I -PART -U -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -P -N 7 -J48 -C 0.05 -M 10 -O -J 
gen_000_ind_028,false,confidenceFactor,false,false,null,5,false,true,null,null,true,true,0.45,true,1,5,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,5,6,2,null,false,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -B -PART -U -M 5 -J -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 1 -E -F 2 -J48 -C 0.45 -M 2 -J -S 
gen_000_ind_029,true,confidenceFactor,true,false,null,2,true,true,0,6,true,true,0.25,true,8,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,false,false,3,4,2,10,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -R -Q 1 -N 10 -M 9 -J -B -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 4 -O 8 -F 2 -J48 -C 0.25 -M 9 -O -B -S 
gen_000_ind_030,false,reducedErrorPruning,false,true,0.05,8,false,true,2,5,true,true,null,true,3,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,true,true,8,4,9,null,true,7,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -I -PART -C 0.05 -M 8 -SimpleCart -M 8 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 4 -O 3 -E -F 9 -J48 -A -R -Q 1 -M 7 -N 7 
gen_000_ind_031,false,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,9,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,6,9,3,null,true,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -GreedyStepwise -B -PART -U -M 3 -J -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 9 -E -F 3 -J48 -A -U -M 5 -B -doNotMakeSplitPointActualValue 
gen_000_ind_032,false,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,4,7,false,confidenceFactor,null,true,true,null,false,true,9,true,true,null,CompetenceBasedAggregator,true,true,5,6,8,null,false,5,null,false,10,null,null,null,-PART -C 0.45 -M 7 -B -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 4 -E -F 8 -J48 -A -R -Q 1 -M 10 -N 5 -J 
gen_000_ind_033,true,confidenceFactor,null,true,null,6,false,true,1,6,true,true,0.35,true,6,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,7,6,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -I -PART -U -M 10 -J -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -N 7 -O 6 -F 6 -J48 -C 0.35 -M 4 -O 
gen_000_ind_034,false,reducedErrorPruning,true,false,0.45,8,true,true,null,null,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,MajorityVotingAggregator,false,false,3,7,null,null,true,2,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -PART -C 0.45 -M 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 7 -E -J48 -R -Q 1 -M 8 -O -N 2 -B -S 
gen_000_ind_035,true,unpruned,false,null,0.05,3,true,true,null,null,true,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,9,2,5,null,true,null,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -C -PART -C 0.05 -M 2 -J -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 5 -J48 -U -M 5 -B 
gen_000_ind_036,true,reducedErrorPruning,true,false,0.05,9,false,true,1,4,true,true,null,true,8,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,RuleExtractorAggregator,true,true,5,6,10,null,true,10,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -C 0.05 -M 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 6 -O 8 -F 10 -J48 -A -R -Q 1 -M 10 -N 10 -doNotMakeSplitPointActualValue -S 
gen_000_ind_037,false,reducedErrorPruning,false,true,0.15,8,true,true,null,null,true,true,null,true,4,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,6,2,4,null,false,2,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -I -PART -C 0.15 -doNotMakeSplitPointActualValue -M 9 -J -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -E -F 4 -J48 -R -Q 1 -M 6 -N 2 -B -J 
gen_000_ind_038,false,confidenceFactor,false,true,null,10,true,true,2,8,true,true,0.45,true,9,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,7,5,8,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -U -M 2 -B -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 5 -O 9 -E -F 8 -J48 -C 0.45 -M 2 -O -B 
gen_000_ind_039,true,null,true,null,0.45,7,null,true,1,3,false,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,null,null,2,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -C 0.45 -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -P -N 2 
gen_000_ind_040,true,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,true,8,10,null,unpruned,null,true,false,null,false,false,null,null,false,null,RuleExtractorAggregator,true,false,null,3,4,null,true,9,null,false,2,null,null,null,-PART -U -M 10 -J -Aggregator RuleExtractorAggregator -JRip -N 3 -O 8 -F 4 -J48 -A -R -Q 1 -M 2 -O -N 9 -B 
gen_000_ind_041,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,1,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,false,false,2,8,3,null,true,10,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -PART -U -doNotMakeSplitPointActualValue -M 8 -J -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 1 -E -F 3 -J48 -R -Q 1 -M 7 -O -N 10 -doNotMakeSplitPointActualValue 
gen_000_ind_042,true,confidenceFactor,false,false,null,3,false,true,1,6,true,true,0.45,true,10,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,3,10,7,5,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -PART -R -Q 1 -N 5 -M 2 -J -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -N 10 -O 10 -F 7 -J48 -C 0.45 -M 3 -J -S 
gen_000_ind_043,true,confidenceFactor,false,false,0.15,2,false,true,1,9,true,true,0.25,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,5,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -C 0.15 -M 6 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -P -N 5 -J48 -C 0.25 -M 10 -doNotMakeSplitPointActualValue -S 
gen_000_ind_044,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,null,9,null,unpruned,null,false,true,null,false,false,null,null,false,null,MajorityVotingAggregator,true,true,null,2,null,null,false,null,null,false,3,null,null,null,-PART -U -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -A -U -M 3 -J 
gen_000_ind_045,false,confidenceFactor,false,true,0.05,5,false,true,null,null,true,true,0.35,true,9,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,3,10,2,null,true,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -I -PART -C 0.05 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 9 -E -F 2 -J48 -A -C 0.35 -M 4 -O -doNotMakeSplitPointActualValue 
