gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
16,49,0.00000000,0.00000000,0.00000000,0.93646618,0033,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,JRip,JRip_usePruning,J48,JRip_minNo,J48_collapseTree,J48_minNumObj,J48_useLaplace,SimpleCart_heuristic,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,PART,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_optimizations,DecisionTable_search,DecisionTable_useIBk,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_numFolds,PART_pruning,PART_numFolds,PART_minNumObj,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.93646618,0034,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,JRip,J48,SimpleCart_numFoldsPruning,J48_useLaplace,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_heuristic,Aggregator,PART,J48_pruning,JRip_usePruning,J48_minNumObj,DecisionTable,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,JRip_folds,PART_binarySplits,J48_numFolds,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_search,DecisionTable_crossVal,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_pruning,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
18,49,0.00000000,0.00000000,0.00000000,0.93646618,0035,0100,0035,0.00000000,"J48,Aggregator,J48_useMDLcorrection,PART,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_minNumObj,J48_binarySplits,J48_useLaplace,DecisionTable,PART_minNumObj,PART_pruning,JRip,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_numFolds,JRip_usePruning,JRip_minNo,J48_collapseTree,JRip_optimizations,DecisionTable_crossVal,JRip_folds,DecisionTable_search,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.93646618,0031,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,PART,J48,PART_minNumObj,PART_useMDLcorrection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,Aggregator,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,SimpleCart,BestFirst_searchTermination,PART_pruning,J48_collapseTree,SimpleCart_minNumObj,PART_binarySplits,J48_useLaplace,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_minNo,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_usePruning,SimpleCart_usePrune,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds"
20,49,0.00000000,0.00000000,0.00000000,0.93646618,0032,0100,0035,0.00000000,"Aggregator,PART,PART_minNumObj,PART_binarySplits,DecisionTable,JRip,J48,DecisionTable_search,JRip_checkErrorRate,JRip_usePruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_folds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_useLaplace,PART_pruning,DecisionTable_crossVal,JRip_minNo,JRip_optimizations,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_pruning,DecisionTable_useIBk,PART_numFolds,BestFirst_direction,J48_minNumObj,SimpleCart,J48_numFolds,BestFirst_searchTermination,J48_collapseTree,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,0.93646618,0040,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,J48,SimpleCart,SimpleCart_minNumObj,DecisionTable_search,J48_useLaplace,DecisionTable_evaluationMeasure,J48_minNumObj,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,Aggregator,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,BestFirst_direction,JRip_usePruning,PART_pruning,JRip_optimizations,SimpleCart_heuristic,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,JRip_minNo,PART_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning"
22,49,0.00000000,0.00000000,0.00000000,0.93646618,0039,0100,0035,0.00000000,"J48,PART,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_useMDLcorrection,Aggregator,SimpleCart_usePrune,J48_minNumObj,PART_binarySplits,J48_collapseTree,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,DecisionTable,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,J48_confidenceFactorValue,J48_useLaplace,JRip,SimpleCart_minNumObj,SimpleCart_heuristic,PART_pruning,J48_numFolds,PART_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_search,PART_numFolds,JRip_minNo,JRip_folds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
23,49,0.00000000,0.00000000,0.00000000,0.93646618,0040,0100,0035,0.00000000,"PART,PART_pruning,PART_minNumObj,J48,PART_useMDLcorrection,J48_minNumObj,Aggregator,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable,SimpleCart,JRip,J48_pruning,J48_useLaplace,J48_binarySplits,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_search,J48_collapseTree,JRip_usePruning,PART_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_minNo,SimpleCart_usePrune,JRip_optimizations,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_folds,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,0.93646618,0033,0100,0035,0.00000000,"PART,Aggregator,PART_binarySplits,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,J48,PART_doNotMakeSplitPointActualValue,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_minNo,SimpleCart_usePrune,J48_useMDLcorrection,PART_pruning,PART_useMDLcorrection,PART_minNumObj,J48_binarySplits,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,DecisionTable_search,J48_pruning,JRip_optimizations,DecisionTable_useIBk,J48_collapseTree,J48_numFolds,SimpleCart_minNumObj,JRip_checkErrorRate,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_useLaplace,J48_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,0.93646618,0033,0100,0035,0.00000000,"J48,J48_useLaplace,DecisionTable,JRip,DecisionTable_crossVal,SimpleCart,SimpleCart_minNumObj,J48_minNumObj,PART,JRip_minNo,Aggregator,J48_binarySplits,J48_pruning,PART_pruning,DecisionTable_useIBk,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,J48_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_search,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,SimpleCart_numFoldsPruning,PART_minNumObj,PART_binarySplits,PART_numFolds,JRip_optimizations,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_direction"
26,49,0.00000000,0.00000000,0.00000000,0.93646618,0029,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,JRip,J48_pruning,DecisionTable_useIBk,JRip_usePruning,J48_useLaplace,PART,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart,J48_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,J48_collapseTree,J48_useMDLcorrection,BestFirst_searchTermination,JRip_optimizations,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_minNumObj,JRip_folds,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_heuristic,J48_numFolds,JRip_checkErrorRate,SimpleCart_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,0.93646618,0031,0100,0035,0.00000000,"SimpleCart,J48,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,J48_minNumObj,JRip,BestFirst_searchTermination,J48_pruning,Aggregator,PART,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,J48_binarySplits,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useLaplace,SimpleCart_heuristic,JRip_usePruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_useOneSE,PART_pruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_binarySplits,JRip_checkErrorRate,GreedyStepwise_searchBackwards,JRip_minNo,PART_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,PART_minNumObj,PART_numFolds"
28,49,0.00000000,0.00000000,0.00000000,0.93646618,0040,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,JRip,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,Aggregator,DecisionTable_useIBk,SimpleCart,JRip_usePruning,J48,J48_pruning,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,J48_binarySplits,PART_binarySplits,JRip_folds,DecisionTable_search,PART_numFolds,SimpleCart_minNumObj,J48_numFolds,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_minNo,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_useLaplace,J48_subtreeRaising"
