gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,J48,J48_collapseTree,SimpleCart,GreedyStepwise_searchBackwards,PART,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,SimpleCart_heuristic,J48_pruning,PART_minNumObj,J48_confidenceFactorValue,J48_binarySplits,J48_useLaplace,J48_minNumObj,JRip_folds,SimpleCart_minNumObj,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart_usePrune,J48_useMDLcorrection,PART_useMDLcorrection,JRip_optimizations,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds"
11,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"Aggregator,SimpleCart,PART,SimpleCart_minNumObj,SimpleCart_heuristic,J48,JRip,DecisionTable,PART_binarySplits,PART_minNumObj,PART_pruning,SimpleCart_usePrune,DecisionTable_useIBk,JRip_checkErrorRate,J48_pruning,J48_minNumObj,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_binarySplits,J48_subtreeRaising,PART_useMDLcorrection,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_useLaplace,PART_confidenceFactorValue,JRip_usePruning,PART_numFolds,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,J48_binarySplits,PART,J48_useLaplace,J48_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,Aggregator,J48_pruning,PART_numFolds,J48_collapseTree,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable,SimpleCart,DecisionTable_useIBk,DecisionTable_crossVal,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,PART_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_minNo,DecisionTable_search,JRip_usePruning,SimpleCart_heuristic,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,JRip_minNo,PART,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_usePrune,J48,JRip_usePruning,PART_pruning,J48_minNumObj,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,PART_binarySplits,J48_useLaplace,SimpleCart_heuristic,JRip_folds,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_collapseTree,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_numFolds,J48_binarySplits,DecisionTable_search,JRip_optimizations,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_useIBk,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
14,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"SimpleCart,DecisionTable,Aggregator,DecisionTable_crossVal,PART,SimpleCart_heuristic,JRip,J48,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_search,SimpleCart_minNumObj,J48_minNumObj,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,PART_binarySplits,J48_pruning,PART_numFolds,BestFirst_direction,JRip_usePruning,J48_collapseTree,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_numFolds,JRip_optimizations,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,JRip,Aggregator,PART,J48_binarySplits,J48_pruning,DecisionTable,JRip_minNo,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart,DecisionTable_search,JRip_checkErrorRate,BestFirst_direction,PART_pruning,J48_minNumObj,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_usePruning,J48_useMDLcorrection,J48_useLaplace,JRip_folds,SimpleCart_minNumObj,SimpleCart_heuristic,PART_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_optimizations,J48_collapseTree,DecisionTable_useIBk,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
16,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"SimpleCart,DecisionTable,JRip,Aggregator,JRip_minNo,J48,DecisionTable_search,JRip_checkErrorRate,PART,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_useLaplace,BestFirst_searchTermination,PART_minNumObj,JRip_usePruning,J48_pruning,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_folds,PART_pruning,PART_useMDLcorrection,PART_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,SimpleCart,Aggregator,JRip,J48_binarySplits,PART,J48_useMDLcorrection,SimpleCart_usePrune,PART_useMDLcorrection,JRip_usePruning,DecisionTable,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_optimizations,J48_collapseTree,DecisionTable_crossVal,PART_pruning,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_checkErrorRate,J48_useLaplace,J48_minNumObj,PART_binarySplits,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_minNumObj,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards"
18,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"PART,J48,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,PART_minNumObj,J48_binarySplits,JRip_checkErrorRate,DecisionTable,DecisionTable_useIBk,J48_useLaplace,DecisionTable_crossVal,PART_binarySplits,Aggregator,DecisionTable_search,PART_pruning,PART_useMDLcorrection,SimpleCart,J48_collapseTree,JRip_minNo,J48_pruning,J48_confidenceFactorValue,JRip_usePruning,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,SimpleCart_usePrune,SimpleCart_heuristic,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,J48,PART_binarySplits,J48_binarySplits,DecisionTable_useIBk,PART_pruning,DecisionTable_crossVal,PART_minNumObj,SimpleCart,JRip,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_minNumObj,Aggregator,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_collapseTree,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_checkErrorRate,PART_numFolds,J48_minNumObj,BestFirst_direction,J48_numFolds,SimpleCart_usePrune,J48_useLaplace,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_minNo,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_numFoldsPruning"
20,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"PART,Aggregator,J48,JRip,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_checkErrorRate,PART_minNumObj,J48_collapseTree,DecisionTable,J48_useLaplace,DecisionTable_search,JRip_minNo,PART_binarySplits,J48_useMDLcorrection,J48_pruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_subtreeRaising,DecisionTable_useIBk,BestFirst_searchTermination,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_heuristic,JRip_optimizations,J48_minNumObj,PART_pruning,JRip_folds,PART_confidenceFactorValue,SimpleCart_usePrune,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,J48_binarySplits,J48_pruning,J48_numFolds,SimpleCart,J48_useMDLcorrection,PART,J48_minNumObj,Aggregator,JRip,PART_binarySplits,J48_collapseTree,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_subtreeRaising,JRip_minNo,JRip_usePruning,PART_minNumObj,DecisionTable_search,SimpleCart_usePrune,BestFirst_direction,PART_confidenceFactorValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination"
22,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"SimpleCart,JRip,J48,Aggregator,J48_doNotMakeSplitPointActualValue,DecisionTable,PART,PART_pruning,J48_minNumObj,J48_useMDLcorrection,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_usePruning,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,J48_binarySplits,PART_useMDLcorrection,J48_pruning,DecisionTable_search,DecisionTable_evaluationMeasure,PART_numFolds,J48_useLaplace,JRip_optimizations,SimpleCart_usePrune,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_minNo,J48_collapseTree,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"PART,DecisionTable,PART_useMDLcorrection,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,J48_pruning,J48_collapseTree,DecisionTable_crossVal,J48_useMDLcorrection,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,JRip,PART_minNumObj,J48_useLaplace,JRip_usePruning,J48_binarySplits,J48_minNumObj,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_usePrune,PART_confidenceFactorValue,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_minNumObj,JRip_checkErrorRate,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_folds,BestFirst_searchTermination,J48_numFolds,PART_numFolds,JRip_minNo,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"DecisionTable,SimpleCart,PART,J48,PART_useMDLcorrection,JRip,PART_pruning,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_usePrune,PART_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_useIBk,PART_numFolds,BestFirst_searchTermination,J48_minNumObj,J48_pruning,BestFirst_direction,J48_collapseTree,J48_useMDLcorrection,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_usePruning,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,J48_subtreeRaising,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,J48_collapseTree,J48_useMDLcorrection,PART,J48_pruning,SimpleCart,J48_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,J48_subtreeRaising,PART_pruning,PART_minNumObj,JRip,DecisionTable,J48_confidenceFactorValue,J48_numFolds,SimpleCart_minNumObj,J48_binarySplits,PART_binarySplits,JRip_minNo,JRip_checkErrorRate,SimpleCart_heuristic,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_numFolds,PART_useMDLcorrection,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_search,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction"
26,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"J48,J48_binarySplits,PART,J48_pruning,J48_collapseTree,J48_subtreeRaising,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,JRip,PART_minNumObj,DecisionTable,SimpleCart,DecisionTable_search,BestFirst_direction,SimpleCart_minNumObj,Aggregator,J48_useLaplace,SimpleCart_usePrune,JRip_minNo,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_pruning,DecisionTable_useIBk,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable,J48,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,J48_binarySplits,J48_numFolds,J48_minNumObj,PART,J48_collapseTree,DecisionTable_crossVal,JRip_minNo,J48_useLaplace,SimpleCart,DecisionTable_useIBk,PART_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,SimpleCart_minNumObj,Aggregator,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_heuristic,PART_binarySplits,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds"
28,49,0.00000000,0.00000000,0.00000000,0.74010319,0001,0100,0035,0.00000000,"PART,DecisionTable,J48,J48_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_crossVal,J48_pruning,PART_useMDLcorrection,DecisionTable_useIBk,JRip,PART_numFolds,JRip_minNo,JRip_checkErrorRate,J48_collapseTree,Aggregator,SimpleCart,J48_minNumObj,DecisionTable_evaluationMeasure,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_heuristic,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,JRip_usePruning,BestFirst_searchTermination,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations"
