gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.98866541,0040,0100,0065,0.26781823,"J48,J48_collapseTree,DecisionTable,J48_binarySplits,Aggregator,PART,JRip,PART_useMDLcorrection,DecisionTable_useIBk,PART_binarySplits,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_minNumObj,DecisionTable_crossVal,J48_pruning,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,JRip_folds"
11,49,0.00000000,0.00000000,0.00000000,0.98866541,0037,0100,0072,0.31078743,"PART,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,PART_binarySplits,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,PART_useMDLcorrection,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48_collapseTree,J48_useLaplace,PART_minNumObj,PART_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_useIBk,Aggregator,DecisionTable_search,JRip,JRip_checkErrorRate,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,JRip_folds,BestFirst_searchTermination,DecisionTable_crossVal,JRip_minNo,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_numFoldsPruning"
12,49,0.00000000,0.00000000,0.00000000,0.98866541,0039,0100,0072,0.31078743,"SimpleCart,PART,J48,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,J48_useLaplace,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,JRip,JRip_checkErrorRate,Aggregator,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_usePruning,JRip_optimizations,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_folds,DecisionTable_crossVal,JRip_minNo"
13,49,0.00000000,0.00000000,0.00000000,0.98866541,0038,0100,0072,0.31078743,"SimpleCart,PART,J48,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_binarySplits,PART_pruning,PART_numFolds,J48_collapseTree,J48_pruning,J48_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,JRip,PART_binarySplits,JRip_checkErrorRate,J48_useMDLcorrection,Aggregator,J48_useLaplace,SimpleCart_heuristic,JRip_usePruning,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_folds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_minNo,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.98866541,0039,0100,0072,0.31078743,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,J48,PART_binarySplits,SimpleCart_usePrune,J48_minNumObj,PART_pruning,PART_numFolds,J48_pruning,J48_collapseTree,J48_confidenceFactorValue,J48_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_numFolds,J48_useLaplace,SimpleCart_heuristic,Aggregator,PART_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_search,JRip,JRip_checkErrorRate,DecisionTable_useIBk,BestFirst_searchTermination,BestFirst_direction,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_optimizations,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_folds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo"
15,49,0.00000000,0.00000000,0.00000000,0.98866541,0040,0100,0072,0.31078743,"SimpleCart,J48,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,J48_useLaplace,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_pruning,J48_numFolds,DecisionTable,SimpleCart_useOneSE,J48_binarySplits,PART_pruning,JRip,DecisionTable_useIBk,JRip_checkErrorRate,J48_useMDLcorrection,Aggregator,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_usePruning,PART_numFolds,J48_collapseTree,JRip_optimizations,DecisionTable_search,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,PART_minNumObj,J48_minNumObj"
16,49,0.00000000,0.00000000,0.00000000,0.98866541,0041,0123,0068,0.24089823,"JRip,JRip_checkErrorRate,J48,J48_binarySplits,JRip_usePruning,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_folds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,PART_binarySplits,SimpleCart,BestFirst_searchTermination,J48_collapseTree,J48_subtreeRaising,SimpleCart_usePrune,PART_numFolds,SimpleCart_heuristic,DecisionTable_search,SimpleCart_numFoldsPruning,J48_useMDLcorrection,GreedyStepwise_searchBackwards,Aggregator,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,PART_pruning,DecisionTable,DecisionTable_useIBk,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE"
17,49,0.00000000,0.00000000,0.00000000,0.98866541,0037,0100,0068,0.24089823,"JRip,J48,J48_binarySplits,JRip_checkErrorRate,PART,JRip_usePruning,PART_useMDLcorrection,PART_pruning,J48_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_minNumObj,J48_confidenceFactorValue,JRip_folds,SimpleCart,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,J48_minNumObj,J48_useMDLcorrection,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,J48_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_optimizations,PART_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_subtreeRaising"
18,49,0.00000000,0.00000000,0.00000000,0.98866541,0032,0100,0068,0.24089823,"JRip,JRip_checkErrorRate,J48,J48_binarySplits,PART,JRip_usePruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,JRip_folds,J48_minNumObj,PART_pruning,J48_useLaplace,PART_numFolds,J48_pruning,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable,DecisionTable_useIBk,SimpleCart_useOneSE,BestFirst_searchTermination,J48_collapseTree,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable_crossVal,JRip_minNo,JRip_optimizations,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_useMDLcorrection,BestFirst_direction,Aggregator"
19,49,0.00000000,0.00000000,0.00000000,0.98866541,0038,0100,0068,0.24089823,"PART,JRip,J48,PART_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,J48_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,JRip_optimizations,PART_numFolds,J48_pruning,J48_useMDLcorrection,J48_useLaplace,PART_minNumObj,J48_confidenceFactorValue,SimpleCart,JRip_folds,SimpleCart_heuristic,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,J48_subtreeRaising,J48_collapseTree,J48_numFolds,DecisionTable,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_minNo"
20,49,0.00000000,0.00000000,0.00000000,0.98866541,0043,0100,0068,0.24089823,"PART,PART_useMDLcorrection,J48,JRip,JRip_checkErrorRate,JRip_usePruning,J48_binarySplits,PART_binarySplits,J48_minNumObj,PART_minNumObj,JRip_folds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,SimpleCart,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_minNumObj,J48_useMDLcorrection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_minNo,BestFirst_direction,SimpleCart_numFoldsPruning,Aggregator,DecisionTable_evaluationMeasure"
21,49,0.00000000,0.00000000,0.00000000,0.98866541,0048,0100,0071,0.26549160,"Aggregator,PART,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48,J48_collapseTree,J48_useMDLcorrection,DecisionTable,DecisionTable_useIBk,DecisionTable_search,J48_pruning,J48_subtreeRaising,J48_binarySplits,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_folds,SimpleCart_heuristic,J48_confidenceFactorValue,JRip,JRip_minNo,BestFirst_searchTermination,J48_numFolds,SimpleCart,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.98866541,0044,0100,0071,0.26549160,"PART,Aggregator,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_binarySplits,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,J48_numFolds,JRip_folds,JRip_optimizations,J48_minNumObj,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.98866541,0046,0100,0071,0.26549160,"Aggregator,PART,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip,JRip_minNo,J48_numFolds,SimpleCart,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,PART_useMDLcorrection,JRip_usePruning,PART_numFolds,J48,J48_useMDLcorrection,JRip_folds,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,PART_binarySplits"
24,49,0.00000000,0.00000000,0.00000000,0.98866541,0034,0100,0071,0.26549160,"PART,Aggregator,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_numFolds,PART_useMDLcorrection,DecisionTable,DecisionTable_search,J48,J48_collapseTree,DecisionTable_useIBk,J48_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,J48_useLaplace,DecisionTable_evaluationMeasure,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,JRip_folds,SimpleCart_heuristic"
25,49,0.00000000,0.00000000,0.00000000,0.98866541,0043,0100,0071,0.26549160,"Aggregator,PART,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,DecisionTable_useIBk,J48,J48_collapseTree,J48_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useLaplace,JRip_usePruning,JRip_optimizations,J48_binarySplits,GreedyStepwise_searchBackwards,J48_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_minNumObj,J48_pruning,J48_subtreeRaising,BestFirst_direction,PART_confidenceFactorValue,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip,JRip_minNo,JRip_checkErrorRate"
26,49,0.00000000,0.00000000,0.00000000,0.98866541,0044,0100,0071,0.28808963,"JRip,PART,J48,J48_binarySplits,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable,J48_useLaplace,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart,PART_useMDLcorrection,BestFirst_direction,SimpleCart_usePrune,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_collapseTree,PART_pruning,PART_numFolds,Aggregator,J48_subtreeRaising,JRip_optimizations,PART_confidenceFactorValue,PART_minNumObj,JRip_folds,J48_doNotMakeSplitPointActualValue"
27,49,0.00000000,0.00000000,0.00000000,0.98866541,0037,0100,0071,0.28808963,"JRip,J48,J48_binarySplits,PART,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_minNumObj,JRip_usePruning,JRip_folds,JRip_optimizations,PART_pruning,JRip_minNo,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,PART_numFolds,JRip_checkErrorRate,Aggregator,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,SimpleCart,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_direction,SimpleCart_minNumObj,J48_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_crossVal"
28,49,0.00000000,0.00000000,0.00000000,0.98866541,0031,0100,0071,0.28808963,"PART,JRip,J48,J48_binarySplits,PART_binarySplits,JRip_minNo,PART_useMDLcorrection,J48_useMDLcorrection,J48_minNumObj,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_pruning,J48_numFolds,PART_numFolds,JRip_checkErrorRate,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_subtreeRaising,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_heuristic,JRip_folds,JRip_optimizations"
