gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0107,0065,0.26881295,"Aggregator,PART,J48,JRip,SimpleCart,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,PART_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_minNo,J48_binarySplits,SimpleCart_usePrune,J48_pruning,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_folds,J48_useLaplace,PART_binarySplits,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
11,49,0.00000000,0.00000000,0.00000000,0.66410784,0015,0100,0066,0.26663082,"Aggregator,DecisionTable,JRip,J48,PART,DecisionTable_search,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_minNumObj,BestFirst_searchTermination,JRip_usePruning,JRip_folds,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,J48_numFolds,PART_binarySplits,J48_collapseTree"
12,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0066,0.26663082,"SimpleCart,Aggregator,PART,JRip,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,J48_collapseTree,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_usePruning,PART_minNumObj,JRip_minNo,JRip_optimizations,PART_pruning,DecisionTable_crossVal,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,J48_confidenceFactorValue,J48_minNumObj,PART_numFolds,J48_useMDLcorrection,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_binarySplits,JRip_folds,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_checkErrorRate,J48_subtreeRaising"
13,49,0.00000000,0.00000000,0.00000000,0.66410784,0012,0100,0066,0.26663082,"J48,JRip,PART,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable,SimpleCart,PART_doNotMakeSplitPointActualValue,DecisionTable_search,Aggregator,J48_useMDLcorrection,BestFirst_direction,PART_binarySplits,JRip_minNo,BestFirst_searchTermination,PART_minNumObj,JRip_usePruning,JRip_folds,J48_pruning,JRip_optimizations,SimpleCart_heuristic,DecisionTable_crossVal,PART_pruning,J48_numFolds,J48_collapseTree,PART_useMDLcorrection,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_useIBk,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_minNumObj,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0066,0.26663082,"JRip,Aggregator,SimpleCart,J48,DecisionTable,PART,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_minNumObj,BestFirst_searchTermination,JRip_usePruning,JRip_minNo,PART_minNumObj,J48_collapseTree,PART_pruning,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_folds,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_heuristic,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,J48_subtreeRaising,JRip_checkErrorRate"
15,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0066,0.26663082,"SimpleCart,Aggregator,PART,J48,DecisionTable,JRip,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_search,JRip_usePruning,JRip_optimizations,J48_pruning,DecisionTable_crossVal,SimpleCart_heuristic,PART_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,SimpleCart_usePrune,J48_confidenceFactorValue,J48_minNumObj,BestFirst_searchTermination,JRip_minNo,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_minNumObj,JRip_folds,GreedyStepwise_searchBackwards,J48_useMDLcorrection,SimpleCart_useOneSE,J48_subtreeRaising,JRip_checkErrorRate,DecisionTable_useIBk,PART_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.66410784,0013,0100,0070,0.23237527,"DecisionTable,J48,SimpleCart,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,PART,JRip,PART_minNumObj,J48_binarySplits,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip_usePruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,PART_useMDLcorrection,J48_subtreeRaising,PART_binarySplits,JRip_folds,JRip_minNo,DecisionTable_search,Aggregator,BestFirst_direction,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_minNumObj"
17,49,0.00000000,0.00000000,0.00000000,0.66410784,0010,0100,0070,0.23237527,"J48,SimpleCart,DecisionTable,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,J48_subtreeRaising,J48_binarySplits,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip,J48_collapseTree,PART,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,PART_useMDLcorrection,JRip_folds,JRip_minNo,DecisionTable_search,Aggregator,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_numFolds,J48_useMDLcorrection,J48_useLaplace"
18,49,0.00000000,0.00000000,0.00000000,0.66410784,0010,0100,0070,0.23237527,"DecisionTable,J48,SimpleCart,DecisionTable_useIBk,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,JRip,JRip_checkErrorRate,PART,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_usePruning,PART_numFolds,JRip_optimizations,PART_useMDLcorrection,JRip_folds,Aggregator,JRip_minNo,PART_binarySplits"
19,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0070,0.23237527,"SimpleCart,DecisionTable,J48,DecisionTable_useIBk,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_collapseTree,J48_binarySplits,J48_pruning,J48_numFolds,PART,JRip,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_numFolds,J48_useMDLcorrection,J48_useLaplace,PART_useMDLcorrection,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,BestFirst_direction,DecisionTable_crossVal,JRip_optimizations,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_useOneSE,PART_binarySplits,JRip_folds,JRip_minNo,Aggregator"
20,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0070,0.23237527,"SimpleCart,J48,DecisionTable,DecisionTable_useIBk,DecisionTable_search,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_numFolds,J48_binarySplits,PART,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,PART_binarySplits,PART_pruning,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useLaplace,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,J48_minNumObj,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,SimpleCart_heuristic,Aggregator,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_optimizations,PART_useMDLcorrection,BestFirst_direction,DecisionTable_crossVal"
21,49,0.00000000,0.00000000,0.00000000,0.66410784,0013,0100,0070,0.23267508,"SimpleCart,JRip,DecisionTable,PART,J48,PART_binarySplits,PART_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,Aggregator,SimpleCart_usePrune,J48_binarySplits,SimpleCart_numFoldsPruning,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo,SimpleCart_useOneSE,J48_collapseTree,JRip_usePruning,JRip_folds,J48_pruning,J48_numFolds,DecisionTable_search,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations"
22,49,0.00000000,0.00000000,0.00000000,0.66410784,0010,0100,0070,0.23267508,"DecisionTable,J48,JRip,SimpleCart,PART,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,JRip_usePruning,JRip_folds,DecisionTable_search,BestFirst_searchTermination,PART_pruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,SimpleCart_heuristic,GreedyStepwise_searchBackwards,Aggregator,BestFirst_direction,JRip_optimizations,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_checkErrorRate"
23,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0070,0.23267508,"SimpleCart,DecisionTable,J48,JRip,PART,PART_binarySplits,DecisionTable_crossVal,J48_useMDLcorrection,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,PART_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_minNo,PART_confidenceFactorValue,J48_binarySplits,Aggregator,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_optimizations,JRip_folds,J48_useLaplace,DecisionTable_evaluationMeasure,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_minNumObj,PART_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.66410784,0011,0100,0070,0.23267508,"JRip,PART,SimpleCart,DecisionTable,PART_binarySplits,J48,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_minNumObj,PART_minNumObj,PART_useMDLcorrection,JRip_usePruning,JRip_folds,DecisionTable_search,J48_pruning,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_optimizations,DecisionTable_evaluationMeasure,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,SimpleCart_heuristic,PART_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_minNumObj,Aggregator,PART_numFolds,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
25,49,0.00000000,0.00000000,0.00000000,0.66410784,0012,0100,0070,0.23267508,"SimpleCart,DecisionTable,PART,JRip,J48,PART_binarySplits,J48_useLaplace,SimpleCart_heuristic,JRip_minNo,J48_collapseTree,J48_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,J48_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,Aggregator,PART_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_minNumObj,JRip_usePruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_optimizations"
26,49,0.00000000,0.00000000,0.00000000,0.66410784,0013,0100,0070,0.23569534,"JRip,DecisionTable,J48,JRip_checkErrorRate,J48_useLaplace,J48_binarySplits,J48_pruning,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_confidenceFactorValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART,JRip_usePruning,PART_useMDLcorrection,Aggregator,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_optimizations,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,JRip_folds,J48_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.66410784,0010,0100,0070,0.23569534,"J48,JRip,DecisionTable,JRip_checkErrorRate,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_collapseTree,J48_minNumObj,BestFirst_searchTermination,JRip_minNo,J48_binarySplits,J48_pruning,J48_numFolds,J48_confidenceFactorValue,Aggregator,JRip_usePruning,PART,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,JRip_folds,J48_subtreeRaising,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_pruning,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.66410784,0010,0100,0070,0.23569534,"J48,DecisionTable,JRip,J48_useLaplace,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_crossVal,J48_pruning,JRip_usePruning,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable_useIBk,PART,PART_useMDLcorrection,PART_pruning,Aggregator,SimpleCart_usePrune,PART_binarySplits,SimpleCart_numFoldsPruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_minNo,J48_binarySplits,PART_minNumObj,J48_confidenceFactorValue,JRip_folds,PART_confidenceFactorValue,J48_minNumObj,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_numFolds,J48_collapseTree,SimpleCart_useOneSE"
