gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"DecisionTable,PART,Aggregator,J48,J48_useMDLcorrection,PART_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,PART_pruning,SimpleCart,JRip,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_useIBk,PART_minNumObj,JRip_minNo,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_pruning,SimpleCart_minNumObj,J48_useLaplace,SimpleCart_usePrune,J48_collapseTree,SimpleCart_heuristic,BestFirst_direction,JRip_checkErrorRate,BestFirst_searchTermination,JRip_usePruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_numFolds,JRip_optimizations,JRip_folds,SimpleCart_useOneSE"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0035,0.00000000,"Aggregator,JRip,DecisionTable,J48,J48_collapseTree,JRip_checkErrorRate,PART,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_useIBk,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_direction,J48_binarySplits,J48_minNumObj,SimpleCart,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_crossVal,PART_binarySplits,J48_useMDLcorrection,PART_pruning,J48_pruning,PART_useMDLcorrection,SimpleCart_usePrune,BestFirst_searchTermination,J48_subtreeRaising,PART_numFolds,SimpleCart_heuristic,J48_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,SimpleCart_useOneSE,JRip_optimizations,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"Aggregator,JRip,J48,DecisionTable,JRip_minNo,SimpleCart,J48_minNumObj,J48_collapseTree,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART,PART_binarySplits,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_usePruning,SimpleCart_heuristic,DecisionTable_search,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,JRip_checkErrorRate,J48_pruning,J48_useLaplace,GreedyStepwise_searchBackwards,PART_minNumObj,PART_pruning,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,PART_confidenceFactorValue,J48_numFolds"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0035,0.00000000,"JRip,Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,J48,J48_pruning,J48_minNumObj,JRip_checkErrorRate,JRip_usePruning,DecisionTable_search,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,SimpleCart_heuristic,J48_subtreeRaising,JRip_minNo,SimpleCart_usePrune,PART,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_crossVal,J48_binarySplits,PART_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_numFolds,DecisionTable_useIBk,PART_binarySplits,PART_useMDLcorrection,JRip_optimizations,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,J48,J48_pruning,J48_collapseTree,J48_confidenceFactorValue,Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,J48_useLaplace,SimpleCart_heuristic,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,PART_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_binarySplits,J48_subtreeRaising,SimpleCart_usePrune,JRip_folds,J48_useMDLcorrection,J48_numFolds,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,DecisionTable_useIBk,JRip_optimizations,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"SimpleCart,J48,J48_pruning,DecisionTable,J48_minNumObj,J48_useLaplace,J48_subtreeRaising,SimpleCart_usePrune,J48_numFolds,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART,J48_useMDLcorrection,DecisionTable_search,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,BestFirst_direction,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_minNumObj,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,JRip_usePruning,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_optimizations,JRip_folds,PART_numFolds"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"JRip,J48,SimpleCart,JRip_minNo,Aggregator,J48_minNumObj,DecisionTable,J48_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,J48_collapseTree,SimpleCart_useOneSE,J48_useLaplace,PART,JRip_usePruning,JRip_folds,J48_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_checkErrorRate,J48_useMDLcorrection,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_search,PART_binarySplits,J48_subtreeRaising,PART_pruning,PART_minNumObj,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0020,0100,0035,0.00000000,"PART,PART_minNumObj,JRip,Aggregator,JRip_usePruning,J48,DecisionTable,PART_useMDLcorrection,J48_pruning,DecisionTable_search,J48_numFolds,SimpleCart,BestFirst_direction,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_numFolds,JRip_optimizations,J48_minNumObj,JRip_checkErrorRate,SimpleCart_usePrune,PART_confidenceFactorValue,J48_collapseTree,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,JRip_folds,J48_binarySplits,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"J48,JRip,J48_useLaplace,DecisionTable,J48_pruning,JRip_usePruning,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_checkErrorRate,Aggregator,JRip_optimizations,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,J48_minNumObj,PART,JRip_minNo,PART_pruning,SimpleCart,PART_numFolds,DecisionTable_search,J48_collapseTree,DecisionTable_useIBk,PART_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_folds,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,BestFirst_searchTermination,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"DecisionTable,J48,J48_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART,SimpleCart,PART_minNumObj,J48_confidenceFactorValue,J48_useLaplace,PART_pruning,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip,Aggregator,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,J48_collapseTree,JRip_minNo,PART_useMDLcorrection,PART_numFolds,J48_subtreeRaising,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_binarySplits,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_usePruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,JRip_checkErrorRate"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,BestFirst_direction,J48,PART,PART_pruning,SimpleCart,PART_minNumObj,PART_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,JRip,SimpleCart_heuristic,JRip_minNo,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,Aggregator,J48_subtreeRaising,J48_binarySplits,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_minNumObj,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_useIBk,J48_collapseTree,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,SimpleCart_numFoldsPruning,JRip_folds"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,Aggregator,J48,JRip_checkErrorRate,PART,J48_useLaplace,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_binarySplits,J48_collapseTree,DecisionTable_crossVal,PART_useMDLcorrection,J48_minNumObj,DecisionTable_useIBk,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_minNo,JRip_usePruning,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_binarySplits,J48_confidenceFactorValue,BestFirst_direction,PART_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,PART_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_numFolds,JRip_optimizations"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_usePrune,J48,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_useOneSE,J48_binarySplits,JRip,PART,PART_pruning,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_minNumObj,J48_useMDLcorrection,J48_minNumObj,PART_binarySplits,JRip_minNo,J48_useLaplace,J48_collapseTree,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_search,PART_confidenceFactorValue,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_numFolds,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_usePruning,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_search,BestFirst_searchTermination,J48_collapseTree,DecisionTable_crossVal,PART,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_minNumObj,SimpleCart,Aggregator,SimpleCart_heuristic,J48_binarySplits,PART_binarySplits,JRip,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,PART_minNumObj,JRip_minNo,PART_pruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_direction,JRip_usePruning,J48_numFolds,JRip_folds,SimpleCart_useOneSE,J48_subtreeRaising,PART_numFolds,J48_confidenceFactorValue,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"J48,JRip,PART,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_collapseTree,SimpleCart,J48_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,J48_minNumObj,PART_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,JRip_minNo,J48_useLaplace,SimpleCart_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_heuristic,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_search,Aggregator,BestFirst_searchTermination,BestFirst_direction,JRip_usePruning,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,GreedyStepwise_searchBackwards,PART_numFolds"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,SimpleCart,JRip_minNo,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,PART_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,J48,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_numFolds,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_checkErrorRate,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_useOneSE,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,JRip_optimizations,J48_pruning,J48_numFolds,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"JRip,PART,J48,SimpleCart,PART_useMDLcorrection,Aggregator,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable,J48_useLaplace,SimpleCart_minNumObj,PART_minNumObj,JRip_checkErrorRate,PART_pruning,SimpleCart_usePrune,J48_minNumObj,SimpleCart_heuristic,J48_collapseTree,JRip_usePruning,JRip_folds,J48_pruning,J48_numFolds,PART_binarySplits,J48_useMDLcorrection,J48_binarySplits,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,DecisionTable_evaluationMeasure,J48_subtreeRaising,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_direction"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"Aggregator,PART,J48,PART_pruning,SimpleCart,PART_useMDLcorrection,DecisionTable,PART_numFolds,JRip,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_minNumObj,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,JRip_minNo,J48_collapseTree,J48_subtreeRaising,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination,SimpleCart_useOneSE,PART_binarySplits,GreedyStepwise_searchBackwards,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,BestFirst_direction,JRip_folds,JRip_optimizations"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0021,0100,0035,0.00000000,"J48,JRip,PART,Aggregator,DecisionTable,PART_useMDLcorrection,J48_useMDLcorrection,J48_pruning,DecisionTable_search,JRip_checkErrorRate,BestFirst_direction,DecisionTable_crossVal,DecisionTable_useIBk,J48_useLaplace,PART_binarySplits,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_pruning,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart,DecisionTable_evaluationMeasure,JRip_minNo,J48_subtreeRaising,JRip_usePruning,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_binarySplits,SimpleCart_heuristic,PART_minNumObj,JRip_folds,BestFirst_searchTermination,JRip_optimizations,SimpleCart_usePrune,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
