gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.74078341,0021,0100,0035,0.00000000,"PART,J48,J48_useMDLcorrection,PART_useMDLcorrection,PART_minNumObj,J48_minNumObj,SimpleCart,JRip,PART_pruning,PART_binarySplits,J48_useLaplace,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,JRip_minNo,JRip_usePruning,SimpleCart_usePrune,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,J48_numFolds,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
11,49,0.00000000,0.00000000,0.00000000,0.74078341,0023,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,PART,J48_collapseTree,JRip,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_pruning,J48_binarySplits,JRip_checkErrorRate,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable,JRip_minNo,J48_pruning,SimpleCart_heuristic,PART_numFolds,PART_minNumObj,J48_useLaplace,J48_subtreeRaising,PART_binarySplits,PART_useMDLcorrection,DecisionTable_search,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_useOneSE,DecisionTable_crossVal,BestFirst_searchTermination,JRip_optimizations,J48_numFolds,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction"
12,49,0.00000000,0.00000000,0.00000000,0.74078341,0022,0100,0035,0.00000000,"PART,PART_minNumObj,Aggregator,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart,SimpleCart_minNumObj,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_heuristic,J48,J48_minNumObj,JRip,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_useMDLcorrection,J48_useLaplace,DecisionTable_search,J48_useMDLcorrection,PART_numFolds,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,J48_binarySplits,BestFirst_direction,BestFirst_searchTermination,J48_collapseTree,JRip_optimizations,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.74078341,0018,0100,0035,0.00000000,"DecisionTable,JRip,SimpleCart,JRip_usePruning,PART,SimpleCart_heuristic,SimpleCart_minNumObj,PART_binarySplits,JRip_minNo,J48,JRip_folds,DecisionTable_crossVal,DecisionTable_search,Aggregator,PART_pruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_usePrune,BestFirst_direction,DecisionTable_evaluationMeasure,J48_binarySplits,J48_confidenceFactorValue,J48_collapseTree,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,JRip_optimizations,J48_subtreeRaising,PART_useMDLcorrection,PART_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0100,0035,0.00000000,"J48,J48_pruning,DecisionTable,DecisionTable_crossVal,J48_collapseTree,J48_subtreeRaising,SimpleCart,JRip,DecisionTable_evaluationMeasure,SimpleCart_usePrune,Aggregator,J48_useMDLcorrection,DecisionTable_search,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART,BestFirst_direction,SimpleCart_heuristic,J48_useLaplace,JRip_optimizations,J48_binarySplits,DecisionTable_useIBk,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,J48_numFolds,PART_pruning,PART_binarySplits,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_minNo,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,PART_numFolds"
15,49,0.00000000,0.00000000,0.00000000,0.74078341,0018,0100,0035,0.00000000,"Aggregator,JRip,J48,JRip_minNo,JRip_usePruning,JRip_optimizations,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_useMDLcorrection,J48_useLaplace,JRip_checkErrorRate,PART,DecisionTable_search,J48_collapseTree,PART_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_usePrune,J48_minNumObj,PART_minNumObj,SimpleCart_useOneSE,JRip_folds,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,PART_pruning,PART_binarySplits,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,JRip,J48,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,J48_binarySplits,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_useLaplace,SimpleCart_heuristic,JRip_usePruning,Aggregator,DecisionTable,PART,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_subtreeRaising,DecisionTable_crossVal,PART_useMDLcorrection,PART_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,PART_binarySplits,JRip_optimizations,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,J48_numFolds,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.74078341,0021,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,Aggregator,DecisionTable_search,SimpleCart,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,JRip_usePruning,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,JRip_optimizations,JRip_minNo,JRip_folds,J48,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,PART_binarySplits,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_searchBackwards,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,J48_pruning,J48_useLaplace,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue,PART_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising"
18,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,SimpleCart,SimpleCart_minNumObj,J48,PART,PART_binarySplits,PART_pruning,DecisionTable_search,DecisionTable_evaluationMeasure,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits,PART_minNumObj,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,Aggregator,J48_pruning,JRip,SimpleCart_heuristic,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_numFolds,J48_useMDLcorrection,JRip_minNo,JRip_checkErrorRate,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.74078341,0019,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,JRip,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_usePrune,PART,JRip_checkErrorRate,J48,J48_collapseTree,SimpleCart_heuristic,JRip_usePruning,JRip_optimizations,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_minNo,DecisionTable_search,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_minNumObj,PART_pruning,J48_pruning,J48_binarySplits,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.74078341,0022,0100,0035,0.00000000,"JRip,JRip_minNo,Aggregator,PART,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_useMDLcorrection,PART_pruning,DecisionTable_evaluationMeasure,J48,JRip_usePruning,JRip_folds,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart,PART_binarySplits,J48_useMDLcorrection,PART_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,BestFirst_searchTermination,BestFirst_direction,DecisionTable_crossVal,JRip_optimizations,DecisionTable_useIBk,PART_confidenceFactorValue,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,0.74078341,0018,0100,0035,0.00000000,"PART,Aggregator,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,J48_pruning,SimpleCart,J48_useLaplace,J48_collapseTree,PART_useMDLcorrection,JRip,PART_binarySplits,PART_minNumObj,DecisionTable,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_usePrune,PART_numFolds,J48_numFolds,SimpleCart_useOneSE,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,DecisionTable_search,SimpleCart_numFoldsPruning,JRip_folds,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
22,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0101,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,J48,JRip,SimpleCart_heuristic,PART_pruning,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_minNumObj,Aggregator,J48_useMDLcorrection,JRip_minNo,J48_useLaplace,JRip_usePruning,PART_numFolds,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,DecisionTable,JRip_checkErrorRate,J48_subtreeRaising,J48_collapseTree,PART_minNumObj,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_search,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,BestFirst_direction,J48_numFolds,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,0.74078341,0019,0100,0035,0.00000000,"PART,Aggregator,PART_minNumObj,PART_binarySplits,JRip,DecisionTable,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip_minNo,SimpleCart_heuristic,PART_pruning,J48,DecisionTable_useIBk,PART_useMDLcorrection,J48_useMDLcorrection,J48_binarySplits,J48_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_search,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_useLaplace,JRip_folds,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.74078341,0019,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,J48,JRip,PART,J48_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_useLaplace,JRip_usePruning,J48_collapseTree,PART_pruning,J48_binarySplits,DecisionTable,PART_useMDLcorrection,JRip_folds,J48_pruning,J48_numFolds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_checkErrorRate,J48_minNumObj,PART_confidenceFactorValue,JRip_minNo,DecisionTable_crossVal,PART_numFolds,DecisionTable_search,J48_subtreeRaising,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination"
25,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0100,0035,0.00000000,"SimpleCart,J48,Aggregator,SimpleCart_usePrune,PART,J48_collapseTree,J48_pruning,J48_numFolds,JRip,PART_binarySplits,J48_binarySplits,PART_pruning,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_numFolds,PART_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo,J48_useLaplace,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_usePruning,J48_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,JRip_folds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_useIBk,JRip_optimizations,BestFirst_searchTermination"
26,49,0.00000000,0.00000000,0.00000000,0.74078341,0017,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,PART,SimpleCart,DecisionTable_useIBk,JRip,J48,SimpleCart_heuristic,J48_collapseTree,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,JRip_minNo,Aggregator,JRip_checkErrorRate,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_numFolds,J48_subtreeRaising,PART_binarySplits,PART_pruning,JRip_usePruning,J48_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_usePrune,J48_minNumObj,SimpleCart_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_binarySplits,BestFirst_direction,PART_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
27,49,0.00000000,0.00000000,0.00000000,0.74078341,0020,0100,0035,0.00000000,"PART,PART_binarySplits,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip,PART_pruning,SimpleCart,J48_pruning,J48_minNumObj,PART_confidenceFactorValue,J48_binarySplits,PART_useMDLcorrection,PART_numFolds,SimpleCart_usePrune,JRip_usePruning,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,DecisionTable,Aggregator,DecisionTable_crossVal,SimpleCart_heuristic,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_checkErrorRate,J48_collapseTree,J48_useLaplace,SimpleCart_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_searchTermination,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
28,49,0.00000000,0.00000000,0.00000000,0.74078341,0019,0100,0035,0.00000000,"JRip,JRip_minNo,J48,J48_minNumObj,J48_useMDLcorrection,J48_collapseTree,JRip_usePruning,JRip_checkErrorRate,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_pruning,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_folds,DecisionTable_useIBk,PART,Aggregator,J48_numFolds,J48_useLaplace,SimpleCart_usePrune,SimpleCart_minNumObj,PART_binarySplits,JRip_optimizations,PART_pruning,DecisionTable_search,J48_confidenceFactorValue,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_minNumObj,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_searchTermination"
