gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.95086699,0115,0109,0058,0.22331715,"PART,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable,J48,JRip,JRip_usePruning,J48_useMDLcorrection,SimpleCart,DecisionTable_useIBk,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,J48_collapseTree,SimpleCart_usePrune,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_minNumObj,JRip_minNo,BestFirst_searchTermination,PART_pruning,SimpleCart_minNumObj,BestFirst_direction,JRip_folds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_pruning,JRip_optimizations,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,J48_useLaplace,J48_minNumObj"
11,99,0.00000000,0.00000000,0.00000000,0.95086699,0128,0100,0062,0.23728060,"JRip,SimpleCart,PART,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable,J48,PART_useMDLcorrection,PART_binarySplits,SimpleCart_useOneSE,DecisionTable_useIBk,J48_pruning,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds,JRip_usePruning,J48_subtreeRaising,J48_useLaplace,DecisionTable_search,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_numFolds,J48_minNumObj,J48_binarySplits,Aggregator,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue"
12,99,0.00000000,0.00000000,0.00000000,0.95086699,0131,0100,0062,0.23728060,"JRip,SimpleCart,PART,DecisionTable,J48,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_useIBk,J48_pruning,PART_useMDLcorrection,J48_collapseTree,SimpleCart_useOneSE,PART_pruning,J48_subtreeRaising,PART_numFolds,J48_useLaplace,DecisionTable_search,JRip_usePruning,JRip_folds,BestFirst_direction,PART_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_minNumObj,GreedyStepwise_searchBackwards,J48_numFolds,J48_binarySplits,JRip_minNo,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_checkErrorRate,Aggregator,BestFirst_searchTermination,DecisionTable_crossVal,JRip_optimizations,PART_confidenceFactorValue"
13,99,0.00000000,0.00000000,0.00000000,0.95086699,0133,0100,0062,0.23728060,"JRip,J48,SimpleCart,J48_collapseTree,J48_pruning,SimpleCart_heuristic,PART,DecisionTable,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_checkErrorRate,J48_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_numFolds,PART_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_evaluationMeasure,Aggregator,PART_numFolds,J48_subtreeRaising"
14,99,0.00000000,0.00000000,0.00000000,0.95086699,0136,0100,0062,0.23728060,"PART,PART_binarySplits,DecisionTable,J48,JRip,SimpleCart,DecisionTable_useIBk,PART_useMDLcorrection,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_collapseTree,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,JRip_usePruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_binarySplits,JRip_checkErrorRate,DecisionTable_evaluationMeasure,Aggregator,JRip_minNo,PART_pruning,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,PART_numFolds,J48_subtreeRaising,J48_useLaplace"
15,99,0.00000000,0.00000000,0.00000000,0.95086699,0128,0100,0062,0.23728060,"PART,DecisionTable,PART_binarySplits,JRip,PART_doNotMakeSplitPointActualValue,J48,PART_useMDLcorrection,SimpleCart,DecisionTable_useIBk,J48_collapseTree,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,J48_pruning,J48_binarySplits,DecisionTable_evaluationMeasure,J48_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_minNo,JRip_checkErrorRate,J48_minNumObj,PART_pruning,J48_useMDLcorrection,J48_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_search,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,JRip_optimizations,DecisionTable_crossVal,PART_confidenceFactorValue"
16,99,0.00000000,0.00000000,0.00000000,0.95086699,0153,0100,0065,0.21146465,"PART,DecisionTable,J48,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart,PART_pruning,JRip,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,J48_minNumObj,JRip_minNo,JRip_usePruning,DecisionTable_search,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_useOneSE,PART_numFolds,DecisionTable_useIBk,J48_pruning,PART_useMDLcorrection,Aggregator,J48_binarySplits,J48_useMDLcorrection,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,J48_numFolds"
17,99,0.00000000,0.00000000,0.00000000,0.95197113,0150,0100,0065,0.21146465,"PART,DecisionTable,J48,J48_collapseTree,JRip,SimpleCart,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,JRip_checkErrorRate,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,J48_useLaplace,JRip_minNo,SimpleCart_usePrune,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,J48_numFolds,J48_subtreeRaising,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,PART_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_useMDLcorrection,PART_numFolds,PART_useMDLcorrection,DecisionTable_useIBk,Aggregator"
18,99,0.00000000,0.00000000,0.00000000,0.95197113,0157,0100,0065,0.21146465,"PART,JRip,J48,J48_collapseTree,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_search,JRip_usePruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,J48_binarySplits,DecisionTable_useIBk,PART_numFolds,Aggregator,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,JRip_minNo"
19,99,0.00000000,0.00000000,0.00000000,0.95197113,0142,0100,0065,0.21146465,"SimpleCart,SimpleCart_heuristic,PART,DecisionTable,JRip,J48,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,PART_confidenceFactorValue,J48_useLaplace,JRip_usePruning,DecisionTable_crossVal,JRip_minNo,SimpleCart_minNumObj,PART_useMDLcorrection,DecisionTable_useIBk,PART_numFolds,J48_pruning,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_numFolds,J48_useMDLcorrection,Aggregator,JRip_checkErrorRate,J48_subtreeRaising,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_optimizations,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination,PART_minNumObj"
20,99,0.00000000,0.00000000,0.00000000,0.95197113,0125,0100,0065,0.21146465,"J48,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_collapseTree,SimpleCart,JRip,PART,SimpleCart_heuristic,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_numFolds,JRip_checkErrorRate,PART_useMDLcorrection,J48_useLaplace,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,J48_pruning,Aggregator,J48_subtreeRaising,J48_numFolds,JRip_minNo,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,SimpleCart_numFoldsPruning,DecisionTable_search,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_minNumObj,JRip_folds"
21,99,0.00000000,0.00000000,0.00000000,0.95197113,0162,0100,0063,0.25141994,"JRip,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,PART_useMDLcorrection,PART_binarySplits,J48,SimpleCart_usePrune,Aggregator,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_usePruning,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_folds,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,JRip_minNo,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,SimpleCart_heuristic,PART_numFolds,JRip_checkErrorRate,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination"
22,99,0.00000000,0.00000000,0.00000000,0.95197113,0137,0100,0063,0.25141994,"Aggregator,J48,JRip,PART,DecisionTable,PART_useMDLcorrection,J48_binarySplits,SimpleCart,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_evaluationMeasure,PART_pruning,J48_pruning,SimpleCart_minNumObj,DecisionTable_useIBk,PART_minNumObj,SimpleCart_useOneSE,JRip_minNo,J48_useLaplace,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_minNumObj,J48_confidenceFactorValue,JRip_checkErrorRate,J48_collapseTree,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,J48_useMDLcorrection,PART_numFolds,J48_numFolds,JRip_usePruning,J48_subtreeRaising,JRip_folds,JRip_optimizations"
23,99,0.00000000,0.00000000,0.00000000,0.95197113,0147,0100,0063,0.25141994,"J48,DecisionTable,J48_binarySplits,Aggregator,PART,JRip,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_collapseTree,J48_useMDLcorrection,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,PART_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,JRip_minNo,DecisionTable_search,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
24,99,0.00000000,0.00000000,0.00000000,0.95197113,0146,0100,0063,0.25141994,"JRip,PART,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,DecisionTable,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,SimpleCart_heuristic,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,JRip_folds,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj,PART_numFolds,J48_pruning,J48_collapseTree,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,JRip_minNo,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
25,99,0.00000000,0.00000000,0.00000000,0.95197113,0133,0100,0063,0.25141994,"SimpleCart,Aggregator,SimpleCart_usePrune,PART,JRip,PART_binarySplits,J48,DecisionTable,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_minNumObj,J48_collapseTree,J48_useLaplace,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_heuristic,JRip_usePruning,JRip_folds,JRip_optimizations,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,JRip_minNo,PART_numFolds,J48_numFolds,J48_useMDLcorrection"
26,99,0.00000000,0.00000000,0.00000000,0.95197113,0166,0100,0062,0.27201343,"DecisionTable,J48,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,JRip,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,PART_pruning,JRip_checkErrorRate,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,PART_numFolds,DecisionTable_search,J48_binarySplits,J48_useMDLcorrection,Aggregator,J48_pruning,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_usePruning,J48_numFolds,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction"
