gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.94606846,0018,0100,0035,0.00000000,"PART,J48,JRip,PART_pruning,DecisionTable,PART_confidenceFactorValue,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_minNumObj,J48_binarySplits,J48_collapseTree,Aggregator,SimpleCart,J48_useLaplace,JRip_usePruning,J48_useMDLcorrection,PART_minNumObj,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_pruning,PART_numFolds,J48_numFolds,SimpleCart_heuristic,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_usePrune,BestFirst_direction,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
11,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"PART,PART_binarySplits,J48,DecisionTable,J48_minNumObj,PART_minNumObj,JRip,J48_useLaplace,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable_crossVal,PART_pruning,DecisionTable_useIBk,J48_pruning,JRip_minNo,JRip_checkErrorRate,SimpleCart,JRip_usePruning,SimpleCart_heuristic,Aggregator,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_search,J48_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,BestFirst_searchTermination,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection"
12,49,0.00000000,0.00000000,0.00000000,0.94606846,0015,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_crossVal,SimpleCart,JRip,JRip_usePruning,SimpleCart_minNumObj,PART,J48,JRip_folds,BestFirst_direction,PART_pruning,J48_collapseTree,SimpleCart_heuristic,PART_confidenceFactorValue,J48_useLaplace,J48_pruning,PART_numFolds,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_optimizations,PART_minNumObj,J48_minNumObj,SimpleCart_usePrune,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_confidenceFactorValue,PART_binarySplits,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
13,49,0.00000000,0.00000000,0.00000000,0.94606846,0015,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,J48,J48_collapseTree,J48_pruning,J48_binarySplits,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,Aggregator,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart,PART,JRip,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_minNo,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_pruning,SimpleCart_minNumObj,PART_minNumObj,PART_binarySplits,SimpleCart_usePrune,PART_useMDLcorrection,PART_numFolds,JRip_usePruning,JRip_folds,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"JRip,JRip_minNo,J48,J48_binarySplits,JRip_checkErrorRate,PART,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_minNumObj,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,BestFirst_searchTermination,Aggregator,SimpleCart_usePrune,J48_useLaplace,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,BestFirst_direction,J48_collapseTree,PART_pruning,JRip_usePruning,DecisionTable_crossVal,SimpleCart_useOneSE,J48_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,J48_numFolds,DecisionTable_useIBk,PART_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.94606846,0013,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,JRip,JRip_checkErrorRate,JRip_minNo,DecisionTable_crossVal,DecisionTable_useIBk,JRip_usePruning,PART,DecisionTable_search,PART_pruning,J48,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart,BestFirst_searchTermination,PART_minNumObj,Aggregator,SimpleCart_usePrune,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_optimizations,PART_numFolds,J48_binarySplits,J48_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds"
16,49,0.00000000,0.00000000,0.00000000,0.94606846,0015,0100,0035,0.00000000,"DecisionTable,J48,J48_useLaplace,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART,PART_pruning,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip,GreedyStepwise_searchBackwards,PART_minNumObj,Aggregator,DecisionTable_useIBk,SimpleCart,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_minNumObj,JRip_minNo,PART_confidenceFactorValue,PART_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_minNumObj,JRip_usePruning,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds,JRip_optimizations,JRip_folds"
17,49,0.00000000,0.00000000,0.00000000,0.94606846,0015,0100,0035,0.00000000,"J48,DecisionTable,J48_useMDLcorrection,JRip,PART,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,PART_useMDLcorrection,J48_pruning,SimpleCart,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,Aggregator,DecisionTable_search,DecisionTable_crossVal,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,DecisionTable_useIBk,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,JRip_usePruning,BestFirst_searchTermination,PART_numFolds,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_heuristic,J48_numFolds,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds"
18,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"DecisionTable,J48,J48_collapseTree,SimpleCart,J48_binarySplits,Aggregator,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,JRip,BestFirst_direction,J48_useLaplace,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_minNumObj,J48_useMDLcorrection,PART,JRip_minNo,J48_pruning,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_heuristic,J48_subtreeRaising,PART_binarySplits,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,PART_useMDLcorrection,SimpleCart_useOneSE,PART_pruning,J48_numFolds,PART_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue,PART_numFolds"
19,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"Aggregator,J48,J48_binarySplits,J48_pruning,DecisionTable,J48_subtreeRaising,J48_useMDLcorrection,J48_confidenceFactorValue,JRip,JRip_checkErrorRate,J48_numFolds,DecisionTable_useIBk,JRip_minNo,J48_useLaplace,PART,PART_useMDLcorrection,J48_minNumObj,SimpleCart,PART_pruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,DecisionTable_crossVal,PART_binarySplits,DecisionTable_search,JRip_usePruning,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,SimpleCart_numFoldsPruning,JRip_folds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
20,49,0.00000000,0.00000000,0.00000000,0.94606846,0017,0100,0035,0.00000000,"Aggregator,J48,PART,PART_pruning,DecisionTable,JRip,PART_useMDLcorrection,JRip_minNo,JRip_checkErrorRate,J48_collapseTree,PART_confidenceFactorValue,SimpleCart,J48_minNumObj,J48_pruning,J48_useLaplace,PART_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_binarySplits,PART_numFolds,J48_useMDLcorrection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_subtreeRaising,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_useIBk,DecisionTable_search,SimpleCart_heuristic,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"Aggregator,SimpleCart,PART,DecisionTable,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48,JRip,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_minNumObj,SimpleCart_minNumObj,JRip_folds,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_useIBk,PART_useMDLcorrection,J48_useLaplace,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_search,PART_binarySplits,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_optimizations,PART_pruning,J48_collapseTree,BestFirst_direction,J48_useMDLcorrection,J48_pruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.94606846,0015,0100,0035,0.00000000,"JRip,DecisionTable,PART,J48,Aggregator,JRip_minNo,SimpleCart,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_search,PART_binarySplits,J48_collapseTree,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_usePruning,J48_binarySplits,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_numFolds,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations"
23,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"J48,PART,PART_minNumObj,SimpleCart,J48_binarySplits,PART_binarySplits,J48_useLaplace,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,Aggregator,SimpleCart_heuristic,J48_minNumObj,SimpleCart_usePrune,J48_useMDLcorrection,JRip,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable,JRip_checkErrorRate,JRip_minNo,DecisionTable_evaluationMeasure,J48_pruning,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_useIBk,JRip_usePruning,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_numFolds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,JRip_folds,BestFirst_direction"
24,49,0.00000000,0.00000000,0.00000000,0.94606846,0014,0100,0035,0.00000000,"JRip,JRip_minNo,J48,J48_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_usePruning,SimpleCart,J48_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable,J48_subtreeRaising,PART,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_numFolds,J48_collapseTree,JRip_folds,PART_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,SimpleCart_heuristic,JRip_optimizations,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,0.94606846,0013,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,SimpleCart,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_heuristic,J48,JRip,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_search,J48_useLaplace,J48_collapseTree,Aggregator,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART,PART_minNumObj,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_binarySplits,J48_binarySplits,SimpleCart_useOneSE,JRip_usePruning,SimpleCart_numFoldsPruning,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_folds,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_minNo,PART_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.94606846,0017,0100,0035,0.00000000,"SimpleCart,DecisionTable,Aggregator,SimpleCart_heuristic,SimpleCart_usePrune,PART,J48,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip,PART_pruning,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_binarySplits,J48_pruning,PART_binarySplits,DecisionTable_crossVal,PART_numFolds,PART_useMDLcorrection,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_collapseTree,J48_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,JRip_usePruning,J48_numFolds,JRip_minNo,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.94606846,0013,0100,0035,0.00000000,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,JRip,JRip_minNo,J48,DecisionTable,SimpleCart,PART_pruning,JRip_usePruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,JRip_checkErrorRate,J48_collapseTree,J48_pruning,DecisionTable_search,J48_useLaplace,J48_binarySplits,SimpleCart_usePrune,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,SimpleCart_heuristic,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_minNumObj,BestFirst_searchTermination,PART_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
28,49,0.00000000,0.00000000,0.00000000,0.94606846,0012,0100,0035,0.00000000,"J48,J48_useMDLcorrection,JRip,JRip_minNo,J48_useLaplace,PART,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,DecisionTable,PART_binarySplits,Aggregator,JRip_checkErrorRate,DecisionTable_search,J48_pruning,SimpleCart_minNumObj,J48_collapseTree,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,PART_minNumObj,DecisionTable_crossVal,PART_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_searchTermination,J48_subtreeRaising,PART_confidenceFactorValue,JRip_folds"
