gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99271684,0043,0100,0069,0.25796369,"DecisionTable,JRip,SimpleCart,Aggregator,PART,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,J48_useLaplace,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_crossVal,J48_collapseTree,J48_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_minNo"
11,49,0.00000000,0.00000000,0.00000000,0.99271684,0050,0100,0070,0.26451545,"DecisionTable,J48,PART,SimpleCart,JRip,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,DecisionTable_crossVal,JRip_optimizations,J48_binarySplits,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,PART_numFolds,JRip_usePruning,JRip_folds,DecisionTable_search,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_minNumObj,Aggregator,JRip_minNo,BestFirst_direction,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_collapseTree,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,J48_numFolds"
12,49,0.00000000,0.00000000,0.00000000,0.99271684,0049,0100,0070,0.26451545,"PART,JRip,DecisionTable,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,J48_binarySplits,PART_numFolds,JRip_usePruning,JRip_optimizations,J48_pruning,J48_numFolds,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,J48_confidenceFactorValue,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_folds,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,Aggregator,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_minNo"
13,49,0.00000000,0.00000000,0.00000000,0.99271684,0047,0100,0070,0.26451545,"DecisionTable,PART,J48,JRip,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_pruning,J48_minNumObj,SimpleCart_minNumObj,J48_binarySplits,JRip_minNo,PART_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_numFolds,JRip_usePruning,JRip_optimizations,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,J48_subtreeRaising,JRip_folds,PART_minNumObj,Aggregator"
14,49,0.00000000,0.00000000,0.00000000,0.99271684,0044,0116,0070,0.26451545,"J48,JRip,PART,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_useLaplace,J48_minNumObj,DecisionTable_useIBk,J48_confidenceFactorValue,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_minNo,JRip_optimizations,J48_pruning,PART_binarySplits,J48_binarySplits,J48_numFolds,J48_collapseTree,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,JRip_usePruning,JRip_folds,PART_minNumObj,DecisionTable_search,Aggregator,GreedyStepwise_searchBackwards"
15,49,0.00000000,0.00000000,0.00000000,0.99271684,0041,0100,0070,0.26451545,"J48,SimpleCart,J48_doNotMakeSplitPointActualValue,PART,DecisionTable,JRip,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,DecisionTable_crossVal,J48_collapseTree,J48_numFolds,DecisionTable_evaluationMeasure,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable_useIBk,PART_pruning,J48_useLaplace,J48_minNumObj,PART_numFolds,JRip_usePruning,SimpleCart_useOneSE,JRip_optimizations,J48_binarySplits,PART_binarySplits,PART_minNumObj,JRip_folds,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,Aggregator,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_minNo"
16,49,0.00000000,0.00000000,0.00000000,0.99271684,0051,0100,0072,0.24156065,"JRip,JRip_usePruning,JRip_optimizations,PART,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,SimpleCart,J48_collapseTree,J48_useLaplace,SimpleCart_usePrune,SimpleCart_heuristic,PART_confidenceFactorValue,J48_minNumObj,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_binarySplits,PART_binarySplits,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds,DecisionTable,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_minNumObj"
17,49,0.00000000,0.00000000,0.00000000,0.99271684,0052,0100,0072,0.24156065,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_searchBackwards,PART,PART_pruning,PART_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,J48_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_numFoldsPruning,PART_binarySplits,PART_minNumObj,Aggregator"
18,49,0.00000000,0.00000000,0.00000000,0.99271684,0048,0100,0072,0.24156065,"JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,PART,PART_minNumObj,JRip_folds,DecisionTable,PART_pruning,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_minNo,PART_numFolds,SimpleCart,J48,SimpleCart_usePrune,J48_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_binarySplits,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,Aggregator,J48_numFolds,PART_doNotMakeSplitPointActualValue"
19,49,0.00000000,0.00000000,0.00000000,0.99271684,0046,0113,0072,0.24156065,"JRip,JRip_minNo,PART_numFolds,J48,JRip_checkErrorRate,SimpleCart,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_collapseTree,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_binarySplits,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,Aggregator,PART_minNumObj,BestFirst_searchTermination,JRip_usePruning,JRip_optimizations,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,PART_pruning,J48_minNumObj,PART_confidenceFactorValue,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,0.99271684,0046,0100,0072,0.24156065,"JRip,JRip_usePruning,JRip_optimizations,PART,PART_pruning,PART_numFolds,SimpleCart,JRip_minNo,JRip_checkErrorRate,SimpleCart_heuristic,J48,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_binarySplits,J48_minNumObj,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_minNumObj,PART_binarySplits,Aggregator,JRip_folds,DecisionTable,DecisionTable_search,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_direction,SimpleCart_minNumObj,BestFirst_searchTermination"
21,49,0.00000000,0.00000000,0.00000000,0.99271684,0050,0100,0071,0.26049369,"J48,J48_binarySplits,PART,JRip,JRip_checkErrorRate,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,J48_useLaplace,J48_minNumObj,JRip_folds,PART_pruning,PART_numFolds,J48_collapseTree,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable,DecisionTable_search,DecisionTable_useIBk,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,PART_useMDLcorrection,J48_numFolds,Aggregator,JRip_minNo,BestFirst_searchTermination,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic"
22,49,0.00000000,0.00000000,0.00000000,0.99271684,0042,0100,0071,0.26049369,"PART,J48,JRip,J48_binarySplits,JRip_checkErrorRate,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,JRip_minNo,JRip_usePruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,J48_minNumObj,JRip_folds,PART_useMDLcorrection,J48_collapseTree,J48_pruning,PART_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,J48_numFolds,Aggregator,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_heuristic"
23,49,0.00000000,0.00000000,0.00000000,0.99271684,0047,0100,0071,0.26049369,"PART,JRip,J48,JRip_checkErrorRate,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,PART_numFolds,PART_binarySplits,J48_useMDLcorrection,J48_pruning,J48_collapseTree,DecisionTable,DecisionTable_useIBk,J48_numFolds,Aggregator,J48_minNumObj,JRip_usePruning,JRip_folds,DecisionTable_search,JRip_optimizations,BestFirst_searchTermination,SimpleCart,J48_subtreeRaising,BestFirst_direction,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_minNo,J48_useLaplace,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure"
24,49,0.00000000,0.00000000,0.00000000,0.99271684,0044,0100,0071,0.26049369,"J48,J48_binarySplits,PART,JRip,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,PART_binarySplits,J48_pruning,PART_numFolds,DecisionTable,J48_collapseTree,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,SimpleCart,SimpleCart_usePrune,J48_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_minNo,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_minNumObj,J48_useLaplace,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,JRip_folds"
25,49,0.00000000,0.00000000,0.00000000,0.99271684,0045,0100,0071,0.26049369,"J48,J48_binarySplits,PART,JRip,JRip_checkErrorRate,J48_useMDLcorrection,J48_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,J48_pruning,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,SimpleCart,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_usePruning,SimpleCart_minNumObj,PART_minNumObj,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,J48_numFolds,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_confidenceFactorValue"
26,49,0.00000000,0.00000000,0.00000000,0.99271684,0050,0100,0071,0.23147765,"SimpleCart,JRip,J48,PART,PART_binarySplits,J48_pruning,JRip_checkErrorRate,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_collapseTree,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_usePruning,J48_useLaplace,JRip_optimizations,SimpleCart_heuristic,JRip_folds,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,J48_useMDLcorrection,DecisionTable,Aggregator,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure"
27,49,0.00000000,0.00000000,0.00000000,0.99271684,0044,0138,0071,0.23147765,"SimpleCart,J48,PART,JRip,PART_binarySplits,SimpleCart_heuristic,JRip_minNo,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,PART_numFolds,J48_pruning,Aggregator,DecisionTable,DecisionTable_crossVal,PART_pruning,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_minNumObj,J48_numFolds,JRip_folds,PART_useMDLcorrection,SimpleCart_useOneSE"
28,49,0.00000000,0.00000000,0.00000000,0.99271684,0039,0100,0071,0.23147765,"J48,JRip,SimpleCart,PART,PART_binarySplits,PART_pruning,PART_useMDLcorrection,PART_minNumObj,SimpleCart_minNumObj,J48_useLaplace,JRip_minNo,J48_binarySplits,JRip_checkErrorRate,PART_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,J48_collapseTree,PART_numFolds,Aggregator,DecisionTable,DecisionTable_search,BestFirst_searchTermination,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards,J48_numFolds,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
