gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
13,99,0.00000000,0.00000000,0.00000000,0.96201605,0024,0100,0056,0.23054753,"Aggregator,J48,SimpleCart,J48_useLaplace,DecisionTable,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,JRip_usePruning,PART,SimpleCart_heuristic,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,PART_binarySplits,DecisionTable_search,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_minNumObj,PART_confidenceFactorValue,PART_minNumObj,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_minNumObj,PART_numFolds,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds"
14,99,0.00000000,0.00000000,0.00000000,0.96201605,0022,0100,0056,0.23054753,"Aggregator,J48,SimpleCart,PART,J48_useMDLcorrection,PART_binarySplits,J48_binarySplits,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,J48_useLaplace,JRip_checkErrorRate,SimpleCart_heuristic,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,SimpleCart_minNumObj,PART_numFolds,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_minNumObj,PART_minNumObj,J48_collapseTree,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,PART_confidenceFactorValue,JRip_folds,J48_numFolds,J48_confidenceFactorValue,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction"
15,99,0.00000000,0.00000000,0.00000000,0.96201605,0022,0100,0056,0.23054753,"SimpleCart,J48,JRip,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,DecisionTable,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,Aggregator,PART,DecisionTable_search,J48_useLaplace,PART_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,J48_pruning,J48_numFolds,JRip_minNo,J48_subtreeRaising,SimpleCart_usePrune,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_folds,PART_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj,J48_collapseTree,JRip_optimizations,PART_minNumObj,GreedyStepwise_searchBackwards"
16,99,0.00000000,0.00000000,0.00000000,0.96201605,0037,0100,0064,0.22132201,"SimpleCart,SimpleCart_usePrune,DecisionTable,J48,PART,J48_useMDLcorrection,J48_collapseTree,J48_binarySplits,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,JRip,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_minNo,Aggregator,JRip_optimizations,JRip_folds"
17,99,0.00000000,0.00000000,0.00000000,0.96201605,0020,0100,0064,0.22132201,"J48,PART,PART_binarySplits,DecisionTable,SimpleCart,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_useIBk,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,PART_pruning,PART_numFolds,J48_pruning,J48_confidenceFactorValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations,JRip_folds,J48_numFolds,JRip,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_minNo,JRip_checkErrorRate,SimpleCart_numFoldsPruning,Aggregator,J48_subtreeRaising,JRip_usePruning,SimpleCart_heuristic"
18,99,0.00000000,0.00000000,0.00000000,0.96201605,0026,0100,0064,0.22132201,"PART,SimpleCart,J48,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable,PART_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_collapseTree,PART_minNumObj,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_useOneSE,BestFirst_searchTermination,PART_pruning,J48_useLaplace,GreedyStepwise_searchBackwards,BestFirst_direction,J48_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,JRip,SimpleCart_minNumObj,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,JRip_folds,JRip_optimizations,PART_confidenceFactorValue"
19,99,0.00000000,0.00000000,0.00000000,0.96201605,0024,0100,0064,0.22132201,"PART,SimpleCart,DecisionTable,J48,PART_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_useLaplace,DecisionTable_useIBk,SimpleCart_useOneSE,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator,BestFirst_searchTermination,PART_minNumObj,J48_numFolds,SimpleCart_minNumObj,JRip,JRip_minNo,PART_pruning,PART_numFolds,JRip_usePruning,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,PART_confidenceFactorValue"
20,99,0.00000000,0.00000000,0.00000000,0.96201605,0025,0100,0064,0.22132201,"J48,J48_collapseTree,SimpleCart,J48_useMDLcorrection,PART,SimpleCart_usePrune,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,JRip,JRip_minNo,J48_useLaplace,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_usePruning,JRip_checkErrorRate,JRip_folds,BestFirst_searchTermination,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_numFolds,J48_minNumObj"
21,99,0.00000000,0.00000000,0.00000000,0.96201605,0036,0100,0062,0.22797594,"DecisionTable,SimpleCart,JRip,PART,JRip_checkErrorRate,JRip_usePruning,PART_useMDLcorrection,Aggregator,J48,SimpleCart_usePrune,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,JRip_folds,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_numFoldsPruning,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_minNumObj,JRip_optimizations,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_heuristic"
22,99,0.00000000,0.00000000,0.00000000,0.96287445,0027,0100,0062,0.22797594,"Aggregator,JRip,DecisionTable,PART,SimpleCart,SimpleCart_usePrune,PART_useMDLcorrection,J48,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,J48_useMDLcorrection,PART_binarySplits,J48_collapseTree,DecisionTable_useIBk,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_pruning,JRip_minNo,J48_subtreeRaising,SimpleCart_heuristic,JRip_optimizations,J48_minNumObj,J48_numFolds,J48_binarySplits,PART_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE"
23,99,0.00000000,0.00000000,0.00000000,0.96287445,0025,0100,0062,0.22797594,"JRip,Aggregator,SimpleCart,J48,DecisionTable,JRip_usePruning,SimpleCart_usePrune,J48_useMDLcorrection,JRip_checkErrorRate,PART,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_minNo,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,JRip_optimizations,J48_minNumObj,J48_subtreeRaising,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_heuristic,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,PART_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction"
24,99,0.00000000,0.00000000,0.00000000,0.96287445,0020,0100,0062,0.22797594,"J48,PART,SimpleCart,Aggregator,JRip,JRip_checkErrorRate,JRip_usePruning,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,DecisionTable,SimpleCart_usePrune,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_useOneSE,JRip_optimizations,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,J48_collapseTree,JRip_minNo,J48_numFolds,J48_binarySplits,DecisionTable_useIBk,SimpleCart_heuristic,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards"
25,99,0.00000000,0.00000000,0.00000000,0.96287445,0026,0100,0062,0.22797594,"JRip,Aggregator,JRip_usePruning,SimpleCart,PART,J48,JRip_checkErrorRate,PART_binarySplits,J48_useMDLcorrection,J48_useLaplace,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,J48_binarySplits,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_minNo,J48_pruning,J48_collapseTree,J48_subtreeRaising,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,J48_numFolds,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination"
26,99,0.00000000,0.00000000,0.00000000,0.96287445,0035,0100,0065,0.21753938,"JRip,PART,PART_doNotMakeSplitPointActualValue,J48,SimpleCart,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,J48_collapseTree,SimpleCart_useOneSE,PART_binarySplits,PART_minNumObj,PART_pruning,J48_minNumObj,PART_numFolds,J48_binarySplits,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,J48_pruning,JRip_minNo,J48_numFolds,JRip_usePruning,Aggregator,J48_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_minNumObj"
27,99,0.00000000,0.00000000,0.00000000,0.96287445,0025,0100,0065,0.21753938,"JRip,J48,SimpleCart,JRip_checkErrorRate,J48_collapseTree,PART,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,PART_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_binarySplits,J48_useMDLcorrection,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,J48_binarySplits,J48_minNumObj,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,Aggregator,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_direction,PART_confidenceFactorValue"
28,99,0.00000000,0.00000000,0.00000000,0.96287445,0025,0139,0065,0.21753938,"JRip,SimpleCart,JRip_checkErrorRate,SimpleCart_usePrune,PART,J48,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,J48_pruning,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,J48_useMDLcorrection,Aggregator,JRip_usePruning,JRip_optimizations,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_confidenceFactorValue,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,J48_binarySplits,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,JRip_minNo"
