individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_022,false,null,true,null,null,1,null,true,null,null,false,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,MajorityVotingAggregator,null,null,10,2,4,null,null,null,false,null,null,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -SimpleCart -C 1.0 -S 1 -A -N 5 -M 10 -H -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 4 -O 2 
gen_000_ind_023,false,confidenceFactor,null,false,null,10,true,true,null,null,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,3,null,null,false,null,true,true,4,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -B -C -Aggregator RuleExtractorAggregator -JRip -E -N 3 -P -J48 -M 4 -B -J -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_024,false,unpruned,true,null,null,7,false,true,2,10,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,false,true,6,2,null,null,false,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -SimpleCart -C 1.0 -S 1 -A -N 8 -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -E -N 2 -P -J48 -M 4 -J -U 
gen_000_ind_025,true,reducedErrorPruning,true,true,null,10,true,true,1,8,true,true,null,true,4,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,CompetenceBasedAggregator,true,true,9,8,7,5,false,4,null,false,5,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -R -Q 1 -M 8 -N 5 -SimpleCart -C 1.0 -S 1 -N 9 -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 8 -F 7 -O 4 -J48 -A -M 5 -B -J -R -Q 1 -N 4 
gen_000_ind_026,true,null,null,null,0.15,1,null,true,null,null,false,true,null,true,6,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,null,null,null,2,3,null,null,null,true,null,null,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -C -PART -B -C 0.15 -M 8 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 3 -O 6 
gen_000_ind_027,false,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.15,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,MajorityVotingAggregator,false,true,9,3,null,null,false,null,false,true,2,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -PART -U -M 7 -J -SimpleCart -C 1.0 -S 1 -N 2 -M 9 -Aggregator MajorityVotingAggregator -JRip -E -N 3 -P -J48 -M 2 -J -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_028,true,null,true,null,0.25,1,null,true,1,7,false,true,null,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,CompetenceBasedAggregator,null,null,10,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.25 -M 4 -J -SimpleCart -C 1.0 -S 1 -A -N 2 -M 10 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -N 7 -P 
gen_000_ind_029,false,reducedErrorPruning,false,true,0.35,8,false,true,0,5,true,true,null,true,6,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,5,2,null,true,4,null,true,5,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 8 -PART -C 0.35 -M 6 -J -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -E -N 5 -F 2 -O 6 -J48 -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 4 
gen_000_ind_030,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,10,9,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,8,2,5,null,false,3,true,false,4,false,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -PART -B -U -M 9 -J -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 5 -O 10 -J48 -M 4 -B -J -R -Q 1 -N 3 
gen_000_ind_031,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.45,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,7,2,null,null,false,null,false,true,10,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -U -M 8 -J -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -M 10 -O -J -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_032,false,confidenceFactor,false,false,null,3,false,true,1,4,true,true,0.45,true,10,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,6,9,3,2,false,null,null,true,5,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -R -Q 1 -M 6 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -U -M 6 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -E -N 9 -F 3 -O 10 -J48 -M 5 -J -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_033,true,confidenceFactor,true,false,null,1,true,true,1,10,true,true,0.45,true,2,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,false,8,2,9,null,false,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -U -M 9 -J -SimpleCart -C 1.0 -S 1 -N 6 -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -F 9 -O 2 -J48 -M 4 -B -O -J -C 0.45 -S 
gen_000_ind_034,true,unpruned,false,null,null,4,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,2,5,null,null,false,null,false,true,7,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 5 -P -J48 -M 7 -O -J -doNotMakeSplitPointActualValue -U 
gen_000_ind_035,null,reducedErrorPruning,false,true,0.15,2,true,false,2,5,true,true,null,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,10,null,null,null,true,4,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -B -C 0.15 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -J48 -M 2 -B -O -R -Q 1 -N 4 
gen_000_ind_036,false,confidenceFactor,true,false,null,4,false,true,2,8,true,true,0.05,true,1,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,MajorityVotingAggregator,false,false,2,8,10,3,true,null,null,false,9,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -B -R -Q 1 -M 4 -N 3 -SimpleCart -C 1.0 -S 1 -A -N 5 -M 2 -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -E -N 8 -F 10 -O 1 -J48 -M 9 -O -C 0.05 -S 
gen_000_ind_037,false,reducedErrorPruning,false,true,0.35,3,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,6,5,null,null,true,4,true,true,2,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -B -C -PART -C 0.35 -M 2 -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -P -J48 -A -M 2 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 4 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,false,true,9,5,null,null,true,3,false,false,2,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -B -PART -B -U -M 5 -doNotMakeSplitPointActualValue -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -M 2 -R -Q 1 -N 3 
gen_000_ind_039,true,reducedErrorPruning,null,false,null,9,true,true,0,10,true,true,null,true,1,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,9,4,false,4,null,false,4,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -R -Q 1 -M 7 -J -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 3 -F 9 -O 1 -J48 -A -M 4 -B -J -R -Q 1 -N 4 -S 
gen_000_ind_040,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,false,8,null,false,null,null,true,null,null,null,true,3,false,null,null,CompetenceBasedAggregator,false,true,8,9,8,null,false,5,null,true,3,null,null,null,-SimpleCart -C 1.0 -S 1 -N 3 -M 8 -H -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 8 -O 8 -J48 -M 3 -B -J -doNotMakeSplitPointActualValue -R -Q 1 -N 5 
gen_000_ind_041,false,null,false,null,null,null,null,true,null,null,false,false,null,true,7,6,null,unpruned,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,null,null,5,2,4,null,null,null,null,null,null,null,null,null,-PART -B -U -M 6 -J -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 4 -O 7 
gen_000_ind_042,false,confidenceFactor,true,true,0.45,3,true,true,2,6,true,true,0.35,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,MajorityVotingAggregator,false,true,7,6,null,null,false,null,null,false,10,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 3 -PART -B -C 0.45 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 5 -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -E -N 6 -P -J48 -M 10 -B -J -C 0.35 
gen_000_ind_043,true,reducedErrorPruning,false,true,null,10,true,true,2,7,true,true,null,true,7,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,2,2,null,true,4,null,false,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -F 2 -O 7 -J48 -A -M 6 -B -O -R -Q 1 -N 4 
gen_000_ind_044,false,reducedErrorPruning,false,false,0.25,5,false,true,1,6,true,true,null,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,10,3,7,null,false,6,null,true,4,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 5 -PART -B -C 0.25 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -E -N 3 -F 7 -O 9 -J48 -A -M 4 -J -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -S 
gen_000_ind_045,true,confidenceFactor,false,true,0.25,7,false,true,1,5,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,false,false,3,10,null,null,false,null,null,true,8,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -PART -B -C 0.25 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 10 -P -J48 -M 8 -O -J -doNotMakeSplitPointActualValue -C 0.15 
