gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99914234,0049,0100,0035,0.00000000,"Aggregator,J48,PART,J48_binarySplits,JRip,J48_useLaplace,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_checkErrorRate,PART_pruning,DecisionTable,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_useMDLcorrection,JRip_usePruning,PART_numFolds,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_useIBk,J48_collapseTree,PART_minNumObj,SimpleCart_usePrune,DecisionTable_crossVal,JRip_minNo,JRip_folds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,BestFirst_direction"
11,49,0.00000000,0.00000000,0.00000000,0.99914234,0055,0100,0035,0.00000000,"JRip,Aggregator,JRip_minNo,JRip_usePruning,DecisionTable,DecisionTable_useIBk,J48,DecisionTable_evaluationMeasure,PART,SimpleCart,JRip_checkErrorRate,PART_pruning,DecisionTable_search,J48_minNumObj,PART_minNumObj,J48_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_useMDLcorrection,J48_pruning,J48_useLaplace,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART_numFolds,DecisionTable_crossVal,PART_confidenceFactorValue,J48_collapseTree,SimpleCart_usePrune,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
12,49,0.00000000,0.00000000,0.00000000,0.99914234,0062,0100,0035,0.00000000,"Aggregator,SimpleCart,DecisionTable,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_crossVal,J48,J48_pruning,J48_confidenceFactorValue,JRip,DecisionTable_search,J48_minNumObj,JRip_minNo,JRip_usePruning,SimpleCart_useOneSE,PART,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_numFolds,J48_useMDLcorrection,J48_useLaplace,PART_useMDLcorrection,BestFirst_searchTermination,J48_binarySplits,J48_collapseTree,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_optimizations,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_pruning,JRip_checkErrorRate,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.99914234,0048,0100,0035,0.00000000,"JRip,Aggregator,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable,PART_pruning,J48,PART_binarySplits,DecisionTable_search,PART_confidenceFactorValue,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_minNo,BestFirst_searchTermination,JRip_usePruning,PART_useMDLcorrection,J48_useMDLcorrection,JRip_optimizations,SimpleCart_usePrune,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_folds,GreedyStepwise_searchBackwards,J48_binarySplits,J48_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,J48_useLaplace,J48_pruning,J48_collapseTree,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.99914234,0044,0100,0035,0.00000000,"SimpleCart,PART,Aggregator,J48,J48_binarySplits,PART_useMDLcorrection,PART_minNumObj,J48_collapseTree,SimpleCart_minNumObj,JRip,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_usePrune,DecisionTable,SimpleCart_heuristic,JRip_minNo,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj,SimpleCart_useOneSE,JRip_folds,PART_binarySplits,PART_pruning,J48_useLaplace,J48_pruning,DecisionTable_search,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards"
15,49,0.00000000,0.00000000,0.00000000,0.99925182,0049,0100,0035,0.00000000,"JRip,Aggregator,JRip_minNo,DecisionTable,J48,DecisionTable_crossVal,PART,J48_minNumObj,DecisionTable_useIBk,J48_pruning,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,DecisionTable_search,J48_collapseTree,JRip_checkErrorRate,JRip_optimizations,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,SimpleCart,J48_binarySplits,PART_pruning,PART_binarySplits,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
16,49,0.00000000,0.00000000,0.00000000,0.99925182,0038,0100,0035,0.00000000,"J48,J48_useLaplace,DecisionTable,SimpleCart,PART,PART_minNumObj,DecisionTable_crossVal,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,DecisionTable_search,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator,J48_binarySplits,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,J48_pruning,SimpleCart_minNumObj,PART_pruning,JRip_minNo,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_numFolds,JRip_usePruning,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_direction,JRip_folds,PART_numFolds,JRip_checkErrorRate,J48_subtreeRaising"
17,49,0.00000000,0.00000000,0.00000000,0.99925182,0035,0100,0035,0.00000000,"JRip,DecisionTable,J48,J48_useMDLcorrection,JRip_usePruning,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,DecisionTable_useIBk,JRip_optimizations,JRip_checkErrorRate,PART,DecisionTable_search,DecisionTable_crossVal,SimpleCart,GreedyStepwise_searchBackwards,JRip_minNo,J48_binarySplits,PART_pruning,J48_minNumObj,PART_binarySplits,J48_numFolds,SimpleCart_usePrune,J48_collapseTree,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,SimpleCart_heuristic,BestFirst_direction"
18,49,0.00000000,0.00000000,0.00000000,0.99925182,0042,0100,0035,0.00000000,"PART,PART_pruning,PART_minNumObj,SimpleCart,JRip,PART_numFolds,PART_useMDLcorrection,DecisionTable,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,JRip_minNo,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,Aggregator,SimpleCart_usePrune,J48,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_minNumObj,BestFirst_searchTermination,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_collapseTree,JRip_folds,J48_confidenceFactorValue,J48_numFolds"
19,49,0.00000000,0.00000000,0.00000000,0.99925182,0036,0100,0035,0.00000000,"JRip,Aggregator,PART,J48,PART_minNumObj,DecisionTable,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,PART_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,PART_useMDLcorrection,JRip_folds,JRip_minNo,PART_confidenceFactorValue,DecisionTable_useIBk,PART_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,J48_pruning,JRip_optimizations,DecisionTable_crossVal,DecisionTable_search,PART_numFolds,SimpleCart_heuristic,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,0.99925182,0045,0100,0035,0.00000000,"Aggregator,SimpleCart,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,J48,DecisionTable,SimpleCart_usePrune,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,SimpleCart_heuristic,J48_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable_search,SimpleCart_useOneSE,J48_pruning,GreedyStepwise_searchBackwards,J48_useMDLcorrection,BestFirst_direction,J48_numFolds,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_folds,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,0.99925182,0039,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,JRip,DecisionTable,J48,Aggregator,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_usePrune,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART,JRip_checkErrorRate,BestFirst_searchTermination,J48_useLaplace,SimpleCart_numFoldsPruning,J48_minNumObj,J48_collapseTree,PART_pruning,PART_useMDLcorrection,J48_binarySplits,DecisionTable_crossVal,PART_minNumObj,JRip_minNo,J48_useMDLcorrection,JRip_usePruning,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,JRip_optimizations,J48_confidenceFactorValue,PART_binarySplits,JRip_folds,J48_subtreeRaising"
22,49,0.00000000,0.00000000,0.00000000,0.99925182,0039,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,JRip,PART,J48,J48_minNumObj,J48_useMDLcorrection,JRip_usePruning,SimpleCart_usePrune,Aggregator,J48_collapseTree,DecisionTable,SimpleCart_useOneSE,JRip_minNo,DecisionTable_search,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_folds,PART_binarySplits,JRip_optimizations,J48_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_binarySplits,PART_pruning,BestFirst_searchTermination,PART_minNumObj,PART_useMDLcorrection,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_useLaplace,J48_confidenceFactorValue,J48_numFolds,PART_numFolds,BestFirst_direction,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,0.99925182,0045,0100,0035,0.00000000,"JRip,DecisionTable,JRip_usePruning,JRip_checkErrorRate,Aggregator,J48,SimpleCart,DecisionTable_useIBk,J48_collapseTree,PART,PART_binarySplits,SimpleCart_usePrune,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_binarySplits,PART_pruning,J48_minNumObj,SimpleCart_minNumObj,PART_useMDLcorrection,J48_pruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,PART_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,0.99925182,0040,0100,0035,0.00000000,"PART,PART_minNumObj,J48,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,J48_useLaplace,JRip,Aggregator,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_minNumObj,SimpleCart,PART_binarySplits,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,J48_pruning,J48_binarySplits,DecisionTable,J48_collapseTree,JRip_usePruning,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,J48_numFolds,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
25,49,0.00000000,0.00000000,0.00000000,0.99925182,0032,0100,0035,0.00000000,"J48,J48_minNumObj,J48_collapseTree,JRip,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_pruning,J48_useLaplace,J48_binarySplits,Aggregator,DecisionTable_crossVal,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,PART,JRip_checkErrorRate,JRip_minNo,J48_confidenceFactorValue,JRip_usePruning,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_numFolds,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,PART_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_direction,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_useOneSE"
26,49,0.00000000,0.00000000,0.00000000,0.99925182,0025,0100,0035,0.00000000,"PART,PART_pruning,PART_numFolds,J48,J48_pruning,PART_useMDLcorrection,J48_collapseTree,PART_minNumObj,J48_confidenceFactorValue,DecisionTable,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,PART_confidenceFactorValue,Aggregator,PART_binarySplits,SimpleCart,J48_useLaplace,J48_useMDLcorrection,JRip,JRip_usePruning,J48_subtreeRaising,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_checkErrorRate,J48_binarySplits,JRip_folds,J48_minNumObj,GreedyStepwise_searchBackwards,J48_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_minNo,BestFirst_direction,JRip_optimizations,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
27,49,0.00000000,0.00000000,0.00000000,0.99925182,0032,0100,0035,0.00000000,"PART,PART_pruning,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,SimpleCart,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_minNumObj,J48,J48_pruning,SimpleCart_usePrune,JRip,DecisionTable,J48_confidenceFactorValue,J48_subtreeRaising,J48_binarySplits,JRip_checkErrorRate,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_search,SimpleCart_heuristic,DecisionTable_crossVal,J48_useLaplace,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,JRip_folds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
28,49,0.00000000,0.00000000,0.00000000,0.99925182,0036,0100,0035,0.00000000,"Aggregator,SimpleCart,J48,DecisionTable,J48_pruning,DecisionTable_crossVal,JRip,DecisionTable_useIBk,J48_confidenceFactorValue,J48_collapseTree,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_minNumObj,J48_numFolds,PART_pruning,J48_binarySplits,J48_minNumObj,JRip_minNo,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart_usePrune,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_search,JRip_usePruning,J48_subtreeRaising,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,BestFirst_searchTermination"
