gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0067,0.24412201,"J48,SimpleCart,DecisionTable,JRip,PART,Aggregator,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_checkErrorRate,PART_minNumObj,PART_confidenceFactorValue,PART_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_minNo,J48_useLaplace,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,BestFirst_searchTermination,J48_binarySplits,JRip_folds,J48_minNumObj,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_heuristic"
11,49,0.00000000,0.00000000,0.00000000,0.75614108,0012,0100,0070,0.24948164,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,PART,Aggregator,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,JRip_usePruning,JRip_optimizations,PART_minNumObj,JRip_folds,JRip_checkErrorRate,PART_useMDLcorrection,JRip_minNo,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_pruning,J48_binarySplits,J48_minNumObj,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_useMDLcorrection"
12,49,0.00000000,0.00000000,0.00000000,0.75614108,0011,0138,0070,0.24948164,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_crossVal,Aggregator,PART,JRip,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,JRip_folds,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,PART_numFolds,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,J48_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_optimizations,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_useMDLcorrection,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection"
13,49,0.00000000,0.00000000,0.00000000,0.75614108,0010,0149,0070,0.24948164,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART,JRip,Aggregator,PART_binarySplits,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,PART_numFolds,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_usePrune,PART_minNumObj,SimpleCart_numFoldsPruning,J48,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_optimizations,J48_minNumObj,JRip_folds,J48_numFolds,SimpleCart_useOneSE,PART_useMDLcorrection,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,JRip_minNo,J48_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0070,0.24948164,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,PART,JRip,PART_binarySplits,PART_doNotMakeSplitPointActualValue,Aggregator,JRip_usePruning,JRip_folds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48,J48_useLaplace,J48_collapseTree,J48_pruning,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_subtreeRaising,PART_useMDLcorrection,J48_minNumObj,J48_numFolds,JRip_optimizations,PART_minNumObj,J48_useMDLcorrection"
15,49,0.00000000,0.00000000,0.00000000,0.75614108,0011,0126,0070,0.24948164,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip,DecisionTable_crossVal,Aggregator,PART,JRip_usePruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_collapseTree,J48_pruning,J48_subtreeRaising,PART_numFolds,JRip_checkErrorRate,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_minNo,J48_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48,J48_useLaplace,DecisionTable_evaluationMeasure,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_direction,PART_minNumObj,JRip_folds,J48_minNumObj,J48_numFolds,JRip_optimizations,J48_useMDLcorrection"
16,49,0.00000000,0.00000000,0.00000000,0.75614108,0012,0100,0073,0.28452263,"JRip,J48,JRip_usePruning,JRip_optimizations,J48_useLaplace,JRip_folds,J48_minNumObj,J48_useMDLcorrection,J48_binarySplits,JRip_checkErrorRate,JRip_minNo,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,Aggregator,PART,PART_pruning,SimpleCart,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_minNumObj,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable,SimpleCart_numFoldsPruning,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination"
17,49,0.00000000,0.00000000,0.00000000,0.75614108,0011,0110,0073,0.28452263,"J48,JRip,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,PART_minNumObj,JRip_minNo,J48_subtreeRaising,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,PART_numFolds,DecisionTable,PART_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination"
18,49,0.00000000,0.00000000,0.00000000,0.75614108,0010,0100,0073,0.28452263,"J48,JRip,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,J48_collapseTree,JRip_checkErrorRate,J48_pruning,J48_numFolds,PART,PART_pruning,J48_useMDLcorrection,SimpleCart,PART_numFolds,DecisionTable,Aggregator,SimpleCart_usePrune,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_search,DecisionTable_evaluationMeasure,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_crossVal"
19,49,0.00000000,0.00000000,0.00000000,0.75614108,0010,0100,0073,0.28452263,"J48,JRip,J48_useLaplace,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,Aggregator,PART,SimpleCart,SimpleCart_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_pruning,SimpleCart_heuristic,PART_numFolds,DecisionTable,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_crossVal"
20,49,0.00000000,0.00000000,0.00000000,0.75614108,0011,0119,0073,0.28452263,"J48,JRip,JRip_usePruning,J48_pruning,J48_minNumObj,J48_useLaplace,J48_collapseTree,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,J48_useMDLcorrection,J48_confidenceFactorValue,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_numFolds,SimpleCart,PART,Aggregator,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_crossVal"
21,49,0.00000000,0.00000000,0.00000000,0.75614108,0012,0100,0068,0.23285615,"DecisionTable,J48,J48_collapseTree,JRip,PART,DecisionTable_search,PART_useMDLcorrection,PART_pruning,PART_numFolds,SimpleCart,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_direction,PART_confidenceFactorValue,J48_useMDLcorrection,JRip_folds,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_usePruning,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_minNumObj,JRip_checkErrorRate"
22,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0068,0.23285615,"JRip,J48,DecisionTable,J48_collapseTree,PART,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,J48_useLaplace,J48_minNumObj,JRip_usePruning,JRip_optimizations,JRip_minNo,PART_minNumObj,JRip_folds,J48_pruning,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_numFolds,J48_binarySplits,J48_confidenceFactorValue,SimpleCart,J48_subtreeRaising,SimpleCart_usePrune,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0068,0.23285615,"JRip,J48,DecisionTable,DecisionTable_search,PART,J48_collapseTree,PART_useMDLcorrection,J48_minNumObj,J48_useMDLcorrection,DecisionTable_crossVal,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,PART_binarySplits,J48_numFolds,Aggregator,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,BestFirst_searchTermination,JRip_minNo,GreedyStepwise_searchBackwards,PART_pruning,JRip_folds,PART_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,J48_binarySplits,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic"
24,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0068,0.23285615,"J48,PART,JRip,PART_useMDLcorrection,DecisionTable,DecisionTable_search,J48_collapseTree,BestFirst_direction,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useLaplace,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_folds,J48_pruning,JRip_minNo,J48_subtreeRaising,J48_confidenceFactorValue,JRip_checkErrorRate,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_binarySplits,Aggregator"
25,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0100,0068,0.23285615,"DecisionTable,JRip,PART,J48,DecisionTable_search,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,JRip_minNo,GreedyStepwise_searchBackwards,PART_binarySplits,J48_useLaplace,JRip_checkErrorRate,PART_numFolds,SimpleCart,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_minNumObj,JRip_usePruning,Aggregator,JRip_optimizations,JRip_folds"
26,49,0.00000000,0.00000000,0.00000000,0.75614108,0012,0100,0069,0.31819627,"Aggregator,SimpleCart,JRip,J48,PART,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_minNumObj,JRip_checkErrorRate,J48_useMDLcorrection,SimpleCart_minNumObj,J48_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_useOneSE,JRip_usePruning,SimpleCart_heuristic,PART_minNumObj,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,JRip_folds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_optimizations,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,J48_collapseTree"
27,49,0.00000000,0.00000000,0.00000000,0.75614108,0008,0108,0069,0.31819627,"PART,JRip,Aggregator,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_pruning,SimpleCart_heuristic,JRip_usePruning,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_useOneSE,JRip_optimizations,JRip_minNo,PART_binarySplits,PART_pruning,PART_numFolds,JRip_folds,J48_useLaplace,BestFirst_searchTermination,PART_useMDLcorrection,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,J48_numFolds,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_useIBk,J48_binarySplits,PART_minNumObj,J48_confidenceFactorValue,DecisionTable_crossVal,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.75614108,0009,0123,0069,0.31819627,"Aggregator,J48,SimpleCart,JRip,PART,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,J48_useMDLcorrection,J48_binarySplits,JRip_checkErrorRate,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,J48_numFolds,J48_collapseTree,J48_useLaplace,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_direction,J48_subtreeRaising,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue"
