gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"PART,DecisionTable,PART_binarySplits,JRip,PART_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,JRip_minNo,JRip_usePruning,JRip_optimizations,DecisionTable_search,Aggregator,BestFirst_searchTermination,J48,SimpleCart,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,BestFirst_direction,PART_pruning,JRip_folds,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_heuristic,PART_numFolds,SimpleCart_minNumObj,J48_minNumObj"
11,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0035,0.00000000,"DecisionTable,PART,PART_pruning,PART_minNumObj,J48,PART_numFolds,DecisionTable_search,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,PART_useMDLcorrection,Aggregator,JRip,PART_confidenceFactorValue,J48_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,JRip_checkErrorRate,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_useLaplace,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_folds,J48_confidenceFactorValue,JRip_minNo,J48_subtreeRaising,JRip_optimizations"
12,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,J48,SimpleCart_minNumObj,J48_minNumObj,J48_useLaplace,J48_collapseTree,PART,DecisionTable,JRip_usePruning,JRip_optimizations,JRip_minNo,PART_pruning,SimpleCart_usePrune,JRip_folds,J48_binarySplits,J48_pruning,SimpleCart_heuristic,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
13,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"JRip,PART,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,JRip_checkErrorRate,PART_pruning,SimpleCart_heuristic,J48,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,PART_minNumObj,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_minNumObj,J48_collapseTree,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useLaplace,J48_binarySplits,JRip_folds,DecisionTable_crossVal,BestFirst_searchTermination,J48_pruning,PART_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_numFolds"
14,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0035,0.00000000,"J48,DecisionTable,DecisionTable_search,J48_pruning,SimpleCart,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_direction,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,Aggregator,J48_minNumObj,J48_collapseTree,J48_subtreeRaising,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,DecisionTable_crossVal,PART,SimpleCart_heuristic,DecisionTable_useIBk,JRip,JRip_usePruning,PART_pruning,SimpleCart_usePrune,PART_minNumObj,JRip_optimizations,J48_binarySplits,PART_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_folds,JRip_checkErrorRate,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_minNo,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue"
15,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_minNumObj,PART,SimpleCart_usePrune,J48,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_collapseTree,DecisionTable,JRip,JRip_usePruning,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_binarySplits,JRip_minNo,JRip_optimizations,J48_binarySplits,PART_useMDLcorrection,SimpleCart_useOneSE,J48_pruning,PART_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,JRip_folds,DecisionTable_useIBk,BestFirst_searchTermination,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,J48_numFolds,PART_confidenceFactorValue"
16,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"J48,J48_useLaplace,Aggregator,SimpleCart,J48_minNumObj,DecisionTable,SimpleCart_usePrune,J48_collapseTree,DecisionTable_search,J48_useMDLcorrection,JRip,PART,DecisionTable_useIBk,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_pruning,J48_binarySplits,JRip_usePruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,PART_binarySplits,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_heuristic,PART_pruning,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_minNo,JRip_folds,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds"
17,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"JRip,J48,Aggregator,J48_pruning,DecisionTable,DecisionTable_crossVal,J48_binarySplits,SimpleCart,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART,DecisionTable_useIBk,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,PART_pruning,J48_subtreeRaising,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_collapseTree,JRip_checkErrorRate,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_heuristic,PART_minNumObj,BestFirst_direction,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_numFolds,SimpleCart_minNumObj,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
18,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"PART,PART_useMDLcorrection,SimpleCart,DecisionTable,Aggregator,PART_doNotMakeSplitPointActualValue,J48,SimpleCart_heuristic,DecisionTable_useIBk,PART_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,JRip,JRip_minNo,PART_binarySplits,J48_useLaplace,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,JRip_usePruning,DecisionTable_search,DecisionTable_crossVal,J48_useMDLcorrection,J48_pruning,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_confidenceFactorValue,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds"
19,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"JRip,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_crossVal,JRip_minNo,PART,J48,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,Aggregator,PART_useMDLcorrection,J48_subtreeRaising,DecisionTable_useIBk,J48_useMDLcorrection,JRip_checkErrorRate,J48_collapseTree,SimpleCart_usePrune,SimpleCart_heuristic,J48_minNumObj,PART_minNumObj,JRip_optimizations,J48_numFolds,PART_pruning,PART_numFolds,DecisionTable_search,JRip_folds,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
20,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"PART,JRip,PART_binarySplits,Aggregator,PART_minNumObj,PART_pruning,JRip_usePruning,J48,SimpleCart,J48_binarySplits,J48_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_useMDLcorrection,DecisionTable,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace,DecisionTable_search,J48_collapseTree,J48_pruning,J48_minNumObj,BestFirst_direction,JRip_optimizations,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_usePrune,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising"
21,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,J48,BestFirst_direction,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,Aggregator,J48_useMDLcorrection,PART,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_useMDLcorrection,J48_useLaplace,PART_minNumObj,BestFirst_searchTermination,J48_binarySplits,SimpleCart_heuristic,J48_pruning,J48_collapseTree,J48_confidenceFactorValue,JRip_folds,PART_binarySplits,PART_pruning,J48_numFolds,JRip_optimizations,JRip_minNo,SimpleCart_minNumObj,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE,PART_numFolds"
22,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"Aggregator,SimpleCart,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip,SimpleCart_usePrune,J48,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_minNumObj,SimpleCart_useOneSE,PART_pruning,JRip_checkErrorRate,J48_collapseTree,DecisionTable_search,J48_useLaplace,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_numFoldsPruning,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_minNo,J48_binarySplits,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,JRip_folds,BestFirst_direction,JRip_optimizations"
23,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"SimpleCart,JRip,JRip_usePruning,PART,PART_useMDLcorrection,DecisionTable,SimpleCart_usePrune,PART_binarySplits,J48,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_useOneSE,JRip_checkErrorRate,SimpleCart_minNumObj,J48_binarySplits,JRip_folds,SimpleCart_heuristic,JRip_minNo,J48_minNumObj,JRip_optimizations,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,J48_pruning,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
24,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_search,Aggregator,JRip_usePruning,BestFirst_searchTermination,J48,BestFirst_direction,DecisionTable_crossVal,PART,JRip_optimizations,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_pruning,PART_minNumObj,SimpleCart,PART_useMDLcorrection,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_binarySplits,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_evaluationMeasure,J48_binarySplits,J48_collapseTree,SimpleCart_heuristic,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_numFolds"
25,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,Aggregator,DecisionTable_evaluationMeasure,JRip,SimpleCart,PART,JRip_minNo,J48,JRip_usePruning,DecisionTable_useIBk,J48_minNumObj,JRip_checkErrorRate,J48_collapseTree,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_pruning,BestFirst_direction,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_binarySplits,PART_minNumObj,J48_useMDLcorrection,J48_useLaplace,BestFirst_searchTermination,J48_binarySplits,J48_pruning,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,PART_numFolds,J48_subtreeRaising"
26,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,PART,DecisionTable,JRip,PART_binarySplits,PART_useMDLcorrection,DecisionTable_crossVal,PART_pruning,SimpleCart_heuristic,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48,JRip_checkErrorRate,J48_useLaplace,Aggregator,J48_collapseTree,PART_numFolds,SimpleCart_minNumObj,JRip_folds,PART_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_binarySplits,J48_minNumObj,SimpleCart_useOneSE,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_optimizations,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds,GreedyStepwise_searchBackwards,J48_subtreeRaising"
27,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,Aggregator,PART,DecisionTable_useIBk,J48,PART_useMDLcorrection,DecisionTable_crossVal,PART_pruning,J48_binarySplits,SimpleCart,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,JRip,PART_minNumObj,PART_binarySplits,J48_useMDLcorrection,PART_numFolds,J48_numFolds,DecisionTable_search,BestFirst_direction,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,J48_confidenceFactorValue,J48_useLaplace,J48_collapseTree,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_minNo,JRip_usePruning,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_folds,JRip_optimizations"
28,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,JRip,PART,SimpleCart,DecisionTable_search,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj,Aggregator,J48,DecisionTable_crossVal,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_binarySplits,JRip_usePruning,SimpleCart_heuristic,JRip_minNo,BestFirst_direction,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,JRip_checkErrorRate,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_collapseTree,PART_numFolds,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_pruning,J48_useMDLcorrection,J48_binarySplits,JRip_folds,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_subtreeRaising"
