gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.72140412,0011,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,Aggregator,PART_useMDLcorrection,J48_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,JRip,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,PART_binarySplits,PART_minNumObj,J48_collapseTree,DecisionTable_useIBk,DecisionTable_crossVal,J48_binarySplits,PART_numFolds,J48_pruning,JRip_minNo,JRip_usePruning,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_search,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards"
11,49,0.00000000,0.00000000,0.00000000,0.72140412,0008,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_minNumObj,PART,PART_useMDLcorrection,PART_pruning,PART_binarySplits,Aggregator,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart_usePrune,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_minNumObj,J48,BestFirst_direction,DecisionTable_crossVal,JRip_usePruning,PART_numFolds,SimpleCart_useOneSE,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_searchTermination,J48_subtreeRaising,J48_collapseTree,J48_useMDLcorrection,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,J48_binarySplits,JRip_folds"
12,49,0.00000000,0.00000000,0.00000000,0.72140412,0010,0100,0035,0.00000000,"Aggregator,J48,JRip,SimpleCart,JRip_minNo,JRip_usePruning,SimpleCart_heuristic,JRip_checkErrorRate,J48_useMDLcorrection,PART,JRip_optimizations,DecisionTable,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,J48_numFolds,J48_collapseTree,J48_useLaplace,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,PART_binarySplits,PART_numFolds,J48_subtreeRaising,DecisionTable_crossVal,J48_confidenceFactorValue,PART_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.72140412,0010,0100,0035,0.00000000,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,JRip,DecisionTable_evaluationMeasure,PART_binarySplits,J48_numFolds,JRip_usePruning,DecisionTable_useIBk,PART_pruning,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,SimpleCart_usePrune,DecisionTable_search,JRip_folds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_collapseTree,J48_binarySplits,JRip_optimizations,SimpleCart_heuristic,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_minNumObj,PART_numFolds,JRip_minNo,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,BestFirst_direction"
14,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,DecisionTable_useIBk,PART,PART_pruning,DecisionTable_search,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_direction,J48,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_optimizations,BestFirst_searchTermination,JRip_minNo,SimpleCart_heuristic,J48_pruning,JRip_folds,Aggregator,J48_useLaplace,DecisionTable_crossVal,J48_confidenceFactorValue,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_confidenceFactorValue,J48_collapseTree,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,J48_binarySplits"
15,49,0.00000000,0.00000000,0.00000000,0.72140412,0011,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,PART,JRip,J48,GreedyStepwise_searchBackwards,J48_collapseTree,SimpleCart,J48_useMDLcorrection,J48_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_pruning,PART_useMDLcorrection,PART_binarySplits,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_numFolds,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
16,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"PART,J48,J48_collapseTree,DecisionTable,PART_binarySplits,PART_pruning,JRip,Aggregator,J48_minNumObj,PART_minNumObj,SimpleCart,JRip_usePruning,J48_useLaplace,J48_pruning,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_useIBk,JRip_folds,DecisionTable_search,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,DecisionTable_evaluationMeasure,J48_minNumObj,DecisionTable_useIBk,JRip,SimpleCart,SimpleCart_heuristic,J48_useLaplace,JRip_minNo,SimpleCart_minNumObj,J48_collapseTree,DecisionTable_crossVal,PART,J48_pruning,PART_useMDLcorrection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,DecisionTable_search,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_pruning,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,PART_binarySplits,PART_numFolds"
18,49,0.00000000,0.00000000,0.00000000,0.72140412,0008,0100,0035,0.00000000,"JRip,PART,JRip_minNo,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,J48,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,DecisionTable,SimpleCart,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,J48_useLaplace,J48_pruning,JRip_checkErrorRate,SimpleCart_minNumObj,J48_minNumObj,J48_subtreeRaising,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_search,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_heuristic,J48_useMDLcorrection,J48_numFolds,BestFirst_direction,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_useOneSE"
19,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_heuristic,JRip,SimpleCart_numFoldsPruning,JRip_minNo,J48,PART,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,PART_binarySplits,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable,J48_useLaplace,PART_minNumObj,J48_numFolds,DecisionTable_search,PART_useMDLcorrection,J48_collapseTree,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_binarySplits,JRip_checkErrorRate,PART_pruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_optimizations,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"JRip,J48,J48_useMDLcorrection,DecisionTable,PART,DecisionTable_crossVal,Aggregator,PART_useMDLcorrection,J48_useLaplace,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_usePruning,J48_binarySplits,DecisionTable_search,PART_binarySplits,DecisionTable_useIBk,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_heuristic,BestFirst_searchTermination,JRip_minNo,J48_minNumObj,JRip_optimizations,J48_numFolds,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_folds,PART_minNumObj,SimpleCart_usePrune,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds"
21,49,0.00000000,0.00000000,0.00000000,0.72140412,0010,0100,0035,0.00000000,"Aggregator,PART,J48,SimpleCart,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_usePrune,JRip,JRip_usePruning,J48_useMDLcorrection,J48_binarySplits,DecisionTable,J48_pruning,DecisionTable_crossVal,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,DecisionTable_search,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_binarySplits,BestFirst_searchTermination,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_pruning,J48_numFolds,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_folds,BestFirst_direction,PART_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.72140412,0008,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_search,Aggregator,DecisionTable_crossVal,SimpleCart_heuristic,SimpleCart_minNumObj,JRip,PART,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_useIBk,JRip_checkErrorRate,JRip_optimizations,J48,SimpleCart_usePrune,J48_binarySplits,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_minNumObj,BestFirst_searchTermination,J48_pruning,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_collapseTree,PART_binarySplits,J48_numFolds,JRip_folds,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_confidenceFactorValue,PART_pruning,J48_useMDLcorrection,PART_useMDLcorrection,J48_useLaplace,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,Aggregator,PART,PART_binarySplits,PART_pruning,JRip_folds,SimpleCart_heuristic,J48,J48_collapseTree,SimpleCart_usePrune,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_search,JRip_minNo,PART_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_numFolds,J48_minNumObj,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,J48_binarySplits,J48_useLaplace,GreedyStepwise_searchBackwards,J48_numFolds,J48_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,PART,SimpleCart_useOneSE,PART_pruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48,DecisionTable_search,GreedyStepwise_searchBackwards,Aggregator,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,JRip,J48_collapseTree,BestFirst_direction,J48_pruning,J48_useLaplace,PART_numFolds,J48_numFolds,PART_binarySplits,DecisionTable_useIBk,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_checkErrorRate,J48_subtreeRaising,JRip_usePruning,J48_minNumObj,BestFirst_searchTermination,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_confidenceFactorValue,JRip_folds"
25,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"PART,PART_minNumObj,PART_pruning,JRip,DecisionTable,J48,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart,Aggregator,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,PART_binarySplits,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_minNumObj,SimpleCart_usePrune,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_heuristic,BestFirst_direction,JRip_minNo,JRip_optimizations,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_collapseTree,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.72140412,0011,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,PART,Aggregator,J48_binarySplits,DecisionTable,J48_pruning,SimpleCart,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,JRip,J48_useLaplace,PART_binarySplits,J48_numFolds,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,BestFirst_searchTermination,BestFirst_direction,PART_minNumObj,JRip_minNo,PART_pruning,DecisionTable_useIBk,SimpleCart_usePrune,GreedyStepwise_searchBackwards,PART_numFolds,JRip_usePruning,JRip_checkErrorRate,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,JRip_folds,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.72140412,0011,0100,0035,0.00000000,"PART,PART_binarySplits,JRip,PART_minNumObj,PART_pruning,Aggregator,JRip_minNo,PART_numFolds,J48,J48_useLaplace,SimpleCart,PART_confidenceFactorValue,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,JRip_usePruning,DecisionTable_evaluationMeasure,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_minNumObj,J48_minNumObj,J48_collapseTree,J48_pruning,DecisionTable_search,DecisionTable_crossVal,J48_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,J48_subtreeRaising,JRip_folds,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.72140412,0009,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,DecisionTable_crossVal,JRip,JRip_checkErrorRate,SimpleCart,J48,SimpleCart_usePrune,DecisionTable_search,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_minNumObj,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,Aggregator,PART_pruning,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_confidenceFactorValue,J48_binarySplits,BestFirst_direction,J48_collapseTree,J48_useMDLcorrection,SimpleCart_heuristic,JRip_minNo,SimpleCart_numFoldsPruning,PART_useMDLcorrection,SimpleCart_minNumObj,J48_pruning,J48_numFolds,J48_useLaplace,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,JRip_optimizations,PART_numFolds,J48_confidenceFactorValue"
