gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.76036866,0023,0121,0066,0.25628163,"PART,DecisionTable,PART_doNotMakeSplitPointActualValue,J48,SimpleCart,DecisionTable_useIBk,JRip,DecisionTable_search,JRip_usePruning,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_optimizations,BestFirst_direction,PART_useMDLcorrection,BestFirst_searchTermination,PART_numFolds,JRip_minNo,PART_minNumObj,J48_useLaplace,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,J48_numFolds,SimpleCart_usePrune,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,Aggregator,J48_collapseTree,SimpleCart_minNumObj,JRip_folds,PART_binarySplits"
11,49,0.00000000,0.00000000,0.00000000,0.76036866,0022,0100,0071,0.26396548,"DecisionTable,SimpleCart,PART,DecisionTable_search,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,BestFirst_direction,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48,SimpleCart_usePrune,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_pruning,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_useLaplace,PART_minNumObj,J48_subtreeRaising,DecisionTable_useIBk,PART_confidenceFactorValue,J48_numFolds,J48_collapseTree,SimpleCart_heuristic,JRip,JRip_usePruning,Aggregator,JRip_minNo,JRip_folds,JRip_checkErrorRate,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,J48_minNumObj"
12,49,0.00000000,0.00000000,0.00000000,0.76036866,0021,0100,0071,0.26396548,"DecisionTable,PART,DecisionTable_search,SimpleCart,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_useIBk,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_heuristic,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_numFolds,PART_binarySplits,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_numFolds,Aggregator,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations"
13,49,0.00000000,0.00000000,0.00000000,0.76036866,0022,0100,0071,0.26396548,"SimpleCart,PART,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_heuristic,SimpleCart_minNumObj,BestFirst_searchTermination,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,SimpleCart_usePrune,PART_binarySplits,J48,J48_pruning,SimpleCart_useOneSE,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_folds,JRip_minNo,J48_minNumObj,PART_minNumObj,J48_subtreeRaising,JRip_optimizations,DecisionTable_useIBk,J48_confidenceFactorValue,J48_collapseTree,J48_numFolds,JRip,JRip_checkErrorRate,Aggregator,JRip_usePruning"
14,49,0.00000000,0.00000000,0.00000000,0.76036866,0022,0100,0071,0.26396548,"PART,SimpleCart,DecisionTable,DecisionTable_search,PART_useMDLcorrection,BestFirst_direction,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_pruning,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_binarySplits,DecisionTable_crossVal,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip,JRip_minNo,Aggregator,J48_collapseTree,JRip_usePruning,JRip_checkErrorRate,JRip_folds,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_minNumObj,J48_useLaplace"
15,49,0.00000000,0.00000000,0.00000000,0.76036866,0021,0100,0071,0.26396548,"PART,DecisionTable,SimpleCart,DecisionTable_search,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_minNumObj,PART_binarySplits,SimpleCart_useOneSE,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_binarySplits,J48_subtreeRaising,J48_numFolds,SimpleCart_heuristic,Aggregator,JRip,JRip_usePruning,J48_collapseTree,JRip_folds,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,J48_minNumObj,J48_confidenceFactorValue,J48_useLaplace"
16,49,0.00000000,0.00000000,0.00000000,0.76036866,0024,0115,0070,0.23098499,"JRip,Aggregator,PART,SimpleCart,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_checkErrorRate,BestFirst_searchTermination,PART_binarySplits,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_pruning,JRip_folds,JRip_minNo,PART_minNumObj,SimpleCart_heuristic,PART_numFolds,BestFirst_direction,J48_confidenceFactorValue,JRip_usePruning,J48,DecisionTable_useIBk,J48_collapseTree,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_useLaplace,J48_binarySplits"
17,49,0.00000000,0.00000000,0.00000000,0.76036866,0020,0100,0070,0.23098499,"JRip,PART,SimpleCart,Aggregator,DecisionTable,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,JRip_folds,SimpleCart_heuristic,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,PART_binarySplits,SimpleCart_minNumObj,PART_pruning,PART_numFolds,PART_useMDLcorrection,BestFirst_direction,PART_confidenceFactorValue,J48,GreedyStepwise_searchBackwards,J48_useLaplace,JRip_optimizations,J48_binarySplits,DecisionTable_crossVal,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,0.76036866,0018,0100,0070,0.23098499,"Aggregator,JRip,SimpleCart,PART,DecisionTable,PART_minNumObj,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,JRip_minNo,SimpleCart_minNumObj,DecisionTable_useIBk,JRip_usePruning,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,JRip_optimizations,BestFirst_direction,DecisionTable_crossVal,J48,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.76036866,0021,0100,0070,0.23098499,"SimpleCart,Aggregator,DecisionTable,JRip,PART,JRip_usePruning,PART_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_crossVal,JRip_minNo,JRip_folds,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,PART_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,BestFirst_direction,J48,J48_pruning,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_subtreeRaising,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
20,49,0.00000000,0.00000000,0.00000000,0.76036866,0020,0100,0070,0.23098499,"Aggregator,PART,SimpleCart,DecisionTable,JRip,PART_binarySplits,DecisionTable_search,SimpleCart_minNumObj,PART_pruning,JRip_minNo,JRip_checkErrorRate,BestFirst_direction,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_folds,SimpleCart_heuristic,PART_minNumObj,PART_numFolds,PART_useMDLcorrection,DecisionTable_crossVal,JRip_optimizations,J48,J48_minNumObj,J48_collapseTree,J48_binarySplits,GreedyStepwise_searchBackwards,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,J48_useMDLcorrection"
21,49,0.00000000,0.00000000,0.00000000,0.76036866,0022,0100,0069,0.25841391,"DecisionTable,DecisionTable_search,SimpleCart,JRip,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_crossVal,JRip_usePruning,JRip_folds,JRip_minNo,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits,Aggregator,J48,J48_binarySplits,J48_useLaplace,J48_minNumObj,J48_pruning,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_subtreeRaising"
22,49,0.00000000,0.00000000,0.00000000,0.76036866,0021,0100,0069,0.25841391,"JRip,SimpleCart,DecisionTable,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_folds,JRip_minNo,JRip_optimizations,SimpleCart_minNumObj,JRip_checkErrorRate,J48_pruning,J48_confidenceFactorValue,J48,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_useLaplace,J48_binarySplits,J48_useMDLcorrection,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_numFolds,J48_subtreeRaising,PART_binarySplits,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,Aggregator"
23,49,0.00000000,0.00000000,0.00000000,0.76036866,0021,0134,0069,0.25841391,"SimpleCart,JRip,DecisionTable,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_minNo,BestFirst_direction,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_usePruning,JRip_folds,JRip_optimizations,PART_minNumObj,PART_numFolds,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,PART,J48,PART_useMDLcorrection,J48_binarySplits,J48_useMDLcorrection,J48_minNumObj,J48_collapseTree,PART_confidenceFactorValue,PART_binarySplits,J48_numFolds,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,Aggregator"
24,49,0.00000000,0.00000000,0.00000000,0.76036866,0020,0113,0069,0.25841391,"SimpleCart,DecisionTable,SimpleCart_heuristic,JRip,DecisionTable_search,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_direction,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,DecisionTable_crossVal,JRip_usePruning,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,JRip_minNo,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_confidenceFactorValue,J48,J48_useLaplace,PART,J48_binarySplits,J48_collapseTree,PART_minNumObj,J48_useMDLcorrection,J48_pruning,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,Aggregator"
25,49,0.00000000,0.00000000,0.00000000,0.76036866,0022,0138,0069,0.25841391,"DecisionTable,JRip,SimpleCart,DecisionTable_search,SimpleCart_heuristic,BestFirst_direction,JRip_minNo,DecisionTable_crossVal,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,BestFirst_searchTermination,JRip_usePruning,JRip_folds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_useIBk,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,J48_binarySplits,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48,J48_useMDLcorrection,PART,PART_useMDLcorrection,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_numFolds,Aggregator,PART_binarySplits"
26,49,0.00000000,0.00000000,0.00000000,0.76036866,0024,0117,0072,0.25307413,"DecisionTable,JRip,DecisionTable_useIBk,SimpleCart,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal,J48_numFolds,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_minNumObj,PART,J48_useLaplace,J48_binarySplits,PART_minNumObj,JRip_optimizations,JRip_minNo,J48_collapseTree,J48_confidenceFactorValue,PART_binarySplits,Aggregator"
27,49,0.00000000,0.00000000,0.00000000,0.76036866,0020,0100,0072,0.25307413,"SimpleCart,DecisionTable,DecisionTable_useIBk,JRip,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,JRip_usePruning,JRip_folds,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48,J48_minNumObj,J48_useLaplace,J48_binarySplits,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART_minNumObj,J48_pruning,J48_subtreeRaising,J48_collapseTree,J48_numFolds,J48_useMDLcorrection,J48_confidenceFactorValue,Aggregator"
28,49,0.00000000,0.00000000,0.00000000,0.76036866,0019,0100,0072,0.25307413,"DecisionTable,SimpleCart,DecisionTable_useIBk,JRip,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_numFolds,J48,J48_useLaplace,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,PART_useMDLcorrection,J48_collapseTree,J48_pruning,J48_numFolds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,PART_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_confidenceFactorValue,Aggregator"
